lemma,form,paradigm_slot
ġegrundweallian,ġegrundwealliġen,V;SBJV;PL;PRS
ġegrundweallian,ġegrundwealloden,V;SBJV;PL;PST
ġegrundweallian,ġegrundwealla,V;IMP;SG
ġegrundweallian,ġegrundwealliaþ,V;IMP;PL
ġecȳþan,ġecȳþan,V;NFIN
ġecȳþan,ġecȳþenne,V;NFIN
ġecȳþan,ġecȳþe,V;IND;SG;1;PRS
ġecȳþan,ġecȳþde,V;IND;SG;1;PST
ġecȳþan,ġecȳþest,V;IND;SG;2;PRS
ġecȳþan,ġecȳst,V;IND;SG;2;PRS
ġecȳþan,ġecȳþdest,V;IND;SG;2;PST
ġecȳþan,ġecȳþeþ,V;IND;SG;3;PRS
ġecȳþan,ġecȳþþ,V;IND;SG;3;PRS
ġecȳþan,ġecȳþ,V;IND;SG;3;PRS
ġecȳþan,ġecȳþde,V;IND;SG;3;PST
ġecȳþan,ġecȳþaþ,V;IND;PL;PRS
ġecȳþan,ġecȳþdon,V;IND;PL;PST
ġecȳþan,ġecȳþe,V;SBJV;SG;PRS
ġecȳþan,ġecȳþde,V;SBJV;SG;PST
ġecȳþan,ġecȳþen,V;SBJV;PL;PRS
ġecȳþan,ġecȳþden,V;SBJV;PL;PST
ġecȳþan,ġecȳþ,V;IMP;SG
ġecȳþan,ġecȳþaþ,V;IMP;PL
forþgān,forþgān,V;NFIN
forþgān,forþgānne,V;NFIN
forþgān,forþgā,V;IND;SG;1;PRS
forþgān,forþēode,V;IND;SG;1;PST
forþgān,forþgǣst,V;IND;SG;2;PRS
forþgān,forþēodest,V;IND;SG;2;PST
forþgān,forþgǣþ,V;IND;SG;3;PRS
forþgān,forþēode,V;IND;SG;3;PST
forþgān,forþgāþ,V;IND;PL;PRS
forþgān,forþēodon,V;IND;PL;PST
forþgān,forþgā,V;SBJV;SG;PRS
forþgān,forþēode,V;SBJV;SG;PST
forþgān,forþgān,V;SBJV;PL;PRS
forþgān,forþēoden,V;SBJV;PL;PST
forþgān,forþgā,V;IMP;SG
forþgān,forþgāþ,V;IMP;PL
bewlītan,bewlītan,V;NFIN
bewlītan,bewlītenne,V;NFIN
bewlītan,bewlīte,V;IND;SG;1;PRS
bewlītan,bewlāt,V;IND;SG;1;PST
bewlītan,bewlītst,V;IND;SG;2;PRS
bewlītan,bewlite,V;IND;SG;2;PST
bewlītan,bewlītt,V;IND;SG;3;PRS
bewlītan,bewlīt,V;IND;SG;3;PRS
bewlītan,bewlāt,V;IND;SG;3;PST
bewlītan,bewlītaþ,V;IND;PL;PRS
bewlītan,bewliton,V;IND;PL;PST
bewlītan,bewlīte,V;SBJV;SG;PRS
bewlītan,bewlite,V;SBJV;SG;PST
bewlītan,bewlīten,V;SBJV;PL;PRS
bewlītan,bewliten,V;SBJV;PL;PST
bewlītan,bewlīt,V;IMP;SG
bewlītan,bewlītaþ,V;IMP;PL
sincan,sincan,V;NFIN
sincan,sincenne,V;NFIN
sincan,since,V;IND;SG;1;PRS
sincan,sanc,V;IND;SG;1;PST
sincan,sincst,V;IND;SG;2;PRS
sincan,sunce,V;IND;SG;2;PST
sincan,sincþ,V;IND;SG;3;PRS
sincan,sanc,V;IND;SG;3;PST
sincan,sincaþ,V;IND;PL;PRS
sincan,suncon,V;IND;PL;PST
sincan,since,V;SBJV;SG;PRS
sincan,sunce,V;SBJV;SG;PST
sincan,sincen,V;SBJV;PL;PRS
sincan,suncen,V;SBJV;PL;PST
sincan,sinc,V;IMP;SG
sincan,sincaþ,V;IMP;PL
āhliehhan,āhliehhan,V;NFIN
āhliehhan,āhliehhenne,V;NFIN
āhliehhan,āhliehhe,V;IND;SG;1;PRS
āhliehhan,āhlōg,V;IND;SG;1;PST
āhliehhan,āhlōh,V;IND;SG;1;PST
āhliehhan,āhliehst,V;IND;SG;2;PRS
āhliehhan,āhlōge,V;IND;SG;2;PST
āhliehhan,āhliehþ,V;IND;SG;3;PRS
āhliehhan,āhlōg,V;IND;SG;3;PST
āhliehhan,āhlōh,V;IND;SG;3;PST
āhliehhan,āhliehhaþ,V;IND;PL;PRS
āhliehhan,āhlōgon,V;IND;PL;PST
āhliehhan,āhliehhe,V;SBJV;SG;PRS
āhliehhan,āhlōge,V;SBJV;SG;PST
āhliehhan,āhliehhen,V;SBJV;PL;PRS
āhliehhan,āhlōgen,V;SBJV;PL;PST
āhliehhan,āhlieh,V;IMP;SG
āhliehhan,āhliehhaþ,V;IMP;PL
ġeedfrēolsian,ġeedfrēolsian,V;NFIN
ġeedfrēolsian,ġeedfrēolsienne,V;NFIN
ġeedfrēolsian,ġeedfrēolsiġe,V;IND;SG;1;PRS
ġeedfrēolsian,ġeedfrēolsode,V;IND;SG;1;PST
ġeedfrēolsian,ġeedfrēolsast,V;IND;SG;2;PRS
ġeedfrēolsian,ġeedfrēolsodest,V;IND;SG;2;PST
ġeedfrēolsian,ġeedfrēolsaþ,V;IND;SG;3;PRS
ġeedfrēolsian,ġeedfrēolsode,V;IND;SG;3;PST
ġeedfrēolsian,ġeedfrēolsiaþ,V;IND;PL;PRS
ġeedfrēolsian,ġeedfrēolsodon,V;IND;PL;PST
ġeedfrēolsian,ġeedfrēolsiġe,V;SBJV;SG;PRS
ġeedfrēolsian,ġeedfrēolsode,V;SBJV;SG;PST
ġeedfrēolsian,ġeedfrēolsiġen,V;SBJV;PL;PRS
ġeedfrēolsian,ġeedfrēolsoden,V;SBJV;PL;PST
ġeedfrēolsian,ġeedfrēolsa,V;IMP;SG
ġeedfrēolsian,ġeedfrēolsiaþ,V;IMP;PL
fēran,fēran,V;NFIN
fēran,fērenne,V;NFIN
fēran,fēre,V;IND;SG;1;PRS
fēran,fērde,V;IND;SG;1;PST
fēran,fērest,V;IND;SG;2;PRS
fēran,fērst,V;IND;SG;2;PRS
fēran,fērdest,V;IND;SG;2;PST
fēran,fēreþ,V;IND;SG;3;PRS
fēran,fērþ,V;IND;SG;3;PRS
fēran,fērde,V;IND;SG;3;PST
fēran,fēraþ,V;IND;PL;PRS
fēran,fērdon,V;IND;PL;PST
fēran,fēre,V;SBJV;SG;PRS
fēran,fērde,V;SBJV;SG;PST
fēran,fēren,V;SBJV;PL;PRS
fēran,fērden,V;SBJV;PL;PST
fēran,fēr,V;IMP;SG
fēran,fēraþ,V;IMP;PL
willan,willan,V;NFIN
willan,willenne,V;NFIN
willan,wille,V;IND;SG;1;PRS
willan,wolde,V;IND;SG;1;PST
willan,wilt,V;IND;SG;2;PRS
willan,woldest,V;IND;SG;2;PST
willan,wile,V;IND;SG;3;PRS
willan,wolde,V;IND;SG;3;PST
willan,willaþ,V;IND;PL;PRS
willan,woldon,V;IND;PL;PST
willan,wille,V;SBJV;SG;PRS
willan,wolde,V;SBJV;SG;PST
willan,willen,V;SBJV;PL;PRS
willan,wolden,V;SBJV;PL;PST
trēowsian,trēowsian,V;NFIN
trēowsian,trēowsienne,V;NFIN
trēowsian,trēowsiġe,V;IND;SG;1;PRS
trēowsian,trēowsode,V;IND;SG;1;PST
trēowsian,trēowsast,V;IND;SG;2;PRS
trēowsian,trēowsodest,V;IND;SG;2;PST
trēowsian,trēowsaþ,V;IND;SG;3;PRS
trēowsian,trēowsode,V;IND;SG;3;PST
trēowsian,trēowsiaþ,V;IND;PL;PRS
trēowsian,trēowsodon,V;IND;PL;PST
trēowsian,trēowsiġe,V;SBJV;SG;PRS
trēowsian,trēowsode,V;SBJV;SG;PST
trēowsian,trēowsiġen,V;SBJV;PL;PRS
trēowsian,trēowsoden,V;SBJV;PL;PST
trēowsian,trēowsa,V;IMP;SG
trēowsian,trēowsiaþ,V;IMP;PL
rǣċan,rǣċan,V;NFIN
rǣċan,rǣċenne,V;NFIN
rǣċan,rǣċe,V;IND;SG;1;PRS
rǣċan,rǣhte,V;IND;SG;1;PST
rǣċan,rāhte,V;IND;SG;1;PST
rǣċan,rǣċest,V;IND;SG;2;PRS
rǣċan,rǣcst,V;IND;SG;2;PRS
rǣċan,rǣhtest,V;IND;SG;2;PST
rǣċan,rāhtest,V;IND;SG;2;PST
rǣċan,rǣċeþ,V;IND;SG;3;PRS
rǣċan,rǣcþ,V;IND;SG;3;PRS
rǣċan,rǣhte,V;IND;SG;3;PST
rǣċan,rāhte,V;IND;SG;3;PST
rǣċan,rǣċaþ,V;IND;PL;PRS
rǣċan,rǣhton,V;IND;PL;PST
rǣċan,rāhton,V;IND;PL;PST
rǣċan,rǣċe,V;SBJV;SG;PRS
rǣċan,rǣhte,V;SBJV;SG;PST
rǣċan,rāhte,V;SBJV;SG;PST
rǣċan,rǣċen,V;SBJV;PL;PRS
rǣċan,rǣhten,V;SBJV;PL;PST
rǣċan,rāhten,V;SBJV;PL;PST
rǣċan,rǣċ,V;IMP;SG
rǣċan,rǣċaþ,V;IMP;PL
āġifan,āġifan,V;NFIN
āġifan,āġifenne,V;NFIN
āġifan,āġife,V;IND;SG;1;PRS
āġifan,āġeaf,V;IND;SG;1;PST
āġifan,āġiefst,V;IND;SG;2;PRS
āġifan,āġēafe,V;IND;SG;2;PST
āġifan,āġiefþ,V;IND;SG;3;PRS
āġifan,āġeaf,V;IND;SG;3;PST
āġifan,āġifaþ,V;IND;PL;PRS
āġifan,āġēafon,V;IND;PL;PST
āġifan,āġife,V;SBJV;SG;PRS
āġifan,āġēafe,V;SBJV;SG;PST
āġifan,āġifen,V;SBJV;PL;PRS
āġifan,āġēafen,V;SBJV;PL;PST
āġifan,āġief,V;IMP;SG
āġifan,āġifaþ,V;IMP;PL
ġerǣdan,ġerǣdan,V;NFIN
ġerǣdan,ġerǣdenne,V;NFIN
ġerǣdan,ġerǣde,V;IND;SG;1;PRS
ġerǣdan,ġerēd,V;IND;SG;1;PST
ġerǣdan,ġereord,V;IND;SG;1;PST
ġerǣdan,ġerǣdde,V;IND;SG;1;PST
ġerǣdan,ġerǣtst,V;IND;SG;2;PRS
ġerǣdan,ġerǣdest,V;IND;SG;2;PRS
ġerǣdan,ġerēde,V;IND;SG;2;PST
ġerǣdan,ġereorde,V;IND;SG;2;PST
ġerǣdan,ġerǣddest,V;IND;SG;2;PST
ġerǣdan,ġerǣtt,V;IND;SG;3;PRS
ġerǣdan,ġerǣt,V;IND;SG;3;PRS
ġerǣdan,ġerǣdeþ,V;IND;SG;3;PRS
ġerǣdan,ġerēd,V;IND;SG;3;PST
ġerǣdan,ġereord,V;IND;SG;3;PST
ġerǣdan,ġerǣdde,V;IND;SG;3;PST
ġerǣdan,ġerǣdaþ,V;IND;PL;PRS
ġerǣdan,ġerēdon,V;IND;PL;PST
ġerǣdan,ġereordon,V;IND;PL;PST
ġerǣdan,ġerǣddon,V;IND;PL;PST
ġerǣdan,ġerǣde,V;SBJV;SG;PRS
ġerǣdan,ġerēde,V;SBJV;SG;PST
ġerǣdan,ġereorde,V;SBJV;SG;PST
ġerǣdan,ġerǣdde,V;SBJV;SG;PST
ġerǣdan,ġerǣden,V;SBJV;PL;PRS
ġerǣdan,ġerēden,V;SBJV;PL;PST
ġerǣdan,ġereorden,V;SBJV;PL;PST
ġerǣdan,ġerǣdden,V;SBJV;PL;PST
ġerǣdan,ġerǣd,V;IMP;SG
ġerǣdan,ġerǣdaþ,V;IMP;PL
wlǣtian,wlǣtian,V;NFIN
wlǣtian,wlǣtienne,V;NFIN
wlǣtian,wlǣtiġe,V;IND;SG;1;PRS
wlǣtian,wlǣtode,V;IND;SG;1;PST
wlǣtian,wlǣtast,V;IND;SG;2;PRS
wlǣtian,wlǣtodest,V;IND;SG;2;PST
wlǣtian,wlǣtaþ,V;IND;SG;3;PRS
wlǣtian,wlǣtode,V;IND;SG;3;PST
wlǣtian,wlǣtiaþ,V;IND;PL;PRS
wlǣtian,wlǣtodon,V;IND;PL;PST
wlǣtian,wlǣtiġe,V;SBJV;SG;PRS
wlǣtian,wlǣtode,V;SBJV;SG;PST
wlǣtian,wlǣtiġen,V;SBJV;PL;PRS
wlǣtian,wlǣtoden,V;SBJV;PL;PST
wlǣtian,wlǣta,V;IMP;SG
wlǣtian,wlǣtiaþ,V;IMP;PL
sinnan,sinnan,V;NFIN
sinnan,sinnenne,V;NFIN
sinnan,sinne,V;IND;SG;1;PRS
sinnan,sann,V;IND;SG;1;PST
sinnan,sinst,V;IND;SG;2;PRS
sinnan,sunne,V;IND;SG;2;PST
sinnan,sinþ,V;IND;SG;3;PRS
sinnan,sann,V;IND;SG;3;PST
sinnan,sinnaþ,V;IND;PL;PRS
sinnan,sunnon,V;IND;PL;PST
sinnan,sinne,V;SBJV;SG;PRS
sinnan,sunne,V;SBJV;SG;PST
sinnan,sinnen,V;SBJV;PL;PRS
sinnan,sunnen,V;SBJV;PL;PST
sinnan,sinn,V;IMP;SG
sinnan,sinnaþ,V;IMP;PL
ġecōcnian,ġecōcnian,V;NFIN
ġecōcnian,ġecōcnienne,V;NFIN
ġecōcnian,ġecōcniġe,V;IND;SG;1;PRS
ġecōcnian,ġecōcnode,V;IND;SG;1;PST
ġecōcnian,ġecōcnast,V;IND;SG;2;PRS
ġecōcnian,ġecōcnodest,V;IND;SG;2;PST
ġecōcnian,ġecōcnaþ,V;IND;SG;3;PRS
ġecōcnian,ġecōcnode,V;IND;SG;3;PST
ġecōcnian,ġecōcniaþ,V;IND;PL;PRS
ġecōcnian,ġecōcnodon,V;IND;PL;PST
ġecōcnian,ġecōcniġe,V;SBJV;SG;PRS
ġecōcnian,ġecōcnode,V;SBJV;SG;PST
ġecōcnian,ġecōcniġen,V;SBJV;PL;PRS
ġecōcnian,ġecōcnoden,V;SBJV;PL;PST
ġecōcnian,ġecōcna,V;IMP;SG
ġecōcnian,ġecōcniaþ,V;IMP;PL
besēon,besēon,V;NFIN
besēon,besēonne,V;NFIN
besēon,besēo,V;IND;SG;1;PRS
besēon,beseah,V;IND;SG;1;PST
besēon,besiehst,V;IND;SG;2;PRS
besēon,besāwe,V;IND;SG;2;PST
besēon,besiehþ,V;IND;SG;3;PRS
besēon,beseah,V;IND;SG;3;PST
besēon,besēoþ,V;IND;PL;PRS
besēon,besāwon,V;IND;PL;PST
besēon,besēo,V;SBJV;SG;PRS
besēon,besāwe,V;SBJV;SG;PST
besēon,besēon,V;SBJV;PL;PRS
besēon,besāwen,V;SBJV;PL;PST
besēon,beseoh,V;IMP;SG
besēon,besēoþ,V;IMP;PL
ādrēogan,ādrēogan,V;NFIN
ādrēogan,ādrēogenne,V;NFIN
ādrēogan,ādrēoge,V;IND;SG;1;PRS
ādrēogan,ādrēag,V;IND;SG;1;PST
ādrēogan,ādrēah,V;IND;SG;1;PST
ādrēogan,ādrīeġst,V;IND;SG;2;PRS
ādrēogan,ādruge,V;IND;SG;2;PST
ādrēogan,ādrīeġþ,V;IND;SG;3;PRS
ādrēogan,ādrēag,V;IND;SG;3;PST
ādrēogan,ādrēah,V;IND;SG;3;PST
ādrēogan,ādrēogaþ,V;IND;PL;PRS
ādrēogan,ādrugon,V;IND;PL;PST
ādrēogan,ādrēoge,V;SBJV;SG;PRS
ādrēogan,ādruge,V;SBJV;SG;PST
ādrēogan,ādrēogen,V;SBJV;PL;PRS
ādrēogan,ādrugen,V;SBJV;PL;PST
ādrēogan,ādrēog,V;IMP;SG
ādrēogan,ādrēoh,V;IMP;SG
ādrēogan,ādrēogaþ,V;IMP;PL
miltsian,miltsian,V;NFIN
miltsian,miltsienne,V;NFIN
miltsian,miltsiġe,V;IND;SG;1;PRS
miltsian,miltsode,V;IND;SG;1;PST
miltsian,miltsast,V;IND;SG;2;PRS
miltsian,miltsodest,V;IND;SG;2;PST
miltsian,miltsaþ,V;IND;SG;3;PRS
miltsian,miltsode,V;IND;SG;3;PST
miltsian,miltsiaþ,V;IND;PL;PRS
miltsian,miltsodon,V;IND;PL;PST
miltsian,miltsiġe,V;SBJV;SG;PRS
miltsian,miltsode,V;SBJV;SG;PST
miltsian,miltsiġen,V;SBJV;PL;PRS
miltsian,miltsoden,V;SBJV;PL;PST
miltsian,miltsa,V;IMP;SG
miltsian,miltsiaþ,V;IMP;PL
hrōpan,hrōpan,V;NFIN
hrōpan,hrōpenne,V;NFIN
hrōpan,hrōpe,V;IND;SG;1;PRS
hrōpan,hrēop,V;IND;SG;1;PST
hrōpan,hrēpst,V;IND;SG;2;PRS
hrōpan,hrēope,V;IND;SG;2;PST
hrōpan,hrēpþ,V;IND;SG;3;PRS
hrōpan,hrēop,V;IND;SG;3;PST
hrōpan,hrōpaþ,V;IND;PL;PRS
hrōpan,hrēopon,V;IND;PL;PST
hrōpan,hrōpe,V;SBJV;SG;PRS
hrōpan,hrēope,V;SBJV;SG;PST
hrōpan,hrōpen,V;SBJV;PL;PRS
hrōpan,hrēopen,V;SBJV;PL;PST
hrōpan,hrōp,V;IMP;SG
hrōpan,hrōpaþ,V;IMP;PL
rīman,rīman,V;NFIN
rīman,rīmenne,V;NFIN
rīman,rīme,V;IND;SG;1;PRS
rīman,rīmde,V;IND;SG;1;PST
rīman,rīmest,V;IND;SG;2;PRS
rīman,rīmst,V;IND;SG;2;PRS
rīman,rīmdest,V;IND;SG;2;PST
rīman,rīmeþ,V;IND;SG;3;PRS
rīman,rīmþ,V;IND;SG;3;PRS
rīman,rīmde,V;IND;SG;3;PST
rīman,rīmaþ,V;IND;PL;PRS
rīman,rīmdon,V;IND;PL;PST
rīman,rīme,V;SBJV;SG;PRS
rīman,rīmde,V;SBJV;SG;PST
rīman,rīmen,V;SBJV;PL;PRS
rīman,rīmden,V;SBJV;PL;PST
rīman,rīm,V;IMP;SG
rīman,rīmaþ,V;IMP;PL
ġeþēodan,ġeþēodan,V;NFIN
ġeþēodan,ġeþēodenne,V;NFIN
ġeþēodan,ġeþēode,V;IND;SG;1;PRS
ġeþēodan,ġeþēodde,V;IND;SG;1;PST
ġeþēodan,ġeþēodest,V;IND;SG;2;PRS
ġeþēodan,ġeþēotst,V;IND;SG;2;PRS
ġeþēodan,ġeþēoddest,V;IND;SG;2;PST
ġeþēodan,ġeþēodeþ,V;IND;SG;3;PRS
ġeþēodan,ġeþēott,V;IND;SG;3;PRS
ġeþēodan,ġeþēot,V;IND;SG;3;PRS
ġeþēodan,ġeþēodde,V;IND;SG;3;PST
ġeþēodan,ġeþēodaþ,V;IND;PL;PRS
ġeþēodan,ġeþēoddon,V;IND;PL;PST
ġeþēodan,ġeþēode,V;SBJV;SG;PRS
ġeþēodan,ġeþēodde,V;SBJV;SG;PST
ġeþēodan,ġeþēoden,V;SBJV;PL;PRS
ġeþēodan,ġeþēodden,V;SBJV;PL;PST
ġeþēodan,ġeþēod,V;IMP;SG
ġeþēodan,ġeþēodaþ,V;IMP;PL
nesan,nesan,V;NFIN
nesan,nesenne,V;NFIN
nesan,neom,V;IND;SG;1;PRS
nesan,næs,V;IND;SG;1;PST
nesan,neart,V;IND;SG;2;PRS
nesan,nǣre,V;IND;SG;2;PST
nesan,nis,V;IND;SG;3;PRS
nesan,næs,V;IND;SG;3;PST
nesan,ne sind,V;IND;PL;PRS
nesan,ne sindon,V;IND;PL;PRS
nesan,nǣron,V;IND;PL;PST
nesan,ne sīe,V;SBJV;SG;PRS
nesan,nǣre,V;SBJV;SG;PST
nesan,ne sīen,V;SBJV;PL;PRS
nesan,nǣren,V;SBJV;PL;PST
nesan,nes,V;IMP;SG
nesan,nesaþ,V;IMP;PL
nesan,nese,V;IND;SG;1;PRS
nesan,nist,V;IND;SG;2;PRS
nesan,nǣse,V;IND;SG;2;PST
nesan,nist,V;IND;SG;3;PRS
nesan,nesaþ,V;IND;PL;PRS
nesan,nǣson,V;IND;PL;PST
nesan,nese,V;SBJV;SG;PRS
nesan,nǣse,V;SBJV;SG;PST
nesan,nesen,V;SBJV;PL;PRS
nesan,nǣsen,V;SBJV;PL;PST
cwenċan,cwenċan,V;NFIN
cwenċan,cwenċenne,V;NFIN
cwenċan,cwenċe,V;IND;SG;1;PRS
cwenċan,cwencte,V;IND;SG;1;PST
cwenċan,cwenċest,V;IND;SG;2;PRS
cwenċan,cwencst,V;IND;SG;2;PRS
cwenċan,cwenctest,V;IND;SG;2;PST
cwenċan,cwenċeþ,V;IND;SG;3;PRS
cwenċan,cwencþ,V;IND;SG;3;PRS
cwenċan,cwencte,V;IND;SG;3;PST
cwenċan,cwenċaþ,V;IND;PL;PRS
cwenċan,cwencton,V;IND;PL;PST
cwenċan,cwenċe,V;SBJV;SG;PRS
cwenċan,cwencte,V;SBJV;SG;PST
cwenċan,cwenċen,V;SBJV;PL;PRS
cwenċan,cwencten,V;SBJV;PL;PST
cwenċan,cwenċ,V;IMP;SG
cwenċan,cwenċaþ,V;IMP;PL
sealtan,sealtan,V;NFIN
sealtan,sealtenne,V;NFIN
sealtan,sealte,V;IND;SG;1;PRS
sealtan,sēolt,V;IND;SG;1;PST
sealtan,sielst,V;IND;SG;2;PRS
sealtan,sieltst,V;IND;SG;2;PRS
sealtan,sēolte,V;IND;SG;2;PST
sealtan,sielt,V;IND;SG;3;PRS
sealtan,sēolt,V;IND;SG;3;PST
sealtan,sealtaþ,V;IND;PL;PRS
sealtan,sēolton,V;IND;PL;PST
sealtan,sealte,V;SBJV;SG;PRS
sealtan,sēolte,V;SBJV;SG;PST
sealtan,sealten,V;SBJV;PL;PRS
sealtan,sēolten,V;SBJV;PL;PST
sealtan,sealt,V;IMP;SG
sealtan,sealtaþ,V;IMP;PL
þurfan,þurfan,V;NFIN
þurfan,þearfenne,V;NFIN
þurfan,þearf,V;IND;SG;1;PRS
þurfan,þorfte,V;IND;SG;1;PST
þurfan,þearft,V;IND;SG;2;PRS
þurfan,þorftest,V;IND;SG;2;PST
þurfan,þearf,V;IND;SG;3;PRS
þurfan,þorfte,V;IND;SG;3;PST
þurfan,þurfon,V;IND;PL;PRS
þurfan,þorfton,V;IND;PL;PST
þurfan,þyrfe,V;SBJV;SG;PRS
þurfan,þorfte,V;SBJV;SG;PST
þurfan,þyrfen,V;SBJV;PL;PRS
þurfan,þorften,V;SBJV;PL;PST
þurfan,þyrfe,V;IMP;SG
þurfan,þurfaþ,V;IMP;PL
orþian,orþian,V;NFIN
orþian,orþienne,V;NFIN
orþian,orþiġe,V;IND;SG;1;PRS
orþian,orþode,V;IND;SG;1;PST
orþian,orþast,V;IND;SG;2;PRS
orþian,orþodest,V;IND;SG;2;PST
orþian,orþaþ,V;IND;SG;3;PRS
orþian,orþode,V;IND;SG;3;PST
orþian,orþiaþ,V;IND;PL;PRS
orþian,orþodon,V;IND;PL;PST
orþian,orþiġe,V;SBJV;SG;PRS
orþian,orþode,V;SBJV;SG;PST
orþian,orþiġen,V;SBJV;PL;PRS
orþian,orþoden,V;SBJV;PL;PST
orþian,orþa,V;IMP;SG
orþian,orþiaþ,V;IMP;PL
lufian,lufian,V;NFIN
lufian,lufienne,V;NFIN
lufian,lufiġe,V;IND;SG;1;PRS
lufian,lufode,V;IND;SG;1;PST
lufian,lufast,V;IND;SG;2;PRS
lufian,lufodest,V;IND;SG;2;PST
lufian,lufaþ,V;IND;SG;3;PRS
lufian,lufode,V;IND;SG;3;PST
lufian,lufiaþ,V;IND;PL;PRS
lufian,lufodon,V;IND;PL;PST
lufian,lufiġe,V;SBJV;SG;PRS
lufian,lufode,V;SBJV;SG;PST
lufian,lufiġen,V;SBJV;PL;PRS
lufian,lufoden,V;SBJV;PL;PST
lufian,lufa,V;IMP;SG
lufian,lufiaþ,V;IMP;PL
þrēotan,þrēotan,V;NFIN
þrēotan,þrēotenne,V;NFIN
þrēotan,þrīett,V;IND;SG;3;PRS
þrēotan,þrīet,V;IND;SG;3;PRS
þrēotan,þrēat,V;IND;SG;3;PST
þrēotan,þrēote,V;SBJV;SG;PRS
þrēotan,þrute,V;SBJV;SG;PST
lǣstan,lǣstan,V;NFIN
lǣstan,lǣstenne,V;NFIN
lǣstan,lǣste,V;IND;SG;1;PRS
lǣstan,lǣste,V;IND;SG;1;PST
lǣstan,lǣstest,V;IND;SG;2;PRS
lǣstan,lǣst,V;IND;SG;2;PRS
lǣstan,lǣstest,V;IND;SG;2;PST
lǣstan,lǣsteþ,V;IND;SG;3;PRS
lǣstan,lǣst,V;IND;SG;3;PRS
lǣstan,lǣste,V;IND;SG;3;PST
lǣstan,lǣstaþ,V;IND;PL;PRS
lǣstan,lǣston,V;IND;PL;PST
lǣstan,lǣste,V;SBJV;SG;PRS
lǣstan,lǣste,V;SBJV;SG;PST
lǣstan,lǣsten,V;SBJV;PL;PRS
lǣstan,lǣsten,V;SBJV;PL;PST
lǣstan,lǣst,V;IMP;SG
lǣstan,lǣstaþ,V;IMP;PL
forġieldan,forġieldan,V;NFIN
forġieldan,forġieldenne,V;NFIN
forġieldan,forġielde,V;IND;SG;1;PRS
forġieldan,forġeald,V;IND;SG;1;PST
forġieldan,forġielst,V;IND;SG;2;PRS
forġieldan,forġieltst,V;IND;SG;2;PRS
forġieldan,forgulde,V;IND;SG;2;PST
forġieldan,forġielt,V;IND;SG;3;PRS
forġieldan,forġeald,V;IND;SG;3;PST
forġieldan,forġieldaþ,V;IND;PL;PRS
forġieldan,forguldon,V;IND;PL;PST
forġieldan,forġielde,V;SBJV;SG;PRS
forġieldan,forgulde,V;SBJV;SG;PST
forġieldan,forġielden,V;SBJV;PL;PRS
forġieldan,forgulden,V;SBJV;PL;PST
forġieldan,forġield,V;IMP;SG
forġieldan,forġieldaþ,V;IMP;PL
behēawan,behēawan,V;NFIN
behēawan,behēawenne,V;NFIN
behēawan,behēawe,V;IND;SG;1;PRS
behēawan,behēow,V;IND;SG;1;PST
behēawan,behīewst,V;IND;SG;2;PRS
behēawan,behēowe,V;IND;SG;2;PST
behēawan,behīewþ,V;IND;SG;3;PRS
behēawan,behēow,V;IND;SG;3;PST
behēawan,behēawaþ,V;IND;PL;PRS
behēawan,behēowon,V;IND;PL;PST
behēawan,behēawe,V;SBJV;SG;PRS
behēawan,behēowe,V;SBJV;SG;PST
behēawan,behēawen,V;SBJV;PL;PRS
behēawan,behēowen,V;SBJV;PL;PST
behēawan,behēaw,V;IMP;SG
behēawan,behēawaþ,V;IMP;PL
dwǣsċan,dwǣsċan,V;NFIN
dwǣsċan,dwǣsċenne,V;NFIN
dwǣsċan,dwǣsċe,V;IND;SG;1;PRS
dwǣsċan,dwǣsċte,V;IND;SG;1;PST
dwǣsċan,dwǣsċest,V;IND;SG;2;PRS
dwǣsċan,dwǣsċst,V;IND;SG;2;PRS
dwǣsċan,dwǣsċtest,V;IND;SG;2;PST
dwǣsċan,dwǣsċeþ,V;IND;SG;3;PRS
dwǣsċan,dwǣsċþ,V;IND;SG;3;PRS
dwǣsċan,dwǣsċte,V;IND;SG;3;PST
dwǣsċan,dwǣsċaþ,V;IND;PL;PRS
dwǣsċan,dwǣsċton,V;IND;PL;PST
dwǣsċan,dwǣsċe,V;SBJV;SG;PRS
dwǣsċan,dwǣsċte,V;SBJV;SG;PST
dwǣsċan,dwǣsċen,V;SBJV;PL;PRS
dwǣsċan,dwǣsċten,V;SBJV;PL;PST
dwǣsċan,dwǣsċ,V;IMP;SG
dwǣsċan,dwǣsċaþ,V;IMP;PL
ofsacan,ofsacan,V;NFIN
ofsacan,ofsacenne,V;NFIN
ofsacan,ofsace,V;IND;SG;1;PRS
ofsacan,ofsōc,V;IND;SG;1;PST
ofsacan,ofsæcst,V;IND;SG;2;PRS
ofsacan,ofsōce,V;IND;SG;2;PST
ofsacan,ofsæcþ,V;IND;SG;3;PRS
ofsacan,ofsōc,V;IND;SG;3;PST
ofsacan,ofsacaþ,V;IND;PL;PRS
ofsacan,ofsōcon,V;IND;PL;PST
ofsacan,ofsace,V;SBJV;SG;PRS
ofsacan,ofsōce,V;SBJV;SG;PST
ofsacan,ofsacen,V;SBJV;PL;PRS
ofsacan,ofsōcen,V;SBJV;PL;PST
ofsacan,ofsac,V;IMP;SG
