lemma,form,paradigm_slot
koshitaantsi,pinkoshite,"V;NO2;FIN;IRR"
maantsi,amaaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
maantsi,amaaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
maantsi,amaake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
maantsi,amaake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
maantsi,amae,"V;NO1PI;FIN;IRR"
maantsi,amai,"V;NO1PI;FIN;REAL"
maantsi,imaaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
maantsi,imaaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
maantsi,imaake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
maantsi,imaake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
maantsi,imae,"V;NO3M;FIN;IRR"
maantsi,imai,"V;NO3M;FIN;REAL"
maantsi,maantsi,"V;NFIN"
maantsi,nomaaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
maantsi,nomaaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
maantsi,nomaaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
maantsi,nomaaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
maantsi,nomaake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
maantsi,nomaake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
maantsi,nomaake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
maantsi,nomaake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
maantsi,nomae,"V;NO1PE;FIN;IRR"
maantsi,nomae,"V;NO1S;FIN;IRR"
maantsi,nomai,"V;NO1PE;FIN;REAL"
maantsi,nomai,"V;NO1S;FIN;REAL"
maantsi,omaaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
maantsi,omaaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
maantsi,omaake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
maantsi,omaake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
maantsi,omae,"V;NO3F;FIN;IRR"
maantsi,omai,"V;NO3F;FIN;REAL"
maantsi,pimaaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
maantsi,pimaaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
maantsi,pimaake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
maantsi,pimaake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
maantsi,pimae,"V;NO2;FIN;IRR"
maantsi,pimai,"V;NO2;FIN;REAL"
makoreaantsi,amakoreaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
makoreaantsi,amakoreaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
makoreaantsi,amakoreake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
makoreaantsi,amakoreake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
makoreaantsi,amakoree,"V;NO1PI;FIN;IRR"
makoreaantsi,amakorei,"V;NO1PI;FIN;REAL"
makoreaantsi,imakoreaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
makoreaantsi,imakoreaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
makoreaantsi,imakoreake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
makoreaantsi,imakoreake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
makoreaantsi,imakoree,"V;NO3M;FIN;IRR"
makoreaantsi,imakorei,"V;NO3M;FIN;REAL"
makoreaantsi,makoreaantsi,"V;NFIN"
makoreaantsi,nomakoreaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
makoreaantsi,nomakoreaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
makoreaantsi,nomakoreaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
makoreaantsi,nomakoreaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
makoreaantsi,nomakoreake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
makoreaantsi,nomakoreake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
makoreaantsi,nomakoreake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
makoreaantsi,nomakoreake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
makoreaantsi,nomakoree,"V;NO1PE;FIN;IRR"
makoreaantsi,nomakoree,"V;NO1S;FIN;IRR"
makoreaantsi,nomakorei,"V;NO1PE;FIN;REAL"
makoreaantsi,nomakorei,"V;NO1S;FIN;REAL"
makoreaantsi,omakoreaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
makoreaantsi,omakoreaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
makoreaantsi,omakoreake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
makoreaantsi,omakoreake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
makoreaantsi,omakoree,"V;NO3F;FIN;IRR"
makoreaantsi,omakorei,"V;NO3F;FIN;REAL"
makoreaantsi,pimakoreaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
makoreaantsi,pimakoreaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
makoreaantsi,pimakoreake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
makoreaantsi,pimakoreake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
makoreaantsi,pimakoree,"V;NO2;FIN;IRR"
makoreaantsi,pimakorei,"V;NO2;FIN;REAL"
manaantsi,amanaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
manaantsi,amanaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
manaantsi,amanake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
manaantsi,amanake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
manaantsi,amane,"V;NO1PI;FIN;IRR"
manaantsi,amani,"V;NO1PI;FIN;REAL"
manaantsi,imanaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
manaantsi,imanaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
manaantsi,imanake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
manaantsi,imanake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
manaantsi,imane,"V;NO3M;FIN;IRR"
manaantsi,imani,"V;NO3M;FIN;REAL"
manaantsi,manaantsi,"V;NFIN"
manaantsi,nomanaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
manaantsi,nomanaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
manaantsi,nomanaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
manaantsi,nomanaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
manaantsi,nomanake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
manaantsi,nomanake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
manaantsi,nomanake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
manaantsi,nomanake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
manaantsi,nomane,"V;NO1PE;FIN;IRR"
manaantsi,nomane,"V;NO1S;FIN;IRR"
manaantsi,nomani,"V;NO1PE;FIN;REAL"
manaantsi,nomani,"V;NO1S;FIN;REAL"
manaantsi,omanaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
manaantsi,omanaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
manaantsi,omanake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
manaantsi,omanake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
manaantsi,omane,"V;NO3F;FIN;IRR"
manaantsi,omani,"V;NO3F;FIN;REAL"
manaantsi,pimanaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
manaantsi,pimanaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
manaantsi,pimanake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
manaantsi,pimanake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
manaantsi,pimane,"V;NO2;FIN;IRR"
manaantsi,pimani,"V;NO2;FIN;REAL"
mantsiataantsi,amantsiataje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
mantsiataantsi,amantsiataji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
mantsiataantsi,amantsiatake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
mantsiataantsi,amantsiatake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
mantsiataantsi,amantsiate,"V;NO1PI;FIN;IRR"
mantsiataantsi,amantsiati,"V;NO1PI;FIN;REAL"
mantsiataantsi,imantsiataje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
mantsiataantsi,imantsiataji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
mantsiataantsi,imantsiatake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
mantsiataantsi,imantsiatake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
mantsiataantsi,imantsiate,"V;NO3M;FIN;IRR"
mantsiataantsi,imantsiati,"V;NO3M;FIN;REAL"
mantsiataantsi,mantsiataantsi,"V;NFIN"
mantsiataantsi,nomantsiataje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
mantsiataantsi,nomantsiataje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
mantsiataantsi,nomantsiataji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
mantsiataantsi,nomantsiataji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
mantsiataantsi,nomantsiatake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
mantsiataantsi,nomantsiatake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
mantsiataantsi,nomantsiatake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
mantsiataantsi,nomantsiatake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
mantsiataantsi,nomantsiate,"V;NO1PE;FIN;IRR"
mantsiataantsi,nomantsiate,"V;NO1S;FIN;IRR"
mantsiataantsi,nomantsiati,"V;NO1PE;FIN;REAL"
mantsiataantsi,nomantsiati,"V;NO1S;FIN;REAL"
mantsiataantsi,omantsiataje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
mantsiataantsi,omantsiataji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
mantsiataantsi,omantsiatake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
mantsiataantsi,omantsiatake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
mantsiataantsi,omantsiate,"V;NO3F;FIN;IRR"
mantsiataantsi,omantsiati,"V;NO3F;FIN;REAL"
mantsiataantsi,pimantsiataje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
mantsiataantsi,pimantsiataji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
mantsiataantsi,pimantsiatake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
mantsiataantsi,pimantsiatake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
mantsiataantsi,pimantsiate,"V;NO2;FIN;IRR"
mantsiataantsi,pimantsiati,"V;NO2;FIN;REAL"
mapokaantsi,amapokaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
mapokaantsi,amapokaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
mapokaantsi,amapokake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
mapokaantsi,amapokake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
mapokaantsi,amapoke,"V;NO1PI;FIN;IRR"
mapokaantsi,amapoki,"V;NO1PI;FIN;REAL"
mapokaantsi,imapokaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
mapokaantsi,imapokaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
mapokaantsi,imapokake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
mapokaantsi,imapokake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
mapokaantsi,imapoke,"V;NO3M;FIN;IRR"
mapokaantsi,imapoki,"V;NO3M;FIN;REAL"
mapokaantsi,mapokaantsi,"V;NFIN"
mapokaantsi,nomapokaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
mapokaantsi,nomapokaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
mapokaantsi,nomapokaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
mapokaantsi,nomapokaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
mapokaantsi,nomapokake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
mapokaantsi,nomapokake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
mapokaantsi,nomapokake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
mapokaantsi,nomapokake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
mapokaantsi,nomapoke,"V;NO1PE;FIN;IRR"
mapokaantsi,nomapoke,"V;NO1S;FIN;IRR"
mapokaantsi,nomapoki,"V;NO1PE;FIN;REAL"
mapokaantsi,nomapoki,"V;NO1S;FIN;REAL"
mapokaantsi,omapokaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
mapokaantsi,omapokaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
mapokaantsi,omapokake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
mapokaantsi,omapokake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
mapokaantsi,omapoke,"V;NO3F;FIN;IRR"
mapokaantsi,omapoki,"V;NO3F;FIN;REAL"
mapokaantsi,pimapokaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
mapokaantsi,pimapokaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
mapokaantsi,pimapokake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
mapokaantsi,pimapokake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
mapokaantsi,pimapoke,"V;NO2;FIN;IRR"
mapokaantsi,pimapoki,"V;NO2;FIN;REAL"
matikaantsi,amatikaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
matikaantsi,amatikaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
matikaantsi,amatikake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
matikaantsi,amatikake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
matikaantsi,amatike,"V;NO1PI;FIN;IRR"
matikaantsi,amatiki,"V;NO1PI;FIN;REAL"
matikaantsi,imatikaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
matikaantsi,imatikaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
matikaantsi,imatikake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
matikaantsi,imatikake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
matikaantsi,imatike,"V;NO3M;FIN;IRR"
matikaantsi,imatiki,"V;NO3M;FIN;REAL"
matikaantsi,matikaantsi,"V;NFIN"
matikaantsi,nomatikaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
matikaantsi,nomatikaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
matikaantsi,nomatikaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
matikaantsi,nomatikaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
matikaantsi,nomatikake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
matikaantsi,nomatikake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
matikaantsi,nomatikake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
matikaantsi,nomatikake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
matikaantsi,nomatike,"V;NO1PE;FIN;IRR"
matikaantsi,nomatike,"V;NO1S;FIN;IRR"
matikaantsi,nomatiki,"V;NO1PE;FIN;REAL"
matikaantsi,nomatiki,"V;NO1S;FIN;REAL"
matikaantsi,omatikaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
matikaantsi,omatikaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
matikaantsi,omatikake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
matikaantsi,omatikake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
matikaantsi,omatike,"V;NO3F;FIN;IRR"
matikaantsi,omatiki,"V;NO3F;FIN;REAL"
matikaantsi,pimatikaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
matikaantsi,pimatikaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
matikaantsi,pimatikake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
matikaantsi,pimatikake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
matikaantsi,pimatike,"V;NO2;FIN;IRR"
matikaantsi,pimatiki,"V;NO2;FIN;REAL"
mijaantsi,amijaja,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
mijaantsi,amijaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
mijaantsi,amijaka,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
mijaantsi,amijake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
mijaantsi,amija,"V;NO1PI;FIN;REAL"
mijaantsi,amije,"V;NO1PI;FIN;IRR"
mijaantsi,imijaja,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
mijaantsi,imijaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
mijaantsi,imijaka,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
mijaantsi,imijake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
mijaantsi,imija,"V;NO3M;FIN;REAL"
mijaantsi,imije,"V;NO3M;FIN;IRR"
mijaantsi,mijaantsi,"V;NFIN"
mijaantsi,nomijaja,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
mijaantsi,nomijaja,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
mijaantsi,nomijaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
mijaantsi,nomijaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
mijaantsi,nomijaka,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
mijaantsi,nomijaka,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
mijaantsi,nomijake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
mijaantsi,nomijake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
mijaantsi,nomija,"V;NO1PE;FIN;REAL"
mijaantsi,nomija,"V;NO1S;FIN;REAL"
mijaantsi,nomije,"V;NO1PE;FIN;IRR"
mijaantsi,nomije,"V;NO1S;FIN;IRR"
mijaantsi,omijaja,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
mijaantsi,omijaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
mijaantsi,omijaka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
mijaantsi,omijake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
mijaantsi,omija,"V;NO3F;FIN;REAL"
mijaantsi,omije,"V;NO3F;FIN;IRR"
mijaantsi,pimijaja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
mijaantsi,pimijaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
mijaantsi,pimijaka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
mijaantsi,pimijake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
mijaantsi,pimija,"V;NO2;FIN;REAL"
mijaantsi,pimije,"V;NO2;FIN;IRR"
mishitaantsi,amishitaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
mishitaantsi,amishitaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
mishitaantsi,amishitake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
mishitaantsi,amishitake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
mishitaantsi,amishite,"V;NO1PI;FIN;IRR"
mishitaantsi,amishiti,"V;NO1PI;FIN;REAL"
mishitaantsi,imishitaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
mishitaantsi,imishitaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
mishitaantsi,imishitake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
mishitaantsi,imishitake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
mishitaantsi,imishite,"V;NO3M;FIN;IRR"
mishitaantsi,imishiti,"V;NO3M;FIN;REAL"
mishitaantsi,mishitaantsi,"V;NFIN"
mishitaantsi,nomishitaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
mishitaantsi,nomishitaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
mishitaantsi,nomishitaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
mishitaantsi,nomishitaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
mishitaantsi,nomishitake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
mishitaantsi,nomishitake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
mishitaantsi,nomishitake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
mishitaantsi,nomishitake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
mishitaantsi,nomishite,"V;NO1PE;FIN;IRR"
mishitaantsi,nomishite,"V;NO1S;FIN;IRR"
mishitaantsi,nomishiti,"V;NO1PE;FIN;REAL"
mishitaantsi,nomishiti,"V;NO1S;FIN;REAL"
mishitaantsi,omishitaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
mishitaantsi,omishitaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
mishitaantsi,omishitake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
mishitaantsi,omishitake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
mishitaantsi,omishite,"V;NO3F;FIN;IRR"
mishitaantsi,omishiti,"V;NO3F;FIN;REAL"
mishitaantsi,pimishitaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
mishitaantsi,pimishitaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
mishitaantsi,pimishitake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
mishitaantsi,pimishitake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
mishitaantsi,pimishite,"V;NO2;FIN;IRR"
mishitaantsi,pimishiti,"V;NO2;FIN;REAL"
ñaantsi,añaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
ñaantsi,añaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
ñaantsi,añake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
ñaantsi,añake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
ñaantsi,añe,"V;NO1PI;FIN;IRR"
ñaantsi,añi,"V;NO1PI;FIN;REAL"
ñaantsi,iñaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
ñaantsi,iñaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
ñaantsi,iñake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
ñaantsi,iñake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
ñaantsi,iñe,"V;NO3M;FIN;IRR"
ñaantsi,iñi,"V;NO3M;FIN;REAL"
ñaantsi,ñaantsi,"V;NFIN"
ñaantsi,noñaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
ñaantsi,noñaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
ñaantsi,noñaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
ñaantsi,noñaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
ñaantsi,noñake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
ñaantsi,noñake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
ñaantsi,noñake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
ñaantsi,noñake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
ñaantsi,noñe,"V;NO1PE;FIN;IRR"
ñaantsi,noñe,"V;NO1S;FIN;IRR"
ñaantsi,noñi,"V;NO1PE;FIN;REAL"
ñaantsi,noñi,"V;NO1S;FIN;REAL"
ñaantsi,oñaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
ñaantsi,oñaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
ñaantsi,oñake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
ñaantsi,oñake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
ñaantsi,oñe,"V;NO3F;FIN;IRR"
ñaantsi,oñi,"V;NO3F;FIN;REAL"
ñaantsi,piñaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
ñaantsi,piñaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
ñaantsi,piñake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
ñaantsi,piñake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
ñaantsi,piñe,"V;NO2;FIN;IRR"
ñaantsi,piñi,"V;NO2;FIN;REAL"
nebetaantsi,anebetaja,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
nebetaantsi,anebetajea,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
nebetaantsi,anebetaka,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
nebetaantsi,anebetakea,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
nebetaantsi,anebeta,"V;NO1PI;FIN;REAL"
nebetaantsi,anebetea,"V;NO1PI;FIN;IRR"
nebetaantsi,inebetaja,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
nebetaantsi,inebetajea,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
nebetaantsi,inebetaka,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
nebetaantsi,inebetakea,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
nebetaantsi,inebeta,"V;NO3M;FIN;REAL"
nebetaantsi,inebetea,"V;NO3M;FIN;IRR"
nebetaantsi,nebetaantsi,"V;NFIN"
nebetaantsi,nonebetaja,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
nebetaantsi,nonebetaja,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
nebetaantsi,nonebetajea,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
nebetaantsi,nonebetajea,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
nebetaantsi,nonebetaka,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
nebetaantsi,nonebetaka,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
nebetaantsi,nonebetakea,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
nebetaantsi,nonebetakea,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
nebetaantsi,nonebeta,"V;NO1PE;FIN;REAL"
nebetaantsi,nonebeta,"V;NO1S;FIN;REAL"
nebetaantsi,nonebetea,"V;NO1PE;FIN;IRR"
nebetaantsi,nonebetea,"V;NO1S;FIN;IRR"
nebetaantsi,onebetaja,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
nebetaantsi,onebetajea,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
nebetaantsi,onebetaka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
nebetaantsi,onebetakea,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
nebetaantsi,onebeta,"V;NO3F;FIN;REAL"
nebetaantsi,onebetea,"V;NO3F;FIN;IRR"
nebetaantsi,pinebetaja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
nebetaantsi,pinebetajea,"V;NO2;PFV;FIN;IRR;LGSPEC2"
nebetaantsi,pinebetaka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
nebetaantsi,pinebetakea,"V;NO2;PFV;FIN;IRR;LGSPEC1"
nebetaantsi,pinebeta,"V;NO2;FIN;REAL"
nebetaantsi,pinebetea,"V;NO2;FIN;IRR"
ninataants,aninataje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
