lemma,form,paradigm_slot
ناظَر,ناظرت,"V;PFV;SG;1
"
ناسَب,ناسبِي,"V;FEM;IMP;SG;2
"
ناسَب,ناسَبتِي,"V;PFV;FEM;SG;2
"
ناسَب,اَناسِب,"V;IPFV;SG;1
"
ناسَب,تناسِب,"V;IPFV;MASC;SG;2
"
ناسَب,ناسَبت,"V;PFV;MASC;SG;2
"
ناسَب,ناسِب,"V;MASC;IMP;SG;2
"
ناسَب,ناسَبت,"V;PFV;SG;1
"
ناسَب,تناسبِين,"V;IPFV;FEM;SG;2
"
ناسَب,يناسِب,"V;IPFV;MASC;SG;3
"
ناسَب,ناسَبَوا,"V;PFV;PL;3
"
ناسَب,ناسَب,"V;PFV;MASC;SG;3
"
ناسَب,ناسَبَت,"V;PFV;FEM;SG;3
"
ناسَب,يناسبُون,"V;IPFV;PL;3
"
ناسَب,ناسَبتَوا,"V;PFV;PL;2
"
ناسَب,تناسبُون,"V;IPFV;PL;2
"
ناسَب,ناسَبنا,"V;PFV;PL;1
"
ناسَب,نناسِب,"V;IPFV;PL;1
"
ناسَب,ناسبَوا,"V;IMP;PL;2
"
ناسَب,تناسِب,"V;IPFV;FEM;SG;3
"
تِحَسَّب,يتحسب,"V;IPFV;MASC;SG;3
"
تِحَسَّب,تتحسب,"V;IPFV;MASC;SG;2
"
تِحَسَّب,اتحسب,"V;IPFV;PL;1
"
تِحَسَّب,تتحسبين,"V;IPFV;FEM;SG;2
"
تِحَسَّب,تحسبت,"V;PFV;SG;1
"
بَعَّد,بَعِّد,"V;MASC;IMP;SG;2
"
بَعَّد,نبَعِّد,"V;IPFV;PL;1
"
بَعَّد,بَعَّدنا,"V;PFV;PL;1
"
بَعَّد,بَعّدِي,"V;FEM;IMP;SG;2
"
بَعَّد,تبَعّدِين,"V;IPFV;FEM;SG;2
"
بَعَّد,بَعَّد,"V;PFV;MASC;SG;3
"
بَعَّد,تبَعّدُون,"V;IPFV;PL;2
"
بَعَّد,بَعَّدت,"V;PFV;MASC;SG;2
"
بَعَّد,يبَعِّد,"V;IPFV;MASC;SG;3
"
بَعَّد,بَعَّدتِي,"V;PFV;FEM;SG;2
"
بَعَّد,بَعَّدَوا,"V;PFV;PL;3
"
بَعَّد,اَبَعِّد,"V;IPFV;SG;1
"
بَعَّد,تبَعِّد,"V;IPFV;MASC;SG;2
"
بَعَّد,بَعَّدَت,"V;PFV;FEM;SG;3
"
بَعَّد,بَعّدَوا,"V;IMP;PL;2
"
بَعَّد,بَعَّدتَوا,"V;PFV;PL;2
"
بَعَّد,تبَعِّد,"V;IPFV;FEM;SG;3
"
بَعَّد,بَعَّدت,"V;PFV;SG;1
"
بَعَّد,يبَعّدُون,"V;IPFV;PL;3
"
طَفَّش,اطفش,"V;IPFV;PL;1
"
طَفَّش,طفشتي,"V;PFV;FEM;SG;2
"
اِتدَخَّل,تتدخل,"V;IPFV;MASC;SG;2
"
تَسانَد,تساند,"V;PFV;MASC;SG;3
"
تَسانَد,تساندت,"V;PFV;FEM;SG;3
"
تَسانَد,تتساند,"V;IPFV;FEM;SG;3
"
اِتمَشَّى,اتمشى,"V;IPFV;PL;1
"
اِتمَشَّى,تتمشين,"V;IPFV;FEM;SG;2
"
اِتمَشَّى,يتمشن,"V;IPFV;FEM;PL;3
"
سَبَق,سِبقَوا,"V;IMP;PL;2
"
سَبَق,يِسبُقُون,"V;IPFV;PL;3
"
سَبَق,اِسبِق,"V;MASC;IMP;SG;2
"
سَبَق,تِسبِق,"V;IPFV;FEM;SG;3
"
سَبَق,اَسبَق,"V;IPFV;SG;1
"
سَبَق,سَبَقنا,"V;PFV;PL;1
"
سَبَق,يِسبَق,"V;IPFV;MASC;SG;3
"
سَبَق,تِسبِق,"V;IPFV;MASC;SG;2
"
سَبَق,سَبَقَوا,"V;PFV;PL;3
"
سَبَق,اِسبِقَوا,"V;IMP;PL;2
"
سَبَق,تِسبَقِين,"V;IPFV;FEM;SG;2
"
سَبَق,اِسبَق,"V;MASC;IMP;SG;2
"
سَبَق,اِسبِقِي,"V;FEM;IMP;SG;2
"
سَبَق,سَبَقت,"V;PFV;SG;1
"
سَبَق,سَبَقتَوا,"V;PFV;PL;2
"
سَبَق,سَبَقت,"V;PFV;MASC;SG;2
"
سَبَق,سَبقَوا,"V;PFV;PL;3
"
سَبَق,سِبقِي,"V;FEM;IMP;SG;2
"
سَبَق,سَبقَت,"V;PFV;FEM;SG;3
"
سَبَق,يِسبَقُون,"V;IPFV;PL;3
"
سَبَق,اَسبِق,"V;IPFV;SG;1
"
سَبَق,سَبَقتِي,"V;PFV;FEM;SG;2
"
سَبَق,تِسبَق,"V;IPFV;FEM;SG;3
"
سَبَق,تِسبُقُون,"V;IPFV;PL;2
"
سَبَق,تِسبِقِين,"V;IPFV;FEM;SG;2
"
سَبَق,يِسبِق,"V;IPFV;MASC;SG;3
"
سَبَق,نِسبَق,"V;IPFV;PL;1
"
سَبَق,نِسبِق,"V;IPFV;PL;1
"
سَبَق,تِسبَق,"V;IPFV;MASC;SG;2
"
سَبَق,سَبَق,"V;PFV;MASC;SG;3
"
سَبَق,سَبَقَت,"V;PFV;FEM;SG;3
"
سَبَق,تِسبَقُون,"V;IPFV;PL;2
"
تَجَرَّد,تجردت,"V;PFV;SG;1
"
تَكَبَّر,تتكبر,"V;IPFV;FEM;SG;3
"
اِتصَرَّف,تتصرف,"V;IPFV;FEM;SG;3
"
اِتصَرَّف,يتصرف,"V;IPFV;MASC;SG;3
"
اِتصَرَّف,اتصرفي,"V;FEM;IMP;SG;2
"
حامَى,تحامون,"V;IPFV;PL;2
"
تِفاجَأ,اتفاجئت,"V;PFV;SG;1
"
تِفاجَأ,تفاجأ,"V;PFV;MASC;SG;3
"
تِفاجَأ,تفاجأت,"V;PFV;FEM;SG;3
"
تِفاجَأ,تفاجأنا,"V;PFV;PL;1
"
تِفاجَأ,تتفاجأ,"V;IPFV;FEM;SG;3
"
حَشَر,حَشَرت,"V;PFV;MASC;SG;2
"
حَشَر,حَشَرت,"V;PFV;SG;1
"
حَشَر,نِحشِر,"V;IPFV;PL;1
"
حَشَر,تِحشُرُون,"V;IPFV;PL;2
"
حَشَر,اِحشِرَوا,"V;IMP;PL;2
"
حَشَر,حَشَرتَوا,"V;PFV;PL;2
"
حَشَر,حَشَرنا,"V;PFV;PL;1
"
حَشَر,اِحشِر,"V;MASC;IMP;SG;2
"
حَشَر,يِحشُرُون,"V;IPFV;PL;3
"
حَشَر,حَشَرَوا,"V;PFV;PL;3
"
حَشَر,حَشَر,"V;PFV;MASC;SG;3
"
حَشَر,اَحشِر,"V;IPFV;SG;1
"
حَشَر,تِحشِرِين,"V;IPFV;FEM;SG;2
"
حَشَر,اِحشِرِي,"V;FEM;IMP;SG;2
"
حَشَر,يِحشِر,"V;IPFV;MASC;SG;3
"
حَشَر,حَشَرَت,"V;PFV;FEM;SG;3
"
حَشَر,تِحشِر,"V;IPFV;FEM;SG;3
"
حَشَر,حَشَرتِي,"V;PFV;FEM;SG;2
"
حَشَر,تِحشِر,"V;IPFV;MASC;SG;2
"
تِشَكَّى,اتشكى,"V;IPFV;PL;1
"
تِشَكَّى,تتشكى,"V;IPFV;FEM;SG;3
"
تِشَكَّى,تتشكين,"V;IPFV;FEM;SG;2
"
جَرّ,جَرَّينا,"V;PFV;PL;1
"
جَرّ,اَجُرّ,"V;IPFV;SG;1
"
جَرّ,تجُرِّين,"V;IPFV;FEM;SG;2
"
جَرّ,جَرّيتَوا,"V;PFV;PL;2
"
جَرّ,جُرَّوا,"V;IMP;PL;2
"
جَرّ,جُرِّي,"V;FEM;IMP;SG;2
"
جَرّ,تجُرّ,"V;IPFV;MASC;SG;2
"
جَرّ,تجِرّ,"V;IPFV;FEM;SG;3
"
جَرّ,جَرَّيتِي,"V;PFV;FEM;SG;2
"
جَرّ,اَجِرّ,"V;IPFV;SG;1
"
جَرّ,يجِرّ,"V;IPFV;MASC;SG;3
"
جَرّ,جِرّ,"V;MASC;IMP;SG;2
"
جَرّ,تجِرُّون,"V;IPFV;PL;2
"
جَرّ,جِرِّي,"V;FEM;IMP;SG;2
"
جَرّ,جَرَّيت,"V;PFV;SG;1
"
جَرّ,تجِرِّين,"V;IPFV;FEM;SG;2
"
جَرّ,جَرَّيتَوا,"V;PFV;PL;2
"
جَرّ,جُرّ,"V;MASC;IMP;SG;2
"
جَرّ,تجُرّ,"V;IPFV;FEM;SG;3
"
جَرّ,جَرّيتِي,"V;PFV;FEM;SG;2
"
جَرّ,جَرّينا,"V;PFV;PL;1
"
جَرّ,تجِرّ,"V;IPFV;MASC;SG;2
"
جَرّ,يجُرُّون,"V;IPFV;PL;3
"
جَرّ,جِرَّوا,"V;IMP;PL;2
"
جَرّ,يجِرُّون,"V;IPFV;PL;3
"
جَرّ,جَرَّوا,"V;PFV;PL;3
"
جَرّ,جَرّيت,"V;PFV;SG;1
"
جَرّ,جَرَّت,"V;PFV;FEM;SG;3
"
جَرّ,جَرَّيت,"V;PFV;MASC;SG;2
"
جَرّ,جَرّ,"V;PFV;MASC;SG;3
"
جَرّ,نجِرّ,"V;IPFV;PL;1
"
جَرّ,يجُرّ,"V;IPFV;MASC;SG;3
"
جَرّ,جَرّيت,"V;PFV;MASC;SG;2
"
جَرّ,تجُرُّون,"V;IPFV;PL;2
"
جَرّ,نجُرّ,"V;IPFV;PL;1
"
اِنتَفَض,ينتفض,"V;IPFV;MASC;SG;3
"
اِنتَفَض,انتفض,"V;IPFV;PL;1
"
اِنتَفَض,انتفضت,"V;PFV;SG;1
"
اِنتَفَض,انتفض,"V;PFV;MASC;SG;3
"
اِنتَفَض,تنتفض,"V;IPFV;FEM;SG;3
"
اِختَنَق,يِختِنِق,"V;IPFV;MASC;SG;3
"
اِختَنَق,نِختِنِق,"V;IPFV;PL;1
"
اِختَنَق,اِختِنِقَوا,"V;IMP;PL;2
"
اِختَنَق,تِختِنِق,"V;IPFV;MASC;SG;2
"
اِختَنَق,اِختَنَقت,"V;PFV;MASC;SG;2
"
اِختَنَق,اِختَنَقتِي,"V;PFV;FEM;SG;2
"
اِختَنَق,اِختِنِقِي,"V;FEM;IMP;SG;2
"
اِختَنَق,اِختَنَقنا,"V;PFV;PL;1
"
اِختَنَق,اِختَنَقتَوا,"V;PFV;PL;2
"
اِختَنَق,تِختِنقُون,"V;IPFV;PL;2
"
اِختَنَق,اِختَنَقت,"V;PFV;SG;1
"
اِختَنَق,اَختِنِق,"V;IPFV;SG;1
"
اِختَنَق,اِختَنَقَت,"V;PFV;FEM;SG;3
"
اِختَنَق,اِختِنِق,"V;MASC;IMP;SG;2
"
اِختَنَق,اِختَنَقَوا,"V;PFV;PL;3
"
اِختَنَق,تِختِنقِين,"V;IPFV;FEM;SG;2
"
اِختَنَق,اِختَنَق,"V;PFV;MASC;SG;3
"
اِختَنَق,تِختِنِق,"V;IPFV;FEM;SG;3
"
اِختَنَق,يِختِنقُون,"V;IPFV;PL;3
"
حاصَر,حاصَرَت,"V;PFV;FEM;SG;3
"
حاصَر,حاصرَوا,"V;IMP;PL;2
"
حاصَر,تحاصِر,"V;IPFV;MASC;SG;2
"
حاصَر,تحاصرُون,"V;IPFV;PL;2
"
حاصَر,حاصَرتَوا,"V;PFV;PL;2
"
حاصَر,حاصَرت,"V;PFV;MASC;SG;2
"
حاصَر,حاصَرنا,"V;PFV;PL;1
"
حاصَر,يحاصِر,"V;IPFV;MASC;SG;3
"
حاصَر,حاصَرت,"V;PFV;SG;1
"
حاصَر,نحاصِر,"V;IPFV;PL;1
"
حاصَر,حاصَر,"V;PFV;MASC;SG;3
"
حاصَر,اَحاصِر,"V;IPFV;SG;1
"
حاصَر,حاصَرَوا,"V;PFV;PL;3
"
حاصَر,حاصرِي,"V;FEM;IMP;SG;2
"
حاصَر,تحاصِر,"V;IPFV;FEM;SG;3
"
حاصَر,تحاصرِين,"V;IPFV;FEM;SG;2
"
حاصَر,حاصَرتِي,"V;PFV;FEM;SG;2
"
حاصَر,حاصِر,"V;MASC;IMP;SG;2
"
حاصَر,يحاصرُون,"V;IPFV;PL;3
"
مَلا,ملا,"V;PFV;MASC;SG;3
"
حاوَط,حاوطت,"V;PFV;FEM;SG;3
"
حاوَط,تحاوط,"V;IPFV;FEM;SG;3
"
حاوَط,احاوط,"V;IPFV;PL;1
"
يَوَّد,يودت,"V;PFV;FEM;SG;3
"
يَوَّد,يود,"V;IPFV;MASC;SG;3
"
يَوَّد,يود,"V;PFV;MASC;SG;3
"
يَوَّد,تيودين,"V;IPFV;FEM;SG;2
"
يَوَّد,يودن,"V;PFV;FEM;PL;3
"
يَوَّد,ايود,"V;IPFV;PL;1
"
تَكَرَّر,تتكرر,"V;IPFV;FEM;SG;3
"
اِنفَجَر,اِنفَجَرتِي,"V;PFV;FEM;SG;2
"
اِنفَجَر,اِنفَجَرت,"V;PFV;MASC;SG;2
"
اِنفَجَر,تِنفِجِر,"V;IPFV;FEM;SG;3
"
اِنفَجَر,تِنفَجرِين,"V;IPFV;FEM;SG;2
"
اِنفَجَر,اِنفِجرَوا,"V;IMP;PL;2
"
اِنفَجَر,نِنفِجِر,"V;IPFV;PL;1
"
اِنفَجَر,تِنفَجرُون,"V;IPFV;PL;2
"
اِنفَجَر,يِنفَجرُون,"V;IPFV;PL;3
"
اِنفَجَر,اِنفَجرَوا,"V;PFV;PL;3
"
اِنفَجَر,اَنفِجِر,"V;IPFV;SG;1
"
اِنفَجَر,اِنفِجِر,"V;MASC;IMP;SG;2
"
اِنفَجَر,اِنفَجَرت,"V;PFV;SG;1
"
اِنفَجَر,اِنفَجرَت,"V;PFV;FEM;SG;3
"
اِنفَجَر,تِنفِجِر,"V;IPFV;MASC;SG;2
"
اِنفَجَر,اِنفِجرِي,"V;FEM;IMP;SG;2
"
اِنفَجَر,اِنفَجَر,"V;PFV;MASC;SG;3
"
اِنفَجَر,اِنفَجَرتَوا,"V;PFV;PL;2
"
اِنفَجَر,اِنفَجَرنا,"V;PFV;PL;1
"
اِنفَجَر,يِنفِجِر,"V;IPFV;MASC;SG;3
"
خَرَّع,تخرع,"V;IPFV;MASC;SG;2
"
خَرَّع,تخرع,"V;IPFV;FEM;SG;3
"
خَرَّع,خرعتي,"V;PFV;FEM;SG;2
"
اَهمَل,تهملين,"V;IPFV;FEM;SG;2
"
اَخَّر,اخرت,"V;PFV;FEM;SG;3
"
اَخَّر,اخرت,"V;PFV;SG;1
"
اَخَّر,يأخر,"V;IPFV;MASC;SG;3
"
اَخَّر,اخر,"V;PFV;MASC;SG;3
"
فات,فاتَوا,"V;PFV;PL;3
"
فات,فُوتَوا,"V;IMP;PL;2
"
فات,فُوت,"V;MASC;IMP;SG;2
"
فات,نفُوت,"V;IPFV;PL;1
"
فات,فات,"V;PFV;MASC;SG;3
"
فات,تفُوتُون,"V;IPFV;PL;2
"
فات,فِتت,"V;PFV;MASC;SG;2
"
فات,فاتَت,"V;PFV;FEM;SG;3
"
فات,اَفُوت,"V;IPFV;SG;1
"
فات,فُوتِي,"V;FEM;IMP;SG;2
"
فات,فِتتَوا,"V;PFV;PL;2
"
فات,يفُوتُون,"V;IPFV;PL;3
"
فات,فِتتِي,"V;PFV;FEM;SG;2
"
فات,فِتنا,"V;PFV;PL;1
"
فات,تفُوت,"V;IPFV;FEM;SG;3
"
فات,تفُوت,"V;IPFV;MASC;SG;2
"
فات,يفُوت,"V;IPFV;MASC;SG;3
"
فات,فِتت,"V;PFV;SG;1
"
فات,تفُوتِين,"V;IPFV;FEM;SG;2
"
راجَع,راجَعت,"V;PFV;SG;1
"
راجَع,راجَع,"V;PFV;MASC;SG;3
"
راجَع,تراجعِين,"V;IPFV;FEM;SG;2
"
راجَع,نراجِع,"V;IPFV;PL;1
"
راجَع,تراجِع,"V;IPFV;FEM;SG;3
"
راجَع,تراجِع,"V;IPFV;MASC;SG;2
"
راجَع,راجَعتِي,"V;PFV;FEM;SG;2
"
راجَع,راجِع,"V;MASC;IMP;SG;2
"
راجَع,راجَعَت,"V;PFV;FEM;SG;3
"
راجَع,راجعَوا,"V;IMP;PL;2
"
راجَع,راجَعتَوا,"V;PFV;PL;2
"
راجَع,تراجعُون,"V;IPFV;PL;2
"
راجَع,يراجِع,"V;IPFV;MASC;SG;3
"
راجَع,راجَعَوا,"V;PFV;PL;3
"
راجَع,يراجعُون,"V;IPFV;PL;3
"
راجَع,راجَعت,"V;PFV;MASC;SG;2
"
راجَع,اَراجِع,"V;IPFV;SG;1
"
راجَع,راجَعنا,"V;PFV;PL;1
"
راجَع,راجعِي,"V;FEM;IMP;SG;2
"
اَذَّن,اذن,"V;PFV;MASC;SG;3
"
اَذَّن,يأذن,"V;IPFV;MASC;SG;3
"
اِسَّبَّح,اسبحت,"V;PFV;FEM;SG;3
"
اِسَّبَّح,اسبح,"V;IPFV;PL;1
"
تَخَربَط,تخربط,"V;PFV;MASC;SG;3
"
اِرتَخَى,تِرتِخُون,"V;IPFV;PL;2
"
اِرتَخَى,اِرتَخَيتِي,"V;PFV;FEM;SG;2
"
اِرتَخَى,اِرتَخَيت,"V;PFV;MASC;SG;2
"
اِرتَخَى,اَرتِخِي,"V;IPFV;SG;1
"
اِرتَخَى,يِرتِخِي,"V;IPFV;MASC;SG;3
"
اِرتَخَى,تِرتِخِين,"V;IPFV;FEM;SG;2
"
اِرتَخَى,اِرتَخَوا,"V;PFV;PL;3
"
اِرتَخَى,تِرتِخِي,"V;IPFV;MASC;SG;2
"
اِرتَخَى,اِرتِخِي,"V;MASC;IMP;SG;2
"
اِرتَخَى,اِرتَخَيتَوا,"V;PFV;PL;2
"
اِرتَخَى,اِرتِخَوا,"V;IMP;PL;2
"
اِرتَخَى,يِرتِخُون,"V;IPFV;PL;3
"
اِرتَخَى,نِرتِخِي,"V;IPFV;PL;1
"
اِرتَخَى,اِرتِخِي,"V;FEM;IMP;SG;2
"
اِرتَخَى,تِرتِخِي,"V;IPFV;FEM;SG;3
"
اِرتَخَى,اِرتَخَينا,"V;PFV;PL;1
"
اِرتَخَى,اِرتَخَى,"V;PFV;MASC;SG;3
"
اِرتَخَى,اِرتَخَت,"V;PFV;FEM;SG;3
"
اِرتَخَى,اِرتَخَيت,"V;PFV;SG;1
"
مَرَّر,مَرَّرت,"V;PFV;SG;1
"
مَرَّر,مَرَّرت,"V;PFV;MASC;SG;2
"
مَرَّر,مَرَّرتَوا,"V;PFV;PL;2
"
مَرَّر,مَرَّرتِي,"V;PFV;FEM;SG;2
"
مَرَّر,مَرَّر,"V;PFV;MASC;SG;3
"
مَرَّر,نمَرِّر,"V;IPFV;PL;1
"
مَرَّر,اَمَرِّر,"V;IPFV;SG;1
"
مَرَّر,تمَرِّر,"V;IPFV;MASC;SG;2
"
مَرَّر,يمَرِّر,"V;IPFV;MASC;SG;3
"
مَرَّر,مَرّرِي,"V;FEM;IMP;SG;2
"
مَرَّر,تمَرّرُون,"V;IPFV;PL;2
"
مَرَّر,تمَرّرِين,"V;IPFV;FEM;SG;2
"
مَرَّر,مَرِّر,"V;MASC;IMP;SG;2
"
مَرَّر,مَرَّرَوا,"V;PFV;PL;3
"
مَرَّر,مَرَّرَت,"V;PFV;FEM;SG;3
"
مَرَّر,تمَرِّر,"V;IPFV;FEM;SG;3
"
مَرَّر,مَرَّرنا,"V;PFV;PL;1
"
مَرَّر,يمَرّرُون,"V;IPFV;PL;3
"
مَرَّر,مَرّرَوا,"V;IMP;PL;2
"
نَبَّش,ينَبّشُون,"V;IPFV;PL;3
"
نَبَّش,نَبَّشَت,"V;PFV;FEM;SG;3
"
نَبَّش,نَبَّشت,"V;PFV;SG;1
"
نَبَّش,تنَبِّش,"V;IPFV;FEM;SG;3
"
نَبَّش,تنَبّشُون,"V;IPFV;PL;2
"
نَبَّش,نَبّشِي,"V;FEM;IMP;SG;2
"
نَبَّش,تنَبّشِين,"V;IPFV;FEM;SG;2
"
نَبَّش,نَبَّشت,"V;PFV;MASC;SG;2
"
نَبَّش,نَبَّشَوا,"V;PFV;PL;3
"
نَبَّش,ينَبِّش,"V;IPFV;MASC;SG;3
"
نَبَّش,نَبَّش,"V;PFV;MASC;SG;3
"
نَبَّش,اَنَبِّش,"V;IPFV;SG;1
"
نَبَّش,نَبّشَوا,"V;IMP;PL;2
"
نَبَّش,نَبِّش,"V;MASC;IMP;SG;2
"
نَبَّش,نَبَّشتِي,"V;PFV;FEM;SG;2
"
نَبَّش,نَبَّشنا,"V;PFV;PL;1
"
نَبَّش,نَبَّشتَوا,"V;PFV;PL;2
"
نَبَّش,ننَبِّش,"V;IPFV;PL;1
"
نَبَّش,تنَبِّش,"V;IPFV;MASC;SG;2
"
اِستَخدَم,اِستَخدَمنا,"V;PFV;PL;1
"
اِستَخدَم,اِستَخدِم,"V;MASC;IMP;SG;2
"
اِستَخدَم,اِستَخدَمت,"V;PFV;MASC;SG;2
"
اِستَخدَم,يِستَخدِم,"V;IPFV;MASC;SG;3
"
اِستَخدَم,اِستَخدَم,"V;PFV;MASC;SG;3
"
اِستَخدَم,اِستَخدَمتَوا,"V;PFV;PL;2
"
اِستَخدَم,اَستَخدِم,"V;IPFV;SG;1
"
اِستَخدَم,تِستَخدِمُون,"V;IPFV;PL;2
"
اِستَخدَم,اِستَخدَمت,"V;PFV;SG;1
"
اِستَخدَم,تِستَخدِمِين,"V;IPFV;FEM;SG;2
"
اِستَخدَم,نِستَخدِم,"V;IPFV;PL;1
"
اِستَخدَم,اِستَخدِمَوا,"V;IMP;PL;2
"
اِستَخدَم,اِستَخدَمَت,"V;PFV;FEM;SG;3
"
اِستَخدَم,تِستَخدِم,"V;IPFV;MASC;SG;2
"
اِستَخدَم,اِستَخدَمتِي,"V;PFV;FEM;SG;2
"
اِستَخدَم,اِستَخدِمِي,"V;FEM;IMP;SG;2
"
اِستَخدَم,اِستَخدَمَوا,"V;PFV;PL;3
"
اِستَخدَم,تِستَخدِم,"V;IPFV;FEM;SG;3
"
اِستَخدَم,يِستَخدِمُون,"V;IPFV;PL;3
"
طَوَل,طولت,"V;PFV;MASC;SG;2
"
طَوَل,يطول,"V;IPFV;MASC;SG;3
"
طَوَل,طولت,"V;PFV;FEM;SG;3
"
طَوَل,اطول,"V;IPFV;PL;1
"
طَوَل,طول,"V;PFV;MASC;SG;3
"
طَوَل,طولنا,"V;PFV;PL;1
"
فَرَك,اِفرِكِي,"V;FEM;IMP;SG;2
"
فَرَك,فَرَكتِي,"V;PFV;FEM;SG;2
"
فَرَك,فَرَك,"V;PFV;MASC;SG;3
"
فَرَك,فَرَكت,"V;PFV;SG;1
"
فَرَك,نِفرِك,"V;IPFV;PL;1
"
فَرَك,اِفرِكَوا,"V;IMP;PL;2
"
فَرَك,تِفرِكِين,"V;IPFV;FEM;SG;2
"
فَرَك,فَرَكَت,"V;PFV;FEM;SG;3
"
فَرَك,تِفرِك,"V;IPFV;FEM;SG;3
"
فَرَك,يِفرِك,"V;IPFV;MASC;SG;3
"
فَرَك,تِفرِك,"V;IPFV;MASC;SG;2
"
فَرَك,فَرَكنا,"V;PFV;PL;1
"
فَرَك,يِفرُكُون,"V;IPFV;PL;3
"
فَرَك,فَرَكتَوا,"V;PFV;PL;2
"
فَرَك,فَرَكَوا,"V;PFV;PL;3
"
فَرَك,اَفرِك,"V;IPFV;SG;1
"
فَرَك,اِفرِك,"V;MASC;IMP;SG;2
"
فَرَك,فَرَكت,"V;PFV;MASC;SG;2
"
فَرَك,تِفرُكُون,"V;IPFV;PL;2
"
صَدَم,صدمت,"V;PFV;SG;1
"
صَدَم,يصدم,"V;IPFV;MASC;SG;3
"
صَدَم,انصدم,"V;PFV;MASC;SG;3
"
صَدَم,صدمتي,"V;PFV;FEM;SG;2
"
اِتحَسَّب,يتحسب,"V;IPFV;MASC;SG;3
"
نَشَّف,نَشَّفت,"V;PFV;SG;1
"
نَشَّف,تنَشّفُون,"V;IPFV;PL;2
"
نَشَّف,نَشَّفتَوا,"V;PFV;PL;2
"
نَشَّف,تنَشِّف,"V;IPFV;MASC;SG;2
"
نَشَّف,نَشّفِي,"V;FEM;IMP;SG;2
"
نَشَّف,تنَشّفِين,"V;IPFV;FEM;SG;2
"
نَشَّف,نَشَّفتِي,"V;PFV;FEM;SG;2
"
نَشَّف,نَشَّفنا,"V;PFV;PL;1
"
نَشَّف,نَشَّفَت,"V;PFV;FEM;SG;3
"
نَشَّف,ننَشِّف,"V;IPFV;PL;1
"
نَشَّف,نَشَّفَوا,"V;PFV;PL;3
"
نَشَّف,نَشَّفت,"V;PFV;MASC;SG;2
"
نَشَّف,اَنَشِّف,"V;IPFV;SG;1
"
نَشَّف,نَشِّف,"V;MASC;IMP;SG;2
"
نَشَّف,نَشَّف,"V;PFV;MASC;SG;3
"
نَشَّف,تنَشِّف,"V;IPFV;FEM;SG;3
"
نَشَّف,ينَشّفُون,"V;IPFV;PL;3
"
نَشَّف,نَشّفَوا,"V;IMP;PL;2
"
نَشَّف,ينَشِّف,"V;IPFV;MASC;SG;3
"
يَبَّس,يَبَّست,"V;PFV;SG;1
"
يَبَّس,ييَبِّس,"V;IPFV;MASC;SG;3
"
يَبَّس,تيَبّسِين,"V;IPFV;FEM;SG;2
"
يَبَّس,ييَبّسُون,"V;IPFV;PL;3
"
يَبَّس,يَبّسَوا,"V;IMP;PL;2
"
يَبَّس,يَبّسِي,"V;FEM;IMP;SG;2
"
يَبَّس,يَبَّستِي,"V;PFV;FEM;SG;2
"
يَبَّس,يَبَّسنا,"V;PFV;PL;1
"
يَبَّس,تيَبِّس,"V;IPFV;MASC;SG;2
"
يَبَّس,يَبَّست,"V;PFV;MASC;SG;2
"
يَبَّس,يَبَّسَوا,"V;PFV;PL;3
"
يَبَّس,يَبَّس,"V;PFV;MASC;SG;3
"
يَبَّس,يَبَّسَت,"V;PFV;FEM;SG;3
"
يَبَّس,يَبِّس,"V;MASC;IMP;SG;2
"
يَبَّس,تيَبّسُون,"V;IPFV;PL;2
"
يَبَّس,يَبَّستَوا,"V;PFV;PL;2
"
يَبَّس,اَيَبِّس,"V;IPFV;SG;1
"
يَبَّس,نيَبِّس,"V;IPFV;PL;1
"
يَبَّس,تيَبِّس,"V;IPFV;FEM;SG;3
"
اِتيَدَّد,اتيددت,"V;PFV;SG;1
"
سَشوَر,سَشوِرِي,"V;FEM;IMP;SG;2
"
سَشوَر,سَشوَرتِي,"V;PFV;FEM;SG;2
"
سَشوَر,سَشوِرَوا,"V;IMP;PL;2
"
سَشوَر,سَشوِر,"V;MASC;IMP;SG;2
"
سَشوَر,سَشوَرت,"V;PFV;MASC;SG;2
"
سَشوَر,يسَشوِرُون,"V;IPFV;PL;3
"
سَشوَر,سَشوَرنا,"V;PFV;PL;1
"
سَشوَر,سَشوَرت,"V;PFV;SG;1
"
سَشوَر,تسَشوِرِين,"V;IPFV;FEM;SG;2
"
سَشوَر,يسَشوِر,"V;IPFV;MASC;SG;3
"
سَشوَر,سَشوَرَوا,"V;PFV;PL;3
"
سَشوَر,سَشوَرتَوا,"V;PFV;PL;2
"
سَشوَر,سَشوَر,"V;PFV;MASC;SG;3
"
سَشوَر,تسَشوِر,"V;IPFV;FEM;SG;3
"
سَشوَر,نسَشوِر,"V;IPFV;PL;1
"
سَشوَر,اَسَشوِر,"V;IPFV;SG;1
"
سَشوَر,سَشوَرَت,"V;PFV;FEM;SG;3
"
سَشوَر,تسَشوِر,"V;IPFV;MASC;SG;2
"
سَشوَر,تسَشوِرُون,"V;IPFV;PL;2
"
جَعَّد,اجعد,"V;IPFV;PL;1
"
جَعَّد,جعدت,"V;PFV;SG;1
"
اِستَشوَر,استشورت,"V;PFV;SG;1
"
تَخَبَّر,تخبرت,"V;PFV;SG;1
"
تَخَبَّر,اتخبر,"V;IPFV;PL;1
"
