lemma,form,paradigm_slot
մալեմ,մալէ,V;FIN;IND;PRS;ACT;3;SG
մալեմ,մալել,V;NFIN;ACT
մալեմ,մալեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
մալեմ,մալեցայք,V;FIN;IND;PST;MID+PASS;PFV;2;PL
մալեմ,մալիցիմք,V;FIN;SBJV;PRS;MID+PASS;1;PL
մալեմ,մալեցայց,V;FIN;SBJV;PST;MID+PASS;PFV;1;SG
մալեմ,մալիցես,V;FIN;SBJV;PRS;ACT;2;SG
մալեմ,մալէի,V;FIN;IND;PST;IPFV;ACT;1;SG
մալեմ,մալեի,V;FIN;IND;PST;IPFV;ACT;1;SG
մալեմ,մի՛ մալիր,V;FIN;IMP;NEG;MID+PASS;2;SG
մալեմ,մալիցին,V;FIN;SBJV;PRS;MID+PASS;3;PL
մալեմ,մալեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
մալեմ,մալէիք,V;FIN;IND;PST;MID+PASS;IPFV;2;PL
մալեմ,մալի,V;FIN;IND;PRS;3;SG
մալեմ,մալեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
մալեմ,մալեսջիք,V;FIN;SBJV;PST;MID+PASS;PFV;2;PL
մալեմ,մալիցիս,V;FIN;SBJV;PRS;MID+PASS;2;SG
մալեմ,մալիցէք,V;FIN;SBJV;PRS;ACT;2;PL
մալեմ,մալէի,V;FIN;IND;PST;MID+PASS;IPFV;1;SG
մալեմ,մալես,V;FIN;IND;PRS;ACT;2;SG
մալեմ,մալեսջի՛ք,V;FIN;OPT;POS;MID+PASS;2;PL
մալեմ,մալեսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
մածանիմ,մածաւ,V;FIN;IND;PST;PFV;ACT;3;SG
մածանիմ,մածանիցիմ,V;FIN;SBJV;PRS;ACT;1;SG
մածանիմ,մածանէին,V;FIN;IND;PST;IPFV;ACT;3;PL
մածանիմ,մածանին,V;FIN;IND;PRS;ACT;3;PL
մածանիմ,մածցին,V;FIN;SBJV;PST;PFV;ACT;3;PL
մածանիմ,մածարո՛ւք,V;FIN;IMP;POS;ACT;2;PL
մածանիմ,մածանէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մածանիմ,մածանիցիմք,V;FIN;SBJV;PRS;ACT;1;PL
մածանիմ,մածանիմ,V;FIN;IND;PRS;ACT;1;SG
մածանիմ,մածցի,V;FIN;SBJV;PST;PFV;ACT;3;SG
մածանիմ,մածար,V;FIN;IND;PST;PFV;ACT;2;SG
մածանիմ,մածի՛ր,V;FIN;IMP;POS;ACT;2;SG
մածանիմ,մածանիք,V;FIN;IND;PRS;ACT;2;PL
մածանիմ,մի՛ մածանիք,V;FIN;IMP;NEG;ACT;2;PL
մածանիմ,մածան,V;FIN;IND;PST;PFV;ACT;3;PL
մածանիմ,մածանէր,V;FIN;IND;PST;IPFV;ACT;3;SG
մածանիմ,մածանիւր,V;FIN;IND;PST;IPFV;ACT;3;SG
մածանիմ,մածանէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մածանիմ,մածանիմք,V;FIN;IND;PRS;ACT;1;PL
մածանիմ,մածջի՛ր,V;FIN;OPT;POS;ACT;2;SG
մածանիմ,մածցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
մածանիմ,մածայ,V;FIN;IND;PST;PFV;ACT;1;SG
մածանիմ,մածանիցի,V;FIN;SBJV;PRS;ACT;3;SG
մածանիմ,մածայք,V;FIN;IND;PST;PFV;ACT;2;PL
մածանիմ,մածայց,V;FIN;SBJV;PST;PFV;ACT;1;SG
մածանիմ,մի՛ մածանիր,V;FIN;IMP;NEG;ACT;2;SG
մածանիմ,մածանիցին,V;FIN;SBJV;PRS;ACT;3;PL
մածանիմ,մածանէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մածանիմ,մածանի,V;FIN;IND;PRS;ACT;3;SG
մածանիմ,մածանել,V;NFIN;ACT
մածանիմ,մածանիլ,V;NFIN;ACT
մածանիմ,մածջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
մածանիմ,մածանիցիս,V;FIN;SBJV;PRS;ACT;2;SG
մածանիմ,մածանէի,V;FIN;IND;PST;IPFV;ACT;1;SG
մածանիմ,մածջի՛ք,V;FIN;OPT;POS;ACT;2;PL
մածանիմ,մածաք,V;FIN;IND;PST;PFV;ACT;1;PL
մածանիմ,մածանիցիք,V;FIN;SBJV;PRS;ACT;2;PL
մածանիմ,մածանիս,V;FIN;IND;PRS;ACT;2;SG
մածանիմ,մածցիս,V;FIN;SBJV;PST;PFV;ACT;2;SG
մածնում,մածեաւ,V;FIN;IND;PST;PFV;ACT;3;SG
մածնում,մածնուցում,V;FIN;SBJV;PRS;ACT;1;SG
մածնում,մածնուին,V;FIN;IND;PST;IPFV;ACT;3;PL
մածնում,մածնուն,V;FIN;IND;PRS;ACT;3;PL
մածնում,մածիցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
մածնում,մածերո՛ւք,V;FIN;IMP;POS;ACT;2;PL
մածնում,մածնուիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մածնում,մածնուցումք,V;FIN;SBJV;PRS;ACT;1;PL
մածնում,մածնում,V;FIN;IND;PRS;ACT;1;SG
մածնում,մածիցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
մածնում,մածեար,V;FIN;IND;PST;PFV;ACT;2;SG
մածնում,մածի՛ր,V;FIN;IMP;POS;ACT;2;SG
մածնում,մածնուք,V;FIN;IND;PRS;ACT;2;PL
մածնում,մի՛ մածնուք,V;FIN;IMP;NEG;ACT;2;PL
մածնում,մածեան,V;FIN;IND;PST;PFV;ACT;3;PL
մածնում,մածնոյր,V;FIN;IND;PST;IPFV;ACT;3;SG
մածնում,մածուցանեմ,V;FIN;CAUS;ACT
մածնում,մածնուաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մածնում,մածնումք,V;FIN;IND;PRS;ACT;1;PL
մածնում,մածիջի՛ր,V;FIN;OPT;POS;ACT;2;SG
մածնում,մածիցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
մածնում,մածեայ,V;FIN;IND;PST;PFV;ACT;1;SG
մածնում,մածնուցու,V;FIN;SBJV;PRS;ACT;3;SG
մածնում,մածեայք,V;FIN;IND;PST;PFV;ACT;2;PL
մածնում,մածեայց,V;FIN;SBJV;PST;PFV;ACT;1;SG
մածնում,մի՛ մածնուր,V;FIN;IMP;NEG;ACT;2;SG
մածնում,մածնուցուն,V;FIN;SBJV;PRS;ACT;3;PL
մածնում,մածնուիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մածնում,մածնու,V;FIN;IND;PRS;ACT;3;SG
մածնում,մածնուլ,V;NFIN;ACT
մածնում,մածիջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
մածնում,մածնուցուս,V;FIN;SBJV;PRS;ACT;2;SG
մածնում,մածնուի,V;FIN;IND;PST;IPFV;ACT;1;SG
մածնում,մածիջի՛ք,V;FIN;OPT;POS;ACT;2;PL
մածնում,մածեաք,V;FIN;IND;PST;PFV;ACT;1;PL
մածնում,մածնուցուք,V;FIN;SBJV;PRS;ACT;2;PL
մածնում,մածնուս,V;FIN;IND;PRS;ACT;2;SG
մածնում,մածիցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
մածուցանեմ,մածուցաք,V;FIN;IND;PST;MID+PASS;PFV;1;PL
մածուցանեմ,մածոյց,V;FIN;IND;PST;PFV;ACT;3;SG
մածուցանեմ,մածուցանիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
մածուցանեմ,մածուցանէին,V;FIN;IND;PST;IPFV;ACT;3;PL
մածուցանեմ,մածուցանեին,V;FIN;IND;PST;IPFV;ACT;3;PL
մածուցանեմ,մածուցանեն,V;FIN;IND;PRS;ACT;3;PL
մածուցանեմ,մածուցանիցիք,V;FIN;SBJV;PRS;MID+PASS;2;PL
մածուցանեմ,մածուսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
մածուցանեմ,մածուցանիս,V;FIN;IND;PRS;MID+PASS;2;SG
մածուցանեմ,մածուցանել,V;NFIN;MID+PASS
մածուցանեմ,մածուցանիլ,V;NFIN;MID+PASS
մածուցանեմ,մածուսցիս,V;FIN;SBJV;PST;MID+PASS;PFV;2;SG
մածուցանեմ,մածուցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
մածուցանեմ,մածուցաւ,V;FIN;IND;PST;MID+PASS;PFV;3;SG
մածուցանեմ,մածուցանէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մածուցանեմ,մածուցանեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մածուցանեմ,մի՛ մածուցանիք,V;FIN;IMP;NEG;MID+PASS;2;PL
մածուցանեմ,մածուցանիցիմ,V;FIN;SBJV;PRS;MID+PASS;1;SG
մածուցանեմ,մածուցանիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
մածուցանեմ,մածուցանէին,V;FIN;IND;PST;MID+PASS;IPFV;3;PL
մածուցանեմ,մածուցանին,V;FIN;IND;PRS;MID+PASS;3;PL
մածուցանեմ,մածուցանեմ,V;FIN;IND;PRS;ACT;1;SG
մածուցանեմ,մածուսցին,V;FIN;SBJV;PST;MID+PASS;PFV;3;PL
մածուցանեմ,մածուսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
մածուցանեմ,մածուցեր,V;FIN;IND;PST;PFV;ACT;2;SG
մածուցանեմ,մածուցարո՛ւք,V;FIN;IMP;POS;MID+PASS;2;PL
մածուցանեմ,մածո՛,V;FIN;IMP;POS;ACT;2;SG
մածուցանեմ,մածուցանէիր,V;FIN;IND;PST;MID+PASS;IPFV;2;SG
մածուցանեմ,մածուցանէք,V;FIN;IND;PRS;ACT;2;PL
մածուցանեմ,մի՛ մածուցանէք,V;FIN;IMP;NEG;ACT;2;PL
մածուցանեմ,մածուցանիմ,V;FIN;IND;PRS;MID+PASS;1;SG
մածուցանեմ,մածուցին,V;FIN;IND;PST;PFV;ACT;3;PL
մածուցանեմ,մածուսցի,V;FIN;SBJV;PST;MID+PASS;PFV;3;SG
մածուցանեմ,մածուցար,V;FIN;IND;PST;MID+PASS;PFV;2;SG
մածուցանեմ,մածուցանէր,V;FIN;IND;PST;IPFV;ACT;3;SG
մածուցանեմ,մածուցի՛ր,V;FIN;IMP;POS;MID+PASS;2;SG
մածուցանեմ,մածուցանիք,V;FIN;IND;PRS;MID+PASS;2;PL
մածուցանեմ,մածուցանիցի,V;FIN;SBJV;PRS;3;SG
մածուցանեմ,մածուցան,V;FIN;IND;PST;MID+PASS;PFV;3;PL
մածուցանեմ,մածուցանէր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
մածուցանեմ,մածուցանիւր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
մածուցանեմ,մածուցանէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մածուցանեմ,մածուցանեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մածուցանեմ,մածուցանեմք,V;FIN;IND;PRS;ACT;1;PL
մածուցանեմ,մածուսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
մածուցանեմ,մածուսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
մածուցանեմ,մածուցի,V;FIN;IND;PST;PFV;ACT;1;SG
մածուցանեմ,մածուցանիցէ,V;FIN;SBJV;PRS;ACT;3;SG
մածուցանեմ,մածուցանէաք,V;FIN;IND;PST;MID+PASS;IPFV;1;PL
մածուցանեմ,մածուցանիմք,V;FIN;IND;PRS;MID+PASS;1;PL
մածուցանեմ,մածուցէք,V;FIN;IND;PST;PFV;ACT;2;PL
մածուցանեմ,մածուցիք,V;FIN;IND;PST;PFV;ACT;2;PL
մածուցանեմ,մածուսջի՛ր,V;FIN;OPT;POS;MID+PASS;2;SG
մածուցանեմ,մածուսցուք,V;FIN;SBJV;PST;MID+PASS;PFV;1;PL
մածուցանեմ,մածուցից,V;FIN;SBJV;PST;PFV;ACT;1;SG
մածուցանեմ,մածուցայ,V;FIN;IND;PST;MID+PASS;PFV;1;SG
մածուցանեմ,մի՛ մածուցաներ,V;FIN;IMP;NEG;ACT;2;SG
մածուցանեմ,մածուցանիցեն,V;FIN;SBJV;PRS;ACT;3;PL
մածուցանեմ,մածուցանէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մածուցանեմ,մածուցանեիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մածուցանեմ,մածուցանէ,V;FIN;IND;PRS;ACT;3;SG
մածուցանեմ,մածուցանել,V;NFIN;ACT
մածուցանեմ,մածուսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
մածուցանեմ,մածուցայք,V;FIN;IND;PST;MID+PASS;PFV;2;PL
մածուցանեմ,մածուցանիցիմք,V;FIN;SBJV;PRS;MID+PASS;1;PL
մածուցանեմ,մածուցայց,V;FIN;SBJV;PST;MID+PASS;PFV;1;SG
մածուցանեմ,մածուցանիցես,V;FIN;SBJV;PRS;ACT;2;SG
մածուցանեմ,մածուցանէի,V;FIN;IND;PST;IPFV;ACT;1;SG
մածուցանեմ,մածուցանեի,V;FIN;IND;PST;IPFV;ACT;1;SG
մածուցանեմ,մի՛ մածուցանիր,V;FIN;IMP;NEG;MID+PASS;2;SG
մածուցանեմ,մածուցանիցին,V;FIN;SBJV;PRS;MID+PASS;3;PL
մածուցանեմ,մածուսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
մածուցանեմ,մածուցանէիք,V;FIN;IND;PST;MID+PASS;IPFV;2;PL
մածուցանեմ,մածուցանի,V;FIN;IND;PRS;3;SG
մածուցանեմ,մածուցաք,V;FIN;IND;PST;PFV;ACT;1;PL
մածուցանեմ,մածուսջիք,V;FIN;SBJV;PST;MID+PASS;PFV;2;PL
մածուցանեմ,մածուցանիցիս,V;FIN;SBJV;PRS;MID+PASS;2;SG
մածուցանեմ,մածուցանիցէք,V;FIN;SBJV;PRS;ACT;2;PL
մածուցանեմ,մածուցանէի,V;FIN;IND;PST;MID+PASS;IPFV;1;SG
մածուցանեմ,մածուցանես,V;FIN;IND;PRS;ACT;2;SG
մածուցանեմ,մածուսջի՛ք,V;FIN;OPT;POS;MID+PASS;2;PL
մածուցանեմ,մածուսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
մաղեմ,մաղեցաք,V;FIN;IND;PST;MID+PASS;PFV;1;PL
մաղեմ,մաղեաց,V;FIN;IND;PST;PFV;ACT;3;SG
մաղեմ,մաղիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
մաղեմ,մաղէին,V;FIN;IND;PST;IPFV;ACT;3;PL
մաղեմ,մաղեին,V;FIN;IND;PST;IPFV;ACT;3;PL
մաղեմ,մաղեն,V;FIN;IND;PRS;ACT;3;PL
մաղեմ,մաղիցիք,V;FIN;SBJV;PRS;MID+PASS;2;PL
մաղեմ,մաղեսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
մաղեմ,մաղիս,V;FIN;IND;PRS;MID+PASS;2;SG
մաղեմ,մաղել,V;NFIN;MID+PASS
մաղեմ,մաղիլ,V;NFIN;MID+PASS
մաղեմ,մաղեսցիս,V;FIN;SBJV;PST;MID+PASS;PFV;2;SG
մաղեմ,մաղեցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
մաղեմ,մաղեցաւ,V;FIN;IND;PST;MID+PASS;PFV;3;SG
մաղեմ,մաղէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մաղեմ,մաղեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մաղեմ,մի՛ մաղիք,V;FIN;IMP;NEG;MID+PASS;2;PL
մաղեմ,մաղիցիմ,V;FIN;SBJV;PRS;MID+PASS;1;SG
մաղեմ,մաղիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
մաղեմ,մաղէին,V;FIN;IND;PST;MID+PASS;IPFV;3;PL
մաղեմ,մաղին,V;FIN;IND;PRS;MID+PASS;3;PL
մաղեմ,մաղեմ,V;FIN;IND;PRS;ACT;1;SG
մաղեմ,մաղեսցին,V;FIN;SBJV;PST;MID+PASS;PFV;3;PL
մաղեմ,մաղեսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
մաղեմ,մաղեցեր,V;FIN;IND;PST;PFV;ACT;2;SG
մաղեմ,մաղեցարո՛ւք,V;FIN;IMP;POS;MID+PASS;2;PL
մաղեմ,մաղեա՛,V;FIN;IMP;POS;ACT;2;SG
մաղեմ,մաղէիր,V;FIN;IND;PST;MID+PASS;IPFV;2;SG
մաղեմ,մաղէք,V;FIN;IND;PRS;ACT;2;PL
մաղեմ,մի՛ մաղէք,V;FIN;IMP;NEG;ACT;2;PL
մաղեմ,մաղիմ,V;FIN;IND;PRS;MID+PASS;1;SG
մաղեմ,մաղեցին,V;FIN;IND;PST;PFV;ACT;3;PL
մաղեմ,մաղեսցի,V;FIN;SBJV;PST;MID+PASS;PFV;3;SG
մաղեմ,մաղեցար,V;FIN;IND;PST;MID+PASS;PFV;2;SG
մաղեմ,մաղէր,V;FIN;IND;PST;IPFV;ACT;3;SG
մաղեմ,մաղեա՛ց,V;FIN;IMP;POS;MID+PASS;2;SG
մաղեմ,մաղիք,V;FIN;IND;PRS;MID+PASS;2;PL
մաղեմ,մաղիցի,V;FIN;SBJV;PRS;3;SG
մաղեմ,մաղեցան,V;FIN;IND;PST;MID+PASS;PFV;3;PL
մաղեմ,մաղէր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
մաղեմ,մաղիւր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
մաղեմ,մաղէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մաղեմ,մաղեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մաղեմ,մաղեմք,V;FIN;IND;PRS;ACT;1;PL
մաղեմ,մաղեսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
մաղեմ,մաղեսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
մաղեմ,մաղեցի,V;FIN;IND;PST;PFV;ACT;1;SG
մաղեմ,մաղիցէ,V;FIN;SBJV;PRS;ACT;3;SG
մաղեմ,մաղէաք,V;FIN;IND;PST;MID+PASS;IPFV;1;PL
մաղեմ,մաղիմք,V;FIN;IND;PRS;MID+PASS;1;PL
մաղեմ,մաղեցէք,V;FIN;IND;PST;PFV;ACT;2;PL
մաղեմ,մաղեցիք,V;FIN;IND;PST;PFV;ACT;2;PL
մաղեմ,մաղեսջի՛ր,V;FIN;OPT;POS;MID+PASS;2;SG
մաղեմ,մաղեսցուք,V;FIN;SBJV;PST;MID+PASS;PFV;1;PL
մաղեմ,մաղեցից,V;FIN;SBJV;PST;PFV;ACT;1;SG
մաղեմ,մաղեցայ,V;FIN;IND;PST;MID+PASS;PFV;1;SG
մաղեմ,մի՛ մաղեր,V;FIN;IMP;NEG;ACT;2;SG
մաղեմ,մաղիցեն,V;FIN;SBJV;PRS;ACT;3;PL
մաղեմ,մաղէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մաղեմ,մաղեիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մաղեմ,մաղէ,V;FIN;IND;PRS;ACT;3;SG
մաղեմ,մաղել,V;NFIN;ACT
մաղեմ,մաղեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
մաղեմ,մաղեցայք,V;FIN;IND;PST;MID+PASS;PFV;2;PL
մաղեմ,մաղիցիմք,V;FIN;SBJV;PRS;MID+PASS;1;PL
մաղեմ,մաղեցայց,V;FIN;SBJV;PST;MID+PASS;PFV;1;SG
մաղեմ,մաղիցես,V;FIN;SBJV;PRS;ACT;2;SG
մաղեմ,մաղէի,V;FIN;IND;PST;IPFV;ACT;1;SG
մաղեմ,մաղեի,V;FIN;IND;PST;IPFV;ACT;1;SG
մաղեմ,մի՛ մաղիր,V;FIN;IMP;NEG;MID+PASS;2;SG
մաղեմ,մաղիցին,V;FIN;SBJV;PRS;MID+PASS;3;PL
մաղեմ,մաղեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
մաղեմ,մաղէիք,V;FIN;IND;PST;MID+PASS;IPFV;2;PL
մաղեմ,մաղի,V;FIN;IND;PRS;3;SG
մաղեմ,մաղեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
մաղեմ,մաղեսջիք,V;FIN;SBJV;PST;MID+PASS;PFV;2;PL
մաղեմ,մաղիցիս,V;FIN;SBJV;PRS;MID+PASS;2;SG
մաղեմ,մաղիցէք,V;FIN;SBJV;PRS;ACT;2;PL
մաղեմ,մաղէի,V;FIN;IND;PST;MID+PASS;IPFV;1;SG
մաղեմ,մաղես,V;FIN;IND;PRS;ACT;2;SG
մաղեմ,մաղեսջի՛ք,V;FIN;OPT;POS;MID+PASS;2;PL
մաղեմ,մաղեսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
մաղթեմ,մաղթեցաք,V;FIN;IND;PST;MID+PASS;PFV;1;PL
մաղթեմ,մաղթեաց,V;FIN;IND;PST;PFV;ACT;3;SG
մաղթեմ,մաղթիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
մաղթեմ,մաղթէին,V;FIN;IND;PST;IPFV;ACT;3;PL
մաղթեմ,մաղթեին,V;FIN;IND;PST;IPFV;ACT;3;PL
մաղթեմ,մաղթեն,V;FIN;IND;PRS;ACT;3;PL
մաղթեմ,մաղթիցիք,V;FIN;SBJV;PRS;MID+PASS;2;PL
մաղթեմ,մաղթեսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
մաղթեմ,մաղթիս,V;FIN;IND;PRS;MID+PASS;2;SG
մաղթեմ,մաղթել,V;NFIN;MID+PASS
մաղթեմ,մաղթիլ,V;NFIN;MID+PASS
մաղթեմ,մաղթեսցիս,V;FIN;SBJV;PST;MID+PASS;PFV;2;SG
մաղթեմ,մաղթեցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
մաղթեմ,մաղթեցաւ,V;FIN;IND;PST;MID+PASS;PFV;3;SG
մաղթեմ,մաղթէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մաղթեմ,մաղթեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
մաղթեմ,մի՛ մաղթիք,V;FIN;IMP;NEG;MID+PASS;2;PL
մաղթեմ,մաղթիցիմ,V;FIN;SBJV;PRS;MID+PASS;1;SG
մաղթեմ,մաղթիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
մաղթեմ,մաղթէին,V;FIN;IND;PST;MID+PASS;IPFV;3;PL
մաղթեմ,մաղթին,V;FIN;IND;PRS;MID+PASS;3;PL
մաղթեմ,մաղթեմ,V;FIN;IND;PRS;ACT;1;SG
մաղթեմ,մաղթեսցին,V;FIN;SBJV;PST;MID+PASS;PFV;3;PL
մաղթեմ,մաղթեսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
մաղթեմ,մաղթեցեր,V;FIN;IND;PST;PFV;ACT;2;SG
մաղթեմ,մաղթեցարո՛ւք,V;FIN;IMP;POS;MID+PASS;2;PL
մաղթեմ,մաղթեա՛,V;FIN;IMP;POS;ACT;2;SG
մաղթեմ,մաղթէիր,V;FIN;IND;PST;MID+PASS;IPFV;2;SG
մաղթեմ,մաղթէք,V;FIN;IND;PRS;ACT;2;PL
մաղթեմ,մի՛ մաղթէք,V;FIN;IMP;NEG;ACT;2;PL
մաղթեմ,մաղթիմ,V;FIN;IND;PRS;MID+PASS;1;SG
մաղթեմ,մաղթեցին,V;FIN;IND;PST;PFV;ACT;3;PL
մաղթեմ,մաղթեսցի,V;FIN;SBJV;PST;MID+PASS;PFV;3;SG
մաղթեմ,մաղթեցար,V;FIN;IND;PST;MID+PASS;PFV;2;SG
մաղթեմ,մաղթէր,V;FIN;IND;PST;IPFV;ACT;3;SG
մաղթեմ,մաղթեա՛ց,V;FIN;IMP;POS;MID+PASS;2;SG
մաղթեմ,մաղթիք,V;FIN;IND;PRS;MID+PASS;2;PL
մաղթեմ,մաղթիցի,V;FIN;SBJV;PRS;3;SG
մաղթեմ,մաղթեցան,V;FIN;IND;PST;MID+PASS;PFV;3;PL
մաղթեմ,մաղթէր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
մաղթեմ,մաղթիւր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
մաղթեմ,մաղթէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մաղթեմ,մաղթեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
մաղթեմ,մաղթեմք,V;FIN;IND;PRS;ACT;1;PL
մաղթեմ,մաղթեսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
մաղթեմ,մաղթեսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
մաղթեմ,մաղթեցի,V;FIN;IND;PST;PFV;ACT;1;SG
մաղթեմ,մաղթիցէ,V;FIN;SBJV;PRS;ACT;3;SG
մաղթեմ,մաղթէաք,V;FIN;IND;PST;MID+PASS;IPFV;1;PL
մաղթեմ,մաղթիմք,V;FIN;IND;PRS;MID+PASS;1;PL
մաղթեմ,մաղթեցէք,V;FIN;IND;PST;PFV;ACT;2;PL
մաղթեմ,մաղթեցիք,V;FIN;IND;PST;PFV;ACT;2;PL
մաղթեմ,մաղթեսջի՛ր,V;FIN;OPT;POS;MID+PASS;2;SG
մաղթեմ,մաղթեսցուք,V;FIN;SBJV;PST;MID+PASS;PFV;1;PL
մաղթեմ,մաղթեցից,V;FIN;SBJV;PST;PFV;ACT;1;SG
մաղթեմ,մաղթեցայ,V;FIN;IND;PST;MID+PASS;PFV;1;SG
մաղթեմ,մի՛ մաղթեր,V;FIN;IMP;NEG;ACT;2;SG
մաղթեմ,մաղթիցեն,V;FIN;SBJV;PRS;ACT;3;PL
մաղթեմ,մաղթէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մաղթեմ,մաղթեիք,V;FIN;IND;PST;IPFV;ACT;2;PL
մաղթեմ,մաղթէ,V;FIN;IND;PRS;ACT;3;SG
մաղթեմ,մաղթել,V;NFIN;ACT
մաղթեմ,մաղթեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
մաղթեմ,մաղթեցայք,V;FIN;IND;PST;MID+PASS;PFV;2;PL
մաղթեմ,մաղթիցիմք,V;FIN;SBJV;PRS;MID+PASS;1;PL
մաղթեմ,մաղթեցայց,V;FIN;SBJV;PST;MID+PASS;PFV;1;SG
մաղթեմ,մաղթիցես,V;FIN;SBJV;PRS;ACT;2;SG
մաղթեմ,մաղթէի,V;FIN;IND;PST;IPFV;ACT;1;SG
մաղթեմ,մաղթեի,V;FIN;IND;PST;IPFV;ACT;1;SG
մաղթեմ,մի՛ մաղթիր,V;FIN;IMP;NEG;MID+PASS;2;SG
մաղթեմ,մաղթիցին,V;FIN;SBJV;PRS;MID+PASS;3;PL
մաղթեմ,մաղթեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
մաղթեմ,մաղթէիք,V;FIN;IND;PST;MID+PASS;IPFV;2;PL
մաղթեմ,մաղթի,V;FIN;IND;PRS;3;SG
մաղթեմ,մաղթեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
մաղթեմ,մաղթեսջիք,V;FIN;SBJV;PST;MID+PASS;PFV;2;PL
մաղթեմ,մաղթիցիս,V;FIN;SBJV;PRS;MID+PASS;2;SG
մաղթեմ,մաղթիցէք,V;FIN;SBJV;PRS;ACT;2;PL
մաղթեմ,մաղթէի,V;FIN;IND;PST;MID+PASS;IPFV;1;SG
մաղթեմ,մաղթես,V;FIN;IND;PRS;ACT;2;SG
մաղթեմ,մաղթեսջի՛ք,V;FIN;OPT;POS;MID+PASS;2;PL
մաղթեմ,մաղթեսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
մայեմ,մայեաց,V;FIN;IND;PST;PFV;ACT;3;SG
