lemma,form,paradigm_slot
wosow,nnkɔwosow,"V;NEG;PRS;LGSPEC1"
wosow,rewosow,"V;HAB+PROG;PRS"
wosow,rennwosow,"V;HAB+PROG;NEG;PRS"
wosow,rebɛwosow,"V;PROG;PRS+IMMED"
wosow,remmbɛwosow,"V;PROG;NEG;PRS+IMMED"
wosow,rekɔwosow,"V;PROG;PRS;LGSPEC1"
wosow,rennkɔwosow,"V;PROG;NEG;PRS;LGSPEC1"
wosow,awosow,"V;HAB+PRF;PRS"
wosow,nnwosowee,"V;HAB+PRF;NEG;PRS"
wosow,abɛwosow,"V;PRF;PRS+IMMED"
wosow,mmbɛwosowee,"V;PRF;NEG;PRS+IMMED"
wosow,akɔwosow,"V;PRF;PRS;LGSPEC1"
wosow,nnkɔwosowee,"V;PRF;NEG;PRS;LGSPEC1"
wosow,nwosow,"V;SBJV;PRS"
wosow,mma nnwosow,"V;SBJV;NEG;PRS"
wosow,wosow,"V;IMP;PRS"
wosow,mma nnwosow,"V;IMP;NEG;PRS"
wosow,wosowee,"V;HAB;PST"
wosow,annwosow,"V;HAB;NEG;PST"
wosow,bɛwosowee,"V;PST+IMMED"
wosow,ammbɛwosow,"V;NEG;PST+IMMED"
wosow,kɔwosowee,"V;PST;LGSPEC1"
wosow,ammkɔwosow,"V;NEG;PST;LGSPEC1"
wosow,nna rewosow,"V;HAB+PROG;PST"
wosow,nna rennwosow,"V;HAB+PROG;NEG;PST"
wosow,nna rebɛwosow,"V;PROG;PST+IMMED"
wosow,nna remmbɛwosow,"V;PROG;NEG;PST+IMMED"
wosow,nna rekɔwosow,"V;PROG;PST;LGSPEC1"
wosow,nna rennkɔwosow,"V;PROG;NEG;PST;LGSPEC1"
wosow,nna awosow,"V;HAB+PRF;PST"
wosow,nna nnwosowee,"V;HAB+PRF;NEG;PST"
wosow,nna abɛwosow,"V;PRF;PST+IMMED"
wosow,nna mmbɛwosowee,"V;PRF;NEG;PST+IMMED"
wosow,nna akɔwosow,"V;PRF;PST;LGSPEC1"
wosow,nna nnkɔwosowee,"V;PRF;NEG;PST;LGSPEC1"
wosow,bɛwosow,"V;HAB;FUT"
wosow,rennwosow,"V;HAB;NEG;FUT"
sensen,sensen,"V;NFIN"
sensen,sensen,"V;HAB;PRS"
sensen,nnsensen,"V;HAB;NEG;PRS"
sensen,kɔsensen,"V;PRS;LGSPEC1"
sensen,nnkɔsensen,"V;NEG;PRS;LGSPEC1"
sensen,resensen,"V;HAB+PROG;PRS"
sensen,rennsensen,"V;HAB+PROG;NEG;PRS"
sensen,rebɛsensen,"V;PROG;PRS+IMMED"
sensen,remmbɛsensen,"V;PROG;NEG;PRS+IMMED"
sensen,rekɔsensen,"V;PROG;PRS;LGSPEC1"
sensen,rennkɔsensen,"V;PROG;NEG;PRS;LGSPEC1"
sensen,asensen,"V;HAB+PRF;PRS"
sensen,nnsensenee,"V;HAB+PRF;NEG;PRS"
sensen,abɛsensen,"V;PRF;PRS+IMMED"
sensen,mmbɛsensenee,"V;PRF;NEG;PRS+IMMED"
sensen,akɔsensen,"V;PRF;PRS;LGSPEC1"
sensen,nnkɔsensenee,"V;PRF;NEG;PRS;LGSPEC1"
sensen,nsensen,"V;SBJV;PRS"
sensen,mma nnsensen,"V;SBJV;NEG;PRS"
sensen,sensen,"V;IMP;PRS"
sensen,mma nnsensen,"V;IMP;NEG;PRS"
sensen,sensenee,"V;HAB;PST"
sensen,annsensen,"V;HAB;NEG;PST"
sensen,bɛsensenee,"V;PST+IMMED"
sensen,ammbɛsensen,"V;NEG;PST+IMMED"
sensen,kɔsensenee,"V;PST;LGSPEC1"
sensen,ammkɔsensen,"V;NEG;PST;LGSPEC1"
sensen,nna resensen,"V;HAB+PROG;PST"
sensen,nna rennsensen,"V;HAB+PROG;NEG;PST"
sensen,nna rebɛsensen,"V;PROG;PST+IMMED"
sensen,nna remmbɛsensen,"V;PROG;NEG;PST+IMMED"
sensen,nna rekɔsensen,"V;PROG;PST;LGSPEC1"
sensen,nna rennkɔsensen,"V;PROG;NEG;PST;LGSPEC1"
sensen,nna asensen,"V;HAB+PRF;PST"
sensen,nna nnsensenee,"V;HAB+PRF;NEG;PST"
sensen,nna abɛsensen,"V;PRF;PST+IMMED"
sensen,nna mmbɛsensenee,"V;PRF;NEG;PST+IMMED"
sensen,nna akɔsensen,"V;PRF;PST;LGSPEC1"
sensen,nna nnkɔsensenee,"V;PRF;NEG;PST;LGSPEC1"
sensen,bɛsensen,"V;HAB;FUT"
sensen,rennsensen,"V;HAB;NEG;FUT"
kekamu,kekamu,"V;NFIN"
kekamu,kekamu,"V;HAB;PRS"
kekamu,nnkekamu,"V;HAB;NEG;PRS"
kekamu,kɔkekamu,"V;PRS;LGSPEC1"
kekamu,nnkɔkekamu,"V;NEG;PRS;LGSPEC1"
kekamu,rekekamu,"V;HAB+PROG;PRS"
kekamu,rennkekamu,"V;HAB+PROG;NEG;PRS"
kekamu,rebɛkekamu,"V;PROG;PRS+IMMED"
kekamu,remmbɛkekamu,"V;PROG;NEG;PRS+IMMED"
kekamu,rekɔkekamu,"V;PROG;PRS;LGSPEC1"
kekamu,rennkɔkekamu,"V;PROG;NEG;PRS;LGSPEC1"
kekamu,akekamu,"V;HAB+PRF;PRS"
kekamu,nnkekamuee,"V;HAB+PRF;NEG;PRS"
kekamu,abɛkekamu,"V;PRF;PRS+IMMED"
kekamu,mmbɛkekamuee,"V;PRF;NEG;PRS+IMMED"
kekamu,akɔkekamu,"V;PRF;PRS;LGSPEC1"
kekamu,nnkɔkekamuee,"V;PRF;NEG;PRS;LGSPEC1"
kekamu,nkekamu,"V;SBJV;PRS"
kekamu,mma nnkekamu,"V;SBJV;NEG;PRS"
kekamu,kekamu,"V;IMP;PRS"
kekamu,mma nnkekamu,"V;IMP;NEG;PRS"
kekamu,kekamuee,"V;HAB;PST"
kekamu,annkekamu,"V;HAB;NEG;PST"
kekamu,bɛkekamuee,"V;PST+IMMED"
kekamu,ammbɛkekamu,"V;NEG;PST+IMMED"
kekamu,kɔkekamuee,"V;PST;LGSPEC1"
kekamu,ammkɔkekamu,"V;NEG;PST;LGSPEC1"
kekamu,nna rekekamu,"V;HAB+PROG;PST"
kekamu,nna rennkekamu,"V;HAB+PROG;NEG;PST"
kekamu,nna rebɛkekamu,"V;PROG;PST+IMMED"
kekamu,nna remmbɛkekamu,"V;PROG;NEG;PST+IMMED"
kekamu,nna rekɔkekamu,"V;PROG;PST;LGSPEC1"
kekamu,nna rennkɔkekamu,"V;PROG;NEG;PST;LGSPEC1"
kekamu,nna akekamu,"V;HAB+PRF;PST"
kekamu,nna nnkekamuee,"V;HAB+PRF;NEG;PST"
kekamu,nna abɛkekamu,"V;PRF;PST+IMMED"
kekamu,nna mmbɛkekamuee,"V;PRF;NEG;PST+IMMED"
kekamu,nna akɔkekamu,"V;PRF;PST;LGSPEC1"
kekamu,nna nnkɔkekamuee,"V;PRF;NEG;PST;LGSPEC1"
kekamu,bɛkekamu,"V;HAB;FUT"
kekamu,rennkekamu,"V;HAB;NEG;FUT"
tow,tow,"V;NFIN"
tow,tow,"V;HAB;PRS"
tow,nntow,"V;HAB;NEG;PRS"
tow,kɔtow,"V;PRS;LGSPEC1"
tow,nnkɔtow,"V;NEG;PRS;LGSPEC1"
tow,retow,"V;HAB+PROG;PRS"
tow,renntow,"V;HAB+PROG;NEG;PRS"
tow,rebɛtow,"V;PROG;PRS+IMMED"
tow,remmbɛtow,"V;PROG;NEG;PRS+IMMED"
tow,rekɔtow,"V;PROG;PRS;LGSPEC1"
tow,rennkɔtow,"V;PROG;NEG;PRS;LGSPEC1"
tow,atow,"V;HAB+PRF;PRS"
tow,nntowee,"V;HAB+PRF;NEG;PRS"
tow,abɛtow,"V;PRF;PRS+IMMED"
tow,mmbɛtowee,"V;PRF;NEG;PRS+IMMED"
tow,akɔtow,"V;PRF;PRS;LGSPEC1"
tow,nnkɔtowee,"V;PRF;NEG;PRS;LGSPEC1"
tow,ntow,"V;SBJV;PRS"
tow,mma nntow,"V;SBJV;NEG;PRS"
tow,tow,"V;IMP;PRS"
tow,mma nntow,"V;IMP;NEG;PRS"
tow,towee,"V;HAB;PST"
tow,anntow,"V;HAB;NEG;PST"
tow,bɛtowee,"V;PST+IMMED"
tow,ammbɛtow,"V;NEG;PST+IMMED"
tow,kɔtowee,"V;PST;LGSPEC1"
tow,ammkɔtow,"V;NEG;PST;LGSPEC1"
tow,nna retow,"V;HAB+PROG;PST"
tow,nna renntow,"V;HAB+PROG;NEG;PST"
tow,nna rebɛtow,"V;PROG;PST+IMMED"
tow,nna remmbɛtow,"V;PROG;NEG;PST+IMMED"
tow,nna rekɔtow,"V;PROG;PST;LGSPEC1"
tow,nna rennkɔtow,"V;PROG;NEG;PST;LGSPEC1"
tow,nna atow,"V;HAB+PRF;PST"
tow,nna nntowee,"V;HAB+PRF;NEG;PST"
tow,nna abɛtow,"V;PRF;PST+IMMED"
tow,nna mmbɛtowee,"V;PRF;NEG;PST+IMMED"
tow,nna akɔtow,"V;PRF;PST;LGSPEC1"
tow,nna nnkɔtowee,"V;PRF;NEG;PST;LGSPEC1"
tow,bɛtow,"V;HAB;FUT"
tow,renntow,"V;HAB;NEG;FUT"
tena,tena,"V;NFIN"
tena,tena,"V;HAB;PRS"
tena,nntena,"V;HAB;NEG;PRS"
tena,kɔtena,"V;PRS;LGSPEC1"
tena,nnkɔtena,"V;NEG;PRS;LGSPEC1"
tena,retena,"V;HAB+PROG;PRS"
tena,renntena,"V;HAB+PROG;NEG;PRS"
tena,rebɛtena,"V;PROG;PRS+IMMED"
tena,remmbɛtena,"V;PROG;NEG;PRS+IMMED"
tena,rekɔtena,"V;PROG;PRS;LGSPEC1"
tena,rennkɔtena,"V;PROG;NEG;PRS;LGSPEC1"
tena,atena,"V;HAB+PRF;PRS"
tena,nntenaee,"V;HAB+PRF;NEG;PRS"
tena,abɛtena,"V;PRF;PRS+IMMED"
tena,mmbɛtenaee,"V;PRF;NEG;PRS+IMMED"
tena,akɔtena,"V;PRF;PRS;LGSPEC1"
tena,nnkɔtenaee,"V;PRF;NEG;PRS;LGSPEC1"
tena,ntena,"V;SBJV;PRS"
tena,mma nntena,"V;SBJV;NEG;PRS"
tena,tena,"V;IMP;PRS"
tena,mma nntena,"V;IMP;NEG;PRS"
tena,tenaee,"V;HAB;PST"
tena,anntena,"V;HAB;NEG;PST"
tena,bɛtenaee,"V;PST+IMMED"
tena,ammbɛtena,"V;NEG;PST+IMMED"
tena,kɔtenaee,"V;PST;LGSPEC1"
tena,ammkɔtena,"V;NEG;PST;LGSPEC1"
tena,nna retena,"V;HAB+PROG;PST"
tena,nna renntena,"V;HAB+PROG;NEG;PST"
tena,nna rebɛtena,"V;PROG;PST+IMMED"
tena,nna remmbɛtena,"V;PROG;NEG;PST+IMMED"
tena,nna rekɔtena,"V;PROG;PST;LGSPEC1"
tena,nna rennkɔtena,"V;PROG;NEG;PST;LGSPEC1"
tena,nna atena,"V;HAB+PRF;PST"
tena,nna nntenaee,"V;HAB+PRF;NEG;PST"
tena,nna abɛtena,"V;PRF;PST+IMMED"
tena,nna mmbɛtenaee,"V;PRF;NEG;PST+IMMED"
tena,nna akɔtena,"V;PRF;PST;LGSPEC1"
tena,nna nnkɔtenaee,"V;PRF;NEG;PST;LGSPEC1"
tena,bɛtena,"V;HAB;FUT"
tena,renntena,"V;HAB;NEG;FUT"
da,da,"V;NFIN"
da,da,"V;HAB;PRS"
da,nnda,"V;HAB;NEG;PRS"
da,kɔda,"V;PRS;LGSPEC1"
da,nnkɔda,"V;NEG;PRS;LGSPEC1"
da,reda,"V;HAB+PROG;PRS"
da,rennda,"V;HAB+PROG;NEG;PRS"
da,rebɛda,"V;PROG;PRS+IMMED"
da,remmbɛda,"V;PROG;NEG;PRS+IMMED"
da,rekɔda,"V;PROG;PRS;LGSPEC1"
da,rennkɔda,"V;PROG;NEG;PRS;LGSPEC1"
da,ada,"V;HAB+PRF;PRS"
da,nndaee,"V;HAB+PRF;NEG;PRS"
da,abɛda,"V;PRF;PRS+IMMED"
da,mmbɛdaee,"V;PRF;NEG;PRS+IMMED"
da,akɔda,"V;PRF;PRS;LGSPEC1"
da,nnkɔdaee,"V;PRF;NEG;PRS;LGSPEC1"
da,nda,"V;SBJV;PRS"
da,mma nnda,"V;SBJV;NEG;PRS"
da,da,"V;IMP;PRS"
da,mma nnda,"V;IMP;NEG;PRS"
da,daee,"V;HAB;PST"
da,annda,"V;HAB;NEG;PST"
da,bɛdaee,"V;PST+IMMED"
da,ammbɛda,"V;NEG;PST+IMMED"
da,kɔdaee,"V;PST;LGSPEC1"
da,ammkɔda,"V;NEG;PST;LGSPEC1"
da,nna reda,"V;HAB+PROG;PST"
da,nna rennda,"V;HAB+PROG;NEG;PST"
da,nna rebɛda,"V;PROG;PST+IMMED"
da,nna remmbɛda,"V;PROG;NEG;PST+IMMED"
da,nna rekɔda,"V;PROG;PST;LGSPEC1"
da,nna rennkɔda,"V;PROG;NEG;PST;LGSPEC1"
da,nna ada,"V;HAB+PRF;PST"
da,nna nndaee,"V;HAB+PRF;NEG;PST"
da,nna abɛda,"V;PRF;PST+IMMED"
da,nna mmbɛdaee,"V;PRF;NEG;PST+IMMED"
da,nna akɔda,"V;PRF;PST;LGSPEC1"
da,nna nnkɔdaee,"V;PRF;NEG;PST;LGSPEC1"
da,bɛda,"V;HAB;FUT"
da,rennda,"V;HAB;NEG;FUT"
hua,hua,"V;NFIN"
hua,hua,"V;HAB;PRS"
hua,nnhua,"V;HAB;NEG;PRS"
hua,kɔhua,"V;PRS;LGSPEC1"
hua,nnkɔhua,"V;NEG;PRS;LGSPEC1"
hua,rehua,"V;HAB+PROG;PRS"
hua,rennhua,"V;HAB+PROG;NEG;PRS"
hua,rebɛhua,"V;PROG;PRS+IMMED"
hua,remmbɛhua,"V;PROG;NEG;PRS+IMMED"
hua,rekɔhua,"V;PROG;PRS;LGSPEC1"
hua,rennkɔhua,"V;PROG;NEG;PRS;LGSPEC1"
hua,ahua,"V;HAB+PRF;PRS"
hua,nnhuaee,"V;HAB+PRF;NEG;PRS"
hua,abɛhua,"V;PRF;PRS+IMMED"
hua,mmbɛhuaee,"V;PRF;NEG;PRS+IMMED"
hua,akɔhua,"V;PRF;PRS;LGSPEC1"
hua,nnkɔhuaee,"V;PRF;NEG;PRS;LGSPEC1"
hua,nhua,"V;SBJV;PRS"
hua,mma nnhua,"V;SBJV;NEG;PRS"
hua,hua,"V;IMP;PRS"
hua,mma nnhua,"V;IMP;NEG;PRS"
hua,huaee,"V;HAB;PST"
hua,annhua,"V;HAB;NEG;PST"
hua,bɛhuaee,"V;PST+IMMED"
hua,ammbɛhua,"V;NEG;PST+IMMED"
hua,kɔhuaee,"V;PST;LGSPEC1"
hua,ammkɔhua,"V;NEG;PST;LGSPEC1"
hua,nna rehua,"V;HAB+PROG;PST"
hua,nna rennhua,"V;HAB+PROG;NEG;PST"
hua,nna rebɛhua,"V;PROG;PST+IMMED"
hua,nna remmbɛhua,"V;PROG;NEG;PST+IMMED"
hua,nna rekɔhua,"V;PROG;PST;LGSPEC1"
hua,nna rennkɔhua,"V;PROG;NEG;PST;LGSPEC1"
hua,nna ahua,"V;HAB+PRF;PST"
hua,nna nnhuaee,"V;HAB+PRF;NEG;PST"
hua,nna abɛhua,"V;PRF;PST+IMMED"
hua,nna mmbɛhuaee,"V;PRF;NEG;PST+IMMED"
hua,nna akɔhua,"V;PRF;PST;LGSPEC1"
hua,nna nnkɔhuaee,"V;PRF;NEG;PST;LGSPEC1"
hua,bɛhua,"V;HAB;FUT"
hua,rennhua,"V;HAB;NEG;FUT"
serew,serew,"V;NFIN"
serew,serew,"V;HAB;PRS"
serew,nnserew,"V;HAB;NEG;PRS"
serew,kɔserew,"V;PRS;LGSPEC1"
serew,nnkɔserew,"V;NEG;PRS;LGSPEC1"
serew,reserew,"V;HAB+PROG;PRS"
serew,rennserew,"V;HAB+PROG;NEG;PRS"
serew,rebɛserew,"V;PROG;PRS+IMMED"
serew,remmbɛserew,"V;PROG;NEG;PRS+IMMED"
serew,rekɔserew,"V;PROG;PRS;LGSPEC1"
serew,rennkɔserew,"V;PROG;NEG;PRS;LGSPEC1"
serew,aserew,"V;HAB+PRF;PRS"
serew,nnserewee,"V;HAB+PRF;NEG;PRS"
serew,abɛserew,"V;PRF;PRS+IMMED"
serew,mmbɛserewee,"V;PRF;NEG;PRS+IMMED"
serew,akɔserew,"V;PRF;PRS;LGSPEC1"
serew,nnkɔserewee,"V;PRF;NEG;PRS;LGSPEC1"
serew,nserew,"V;SBJV;PRS"
serew,mma nnserew,"V;SBJV;NEG;PRS"
serew,serew,"V;IMP;PRS"
serew,mma nnserew,"V;IMP;NEG;PRS"
serew,serewee,"V;HAB;PST"
serew,annserew,"V;HAB;NEG;PST"
serew,bɛserewee,"V;PST+IMMED"
serew,ammbɛserew,"V;NEG;PST+IMMED"
serew,kɔserewee,"V;PST;LGSPEC1"
serew,ammkɔserew,"V;NEG;PST;LGSPEC1"
serew,nna reserew,"V;HAB+PROG;PST"
serew,nna rennserew,"V;HAB+PROG;NEG;PST"
serew,nna rebɛserew,"V;PROG;PST+IMMED"
serew,nna remmbɛserew,"V;PROG;NEG;PST+IMMED"
serew,nna rekɔserew,"V;PROG;PST;LGSPEC1"
serew,nna rennkɔserew,"V;PROG;NEG;PST;LGSPEC1"
serew,nna aserew,"V;HAB+PRF;PST"
serew,nna nnserewee,"V;HAB+PRF;NEG;PST"
serew,nna abɛserew,"V;PRF;PST+IMMED"
serew,nna mmbɛserewee,"V;PRF;NEG;PST+IMMED"
serew,nna akɔserew,"V;PRF;PST;LGSPEC1"
serew,nna nnkɔserewee,"V;PRF;NEG;PST;LGSPEC1"
serew,bɛserew,"V;HAB;FUT"
serew,rennserew,"V;HAB;NEG;FUT"
hunti,hunti,"V;NFIN"
hunti,hunti,"V;HAB;PRS"
hunti,nnhunti,"V;HAB;NEG;PRS"
hunti,kɔhunti,"V;PRS;LGSPEC1"
hunti,nnkɔhunti,"V;NEG;PRS;LGSPEC1"
hunti,rehunti,"V;HAB+PROG;PRS"
hunti,rennhunti,"V;HAB+PROG;NEG;PRS"
hunti,rebɛhunti,"V;PROG;PRS+IMMED"
hunti,remmbɛhunti,"V;PROG;NEG;PRS+IMMED"
hunti,rekɔhunti,"V;PROG;PRS;LGSPEC1"
hunti,rennkɔhunti,"V;PROG;NEG;PRS;LGSPEC1"
hunti,ahunti,"V;HAB+PRF;PRS"
hunti,nnhuntiee,"V;HAB+PRF;NEG;PRS"
hunti,abɛhunti,"V;PRF;PRS+IMMED"
hunti,mmbɛhuntiee,"V;PRF;NEG;PRS+IMMED"
hunti,akɔhunti,"V;PRF;PRS;LGSPEC1"
hunti,nnkɔhuntiee,"V;PRF;NEG;PRS;LGSPEC1"
hunti,nhunti,"V;SBJV;PRS"
hunti,mma nnhunti,"V;SBJV;NEG;PRS"
hunti,hunti,"V;IMP;PRS"
hunti,mma nnhunti,"V;IMP;NEG;PRS"
hunti,huntiee,"V;HAB;PST"
hunti,annhunti,"V;HAB;NEG;PST"
hunti,bɛhuntiee,"V;PST+IMMED"
hunti,ammbɛhunti,"V;NEG;PST+IMMED"
hunti,kɔhuntiee,"V;PST;LGSPEC1"
hunti,ammkɔhunti,"V;NEG;PST;LGSPEC1"
hunti,nna rehunti,"V;HAB+PROG;PST"
hunti,nna rennhunti,"V;HAB+PROG;NEG;PST"
hunti,nna rebɛhunti,"V;PROG;PST+IMMED"
hunti,nna remmbɛhunti,"V;PROG;NEG;PST+IMMED"
hunti,nna rekɔhunti,"V;PROG;PST;LGSPEC1"
hunti,nna rennkɔhunti,"V;PROG;NEG;PST;LGSPEC1"
hunti,nna ahunti,"V;HAB+PRF;PST"
hunti,nna nnhuntiee,"V;HAB+PRF;NEG;PST"
hunti,nna abɛhunti,"V;PRF;PST+IMMED"
hunti,nna mmbɛhuntiee,"V;PRF;NEG;PST+IMMED"
hunti,nna akɔhunti,"V;PRF;PST;LGSPEC1"
hunti,nna nnkɔhuntiee,"V;PRF;NEG;PST;LGSPEC1"
hunti,bɛhunti,"V;HAB;FUT"
hunti,rennhunti,"V;HAB;NEG;FUT"
dua,dua,"V;NFIN"
dua,dua,"V;HAB;PRS"
dua,nndua,"V;HAB;NEG;PRS"
dua,kɔdua,"V;PRS;LGSPEC1"
dua,nnkɔdua,"V;NEG;PRS;LGSPEC1"
dua,redua,"V;HAB+PROG;PRS"
dua,renndua,"V;HAB+PROG;NEG;PRS"
dua,rebɛdua,"V;PROG;PRS+IMMED"
dua,remmbɛdua,"V;PROG;NEG;PRS+IMMED"
dua,rekɔdua,"V;PROG;PRS;LGSPEC1"
dua,rennkɔdua,"V;PROG;NEG;PRS;LGSPEC1"
dua,adua,"V;HAB+PRF;PRS"
dua,nnduaee,"V;HAB+PRF;NEG;PRS"
dua,abɛdua,"V;PRF;PRS+IMMED"
dua,mmbɛduaee,"V;PRF;NEG;PRS+IMMED"
dua,akɔdua,"V;PRF;PRS;LGSPEC1"
dua,nnkɔduaee,"V;PRF;NEG;PRS;LGSPEC1"
dua,ndua,"V;SBJV;PRS"
dua,mma nndua,"V;SBJV;NEG;PRS"
dua,dua,"V;IMP;PRS"
dua,mma nndua,"V;IMP;NEG;PRS"
dua,duaee,"V;HAB;PST"
dua,anndua,"V;HAB;NEG;PST"
dua,bɛduaee,"V;PST+IMMED"
dua,ammbɛdua,"V;NEG;PST+IMMED"
dua,kɔduaee,"V;PST;LGSPEC1"
dua,ammkɔdua,"V;NEG;PST;LGSPEC1"
dua,nna redua,"V;HAB+PROG;PST"
dua,nna renndua,"V;HAB+PROG;NEG;PST"
dua,nna rebɛdua,"V;PROG;PST+IMMED"
dua,nna remmbɛdua,"V;PROG;NEG;PST+IMMED"
dua,nna rekɔdua,"V;PROG;PST;LGSPEC1"
dua,nna rennkɔdua,"V;PROG;NEG;PST;LGSPEC1"
dua,nna adua,"V;HAB+PRF;PST"
dua,nna nnduaee,"V;HAB+PRF;NEG;PST"
dua,nna abɛdua,"V;PRF;PST+IMMED"
dua,nna mmbɛduaee,"V;PRF;NEG;PST+IMMED"
dua,nna akɔdua,"V;PRF;PST;LGSPEC1"
dua,nna nnkɔduaee,"V;PRF;NEG;PST;LGSPEC1"
dua,bɛdua,"V;HAB;FUT"
dua,renndua,"V;HAB;NEG;FUT"
ka,ka,"V;NFIN"
ka,ka,"V;HAB;PRS"
ka,nnka,"V;HAB;NEG;PRS"
ka,kɔka,"V;PRS;LGSPEC1"
ka,nnkɔka,"V;NEG;PRS;LGSPEC1"
ka,reka,"V;HAB+PROG;PRS"
ka,rennka,"V;HAB+PROG;NEG;PRS"
ka,rebɛka,"V;PROG;PRS+IMMED"
ka,remmbɛka,"V;PROG;NEG;PRS+IMMED"
ka,rekɔka,"V;PROG;PRS;LGSPEC1"
ka,rennkɔka,"V;PROG;NEG;PRS;LGSPEC1"
ka,aka,"V;HAB+PRF;PRS"
ka,nnkaee,"V;HAB+PRF;NEG;PRS"
ka,abɛka,"V;PRF;PRS+IMMED"
ka,mmbɛkaee,"V;PRF;NEG;PRS+IMMED"
ka,akɔka,"V;PRF;PRS;LGSPEC1"
ka,nnkɔkaee,"V;PRF;NEG;PRS;LGSPEC1"
ka,nka,"V;SBJV;PRS"
ka,mma nnka,"V;SBJV;NEG;PRS"
ka,ka,"V;IMP;PRS"
ka,mma nnka,"V;IMP;NEG;PRS"
ka,kaee,"V;HAB;PST"
ka,annka,"V;HAB;NEG;PST"
ka,bɛkaee,"V;PST+IMMED"
ka,ammbɛka,"V;NEG;PST+IMMED"
ka,kɔkaee,"V;PST;LGSPEC1"
ka,ammkɔka,"V;NEG;PST;LGSPEC1"
ka,nna reka,"V;HAB+PROG;PST"
ka,nna rennka,"V;HAB+PROG;NEG;PST"
ka,nna rebɛka,"V;PROG;PST+IMMED"
ka,nna remmbɛka,"V;PROG;NEG;PST+IMMED"
ka,nna rekɔka,"V;PROG;PST;LGSPEC1"
ka,nna rennkɔka,"V;PROG;NEG;PST;LGSPEC1"
ka,nna aka,"V;HAB+PRF;PST"
ka,nna nnkaee,"V;HAB+PRF;NEG;PST"
ka,nna abɛka,"V;PRF;PST+IMMED"
ka,nna mmbɛkaee,"V;PRF;NEG;PST+IMMED"
ka,nna akɔka,"V;PRF;PST;LGSPEC1"
ka,nna nnkɔkaee,"V;PRF;NEG;PST;LGSPEC1"
ka,bɛka,"V;HAB;FUT"
ka,rennka,"V;HAB;NEG;FUT"
hyina,hyina,"V;NFIN"
hyina,hyina,"V;HAB;PRS"
hyina,nnhyina,"V;HAB;NEG;PRS"
hyina,kɔhyina,"V;PRS;LGSPEC1"
hyina,nnkɔhyina,"V;NEG;PRS;LGSPEC1"
hyina,rehyina,"V;HAB+PROG;PRS"
hyina,rennhyina,"V;HAB+PROG;NEG;PRS"
hyina,rebɛhyina,"V;PROG;PRS+IMMED"
hyina,remmbɛhyina,"V;PROG;NEG;PRS+IMMED"
hyina,rekɔhyina,"V;PROG;PRS;LGSPEC1"
hyina,rennkɔhyina,"V;PROG;NEG;PRS;LGSPEC1"
hyina,ahyina,"V;HAB+PRF;PRS"
hyina,nnhyinaee,"V;HAB+PRF;NEG;PRS"
hyina,abɛhyina,"V;PRF;PRS+IMMED"
hyina,mmbɛhyinaee,"V;PRF;NEG;PRS+IMMED"
hyina,akɔhyina,"V;PRF;PRS;LGSPEC1"
hyina,nnkɔhyinaee,"V;PRF;NEG;PRS;LGSPEC1"
hyina,nhyina,"V;SBJV;PRS"
hyina,mma nnhyina,"V;SBJV;NEG;PRS"
hyina,hyina,"V;IMP;PRS"
hyina,mma nnhyina,"V;IMP;NEG;PRS"
hyina,hyinaee,"V;HAB;PST"
hyina,annhyina,"V;HAB;NEG;PST"
hyina,bɛhyinaee,"V;PST+IMMED"
hyina,ammbɛhyina,"V;NEG;PST+IMMED"
hyina,kɔhyinaee,"V;PST;LGSPEC1"
hyina,ammkɔhyina,"V;NEG;PST;LGSPEC1"
hyina,nna rehyina,"V;HAB+PROG;PST"
hyina,nna rennhyina,"V;HAB+PROG;NEG;PST"
hyina,nna rebɛhyina,"V;PROG;PST+IMMED"
hyina,nna remmbɛhyina,"V;PROG;NEG;PST+IMMED"
hyina,nna rekɔhyina,"V;PROG;PST;LGSPEC1"
hyina,nna rennkɔhyina,"V;PROG;NEG;PST;LGSPEC1"
hyina,nna ahyina,"V;HAB+PRF;PST"
hyina,nna nnhyinaee,"V;HAB+PRF;NEG;PST"
hyina,nna abɛhyina,"V;PRF;PST+IMMED"
hyina,nna mmbɛhyinaee,"V;PRF;NEG;PST+IMMED"
hyina,nna akɔhyina,"V;PRF;PST;LGSPEC1"
hyina,nna nnkɔhyinaee,"V;PRF;NEG;PST;LGSPEC1"
hyina,bɛhyina,"V;HAB;FUT"
hyina,rennhyina,"V;HAB;NEG;FUT"
hyɛ ase,hyɛ ase,"V;NFIN"
hyɛ ase,hyɛ ase,"V;HAB;PRS"
hyɛ ase,nnhyɛ ase,"V;HAB;NEG;PRS"
hyɛ ase,kɔhyɛ ase,"V;PRS;LGSPEC1"
hyɛ ase,nnkɔhyɛ ase,"V;NEG;PRS;LGSPEC1"
hyɛ ase,rehyɛ ase,"V;HAB+PROG;PRS"
hyɛ ase,rennhyɛ ase,"V;HAB+PROG;NEG;PRS"
hyɛ ase,rebɛhyɛ ase,"V;PROG;PRS+IMMED"
hyɛ ase,remmbɛhyɛ ase,"V;PROG;NEG;PRS+IMMED"
hyɛ ase,rekɔhyɛ ase,"V;PROG;PRS;LGSPEC1"
hyɛ ase,rennkɔhyɛ ase,"V;PROG;NEG;PRS;LGSPEC1"
