lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
fág,d'fhágfá,V;2;SG;COND,0.0,6.883597883597885e-05,d̪ˠ aː k ɑː,0,V,2,SG,COND,,,,,,
fág,fágaimis,V;1;PL;IMP,2.6666666666666667e-05,6.883597883597885e-05,fˠ aː ɡ ə mʲ ə ʃ,2,V,1,PL,IMP,,,,,,
fág,fágfaidh mé,V;1;SG;FUT;IND,0.0,6.883597883597885e-05,fˠ aː k ə mʲ eː,2,V,1,SG,FUT,IND,,,,,
fág,a d'fhág,V;REL;PST;IND,0.0,6.883597883597885e-05,ə d̪ˠ aː ɡ,1,V,REL,PST,IND,,,,,,
fág,fágaimid,V;1;PL;PRS;IND,3.3333333333333333e-06,6.883597883597885e-05,fˠ aː ɡ ə mʲ ə dʲ,2,V,1,PL,PRS,IND,,,,,
fág,dá bhfágadh sibh,V;2;PL;SBJV;PST,0.0,6.883597883597885e-05,d̪ˠ aː vˠ a ɡ u ʃ iː,0,V,2,PL,SBJV,PST,,,,,
fág,fágfar,V;AUTO;FUT;IND,3.3333333333333335e-05,6.883597883597885e-05,fˠ aː k ə ɾˠ,0,V,AUTO,FUT,IND,,,,,,
fág,go bhfága sé,V;3;SG;SBJV;PRS,0.0,6.883597883597885e-05,ɡ ɔ vˠ ɑː ɡ ə ʃ eː,2,V,3,SG,SBJV,PRS,,,,,
fág,a d'fhágfadh,V;REL;COND,0.0,6.883597883597885e-05,ə d̪ˠ aː k u,3,V,REL,COND,,,,,,,
fág,d'fhág sé,V;3;SG;PST;IND,0.0,6.883597883597885e-05,d̪ˠ aː ɡ ʃ eː,0,V,3,SG,PST,IND,,,,,
fág,fágtar,V;AUTO;PRS;IND,0.0001266666666666,6.883597883597885e-05,fˠ aː k t̪ˠ ə ɾˠ,4,V,AUTO,PRS,IND,,,,,,
fág,dá bhfágainn,V;1;SG;SBJV;PST,0.0,6.883597883597885e-05,d̪ˠ aː vˠ a ɡ ə n̠ʲ,2,V,1,SG,SBJV,PST,,,,,
fág,go bhfága sibh,V;2;PL;SBJV;PRS,0.0,6.883597883597885e-05,ɡ ɔ vˠ ɑː ɡ ə ʃ ə vʲ,2,V,2,PL,SBJV,PRS,,,,,
fág,d'fhágaimis,V;1;PL;PST;HAB;IND,0.0,6.883597883597885e-05,d̪ˠ aː ɡ ə mʲ ə ʃ,1,V,1,PL,PST,HAB,IND,,,,
fág,d'fhágfadh sé,V;3;SG;COND,0.0,6.883597883597885e-05,d̪ˠ aː k u ʃ eː,3,V,3,SG,COND,,,,,,
fág,fágtha,V;V.PTCP;PST,0.0023,6.883597883597885e-05,fˠ aː k ə,3,V,V.PTCP,PST,,,,,,,
fág,go bhfága mé,V;1;SG;SBJV;PRS,0.0,6.883597883597885e-05,ɡ ɔ vˠ aː ɡ ə mʲ eː,1,V,1,SG,SBJV,PRS,,,,,
fág,d'fhág siad,V;3;PL;PST;IND,0.0,6.883597883597885e-05,d̪ˠ aː ɡ ʃ i ə d̪ˠ,4,V,3,PL,PST,IND,,,,,
fág,fágaim,V;1;SG;PRS;IND,0.0001333333333333,6.883597883597885e-05,fˠ aː ɡ ə mʲ,4,V,1,SG,PRS,IND,,,,,
fág,dá bhfágaidís,V;3;PL;SBJV;PST,0.0,6.883597883597885e-05,d̪ˠ aː vˠ a ɡ ə dʲ iː ʃ,4,V,3,PL,SBJV,PST,,,,,
fág,fágfaidh sé,V;3;SG;FUT;IND,0.0,6.883597883597885e-05,fˠ aː k ə ʃ eː,1,V,3,SG,FUT,IND,,,,,
fág,d'fhágainn,V;1;SG;PST;HAB;IND,3.3333333333333333e-06,6.883597883597885e-05,d̪ˠ aː ɡ ə n̠ʲ,3,V,1,SG,PST,HAB,IND,,,,
fág,d'fhágfaimis,V;1;PL;COND,0.0,6.883597883597885e-05,d̪ˠ aː k ə mʲ ə ʃ,0,V,1,PL,COND,,,,,,
fág,d'fhág tú,V;2;SG;PST;IND,0.0,6.883597883597885e-05,d̪ˠ aː ɡ t̪ˠ uː,1,V,2,SG,PST,IND,,,,,
fág,fágann sibh,V;2;PL;PRS;IND,0.0,6.883597883597885e-05,fˠ aː ɡ ə n̪ˠ ʃ ɪ vʲ,3,V,2,PL,PRS,IND,,,,,
fág,d'fhágfaidís,V;3;PL;COND,0.0,6.883597883597885e-05,d̪ˠ aː k ə dʲ iː ʃ,1,V,3,PL,COND,,,,,,
fág,dá bhfágtá,V;2;SG;SBJV;PST,0.0,6.883597883597885e-05,d̪ˠ aː vˠ a k t̪ˠ aː,3,V,2,SG,SBJV,PST,,,,,
fág,d'fhágadh sibh,V;2;PL;PST;HAB;IND,0.0,6.883597883597885e-05,d̪ˠ aː k u ʃ iː,0,V,2,PL,PST,HAB,IND,,,,
fág,go bhfágtar,V;AUTO;SBJV;PRS,0.0,6.883597883597885e-05,ɡ ɔ vˠ a k t̪ˠ ə ɾˠ,1,V,AUTO,SBJV,PRS,,,,,,
fág,fágadh sé,V;3;SG;IMP,0.0,6.883597883597885e-05,fˠ aː ɡ u ʃ eː,2,V,3,SG,IMP,,,,,,
fág,fágfaidh sibh,V;2;PL;FUT;IND,0.0,6.883597883597885e-05,fˠ aː k ə ʃ ə vʲ,4,V,2,PL,FUT,IND,,,,,
fág,go bhfága siad,V;3;PL;SBJV;PRS,0.0,6.883597883597885e-05,ɡ ɔ vˠ ɑː ɡ ə ʃ i ə d̪ˠ,0,V,3,PL,SBJV,PRS,,,,,
fág,go bhfágaimid,V;1;PL;SBJV;PRS,0.0,6.883597883597885e-05,ɡ ɔ vˠ ɑː ɡ ə mʲ ə dʲ,0,V,1,PL,SBJV,PRS,,,,,
fág,fágann tú,V;2;SG;PRS;IND,0.0,6.883597883597885e-05,fˠ aː ɡ ə n̪ˠ t̪ˠ uː,0,V,2,SG,PRS,IND,,,,,
fág,fágáil,V;V.MSDR,0.0006266666666666,6.883597883597885e-05,fˠ aː ɡ a lʲ,3,V,V.MSDR,,,,,,,,
fág,d'fhágfaí,V;AUTO;COND,0.0,6.883597883597885e-05,d̪ˠ aː k iː,0,V,AUTO,COND,,,,,,,
fág,d'fhágtá,V;2;SG;PST;HAB;IND,0.0,6.883597883597885e-05,d̪ˠ aː k t̪ˠ aː,2,V,2,SG,PST,HAB,IND,,,,
fág,fágaidís,V;3;PL;IMP,0.0,6.883597883597885e-05,fˠ aː ɡ ə dʲ iː ʃ,1,V,3,PL,IMP,,,,,,
fág,d'fhágfadh sibh,V;2;PL;COND,0.0,6.883597883597885e-05,d̪ˠ aː k u ʃ iː,0,V,2,PL,COND,,,,,,
fág,d'fhág sibh,V;2;PL;PST;IND,0.0,6.883597883597885e-05,d̪ˠ aː k ʃ ɪ vʲ,4,V,2,PL,PST,IND,,,,,
fág,fágann siad,V;3;PL;PRS;IND,0.0,6.883597883597885e-05,fˠ aː ɡ ə n̪ˠ ʃ i ə d̪ˠ,2,V,3,PL,PRS,IND,,,,,
fág,dá bhfágadh sé,V;3;SG;SBJV;PST,0.0,6.883597883597885e-05,d̪ˠ aː vˠ a ɡ u ʃ eː,0,V,3,SG,SBJV,PST,,,,,
fág,d'fhágaidís,V;3;PL;PST;HAB;IND,0.0,6.883597883597885e-05,d̪ˠ aː ɡ ə dʲ iː ʃ,2,V,3,PL,PST,HAB,IND,,,,
fág,fág,V;2;SG;IMP,0.0001733333333333,6.883597883597885e-05,fˠ aː ɡ,2,V,2,SG,IMP,,,,,,
fág,fágfaidh tú,V;2;SG;FUT;IND,0.0,6.883597883597885e-05,fˠ aː k ə t̪ˠ uː,2,V,2,SG,FUT,IND,,,,,
fág,d'fhágfainn,V;1;SG;COND,3.3333333333333333e-06,6.883597883597885e-05,d̪ˠ aː k ə n̠ʲ,2,V,1,SG,COND,,,,,,
fág,d'fhág mé,V;1;SG;PST;IND,0.0,6.883597883597885e-05,d̪ˠ aː ɡ mʲ eː,2,V,1,SG,PST,IND,,,,,
fág,fágadh,V;AUTO;PST;IND,0.0006166666666666,6.883597883597885e-05,fˠ aː ɡ u,1,V,AUTO,PST,IND,,,,,,
fág,dá bhfágtaí,V;AUTO;SBJV;PST,0.0,6.883597883597885e-05,d̪ˠ aː vˠ a k t̪ˠ iː,4,V,AUTO,SBJV,PST,,,,,,
fág,d'fhágadh sé,V;3;SG;PST;HAB;IND,0.0,6.883597883597885e-05,d̪ˠ aː ɡ u ʃ eː,1,V,3,SG,PST,HAB,IND,,,,
fág,fágaigí,V;2;PL;IMP,6.666666666666667e-06,6.883597883597885e-05,fˠ aː ɡ ə ɟ iː,4,V,2,PL,IMP,,,,,,
fág,d'fhágamar,V;1;PL;PST;IND,3.3333333333333333e-06,6.883597883597885e-05,d̪ˠ aː ɡ ə mˠ ə ɾˠ,4,V,1,PL,PST,IND,,,,,
fág,fágann sé,V;3;SG;PRS;IND,0.0,6.883597883597885e-05,fˠ aː ɡ ə n̪ˠ ʃ eː,4,V,3,SG,PRS,IND,,,,,
fág,dá bhfágaimis,V;1;PL;SBJV;PST,0.0,6.883597883597885e-05,d̪ˠ aː vˠ a ɡ ə mʲ ə ʃ,4,V,1,PL,SBJV,PST,,,,,
roghnaigh,go roghnaí tú,V;2;SG;SBJV;PRS,0.0,6.137566137566138e-05,ɡ ɔ ɾˠ oː nˠ iː t̪ˠ uː,2,V,2,SG,SBJV,PRS,,,,,
roghnaigh,a roghnaíodh,V;REL;PST;HAB;IND,0.0,6.137566137566138e-05,ə ɾˠ oː nˠ iː u,3,V,REL,PST,HAB,IND,,,,,
roghnaigh,a roghnóidh,V;REL;FUT;IND,0.0,6.137566137566138e-05,ə ɾˠ oː n̪ˠ oː,1,V,REL,FUT,IND,,,,,,
roghnaigh,roghnaím,V;1;SG;IMP,1.6666666666666667e-05,6.137566137566138e-05,ɾˠ oː nˠ iː mʲ,4,V,1,SG,IMP,,,,,,
roghnaigh,roghnaítí,V;AUTO;PST;HAB;IND,3.3333333333333333e-06,6.137566137566138e-05,ɾˠ oː nˠ iː tʲ iː,1,V,AUTO,PST,HAB,IND,,,,,
roghnaigh,roghnóidh siad,V;3;PL;FUT;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ oː ʃ i ə d̪ˠ,0,V,3,PL,FUT,IND,,,,,
roghnaigh,a roghnaíonn,V;REL;PRS;IND,0.0,6.137566137566138e-05,ə ɾˠ oː n̪ˠ iː n̪ˠ,3,V,REL,PRS,IND,,,,,,
roghnaigh,roghnaítear,V;AUTO;IMP,0.0001366666666666,6.137566137566138e-05,ɾˠ oː nˠ iː tʲ ə ɾˠ,2,V,AUTO,IMP,,,,,,,
roghnaigh,roghnóimid,V;1;PL;FUT;IND,6.666666666666667e-06,6.137566137566138e-05,ɾˠ oː n̪ˠ oː mʲ ə dʲ,3,V,1,PL,FUT,IND,,,,,
roghnaigh,roghnófá,V;2;SG;COND,6.666666666666667e-06,6.137566137566138e-05,ɾˠ oː nˠ oː h ɑː,1,V,2,SG,COND,,,,,,
roghnaigh,roghnaímis,V;1;PL;IMP,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː mʲ ə ʃ,0,V,1,PL,IMP,,,,,,
roghnaigh,roghnóidh mé,V;1;SG;FUT;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ oː mʲ eː,3,V,1,SG,FUT,IND,,,,,
roghnaigh,a roghnaigh,V;REL;PST;IND,0.0,6.137566137566138e-05,ə ɾˠ oː nˠ i,2,V,REL,PST,IND,,,,,,
roghnaigh,roghnaímid,V;1;PL;PRS;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː mʲ ə dʲ,2,V,1,PL,PRS,IND,,,,,
roghnaigh,dá roghnaíodh sibh,V;2;PL;SBJV;PST,0.0,6.137566137566138e-05,d̪ˠ aː ɾˠ oː nˠ iː ʃ i vʲ,1,V,2,PL,SBJV,PST,,,,,
roghnaigh,roghnófar,V;AUTO;FUT;IND,6.333333333333333e-05,6.137566137566138e-05,ɾˠ oː n̪ˠ oː fˠ ə ɾˠ,3,V,AUTO,FUT,IND,,,,,,
roghnaigh,go roghnaí sé,V;3;SG;SBJV;PRS,0.0,6.137566137566138e-05,ɡ ɔ ɾˠ oː nˠ iː ʃ eː,1,V,3,SG,SBJV,PRS,,,,,
roghnaigh,a roghnódh,V;REL;COND,0.0,6.137566137566138e-05,ə ɾˠ oː nˠ oː,4,V,REL,COND,,,,,,,
roghnaigh,roghnaigh sé,V;3;SG;PST;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː ʃ eː,1,V,3,SG,PST,IND,,,,,
roghnaigh,roghnaítear,V;AUTO;PRS;IND,0.0001366666666666,6.137566137566138e-05,ɾˠ oː nˠ iː tʲ ə ɾˠ,3,V,AUTO,PRS,IND,,,,,,
roghnaigh,dá roghnaínn,V;1;SG;SBJV;PST,0.0,6.137566137566138e-05,d̪ˠ aː ɾˠ oː n̪ˠ iː n̠ʲ,3,V,1,SG,SBJV,PST,,,,,
roghnaigh,go roghnaí sibh,V;2;PL;SBJV;PRS,0.0,6.137566137566138e-05,ɡ ɔ ɾˠ oː nˠ iː ʃ ə vʲ,4,V,2,PL,SBJV,PRS,,,,,
roghnaigh,roghnaímis,V;1;PL;PST;HAB;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː mʲ ə ʃ,0,V,1,PL,PST,HAB,IND,,,,
roghnaigh,roghnódh sé,V;3;SG;COND,0.0,6.137566137566138e-05,ɾˠ oː nˠ oː ʃ eː,1,V,3,SG,COND,,,,,,
roghnaigh,roghnaithe,V;V.PTCP;PST,0.0005866666666666,6.137566137566138e-05,ɾˠ oː nˠ ə,3,V,V.PTCP,PST,,,,,,,
roghnaigh,go roghnaí mé,V;1;SG;SBJV;PRS,0.0,6.137566137566138e-05,ɡ ɔ ɾˠ oː nˠ iː mʲ eː,1,V,1,SG,SBJV,PRS,,,,,
roghnaigh,roghnaigh siad,V;3;PL;PST;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ i ʃ i ə d̪ˠ,0,V,3,PL,PST,IND,,,,,
roghnaigh,roghnaím,V;1;SG;PRS;IND,1.6666666666666667e-05,6.137566137566138e-05,ɾˠ oː nˠ iː mʲ,4,V,1,SG,PRS,IND,,,,,
roghnaigh,dá roghnaídís,V;3;PL;SBJV;PST,0.0,6.137566137566138e-05,d̪ˠ aː ɾˠ oː nˠ iː dʲ iː ʃ,0,V,3,PL,SBJV,PST,,,,,
roghnaigh,roghnóidh sé,V;3;SG;FUT;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ oː ʃ eː,4,V,3,SG,FUT,IND,,,,,
roghnaigh,roghnaínn,V;1;SG;PST;HAB;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː n̠ʲ,3,V,1,SG,PST,HAB,IND,,,,
roghnaigh,roghnóimis,V;1;PL;COND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ oː mʲ ə ʃ,3,V,1,PL,COND,,,,,,
roghnaigh,roghnaigh tú,V;2;SG;PST;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː t̪ˠ uː,0,V,2,SG,PST,IND,,,,,
roghnaigh,roghnaíonn sibh,V;2;PL;PRS;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ iː n̪ˠ ʃ iː,3,V,2,PL,PRS,IND,,,,,
roghnaigh,roghnóidís,V;3;PL;COND,6.666666666666667e-06,6.137566137566138e-05,ɾˠ oː n̪ˠ oː dʲ iː ʃ,1,V,3,PL,COND,,,,,,
roghnaigh,dá roghnaíteá,V;2;SG;SBJV;PST,0.0,6.137566137566138e-05,d̪ˠ aː ɾˠ oː nˠ iː tʲ aː,4,V,2,SG,SBJV,PST,,,,,
roghnaigh,roghnaíodh sibh,V;2;PL;PST;HAB;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː ʃ i vʲ,3,V,2,PL,PST,HAB,IND,,,,
roghnaigh,go roghnaítear,V;AUTO;SBJV;PRS,0.0,6.137566137566138e-05,ɡ ɔ ɾˠ oː nˠ iː tʲ ə ɾˠ,1,V,AUTO,SBJV,PRS,,,,,,
roghnaigh,roghnaíodh sé,V;3;SG;IMP,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː ʃ eː,2,V,3,SG,IMP,,,,,,
roghnaigh,roghnóidh sibh,V;2;PL;FUT;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ oː ʃ ə vʲ,2,V,2,PL,FUT,IND,,,,,
roghnaigh,go roghnaí siad,V;3;PL;SBJV;PRS,0.0,6.137566137566138e-05,ɡ ɔ ɾˠ oː nˠ iː ʃ i ə d̪ˠ,2,V,3,PL,SBJV,PRS,,,,,
roghnaigh,go roghnaímid,V;1;PL;SBJV;PRS,0.0,6.137566137566138e-05,ɡ ɔ ɾˠ oː nˠ iː mʲ ə dʲ,3,V,1,PL,SBJV,PRS,,,,,
roghnaigh,roghnaíonn tú,V;2;SG;PRS;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ iː n̪ˠ t̪ˠ uː,3,V,2,SG,PRS,IND,,,,,
roghnaigh,roghnú,V;V.MSDR,0.0019,6.137566137566138e-05,ɾˠ oː nˠ u,4,V,V.MSDR,,,,,,,,
roghnaigh,roghnófaí,V;AUTO;COND,2.6666666666666667e-05,6.137566137566138e-05,ɾˠ oː n̪ˠ oː h i,2,V,AUTO,COND,,,,,,,
roghnaigh,roghnaíteá,V;2;SG;PST;HAB;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː tʲ ɑː,3,V,2,SG,PST,HAB,IND,,,,
roghnaigh,roghnaídís,V;3;PL;IMP,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː dʲ iː ʃ,2,V,3,PL,IMP,,,,,,
roghnaigh,roghnódh sibh,V;2;PL;COND,0.0,6.137566137566138e-05,ɾˠ oː nˠ oː ʃ ə vʲ,0,V,2,PL,COND,,,,,,
roghnaigh,roghnaigh sibh,V;2;PL;PST;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː ʃ ə vʲ,1,V,2,PL,PST,IND,,,,,
roghnaigh,roghnaíonn siad,V;3;PL;PRS;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ i n̪ˠ ʃ i ə d̪ˠ,3,V,3,PL,PRS,IND,,,,,
roghnaigh,dá roghnaíodh sé,V;3;SG;SBJV;PST,0.0,6.137566137566138e-05,d̪ˠ aː ɾˠ oː nˠ iː ʃ eː,4,V,3,SG,SBJV,PST,,,,,
roghnaigh,roghnaídís,V;3;PL;PST;HAB;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː dʲ iː ʃ,3,V,3,PL,PST,HAB,IND,,,,
roghnaigh,roghnaigh,V;2;SG;IMP,0.0005966666666666,6.137566137566138e-05,ɾˠ oː nˠ i,4,V,2,SG,IMP,,,,,,
roghnaigh,roghnóidh tú,V;2;SG;FUT;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ oː t̪ˠ uː,3,V,2,SG,FUT,IND,,,,,
roghnaigh,roghnóinn,V;1;SG;COND,1.3333333333333332e-05,6.137566137566138e-05,ɾˠ oː n̠ʲ oː n̠ʲ,4,V,1,SG,COND,,,,,,
roghnaigh,roghnaigh mé,V;1;SG;PST;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː mʲ eː,3,V,1,SG,PST,IND,,,,,
roghnaigh,roghnaíodh,V;AUTO;PST;IND,0.0003433333333333,6.137566137566138e-05,ɾˠ oː nˠ iː u,2,V,AUTO,PST,IND,,,,,,
roghnaigh,dá roghnaítí,V;AUTO;SBJV;PST,0.0,6.137566137566138e-05,d̪ˠ aː ɾˠ oː nˠ iː tʲ iː,0,V,AUTO,SBJV,PST,,,,,,
roghnaigh,roghnaíodh sé,V;3;SG;PST;HAB;IND,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː ʃ eː,0,V,3,SG,PST,HAB,IND,,,,
roghnaigh,roghnaígí,V;2;PL;IMP,0.0,6.137566137566138e-05,ɾˠ oː nˠ iː ɟ iː,3,V,2,PL,IMP,,,,,,
roghnaigh,roghnaíomar,V;1;PL;PST;IND,6.666666666666667e-06,6.137566137566138e-05,ɾˠ oː nˠ iː mˠ ə ɾˠ,2,V,1,PL,PST,IND,,,,,
roghnaigh,roghnaíonn sé,V;3;SG;PRS;IND,0.0,6.137566137566138e-05,ɾˠ oː n̪ˠ iː n̪ˠ ʃ eː,1,V,3,SG,PRS,IND,,,,,
roghnaigh,dá roghnaímis,V;1;PL;SBJV;PST,0.0,6.137566137566138e-05,d̪ˠ aː ɾˠ oː nˠ iː mʲ ə ʃ,0,V,1,PL,SBJV,PST,,,,,
dligh,go ndlí tú,V;2;SG;SBJV;PRS,0.0,7.380952380952382e-05,ɡ ɔ n̠ʲ d̪ˠ l̠ʲ iː t̪ˠ u,0,V,2,SG,SBJV,PRS,,,,,
dligh,a dhlíodh,V;REL;PST;HAB;IND,0.0,7.380952380952382e-05,ə j lʲ iː u,0,V,REL,PST,HAB,IND,,,,,
dligh,a dhlífidh,V;REL;FUT;IND,0.0,7.380952380952382e-05,ə j lʲ iː,3,V,REL,FUT,IND,,,,,,
dligh,dlím,V;1;SG;IMP,0.0,7.380952380952382e-05,dʲ lʲ iː mʲ,1,V,1,SG,IMP,,,,,,
dligh,dhlití,V;AUTO;PST;HAB;IND,0.0,7.380952380952382e-05,j lʲ ɪ tʲ iː,2,V,AUTO,PST,HAB,IND,,,,,
dligh,dlífidh siad,V;3;PL;FUT;IND,0.0,7.380952380952382e-05,dʲ lʲ iː ʃ i ə d̪ˠ,0,V,3,PL,FUT,IND,,,,,
dligh,a dhlíonn,V;REL;PRS;IND,0.0,7.380952380952382e-05,ə j lʲ iː n̪ˠ,3,V,REL,PRS,IND,,,,,,
dligh,dlitear,V;AUTO;IMP,0.0,7.380952380952382e-05,dʲ lʲ ɪ tʲ ə ɾˠ,3,V,AUTO,IMP,,,,,,,
dligh,dlífimid,V;1;PL;FUT;IND,0.0,7.380952380952382e-05,dʲ lʲ iː h ə mʲ ə dʲ,3,V,1,PL,FUT,IND,,,,,
dligh,dhlífeá,V;2;SG;COND,0.0,7.380952380952382e-05,j lʲ iː h aː,1,V,2,SG,COND,,,,,,
dligh,dlímis,V;1;PL;IMP,0.0,7.380952380952382e-05,dʲ lʲ iː mʲ ə ʃ,2,V,1,PL,IMP,,,,,,
dligh,dlífidh mé,V;1;SG;FUT;IND,0.0,7.380952380952382e-05,dʲ lʲ iː mʲ eː,2,V,1,SG,FUT,IND,,,,,
dligh,a dhligh,V;REL;PST;IND,0.0,7.380952380952382e-05,ə lʲ i,3,V,REL,PST,IND,,,,,,
dligh,dlímid,V;1;PL;PRS;IND,0.0,7.380952380952382e-05,dʲ lʲ iː mʲ ə dʲ,1,V,1,PL,PRS,IND,,,,,
dligh,dá ndlíodh sibh,V;2;PL;SBJV;PST,0.0,7.380952380952382e-05,d̪ˠ aː n̠ʲ d̪ˠ l̠ʲ iː ʃ i vʲ,4,V,2,PL,SBJV,PST,,,,,
dligh,dlífear,V;AUTO;FUT;IND,2e-05,7.380952380952382e-05,dʲ lʲ iː h ə ɾˠ,3,V,AUTO,FUT,IND,,,,,,
dligh,go ndlí sé,V;3;SG;SBJV;PRS,0.0,7.380952380952382e-05,ɡ ɔ n̠ʲ dʲ lʲ iː ʃ eː,4,V,3,SG,SBJV,PRS,,,,,
dligh,a dhlífeadh,V;REL;COND,0.0,7.380952380952382e-05,ə j lʲ iː h u,1,V,REL,COND,,,,,,,
dligh,dhligh sé,V;3;SG;PST;IND,0.0,7.380952380952382e-05,j lʲ iː ʃ eː,3,V,3,SG,PST,IND,,,,,
dligh,dlitear,V;AUTO;PRS;IND,0.0,7.380952380952382e-05,dʲ lʲ ɪ tʲ ə ɾˠ,1,V,AUTO,PRS,IND,,,,,,
dligh,dá ndlínn,V;1;SG;SBJV;PST,0.0,7.380952380952382e-05,d̪ˠ aː n̠ʲ dʲ lʲ iː n̠ʲ,2,V,1,SG,SBJV,PST,,,,,
dligh,go ndlí sibh,V;2;PL;SBJV;PRS,0.0,7.380952380952382e-05,ɡ ɔ n̠ʲ dʲ lʲ iː ʃ ə vʲ,1,V,2,PL,SBJV,PRS,,,,,
dligh,dhlimis,V;1;PL;PST;HAB;IND,0.0,7.380952380952382e-05,j lʲ ɪ mʲ ə ʃ,2,V,1,PL,PST,HAB,IND,,,,
dligh,dhlífeadh sé,V;3;SG;COND,0.0,7.380952380952382e-05,j lʲ iː h u ʃ eː,4,V,3,SG,COND,,,,,,
dligh,dlite,V;V.PTCP;PST,0.0003733333333333,7.380952380952382e-05,dʲ lʲ ɪ tʲ ə,4,V,V.PTCP,PST,,,,,,,
dligh,go ndlí mé,V;1;SG;SBJV;PRS,0.0,7.380952380952382e-05,ɡ ɔ n̠ʲ dʲ lʲ iː mʲ eː,4,V,1,SG,SBJV,PRS,,,,,
dligh,dhligh siad,V;3;PL;PST;IND,0.0,7.380952380952382e-05,j lʲ iː ʃ i ə d̪ˠ,1,V,3,PL,PST,IND,,,,,
dligh,dlím,V;1;SG;PRS;IND,0.0,7.380952380952382e-05,dʲ lʲ iː mʲ,4,V,1,SG,PRS,IND,,,,,
dligh,dá ndlidís,V;3;PL;SBJV;PST,0.0,7.380952380952382e-05,d̪ˠ aː n̠ʲ dʲ lʲ ə dʲ iː ʃ,4,V,3,PL,SBJV,PST,,,,,
dligh,dlífidh sé,V;3;SG;FUT;IND,0.0,7.380952380952382e-05,dʲ lʲ iː ʃ eː,0,V,3,SG,FUT,IND,,,,,
dligh,dhlínn,V;1;SG;PST;HAB;IND,0.0,7.380952380952382e-05,j lʲ iː n̠ʲ,1,V,1,SG,PST,HAB,IND,,,,
dligh,dhlífimis,V;1;PL;COND,0.0,7.380952380952382e-05,j lʲ iː h ə mʲ ə ʃ,0,V,1,PL,COND,,,,,,
dligh,dhligh tú,V;2;SG;PST;IND,0.0,7.380952380952382e-05,j lʲ iː t̪ˠ u,3,V,2,SG,PST,IND,,,,,
dligh,dlíonn sibh,V;2;PL;PRS;IND,0.0,7.380952380952382e-05,dʲ lʲ iː n̪ˠ ʃ ə vʲ,3,V,2,PL,PRS,IND,,,,,
dligh,dhlífidís,V;3;PL;COND,0.0,7.380952380952382e-05,j lʲ iː dʲ iː ʃ,4,V,3,PL,COND,,,,,,
dligh,dá ndliteá,V;2;SG;SBJV;PST,0.0,7.380952380952382e-05,d̪ˠ aː n̠ʲ dʲ lʲ ɪ tʲ aː,2,V,2,SG,SBJV,PST,,,,,
dligh,dhlíodh sibh,V;2;PL;PST;HAB;IND,0.0,7.380952380952382e-05,j lʲ iː ʃ ə vʲ,4,V,2,PL,PST,HAB,IND,,,,
dligh,go ndlitear,V;AUTO;SBJV;PRS,0.0,7.380952380952382e-05,ɡ ɔ n̠ʲ dʲ lʲ ɪ tʲ ə ɾˠ,0,V,AUTO,SBJV,PRS,,,,,,
dligh,dlíodh sé,V;3;SG;IMP,0.0,7.380952380952382e-05,dʲ lʲ iː ʃ eː,1,V,3,SG,IMP,,,,,,
dligh,dlífidh sibh,V;2;PL;FUT;IND,0.0,7.380952380952382e-05,dʲ lʲ iː h ʃ ə vʲ,3,V,2,PL,FUT,IND,,,,,
dligh,go ndlí siad,V;3;PL;SBJV;PRS,0.0,7.380952380952382e-05,ɡ ə n̠ʲ d̪ˠ l̠ʲ iː ʃ i ə d̪ˠ,4,V,3,PL,SBJV,PRS,,,,,
dligh,go ndlímid,V;1;PL;SBJV;PRS,0.0,7.380952380952382e-05,ɡ ə n̠ʲ lʲ iː mʲ ə dʲ,4,V,1,PL,SBJV,PRS,,,,,
