lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪胁邪褋 褋懈谢械褉,V;ITER;NPST;NEG;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,0,V,ITER,NPST,NEG,2,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪胁邪褋 褋械薪,V;ITER;NPST;NEG;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,3,V,ITER,NPST,NEG,2,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪胁邪褋,V;ITER;NPST;NEG;3;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,4,V,ITER,NPST,NEG,3,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪胁邪褋褌邪褉,V;ITER;NPST;NEG;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,1,V,ITER,NPST,NEG,3,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪薪 斜懈褋,V;ITER;PST;LGSPEC2;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,0,V,ITER,PST,LGSPEC2,1,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪薪 屑械薪,V;ITER;PST;LGSPEC2;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,2,V,ITER,PST,LGSPEC2,1,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪薪 褋懈谢械褉,V;ITER;PST;LGSPEC2;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,3,V,ITER,PST,LGSPEC2,2,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪薪 褋械薪,V;ITER;PST;LGSPEC2;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,1,V,ITER,PST,LGSPEC2,2,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪薪,V;ITER;PST;LGSPEC2;3;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,0,V,ITER,PST,LGSPEC2,3,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪薪薪邪褉,V;ITER;PST;LGSPEC2;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,3,V,ITER,PST,LGSPEC2,3,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪写褘胁褘褋,V;ITER;PST;LGSPEC1;1;PL,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,3,V,ITER,PST,LGSPEC1,1,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪写褘屑,V;ITER;PST;LGSPEC1;1;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,4,V,ITER,PST,LGSPEC1,1,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪写褘遥邪褉,V;ITER;PST;LGSPEC1;2;PL,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,1,V,ITER,PST,LGSPEC1,2,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪写褘遥,V;ITER;PST;LGSPEC1;2;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,0,V,ITER,PST,LGSPEC1,2,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪写褘,V;ITER;PST;LGSPEC1;3;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,4,V,ITER,PST,LGSPEC1,3,SG,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪写褘谢邪褉,V;ITER;PST;LGSPEC1;3;PL,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,1,V,ITER,PST,LGSPEC1,3,PL,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪,V;IMP;ITER;2;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ,4,V,IMP,ITER,2,SG,,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪谢褘遥邪褉,V;IMP;ITER;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,1,V,IMP,ITER,1,PL,,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪谢褘,V;IMP;ITER;1;DU,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,0,V,IMP,ITER,1,DU,,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪泄薪,V;IMP;ITER;1;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,0,V,IMP,ITER,1,SG,,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪邪遥邪褉,V;IMP;ITER;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵,4,V,IMP,ITER,2,PL,,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪蟹褘薪薪邪褉,V;IMP;ITER;3;PL,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,4,V,IMP,ITER,3,PL,,,,,
邪卸褘褌褌褘薪,邪卸褘褌褌褘薪谐褘谢邪蟹褘薪,V;IMP;ITER;3;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ¹ j o ʊ̯ ³ ⁵ p ɛ ⁵ ⁵ p ɛ,2,V,IMP,ITER,3,SG,,,,,
邪写褘褉,邪写褘褉邪褉 斜懈褋,V;NPST;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,3,V,NPST,1,PL,,,,,,
邪写褘褉,邪写褘褉邪褉 屑械薪,V;NPST;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j u ³ ⁵ ʈ͡ʂ ʊ,0,V,NPST,1,SG,,,,,,
邪写褘褉,邪写褘褉邪褉 褋懈谢械褉,V;NPST;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʊ,0,V,NPST,2,PL,,,,,,
邪写褘褉,邪写褘褉邪褉 褋械薪,V;NPST;2;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,0,V,NPST,2,SG,,,,,,
邪写褘褉,邪写褘褉邪褉,V;NPST;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ h ɛ i̯ ⁵ ⁵ j u ³ ⁵ ʈ͡ʂ ʊ ŋ,4,V,NPST,3,SG,,,,,,
邪写褘褉,邪写褘褉邪褉谢邪褉,V;NPST;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,0,V,NPST,3,PL,,,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪薪 斜懈褋,V;PRF;PST;LGSPEC2;NEG;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,2,V,PRF,PST,LGSPEC2,NEG,1,PL,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪薪 屑械薪,V;PRF;PST;LGSPEC2;NEG;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,4,V,PRF,PST,LGSPEC2,NEG,1,SG,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪薪 褋懈谢械褉,V;PRF;PST;LGSPEC2;NEG;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,4,V,PRF,PST,LGSPEC2,NEG,2,PL,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪薪 褋械薪,V;PRF;PST;LGSPEC2;NEG;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,3,V,PRF,PST,LGSPEC2,NEG,2,SG,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪薪,V;PRF;PST;LGSPEC2;NEG;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,4,V,PRF,PST,LGSPEC2,NEG,3,SG,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪薪薪邪褉,V;PRF;PST;LGSPEC2;NEG;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,3,V,PRF,PST,LGSPEC2,NEG,3,PL,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪写褘胁褘褋,V;PRF;PST;LGSPEC1;NEG;1;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,1,V,PRF,PST,LGSPEC1,NEG,1,PL,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪写褘屑,V;PRF;PST;LGSPEC1;NEG;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,4,V,PRF,PST,LGSPEC1,NEG,1,SG,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪写褘遥邪褉,V;PRF;PST;LGSPEC1;NEG;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,2,V,PRF,PST,LGSPEC1,NEG,2,PL,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪写褘遥,V;PRF;PST;LGSPEC1;NEG;2;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,4,V,PRF,PST,LGSPEC1,NEG,2,SG,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪写褘,V;PRF;PST;LGSPEC1;NEG;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,0,V,PRF,PST,LGSPEC1,NEG,3,SG,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪写褘谢邪褉,V;PRF;PST;LGSPEC1;NEG;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,4,V,PRF,PST,LGSPEC1,NEG,3,PL,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪,V;IMP;PRF;NEG;2;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,3,V,IMP,PRF,NEG,2,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪泄薪,V;IMP;PRF;NEG;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,0,V,IMP,PRF,NEG,1,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪谢褘遥邪褉,V;IMP;PRF;NEG;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,3,V,IMP,PRF,NEG,1,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪邪谢褘,V;IMP;PRF;NEG;1;DU,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,4,V,IMP,PRF,NEG,1,DU,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪遥邪褉,V;IMP;PRF;NEG;2;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,4,V,IMP,PRF,NEG,2,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪蟹褘薪薪邪褉,V;IMP;PRF;NEG;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,0,V,IMP,PRF,NEG,3,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪蟹褘薪,V;IMP;PRF;NEG;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,1,V,IMP,PRF,NEG,3,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪褋 斜懈褋,V;PRF;NPST;NEG;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,3,V,PRF,NPST,NEG,1,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪褋 屑械薪,V;PRF;NPST;NEG;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,2,V,PRF,NPST,NEG,1,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪褋 褋懈谢械褉,V;PRF;NPST;NEG;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,4,V,PRF,NPST,NEG,2,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪褋 褋械薪,V;PRF;NPST;NEG;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,0,V,PRF,NPST,NEG,2,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪褋,V;PRF;NPST;NEG;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,3,V,PRF,NPST,NEG,3,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌锌邪褋褌邪褉,V;PRF;NPST;NEG;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,3,V,PRF,NPST,NEG,3,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌泻邪薪 斜懈褋,V;PRF;PST;LGSPEC2;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,1,V,PRF,PST,LGSPEC2,1,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌泻邪薪 屑械薪,V;PRF;PST;LGSPEC2;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,4,V,PRF,PST,LGSPEC2,1,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌泻邪薪 褋懈谢械褉,V;PRF;PST;LGSPEC2;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,0,V,PRF,PST,LGSPEC2,2,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌泻邪薪 褋械薪,V;PRF;PST;LGSPEC2;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y ⁵,3,V,PRF,PST,LGSPEC2,2,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌泻邪薪,V;PRF;PST;LGSPEC2;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,3,V,PRF,PST,LGSPEC2,3,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌泻邪薪薪邪褉,V;PRF;PST;LGSPEC2;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,3,V,PRF,PST,LGSPEC2,3,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌褌褘胁褘褋,V;PRF;PST;LGSPEC1;1;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ j ɛ,1,V,PRF,PST,LGSPEC1,1,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌褌褘屑,V;PRF;PST;LGSPEC1;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,0,V,PRF,PST,LGSPEC1,1,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌褌褘遥邪褉,V;PRF;PST;LGSPEC1;2;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,3,V,PRF,PST,LGSPEC1,2,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌褌褘遥,V;PRF;PST;LGSPEC1;2;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ j ɛ,1,V,PRF,PST,LGSPEC1,2,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌褌褘,V;PRF;PST;LGSPEC1;3;SG,0.0,0.0,t͡ɕʰ ɛ́ t͡sʰ ɛ i̯ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s ɛ ³,4,V,PRF,PST,LGSPEC1,3,SG,,,,
邪写褘褉,邪写褘褉褘胁褘褌褌褘谢邪褉,V;PRF;PST;LGSPEC1;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,3,V,PRF,PST,LGSPEC1,3,PL,,,,
邪写褘褉,邪写褘褉褘胁褘褌,V;IMP;PRF;2;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,4,V,IMP,PRF,2,SG,,,,,
邪写褘褉,邪写褘褉褘胁褘褌褋褘薪薪邪褉,V;IMP;PRF;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,3,V,IMP,PRF,3,PL,,,,,
邪写褘褉,邪写褘褉褘胁褘褌褋褘薪,V;IMP;PRF;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ j ɛ,2,V,IMP,PRF,3,SG,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褉 斜懈褋,V;PRF;NPST;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,2,V,PRF,NPST,1,PL,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褉 屑械薪,V;PRF;NPST;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,0,V,PRF,NPST,1,SG,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褉 褋懈谢械褉,V;PRF;NPST;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,1,V,PRF,NPST,2,PL,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褉 褋械薪,V;PRF;NPST;2;SG,0.0,0.0,ɕ ɛ́ ² ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩ ⁵,4,V,PRF,NPST,2,SG,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褉,V;PRF;NPST;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,4,V,PRF,NPST,3,SG,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褉谢邪褉,V;PRF;NPST;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,4,V,PRF,NPST,3,PL,,,,,
邪写褘褉,邪写褘褉褘锌褌褘泄薪,V;IMP;PRF;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ t͡s,4,V,IMP,PRF,1,SG,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褘谢褘遥邪褉,V;IMP;PRF;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,2,V,IMP,PRF,1,PL,,,,,
邪写褘褉,邪写褘褉褘锌褌褘褘谢褘,V;IMP;PRF;1;DU,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ɕ y,0,V,IMP,PRF,1,DU,,,,,
邪写褘褉,邪写褘褉褘锌褌褘遥邪褉,V;IMP;PRF;2;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,4,V,IMP,PRF,2,PL,,,,,
邪写褘褉,邪写褘褉褘锌褌邪褉 斜懈褋,V;PRF;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,2,V,PRF,1,PL,,,,,,
邪写褘褉,邪写褘褉褘锌褌邪褉 屑械薪,V;PRF;1;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,0,V,PRF,1,SG,,,,,,
邪写褘褉,邪写褘褉褘锌褌邪褉 褋懈谢械褉,V;PRF;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,3,V,PRF,2,PL,,,,,,
邪写褘褉,邪写褘褉褘锌褌邪褉 褋械薪,V;PRF;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ ʐ̩,0,V,PRF,2,SG,,,,,,
邪写褘褉,邪写褘褉褘锌褌邪褉,V;PRF;3;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,2,V,PRF,3,SG,,,,,,
邪写褘褉,邪写褘褉褘锌褌邪褉谢邪褉,V;PRF;3;PL,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ ɕ i̯ ɛ ⁵ ⁵ j o ʊ̯ ³ ⁵ ʈ͡ʂ,3,V,PRF,3,PL,,,,,,
