lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
níyá,jiníyá,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,6.666666666666667e-06,t͡ʃ ɪ̀ n ɪ́ j ɑ́
níyá,níʼáázh,V;REAL;PFV/PRF;3;PL,0.0,6.666666666666667e-06,n ɪ̀ ʔ ɑ́ː ʒ
níyá,niikááh,V;REAL;IPFV/PROG;1;PL,0.0,6.666666666666667e-06,n ìː kʰ ɑ́ː h
níyá,niikai,V;REAL;PFV/PRF;1;PL,0.0,6.666666666666667e-06,n ìː kʰ à ɪ̀
níyá,niitʼaash,V;REAL;IPFV/PROG;1;DU/PL,0.0,6.666666666666667e-06,n ìː tʼ àː ʃ
níyá,niitʼáázh,V;REAL;PFV/PRF;1;DU/PL,0.0,6.666666666666667e-06,n ìː tʼ ɑ́ː ʒ
níyá,nínááh,V;REAL;IPFV/PROG;2;SG,0.0,6.666666666666667e-06,n ɪ̀ n ɑ́ː h
níyá,nishááh,V;REAL;IPFV/PROG;1;SG,0.0,6.666666666666667e-06,n ɪ̀ ʃ ɑ́ː h
níyá,níyá,V;REAL;PFV/PRF;1;SG,0.0,6.666666666666667e-06,n ɪ̀ j ɑ́
níyá,níyá,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,6.666666666666667e-06,n ɪ̀ j ɑ́
níyá,nohʼaash,V;REAL;IPFV/PROG;2;DU/PL,0.0,6.666666666666667e-06,n ò h ʔ àː ʃ
níyá,nohkááh,V;REAL;IPFV/PROG;2;PL,0.0,6.666666666666667e-06,n ò x kʰ ɑ́ː h
níyá,nooʼáázh,V;REAL;PFV/PRF;2;DU/PL,0.0,6.666666666666667e-06,n òː ʔ ɑ́ː ʒ
níyá,noohkai,V;REAL;PFV/PRF;2;PL,0.0,6.666666666666667e-06,n òː x kʰ à ɪ̀
níyá,yíʼaash,V;REAL;IPFV/PROG;3;PL,0.0,6.666666666666667e-06,j ɪ̀ ʔ ɑ̀ː ʃ
níyá,yíghááh,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,6.666666666666667e-06,j ɪ̀ ɣ ɑ́ː h
níyá,yíníyá,V;REAL;PFV/PRF;2;SG,0.0,6.666666666666667e-06,j ɪ̀ n ɪ́ j ɑ́
noodǫ́ǫ́z,daneedǫ́ǫ́z,V;REAL;PFV/PRF;1;PL,0.0,0.00641,t ɑ̀ n éː t óː z
noodǫ́ǫ́z,daneesdǫ́ǫ́z,V;REAL;PFV/PRF;3;PL,0.0,0.00641,t ɑ̀ n éː s t óː z
noodǫ́ǫ́z,danisoohdǫ́ǫ́z,V;REAL;PFV/PRF;2;PL,0.0,0.00641,t ɑ̀ n ɪ̀ s òː h t óː z
noodǫ́ǫ́z,dazhneesdǫ́ǫ́z,V;REAL;PFV/PRF;4;PL,0.0,0.00641,t ɑ̀ ʒ n éː s t óː z
noodǫ́ǫ́z,jinoodǫ́ǫ́z,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.00641,t͡ʃ ɪ̀ n òː t óː z
noodǫ́ǫ́z,neesdǫ́ǫ́z,V;REAL;PFV/PRF;1;SG,0.0,0.00641,n èː s t óː z
noodǫ́ǫ́z,niidǫ́ǫ́z,V;REAL;PFV/PRF;1;DU/PL,0.0,0.00641,n ìː t óː ð z
noodǫ́ǫ́z,níínídǫ́ǫ́z,V;REAL;PFV/PRF;2;SG,0.0,0.00641,n íː n ɪ̀ t óː z
noodǫ́ǫ́z,noodǫ́ǫ́z,V;REAL;PFV/PRF;3;SG/DU/PL,0.0641,0.00641,n òː t óː ó z
noodǫ́ǫ́z,noohdǫ́ǫ́z,V;REAL;PFV/PRF;2;DU/PL,0.0,0.00641,n òː h t óː z
nteel,dajíteel,V;REAL;PFV/PRF;4;PL,0.0,0.0006799999999999,t ɑ̀ t͡ʃ ɪ̀ t èː l
nteel,daniiteel,V;REAL;PFV/PRF;1;PL,0.0,0.0006799999999999,t ɑ̀ n ìː tʰ èː l
nteel,daniteel,V;REAL;PFV/PRF;3;PL,0.0,0.0006799999999999,t ɑ̀ n ɪ̀ tʰ èː l
nteel,danohteel,V;REAL;PFV/PRF;2;PL,0.0,0.0006799999999999,t ɑ̀ n ò x t èː l
nteel,jíteel,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.0006799999999999,t͡ʃ ɪ̀ t èː l
nteel,niiteel,V;REAL;PFV/PRF;1;DU/PL,0.0,0.0006799999999999,n ìː tʰ èː l
nteel,nishteel,V;REAL;PFV/PRF;1;SG,0.0,0.0006799999999999,n ɪ̀ ʃ t èː l
nteel,nohteel,V;REAL;PFV/PRF;2;DU/PL,0.0,0.0006799999999999,n ò x t èː l
nteel,ńteel,V;REAL;PFV/PRF;2;SG,0.0,0.0006799999999999,ŋ̀ t èː l
nteel,nteel,V;REAL;PFV/PRF;3;SG/DU/PL,0.0068,0.0006799999999999,ⁿtʰ èː l
óolyé,ádajoolyé,V;REAL;IPFV/PROG;4;PL,0.0,3.5e-05,ʔ ɑ̀ t ɑ̀ t͡ʃ òː l j ɛ́
óolyé,ádajoosyeʼ,V;REAL;PFV/PRF;4;PL,0.0,3.5e-05,ʔ ɑ̀ t ɑ̀ t͡ʃ òː sʲ ɛ̀ ʔ
óolyé,ádaolyé,V;REAL;IPFV/PROG;3;PL,0.0,3.5e-05,ʔ ɑ̀ t ɑ̀ ò lʲ ɛ́
óolyé,ádaosyeʼ,V;REAL;PFV/PRF;3;PL,0.0,3.5e-05,ʔ ɑ̀ t ɑ̀ ò sʲ ɛ̀ ʔ
óolyé,ádeiniilyé,V;REAL;IPFV/PROG;1;PL,0.0,3.5e-05,ʔ ɑ̀ t ɛ̀ ɪ̀ n ìː l j ɛ́
óolyé,ádeinołyé,V;REAL;IPFV/PROG;2;PL,0.0,3.5e-05,ʔ ɑ̀ t ɛ̀ ɪ̀ n ò ɬ j é
óolyé,ádeisiilyeʼ,V;REAL;PFV/PRF;1;PL,0.0,3.5e-05,ʔ ɑ̀ t ɛ̀ ɪ̀ s ìː lʲ ɛ́ ʔ
óolyé,ádeisoołyeʼ,V;REAL;PFV/PRF;2;PL,0.0,3.5e-05,ʔ ɑ̀ t ɛ̀ ɪ̀ s òː ɬ j ɛ́ ʔ
óolyé,ájoolyé,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,3.5e-05,ʔ ɑ̀ t͡ʃ òː l j ɛ́
óolyé,ájoosyeʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,3.5e-05,ʔ ɑ̀ t͡ʃ òː sʲ ɛ̀ ʔ
óolyé,íiniilyé,V;REAL;IPFV/PROG;1;DU/PL,0.0,3.5e-05,ìː n ìː l j ɛ́
óolyé,íinílyé,V;REAL;IPFV/PROG;2;SG,0.0,3.5e-05,ìː n ɪ́ l j ɛ́
óolyé,íinishyé,V;REAL;IPFV/PROG;1;SG,0.0,3.5e-05,ìː n ɪ̀ ʃ j é
óolyé,íinołyé,V;REAL;IPFV/PROG;2;DU/PL,0.0,3.5e-05,ìː n ò ɬ j é
óolyé,íisiilyeʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,3.5e-05,ìː s ìː l j ɛ́ ʔ
óolyé,íisínílyeʼ,V;REAL;PFV/PRF;2;SG,0.0,3.5e-05,ìː s ɪ̀ n ɪ̀ lʲ ɛ́ ʔ
óolyé,íisisyeʼ,V;REAL;PFV/PRF;1;SG,0.0,3.5e-05,ìː s ɪ̀ sʲ ɛ̀ ʔ
óolyé,íisoołyeʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,3.5e-05,ìː s òː ɬ j ɛ̀ ʔ
óolyé,óolyé,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0007,3.5e-05,òː l j é
óolyé,óosyeʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,3.5e-05,òː sʲ ɛ̀ ʔ
wolyé,dajoolyé,V;REAL;IPFV/PROG;4;PL,0.0,0.0005499999999999,t ɑ̀ t͡ʃ òː l j ɛ́
wolyé,dajoosyeʼ,V;REAL;PFV/PRF;4;PL,0.0,0.0005499999999999,t ɑ̀ t͡ʃ òː sʲ ɛ̀ ʔ
wolyé,daolyé,V;REAL;IPFV/PROG;3;PL,0.0012,0.0005499999999999,t ɑ̀ ò lʲ ɛ́
wolyé,daoosyeʼ,V;REAL;PFV/PRF;3;PL,0.0,0.0005499999999999,t ɑ̀ òː sʲ ɛ̀ ʔ
wolyé,deiniilyé,V;REAL;IPFV/PROG;1;PL,0.0,0.0005499999999999,t ɛ̀ ɪ̀ n ɪ́ː l j ɛ́
wolyé,deinołyé,V;REAL;IPFV/PROG;2;PL,0.0,0.0005499999999999,t ɛ̀ ɪ̀ n ò ɬ j é
wolyé,deisiilyeʼ,V;REAL;PFV/PRF;1;PL,0.0,0.0005499999999999,t ɛ̀ ɪ̀ s ìː lʲ ɛ́ ʔ
wolyé,deisoołyeʼ,V;REAL;PFV/PRF;2;PL,0.0,0.0005499999999999,t ɛ̀ ɪ̀ s òː ɬ j ɛ́ ʔ
wolyé,joolyé,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,0.0005499999999999,t͡ʃ òː lʲ ɛ́
wolyé,joosyeʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.0005499999999999,t͡ʃ òː sʲ ɛ̀ ʔ
wolyé,wolyé,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0097,0.0005499999999999,w ò l j ɛ́
wolyé,woosyeʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0001,0.0005499999999999,w òː sʲ ɛ̀ ʔ
wolyé,yiniilyé,V;REAL;IPFV/PROG;1;DU/PL,0.0,0.0005499999999999,j ɪ̀ n ɪ́ː l j ɛ́
wolyé,yinílyé,V;REAL;IPFV/PROG;2;SG,0.0,0.0005499999999999,j ɪ̀ n ɪ́ l j ɛ́
wolyé,yinishyé,V;REAL;IPFV/PROG;1;SG,0.0,0.0005499999999999,j ɪ̀ n ɪ̀ ʃ j é
wolyé,yinołyé,V;REAL;IPFV/PROG;2;DU/PL,0.0,0.0005499999999999,j ɪ̀ n ò ɬ j é
wolyé,yisiilyeʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,0.0005499999999999,j ɪ̀ s ìː l j ɛ́ ʔ
wolyé,yisínílyeʼ,V;REAL;PFV/PRF;2;SG,0.0,0.0005499999999999,j ɪ̀ s ɪ̀ n ɪ̀ l j ɛ́ ʔ
wolyé,yisisyeʼ,V;REAL;PFV/PRF;1;SG,0.0,0.0005499999999999,j ɪ̀ s ɪ̀ sʲ ɛ́ ʔ
wolyé,yisoołyeʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,0.0005499999999999,j ɪ̀ s òː ɬ j ɛ́ ʔ
yiʼaah,daahʼaah,V;REAL;IPFV/PROG;2;PL,0.0,3.3333333333333333e-06,t ɑ̀ː h ʔ ɑ̀ː h
yiʼaah,dadiitʼááł,V;REAL;PROSP;1;PL,0.0,3.3333333333333333e-06,t ɑ̀ t ìː tʼ ɑ́ː ɬ
yiʼaah,dadoohʼááł,V;REAL;PROSP;2;PL,0.0,3.3333333333333333e-06,t ɑ̀ t òː h ʔ ɑ́ː ɬ
yiʼaah,dajiʼaah,V;REAL;IPFV/PROG;4;PL,0.0,3.3333333333333333e-06,t ɑ̀ t͡ʃ ɪ̀ ʔ ɑ̀ː h
yiʼaah,dajizʼą́,V;REAL;PFV/PRF;4;PL,0.0,3.3333333333333333e-06,t ɑ̀ t͡ʃ ɪ̀ z ʔ ɑ̃̀
yiʼaah,dasiitʼą́,V;REAL;PFV/PRF;1;PL,0.0,3.3333333333333333e-06,t ɑ̀ s ìː tʼ ɑ̃̀
yiʼaah,dasooʼą́,V;REAL;PFV/PRF;2;PL,0.0,3.3333333333333333e-06,t ɑ̀ s òː ʔ ɑ̃̀
yiʼaah,dazhdooʼááł,V;REAL;PROSP;4;PL,0.0,3.3333333333333333e-06,t ɑ̀ ʒ t òː ʔ ɑ́ː ɬ
yiʼaah,deeshʼááł,V;REAL;PROSP;1;SG,0.0,3.3333333333333333e-06,t èː ʃ ʔ ɑ́ː ɬ
yiʼaah,deiʼaah,V;REAL;IPFV/PROG;3;PL,0.0,3.3333333333333333e-06,t ɛ̀ ɪ̀ ʔ ɑ̀ː h
yiʼaah,deidooʼááł,V;REAL;PROSP;3;PL,0.0,3.3333333333333333e-06,t ɛ̀ ɪ̀ t òː ʔ ɑ́ː ɬ
yiʼaah,deiitʼaah,V;REAL;IPFV/PROG;1;PL,0.0,3.3333333333333333e-06,t ɛ̀ ìː tʼ ɑ́ː h
yiʼaah,deizʼą́,V;REAL;PFV/PRF;3;PL,0.0,3.3333333333333333e-06,t ɛ̀ ɪ̀ z ʔ ɑ̃̀
yiʼaah,dííʼááł,V;REAL;PROSP;2;SG,0.0,3.3333333333333333e-06,t íː ʔ ɑ́ː ɬ
yiʼaah,diitʼááł,V;REAL;PROSP;1;DU/PL,0.0,3.3333333333333333e-06,t ìː tʼ ɑ́ː ɬ
yiʼaah,doohʼááł,V;REAL;PROSP;2;DU/PL,0.0,3.3333333333333333e-06,t òː h ʔ ɑ́ː ɬ
yiʼaah,jiʼaah,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,3.3333333333333333e-06,t͡ʃ ɪ̀ ʔ ɑ̀ː h
yiʼaah,jidooʼááł,V;REAL;PROSP;4;SG/DU/PL,0.0,3.3333333333333333e-06,t͡ʃ ɪ̀ t òː ʔ ɑ́ː ɬ
yiʼaah,jííʼą́,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,3.3333333333333333e-06,t͡ʃ íː ʔ ɑ̃̀
yiʼaah,niʼaah,V;REAL;IPFV/PROG;2;SG,0.0,3.3333333333333333e-06,n ɪ̀ ʔ ɑ̀ː h
yiʼaah,wohʼaah,V;REAL;IPFV/PROG;2;DU/PL,0.0,3.3333333333333333e-06,w ò h ʔ ɑ̀ː h
yiʼaah,wooʼą́,V;REAL;PFV/PRF;2;DU/PL,0.0,3.3333333333333333e-06,w òː ʔ ã̀
yiʼaah,yiʼaah,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,3.3333333333333333e-06,j ɪ̀ ʔ ɑ̀ː h
yiʼaah,yíʼą́,V;REAL;PFV/PRF;1;SG,0.0,3.3333333333333333e-06,j ɪ̀ ʔ ɑ̃̀
yiʼaah,yidooʼááł,V;REAL;PROSP;3;SG/DU/PL,0.0,3.3333333333333333e-06,j ɪ̀ t òː ʔ ɑ́ː ɬ
yiʼaah,yiitʼaah,V;REAL;IPFV/PROG;1;DU/PL,0.0,3.3333333333333333e-06,j ìː tʼ ɑ́ː h
yiʼaah,yiitʼą́,V;REAL;PFV/PRF;1;DU/PL,0.0001,3.3333333333333333e-06,j ìː tʼ ã́
yiʼaah,yíníʼą́,V;REAL;PFV/PRF;2;SG,0.0,3.3333333333333333e-06,j ɪ̀ n ɪ́ ʔ ɑ̃̀
yiʼaah,yishʼaah,V;REAL;IPFV/PROG;1;SG,0.0,3.3333333333333333e-06,j ɪ̀ ʃ ʔ ɑ̀ː h
yiʼaah,yiyííʼą́,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,3.3333333333333333e-06,j ɪ̀ j íː ʔ ɑ̃̀
yidą́,daahdą́,V;REAL;IPFV/PROG;2;PL,0.0,2.6666666666666667e-05,t ɑ̀ː h t ɑ̃̀
yidą́,dadiidį́į́ł,V;REAL;PROSP;1;PL,0.0,2.6666666666666667e-05,t ɑ̀ t ìː t ĩ́ː ɬ
yidą́,dadoohdį́į́ł,V;REAL;PROSP;2;PL,0.0,2.6666666666666667e-05,t ɑ̀ t òː h t ĩ́ː ɬ
yidą́,dajidą́,V;REAL;IPFV/PROG;4;PL,0.0,2.6666666666666667e-05,t ɑ̀ t͡ʃ ɪ̀ t ɑ̃́
yidą́,dajoodą́ą́ʼ,V;REAL;PFV/PRF;4;PL,0.0,2.6666666666666667e-05,t ɑ̀ t͡ʃ òː t ɑ̃̀ː ʔ
yidą́,daoohdą́ą́ʼ,V;REAL;PFV/PRF;2;PL,0.0,2.6666666666666667e-05,t ɑ̀ òː x t ɑ̃̀ː ʔ
yidą́,dayoodą́ą́ʼ,V;REAL;PFV/PRF;3;PL,0.0,2.6666666666666667e-05,t ɑ̀ j òː t ɑ̃̀ː ʔ
yidą́,dazhdoodį́į́ł,V;REAL;PROSP;4;PL,0.0,2.6666666666666667e-05,t ɑ̀ ʒ t òː t ĩ́ː ɬ
yidą́,deeshdį́į́ł,V;REAL;PROSP;1;SG,0.0,2.6666666666666667e-05,t èː ʃ t ĩ́ː ɬ
yidą́,deidą́,V;REAL;IPFV/PROG;3;PL,0.0,2.6666666666666667e-05,t è ɪ̀ t ã́
yidą́,deidoodį́į́ł,V;REAL;PROSP;3;PL,0.0,2.6666666666666667e-05,t ɛ̀ ɪ̀ t òː t ĩ́ː ɬ
yidą́,deiidą́ą́ʼ,V;REAL;PFV/PRF;1;PL,0.0,2.6666666666666667e-05,t è ìː t ã́ː ʔ
yidą́,deiidą́,V;REAL;IPFV/PROG;1;PL,0.0,2.6666666666666667e-05,t è ìː t ã́
yidą́,diidį́į́ł,V;REAL;PROSP;1;DU/PL,0.0,2.6666666666666667e-05,t ìː t íː ɬ
yidą́,díídį́į́ł,V;REAL;PROSP;2;SG,0.0,2.6666666666666667e-05,t íː t ĩ́ː ɬ
yidą́,doohdį́į́ł,V;REAL;PROSP;2;DU/PL,0.0,2.6666666666666667e-05,t òː h t ĩ́ː ɬ
yidą́,jidą́,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,2.6666666666666667e-05,t͡ʃ ɪ̀ t ɑ̃̀
yidą́,jidoodį́į́ł,V;REAL;PROSP;4;SG/DU/PL,0.0,2.6666666666666667e-05,t͡ʃ ɪ̀ t òː t ĩ́ː ɬ
yidą́,joodą́ą́ʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,2.6666666666666667e-05,t͡ʃ òː t ã́ː ʔ
yidą́,nidą́,V;REAL;IPFV/PROG;2;SG,0.0,2.6666666666666667e-05,n ɪ̀ t ɑ̃̀
yidą́,wohdą́,V;REAL;IPFV/PROG;2;DU/PL,0.0,2.6666666666666667e-05,w ò h t ã́
yidą́,woohdą́ą́ʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,2.6666666666666667e-05,w òː h t ɑ̃̀ː ʔ
yidą́,yidą́,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0008,2.6666666666666667e-05,j ɪ̀ t ɑ̃̀
yidą́,yidoodį́į́ł,V;REAL;PROSP;3;SG/DU/PL,0.0,2.6666666666666667e-05,j ɪ̀ t òː t ĩ́ː ɬ
yidą́,yiidą́ą́ʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,2.6666666666666667e-05,j ìː t ã́ː ʔ
yidą́,yiidą́,V;REAL;IPFV/PROG;1;DU/PL,0.0,2.6666666666666667e-05,j ìː t ã́
yidą́,yínídą́ą́ʼ,V;REAL;PFV/PRF;2;SG,0.0,2.6666666666666667e-05,j ɪ̀ n ɪ̀ t ɑ̃̀ː ʔ
yidą́,yishdą́ą́ʼ,V;REAL;PFV/PRF;1;SG,0.0,2.6666666666666667e-05,j ɪ̀ ʃ t ɑ̃̀ː ʔ
yidą́,yishdą́,V;REAL;IPFV/PROG;1;SG,0.0,2.6666666666666667e-05,j ɪ̀ ʃ t ɑ̃̀
yidą́,yoodą́ą́ʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,2.6666666666666667e-05,j òː t ã́ː ʔ
yidiz,daahdiz,V;REAL;IPFV/PROG;2;PL,0.0,5e-06,t ɑ̀ː h t ɪ̀ z
yidiz,dajidiz,V;REAL;IPFV/PROG;4;PL,0.0,5e-06,t ɑ̀ t͡ʃ ɪ̀ t ɪ̀ z
yidiz,dajizdiz,V;REAL;PFV/PRF;4;PL,0.0,5e-06,t ɑ̀ t͡ʃ ɪ̀ z t ɪ́ z
yidiz,dasiidiz,V;REAL;PFV/PRF;1;PL,0.0,5e-06,t ɑ̀ s ìː t ɪ̀ z
yidiz,dasoodiz,V;REAL;PFV/PRF;2;PL,0.0,5e-06,t ɑ̀ s òː t ɪ̀ z
yidiz,deidiz,V;REAL;IPFV/PROG;3;PL,0.0,5e-06,t è ɪ̀ t ɪ̀ z
yidiz,deiidiz,V;REAL;IPFV/PROG;1;PL,0.0,5e-06,t è ìː t ɪ̀ z
yidiz,deizdiz,V;REAL;PFV/PRF;3;PL,0.0,5e-06,t è ɪ̀ z t ɪ́ t͡s
yidiz,jidiz,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,5e-06,t͡ʃ ɪ̀ t ɪ̀ z
yidiz,jizdiz,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,5e-06,t͡ʃ ɪ̀ z t ɪ̀ z
yidiz,nidiz,V;REAL;IPFV/PROG;2;SG,0.0,5e-06,n ɪ̀ t ɪ̀ z
yidiz,sédiz,V;REAL;PFV/PRF;1;SG,0.0,5e-06,s è t ɪ̀ z
yidiz,siidiz,V;REAL;PFV/PRF;1;DU/PL,0.0,5e-06,s ìː t ɪ̀ z
yidiz,sínídiz,V;REAL;PFV/PRF;2;SG,0.0,5e-06,s ɪ̀ n ɪ̀ t ɪ́ z
yidiz,soodiz,V;REAL;PFV/PRF;2;DU/PL,0.0,5e-06,s òː t ɪ̀ z
yidiz,wohdiz,V;REAL;IPFV/PROG;2;DU/PL,0.0,5e-06,w ò x t ɪ̀ z
yidiz,yidiz,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,5e-06,j ɪ̀ t ɪ̀ z
yidiz,yiidiz,V;REAL;IPFV/PROG;1;DU/PL,0.0,5e-06,j ìː t ɪ̀ z
yidiz,yisdiz,V;REAL;IPFV/PROG;1;SG,0.0001,5e-06,j ɪ̀ s t ɪ̀ z
yidiz,yizdiz,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,5e-06,j ɪ̀ z t ɪ̀ z
yidlą́,daahdlą́,V;REAL;IPFV/PROG;2;PL,0.0001,0.0003733333333333,t ɑ́ː x t l ɑ̃̀
yidlą́,dadiidlį́į́ł,V;REAL;PROSP;1;PL,0.0,0.0003733333333333,t ɑ̀ t ìː t l ĩ́ː ɬ
yidlą́,dadoohdlį́į́ł,V;REAL;PROSP;2;PL,0.0,0.0003733333333333,t ɑ̀ t òː x t l ĩ́ː ɬ
yidlą́,dajidlą́,V;REAL;IPFV/PROG;4;PL,0.0,0.0003733333333333,t ɑ̀ t͡ʃ ɪ̀ t l ɑ̃́
yidlą́,dajoodlą́ą́ʼ,V;REAL;PFV/PRF;4;PL,0.0,0.0003733333333333,t ɑ̀ t͡ʃ òː t l ɑ̃́ː ʔ
yidlą́,daoohdlą́ą́ʼ,V;REAL;PFV/PRF;2;PL,0.0,0.0003733333333333,t ɑ̀ òː x t l ɑ̃́ː ʔ
yidlą́,dayoodlą́ą́ʼ,V;REAL;PFV/PRF;3;PL,0.0,0.0003733333333333,t ɑ̀ j òː t l ɑ̃́ː ʔ
yidlą́,dazhdoodlį́į́ł,V;REAL;PROSP;4;PL,0.0,0.0003733333333333,t ɑ̀ ʒ t òː t l ĩ́ː ɬ
yidlą́,deeshdlį́į́ł,V;REAL;PROSP;1;SG,0.0,0.0003733333333333,t èː ʃ t l ĩ́ː ɬ
yidlą́,deidlą́,V;REAL;IPFV/PROG;3;PL,0.0111,0.0003733333333333,t ɛ̀ ɪ̀ t l ɑ̃́
yidlą́,deidoodlį́į́ł,V;REAL;PROSP;3;PL,0.0,0.0003733333333333,t ɛ̀ ɪ̀ t òː t l ĩ́ː ɬ
yidlą́,deiidlą́ą́ʼ,V;REAL;PFV/PRF;1;PL,0.0,0.0003733333333333,t è ìː t l ã́ː ʔ
yidlą́,deiidlą́,V;REAL;IPFV/PROG;1;PL,0.0,0.0003733333333333,t è ìː t l ã́
yidlą́,diidlį́į́ł,V;REAL;PROSP;1;DU/PL,0.0,0.0003733333333333,t ìː t l íː ɬ
yidlą́,díídlį́į́ł,V;REAL;PROSP;2;SG,0.0,0.0003733333333333,t íː t l íː ɬ
yidlą́,doohdlį́į́ł,V;REAL;PROSP;2;DU/PL,0.0,0.0003733333333333,t òː x t l ĩ́ː ɬ
yidlą́,jidlą́,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,0.0003733333333333,t͡ʃ ɪ̀ t l ɑ̃́
yidlą́,jidoodlį́į́ł,V;REAL;PROSP;4;SG/DU/PL,0.0,0.0003733333333333,t͡ʃ ɪ̀ t òː t l ĩ́ː ɬ
yidlą́,joodlą́ą́ʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.0003733333333333,t͡ʃ òː t l ã́ː ʔ
yidlą́,nidlą́,V;REAL;IPFV/PROG;2;SG,0.0,0.0003733333333333,n ɪ̀ t l ã́
yidlą́,wohdlą́,V;REAL;IPFV/PROG;2;DU/PL,0.0,0.0003733333333333,w ò x t l ã́
yidlą́,woohdlą́ą́ʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,0.0003733333333333,w òː x t l ɑ̃̀ː ʔ
yidlą́,yidlą́,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,0.0003733333333333,j ɪ̀ t l ɑ̃́
yidlą́,yidoodlį́į́ł,V;REAL;PROSP;3;SG/DU/PL,0.0,0.0003733333333333,j ɪ̀ t òː t l ĩ́ː ɬ
yidlą́,yiidlą́ą́ʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,0.0003733333333333,j ìː t l ã́ː ʔ
yidlą́,yiidlą́,V;REAL;IPFV/PROG;1;DU/PL,0.0,0.0003733333333333,j ìː t l ã́
yidlą́,yínídlą́ą́ʼ,V;REAL;PFV/PRF;2;SG,0.0,0.0003733333333333,j ɪ̀ n ɪ̀ t l ɑ̃́ː ʔ
yidlą́,yishdlą́ą́ʼ,V;REAL;PFV/PRF;1;SG,0.0,0.0003733333333333,j ɪ̀ ʃ t l ɑ̃̀ː ʔ
yidlą́,yishdlą́,V;REAL;IPFV/PROG;1;SG,0.0,0.0003733333333333,j ɪ̀ ʃ t l ɑ̃̀
yidlą́,yoodlą́ą́ʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,0.0003733333333333,j òː t l ã́ː ʔ
yidziih,daahdziih,V;REAL;IPFV/PROG;2;PL,0.0,8e-06,t ɑ́ː x t͡s ìː h
yidziih,dadiidzih,V;REAL;PROSP;1;PL,0.0,8e-06,t ɑ̀ t ìː t͡s ɪ̀ x
yidziih,dadoohdzih,V;REAL;PROSP;2;PL,0.0,8e-06,t ɑ̀ t òː x t͡s ɪ̀ x
yidziih,dajidziih,V;REAL;IPFV/PROG;4;PL,0.0,8e-06,t ɑ̀ t͡ʃ ɪ̀ t͡s ìː x
yidziih,dajoodzííʼ,V;REAL;PFV/PRF;4;PL,0.0,8e-06,t ɑ̀ t͡ʃ òː t͡s íː ʔ
yidziih,daoohdzííʼ,V;REAL;PFV/PRF;2;PL,0.0,8e-06,t ɑ́ òː x t͡s íː ʔ
yidziih,dazhdoodzih,V;REAL;PROSP;4;PL,0.0,8e-06,t ɑ̀ ʒ t òː t͡s ɪ̀ x
yidziih,deesdzih,V;REAL;PROSP;1;SG,0.0,8e-06,t èː s t͡s ɪ̀ x
yidziih,deiidziih,V;REAL;IPFV/PROG;1;PL,0.0,8e-06,t è ìː t͡s ìː h
yidziih,deiidzííʼ,V;REAL;PFV/PRF;1;PL,0.0,8e-06,t è ìː t͡s íː ʔ
yidziih,diidzih,V;REAL;PROSP;1;DU/PL,0.0,8e-06,t ìː t͡s ɪ̀ x
yidziih,díídzih,V;REAL;PROSP;2;SG,0.0,8e-06,t íː t͡s ɪ̀ x
