lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
incloure,incloguéssim,V;SBJV;PST;1;PL,0.0,0.0001319166666666,i n k l o ɡ e s i m,1,V,SBJV,PST,1,PL,,,,,
incloure,incloguessin,V;SBJV;PST;3;PL,3e-06,0.0001319166666666,i n k l o ɡ e s i n,4,V,SBJV,PST,3,PL,,,,,
incloure,incloguessis,V;SBJV;PST;2;SG,0.0,0.0001319166666666,i n k l o ɡ e s i s,1,V,SBJV,PST,2,SG,,,,,
incloure,incloguéssiu,V;SBJV;PST;2;PL,0.0,0.0001319166666666,i n k l o ɡ e s j u,1,V,SBJV,PST,2,PL,,,,,
incloure,inclogués,V;SBJV;PST;1;SG,4e-06,0.0001319166666666,i n k l o ɡ e s,2,V,SBJV,PST,1,SG,,,,,
incloure,inclogués,V;SBJV;PST;3;SG,4e-06,0.0001319166666666,i n k l o ɡ e s,2,V,SBJV,PST,3,SG,,,,,
incloure,inclogueu,V;SBJV;PRS;2;PL,2e-06,0.0001319166666666,i n k l o ɡ u,2,V,SBJV,PRS,2,PL,,,,,
incloure,inclogué,V;IND;PST;3;SG;PFV,4e-06,0.0001319166666666,i n k l o ɡ e,4,V,IND,PST,3,SG,PFV,,,,
incloure,incloguin,V;POS;IMP;3;PL,5.9e-05,0.0001319166666666,i n k l o ɡ i n,3,V,POS,IMP,3,PL,,,,,
incloure,incloguin,V;SBJV;PRS;3;PL,5.9e-05,0.0001319166666666,i n k l o ɡ i n,0,V,SBJV,PRS,3,PL,,,,,
incloure,incloguis,V;SBJV;PRS;2;SG,1.1e-05,0.0001319166666666,i n k l u ɡ i s,1,V,SBJV,PRS,2,SG,,,,,
incloure,incloguí,V;IND;PST;1;SG;PFV,0.0,0.0001319166666666,i n k l o ɡ i,4,V,IND,PST,1,SG,PFV,,,,
incloure,inclogui,V;POS;IMP;3;SG,0.000144,0.0001319166666666,i n k l o ɡ i,4,V,POS,IMP,3,SG,,,,,
incloure,inclogui,V;SBJV;PRS;1;SG,0.000144,0.0001319166666666,i n k l o ɡ i,1,V,SBJV,PRS,1,SG,,,,,
incloure,inclogui,V;SBJV;PRS;3;SG,0.000144,0.0001319166666666,i n k l o ɡ i,0,V,SBJV,PRS,3,SG,,,,,
incloure,incloïa,V;IND;PST;1;SG;IPFV,5.2e-05,0.0001319166666666,i n k l o j a,4,V,IND,PST,1,SG,IPFV,,,,
incloure,incloïa,V;IND;PST;3;SG;IPFV,5.2e-05,0.0001319166666666,i n k l o j a,3,V,IND,PST,3,SG,IPFV,,,,
incloure,incloíem,V;IND;PST;1;PL;IPFV,2e-06,0.0001319166666666,i n k l o i e m,4,V,IND,PST,1,PL,IPFV,,,,
incloure,incloïen,V;IND;PST;3;PL;IPFV,1.1e-05,0.0001319166666666,i n k l o j e n,3,V,IND,PST,3,PL,IPFV,,,,
incloure,incloïes,V;IND;PST;2;SG;IPFV,0.0,0.0001319166666666,i n k l o i s,3,V,IND,PST,2,SG,IPFV,,,,
incloure,incloíeu,V;IND;PST;2;PL;IPFV,0.0,0.0001319166666666,i n k l o i j u,3,V,IND,PST,2,PL,IPFV,,,,
incloure,inclouen,V;IND;PRS;3;PL,0.000671,0.0001319166666666,i n k l u ə n,4,V,IND,PRS,3,PL,,,,,
incloure,inclouran,V;IND;FUT;3;PL,7.2e-05,0.0001319166666666,i n k l u ɾ a n,4,V,IND,FUT,3,PL,,,,,
incloure,inclouràs,V;IND;FUT;2;SG,1e-06,0.0001319166666666,i n k l u ɾ a s,0,V,IND,FUT,2,SG,,,,,
incloure,inclourà,V;IND;FUT;3;SG,0.000173,0.0001319166666666,i n k l u ɾ a,0,V,IND,FUT,3,SG,,,,,
incloure,inclourem,V;IND;FUT;1;PL,2.1e-05,0.0001319166666666,i n k l u ɾ ə m,0,V,IND,FUT,1,PL,,,,,
incloure,incloureu,V;IND;FUT;2;PL,1e-06,0.0001319166666666,i n k l u ɾ ø,4,V,IND,FUT,2,PL,,,,,
incloure,inclouré,V;IND;FUT;1;SG,2e-06,0.0001319166666666,i n k l u ɾ e,0,V,IND,FUT,1,SG,,,,,
incloure,incloure,V;NFIN,0.000965,0.0001319166666666,i n k l u ɾ,2,V,NFIN,,,,,,,,
incloure,inclouria,V;COND;1;SG,9e-06,0.0001319166666666,i n k l u ɾ j a,0,V,COND,1,SG,,,,,,
incloure,inclouria,V;COND;3;SG,9e-06,0.0001319166666666,i n k l u ɾ j a,3,V,COND,3,SG,,,,,,
incloure,inclouríem,V;COND;1;PL,1e-06,0.0001319166666666,i n k l u ɾ i ə m,2,V,COND,1,PL,,,,,,
incloure,inclourien,V;COND;3;PL,6e-06,0.0001319166666666,i n k l u ɾ j ɛ̃,2,V,COND,3,PL,,,,,,
incloure,inclouries,V;COND;2;SG,0.0,0.0001319166666666,i n k l u ɾ i s,1,V,COND,2,SG,,,,,,
incloure,inclouríeu,V;COND;2;PL,0.0,0.0001319166666666,i n k l u ɾ i j u,0,V,COND,2,PL,,,,,,
incloure,inclous,V;IND;PRS;2;SG,0.0,0.0001319166666666,i n k l u s,1,V,IND,PRS,2,SG,,,,,
incloure,inclou,V;IND;PRS;3;SG,0.001834,0.0001319166666666,i n k l u,2,V,IND,PRS,3,SG,,,,,
incloure,inclou,V;POS;IMP;2;SG,0.001834,0.0001319166666666,i n k l u,1,V,POS,IMP,2,SG,,,,,
necessitar,necessitaran,V;IND;FUT;3;PL,3.4e-05,0.00012425,n e s e s i t a ɾ a n,3,V,IND,FUT,3,PL,,,,,
necessitar,necessitaràs,V;IND;FUT;2;SG,1.8e-05,0.00012425,n e s e s i t a ɾ a s,2,V,IND,FUT,2,SG,,,,,
necessitar,necessitarà,V;IND;FUT;3;SG,6.4e-05,0.00012425,n e s e s i t a ɾ a,0,V,IND,FUT,3,SG,,,,,
necessitar,necessitarem,V;IND;FUT;1;PL,3.9e-05,0.00012425,n e s e s i t a ɾ e m,2,V,IND,FUT,1,PL,,,,,
necessitar,necessitàrem,V;IND;PST;1;PL;PFV,0.0,0.00012425,n e s e s i t a ɾ e m,1,V,IND,PST,1,PL,PFV,,,,
necessitar,necessitaren,V;IND;PST;3;PL;PFV,3e-06,0.00012425,n e s e s i t a ɾ ə n,2,V,IND,PST,3,PL,PFV,,,,
necessitar,necessitares,V;IND;PST;2;SG;PFV,0.0,0.00012425,n e s e s i t a ɾ e s,3,V,IND,PST,2,SG,PFV,,,,
necessitar,necessitareu,V;IND;FUT;2;PL,3e-05,0.00012425,n e s e s i t a ɾ u,3,V,IND,FUT,2,PL,,,,,
necessitar,necessitàreu,V;IND;PST;2;PL;PFV,0.0,0.00012425,n e s e s i t a ɾ e w,4,V,IND,PST,2,PL,PFV,,,,
necessitar,necessitaré,V;IND;FUT;1;SG,3e-06,0.00012425,n e s e s i t a ɾ e,1,V,IND,FUT,1,SG,,,,,
necessitar,necessitaria,V;COND;1;SG,1.5e-05,0.00012425,n e s e s i t a ɾ j a,4,V,COND,1,SG,,,,,,
necessitar,necessitaria,V;COND;3;SG,1.5e-05,0.00012425,n e s e s i t a ɾ j a,2,V,COND,3,SG,,,,,,
necessitar,necessitaríem,V;COND;1;PL,3e-06,0.00012425,n e s e s i t a ɾ i ə m,1,V,COND,1,PL,,,,,,
necessitar,necessitarien,V;COND;3;PL,5e-06,0.00012425,n e s e s i t a ɾ j ə n,4,V,COND,3,PL,,,,,,
necessitar,necessitaries,V;COND;2;SG,1e-06,0.00012425,n e s e s i t a ɾ i s,1,V,COND,2,SG,,,,,,
necessitar,necessitaríeu,V;COND;2;PL,0.0,0.00012425,n e s e s i t a ɾ i j u,4,V,COND,2,PL,,,,,,
necessitar,necessitar,V;NFIN,0.000119,0.00012425,n e s e s i t a,3,V,NFIN,,,,,,,,
necessitar,necessitava,V;IND;PST;1;SG;IPFV,0.000104,0.00012425,n e s e s i t a v a,4,V,IND,PST,1,SG,IPFV,,,,
necessitar,necessitava,V;IND;PST;3;SG;IPFV,0.000104,0.00012425,n e s e s i t a v a,4,V,IND,PST,3,SG,IPFV,,,,
necessitar,necessitàvem,V;IND;PST;1;PL;IPFV,1.1e-05,0.00012425,n e s e s i t a v e m,4,V,IND,PST,1,PL,IPFV,,,,
necessitar,necessitaven,V;IND;PST;3;PL;IPFV,4.4e-05,0.00012425,n e s e s i t a v ə n,2,V,IND,PST,3,PL,IPFV,,,,
necessitar,necessitaves,V;IND;PST;2;SG;IPFV,2e-06,0.00012425,n e s e s i t a v s,0,V,IND,PST,2,SG,IPFV,,,,
necessitar,necessitàveu,V;IND;PST;2;PL;IPFV,0.0,0.00012425,n e s e s i t a v e w,4,V,IND,PST,2,PL,IPFV,,,,
necessitar,necessita,V;IND;PRS;3;SG,0.001086,0.00012425,n e s e s i t a,1,V,IND,PRS,3,SG,,,,,
necessitar,necessità,V;IND;PST;3;SG;PFV,0.0,0.00012425,n e s e s i t a,1,V,IND,PST,3,SG,PFV,,,,
necessitar,necessita,V;POS;IMP;2;SG,0.001086,0.00012425,n e s e s i t a,3,V,POS,IMP,2,SG,,,,,
necessitar,necessitem,V;IND;PRS;1;PL,0.000281,0.00012425,n e s e s i t e m,4,V,IND,PRS,1,PL,,,,,
necessitar,necessitem,V;POS;IMP;1;PL,0.000281,0.00012425,n e s e s i t e m,4,V,POS,IMP,1,PL,,,,,
necessitar,necessitem,V;SBJV;PRS;1;PL,0.000281,0.00012425,n e s e s i t e m,3,V,SBJV,PRS,1,PL,,,,,
necessitar,necessiten,V;IND;PRS;3;PL,0.000682,0.00012425,n e s e s i t ə n,4,V,IND,PRS,3,PL,,,,,
necessitar,necessitéssim,V;SBJV;PST;1;PL,1e-06,0.00012425,n e s e s i t e s i m,0,V,SBJV,PST,1,PL,,,,,
necessitar,necessitessin,V;SBJV;PST;3;PL,3e-06,0.00012425,n e s e s i t e s i n,1,V,SBJV,PST,3,PL,,,,,
necessitar,necessitessis,V;SBJV;PST;2;SG,1e-06,0.00012425,n e s e s i t e s i s,1,V,SBJV,PST,2,SG,,,,,
necessitar,necessitéssiu,V;SBJV;PST;2;PL,0.0,0.00012425,n e s e s i t e s j u,2,V,SBJV,PST,2,PL,,,,,
necessitar,necessites,V;IND;PRS;2;SG,0.00027,0.00012425,n e s e s i t s,0,V,IND,PRS,2,SG,,,,,
necessitar,necessités,V;SBJV;PST;1;SG,4e-06,0.00012425,n e s e s i t e s,2,V,SBJV,PST,1,SG,,,,,
necessitar,necessités,V;SBJV;PST;3;SG,4e-06,0.00012425,n e s e s i t e s,1,V,SBJV,PST,3,SG,,,,,
necessitar,necessiteu,V;IND;PRS;2;PL,0.000195,0.00012425,n e s e s i t j u,4,V,IND,PRS,2,PL,,,,,
necessitar,necessiteu,V;POS;IMP;2;PL,0.000195,0.00012425,n e s e s i t j u,0,V,POS,IMP,2,PL,,,,,
necessitar,necessiteu,V;SBJV;PRS;2;PL,0.000195,0.00012425,n e s e s i t j u,2,V,SBJV,PRS,2,PL,,,,,
necessitar,necessitin,V;POS;IMP;3;PL,0.000138,0.00012425,n e s e s i t i n,3,V,POS,IMP,3,PL,,,,,
necessitar,necessitin,V;SBJV;PRS;3;PL,0.000138,0.00012425,n e s e s i t i n,2,V,SBJV,PRS,3,PL,,,,,
necessitar,necessitis,V;SBJV;PRS;2;SG,9e-05,0.00012425,n e s e s i t i s,0,V,SBJV,PRS,2,SG,,,,,
necessitar,necessití,V;IND;PST;1;SG;PFV,0.0,0.00012425,n e s e s i t i,3,V,IND,PST,1,SG,PFV,,,,
necessitar,necessiti,V;POS;IMP;3;SG,8.6e-05,0.00012425,n e s e s i t i,0,V,POS,IMP,3,SG,,,,,
necessitar,necessiti,V;SBJV;PRS;1;SG,8.6e-05,0.00012425,n e s e s i t i,1,V,SBJV,PRS,1,SG,,,,,
necessitar,necessiti,V;SBJV;PRS;3;SG,8.6e-05,0.00012425,n e s e s i t i,2,V,SBJV,PRS,3,SG,,,,,
necessitar,necessito,V;IND;PRS;1;SG,0.000161,0.00012425,n e s e s i t o,2,V,IND,PRS,1,SG,,,,,
tractar,tractaran,V;IND;FUT;3;PL,9.9e-05,0.0002253124999999,t ɾ a k t a ɾ a n,2,V,IND,FUT,3,PL,,,,,
tractar,tractaràs,V;IND;FUT;2;SG,1e-06,0.0002253124999999,t ɾ a k t a ɾ a s,3,V,IND,FUT,2,SG,,,,,
tractar,tractarà,V;IND;FUT;3;SG,0.00012,0.0002253124999999,t ɾ a k t a ɾ a,0,V,IND,FUT,3,SG,,,,,
tractar,tractarem,V;IND;FUT;1;PL,3.8e-05,0.0002253124999999,t ɾ a k t a ɾ e m,3,V,IND,FUT,1,PL,,,,,
tractar,tractàrem,V;IND;PST;1;PL;PFV,0.0,0.0002253124999999,t ɾ a k t a ɾ e m,0,V,IND,PST,1,PL,PFV,,,,
tractar,tractaren,V;IND;PST;3;PL;PFV,9e-06,0.0002253124999999,t ɾ a k t a ɾ ə n,4,V,IND,PST,3,PL,PFV,,,,
tractar,tractares,V;IND;PST;2;SG;PFV,0.0,0.0002253124999999,t ɾ a k t a ɾ e s,0,V,IND,PST,2,SG,PFV,,,,
tractar,tractareu,V;IND;FUT;2;PL,0.0,0.0002253124999999,t ɾ a k t a ɾ u,1,V,IND,FUT,2,PL,,,,,
tractar,tractàreu,V;IND;PST;2;PL;PFV,0.0,0.0002253124999999,t ɾ a k t a ɾ e w,0,V,IND,PST,2,PL,PFV,,,,
tractar,tractaré,V;IND;FUT;1;SG,4e-06,0.0002253124999999,t ɾ a k t a ɾ e,0,V,IND,FUT,1,SG,,,,,
tractar,tractaria,V;COND;1;SG,4.6e-05,0.0002253124999999,t ɾ a k t a ɾ j a,1,V,COND,1,SG,,,,,,
tractar,tractaria,V;COND;3;SG,4.6e-05,0.0002253124999999,t ɾ a k t a ɾ j a,4,V,COND,3,SG,,,,,,
tractar,tractaríem,V;COND;1;PL,0.0,0.0002253124999999,t ɾ a k t a ɾ i e m,0,V,COND,1,PL,,,,,,
tractar,tractarien,V;COND;3;PL,0.0,0.0002253124999999,t ɾ a k t a ɾ j ə n,2,V,COND,3,PL,,,,,,
tractar,tractaries,V;COND;2;SG,0.0,0.0002253124999999,t ɾ a k t a ɾ i s,3,V,COND,2,SG,,,,,,
tractar,tractaríeu,V;COND;2;PL,0.0,0.0002253124999999,t ɾ a k t a ɾ i j u,1,V,COND,2,PL,,,,,,
tractar,tractar,V;NFIN,0.00085,0.0002253124999999,t ɾ a k t a,0,V,NFIN,,,,,,,,
tractar,tractava,V;IND;PST;1;SG;IPFV,0.000225,0.0002253124999999,t ɾ a k t a v a,2,V,IND,PST,1,SG,IPFV,,,,
tractar,tractava,V;IND;PST;3;SG;IPFV,0.000225,0.0002253124999999,t ɾ a k t a v a,4,V,IND,PST,3,SG,IPFV,,,,
tractar,tractàvem,V;IND;PST;1;PL;IPFV,2e-06,0.0002253124999999,t ɾ a k t a v ɛ m,1,V,IND,PST,1,PL,IPFV,,,,
tractar,tractaven,V;IND;PST;3;PL;IPFV,2e-05,0.0002253124999999,t ɾ a k t a v ə n,1,V,IND,PST,3,PL,IPFV,,,,
tractar,tractaves,V;IND;PST;2;SG;IPFV,0.0,0.0002253124999999,t ɾ a k t a v s,1,V,IND,PST,2,SG,IPFV,,,,
tractar,tractàveu,V;IND;PST;2;PL;IPFV,0.0,0.0002253124999999,t ɾ a k t a v e w,0,V,IND,PST,2,PL,IPFV,,,,
tractar,tracta,V;IND;PRS;3;SG,0.003688,0.0002253124999999,t ɾ a k t a,3,V,IND,PRS,3,SG,,,,,
tractar,tractà,V;IND;PST;3;SG;PFV,1.9e-05,0.0002253124999999,t ɾ a k t a,0,V,IND,PST,3,SG,PFV,,,,
tractar,tracta,V;POS;IMP;2;SG,0.003688,0.0002253124999999,t ɾ a k t a,2,V,POS,IMP,2,SG,,,,,
tractar,tractem,V;IND;PRS;1;PL,4.7e-05,0.0002253124999999,t ɾ a k t ə m,3,V,IND,PRS,1,PL,,,,,
tractar,tractem,V;POS;IMP;1;PL,4.7e-05,0.0002253124999999,t ɾ a k t ə m,4,V,POS,IMP,1,PL,,,,,
tractar,tractem,V;SBJV;PRS;1;PL,4.7e-05,0.0002253124999999,t ɾ a k t ə m,2,V,SBJV,PRS,1,PL,,,,,
tractar,tracten,V;IND;PRS;3;PL,0.000333,0.0002253124999999,t ɾ a k t ə n,2,V,IND,PRS,3,PL,,,,,
tractar,tractéssim,V;SBJV;PST;1;PL,7e-06,0.0002253124999999,t ɾ a k t e s i m,4,V,SBJV,PST,1,PL,,,,,
tractar,tractessin,V;SBJV;PST;3;PL,1e-05,0.0002253124999999,t ɾ a k t e s i n,3,V,SBJV,PST,3,PL,,,,,
tractar,tractessis,V;SBJV;PST;2;SG,1e-06,0.0002253124999999,t ɾ a k t e s i s,2,V,SBJV,PST,2,SG,,,,,
tractar,tractéssiu,V;SBJV;PST;2;PL,0.0,0.0002253124999999,t ɾ a k t e s j u,4,V,SBJV,PST,2,PL,,,,,
tractar,tractes,V;IND;PRS;2;SG,5.9e-05,0.0002253124999999,t ɾ a k t e s,2,V,IND,PRS,2,SG,,,,,
tractar,tractés,V;SBJV;PST;1;SG,6.5e-05,0.0002253124999999,t ɾ a k t e s,1,V,SBJV,PST,1,SG,,,,,
tractar,tractés,V;SBJV;PST;3;SG,6.5e-05,0.0002253124999999,t ɾ a k t e s,2,V,SBJV,PST,3,SG,,,,,
tractar,tracteu,V;IND;PRS;2;PL,8e-06,0.0002253124999999,t ɾ a k t j u,1,V,IND,PRS,2,PL,,,,,
tractar,tracteu,V;POS;IMP;2;PL,8e-06,0.0002253124999999,t ɾ a k t j u,0,V,POS,IMP,2,PL,,,,,
tractar,tracteu,V;SBJV;PRS;2;PL,8e-06,0.0002253124999999,t ɾ a k t j u,3,V,SBJV,PRS,2,PL,,,,,
tractar,tractin,V;POS;IMP;3;PL,3.8e-05,0.0002253124999999,t ɾ a k t i n,4,V,POS,IMP,3,PL,,,,,
tractar,tractin,V;SBJV;PRS;3;PL,3.8e-05,0.0002253124999999,t ɾ a k t i n,2,V,SBJV,PRS,3,PL,,,,,
tractar,tractis,V;SBJV;PRS;2;SG,4e-06,0.0002253124999999,t ɾ a k t i s,1,V,SBJV,PRS,2,SG,,,,,
tractar,tractí,V;IND;PST;1;SG;PFV,0.0,0.0002253124999999,t ɾ a k t i,3,V,IND,PST,1,SG,PFV,,,,
tractar,tracti,V;POS;IMP;3;SG,0.000312,0.0002253124999999,t ɾ a k t i,1,V,POS,IMP,3,SG,,,,,
tractar,tracti,V;SBJV;PRS;1;SG,0.000312,0.0002253124999999,t ɾ a k t i,3,V,SBJV,PRS,1,SG,,,,,
tractar,tracti,V;SBJV;PRS;3;SG,0.000312,0.0002253124999999,t ɾ a k t i,3,V,SBJV,PRS,3,SG,,,,,
tractar,tracto,V;IND;PRS;1;SG,1.4e-05,0.0002253124999999,t ɾ a k t o,1,V,IND,PRS,1,SG,,,,,
disposar,disposaran,V;IND;FUT;3;PL,0.000118,0.0001901041666666,d i s p u s a ɾ a n,1,V,IND,FUT,3,PL,,,,,
disposar,disposaràs,V;IND;FUT;2;SG,5e-06,0.0001901041666666,d i s p o z a ɾ a s,1,V,IND,FUT,2,SG,,,,,
disposar,disposarà,V;IND;FUT;3;SG,0.000251,0.0001901041666666,d i s p o s a ɾ a,0,V,IND,FUT,3,SG,,,,,
disposar,disposarem,V;IND;FUT;1;PL,3.1e-05,0.0001901041666666,d i s p o z a ɾ e m,0,V,IND,FUT,1,PL,,,,,
disposar,disposàrem,V;IND;PST;1;PL;PFV,1e-06,0.0001901041666666,d i s p u z a ɾ e m,0,V,IND,PST,1,PL,PFV,,,,
disposar,disposaren,V;IND;PST;3;PL;PFV,2e-06,0.0001901041666666,d i s p o z a ɾ ə n,2,V,IND,PST,3,PL,PFV,,,,
disposar,disposares,V;IND;PST;2;SG;PFV,0.0,0.0001901041666666,d i s p o s a ɾ e s,3,V,IND,PST,2,SG,PFV,,,,
disposar,disposareu,V;IND;FUT;2;PL,1.6e-05,0.0001901041666666,d i s p o s a ɾ u,0,V,IND,FUT,2,PL,,,,,
disposar,disposàreu,V;IND;PST;2;PL;PFV,0.0,0.0001901041666666,d i s p o z a ɾ e w,1,V,IND,PST,2,PL,PFV,,,,
disposar,disposaré,V;IND;FUT;1;SG,0.0,0.0001901041666666,d i s p o z a ɾ e,0,V,IND,FUT,1,SG,,,,,
disposar,disposaria,V;COND;1;SG,6e-06,0.0001901041666666,d i s p o s a ɾ j a,2,V,COND,1,SG,,,,,,
disposar,disposaria,V;COND;3;SG,6e-06,0.0001901041666666,d i s p o s a ɾ j a,4,V,COND,3,SG,,,,,,
disposar,disposaríem,V;COND;1;PL,1e-06,0.0001901041666666,d i s p u z a ɾ i e m,3,V,COND,1,PL,,,,,,
disposar,disposarien,V;COND;3;PL,3e-06,0.0001901041666666,d i s p o z a ɾ j ə n,2,V,COND,3,PL,,,,,,
disposar,disposaries,V;COND;2;SG,0.0,0.0001901041666666,d i s p o z a ɾ i s,3,V,COND,2,SG,,,,,,
disposar,disposaríeu,V;COND;2;PL,0.0,0.0001901041666666,d i s p o z a ɾ i j u,3,V,COND,2,PL,,,,,,
disposar,disposar,V;NFIN,0.001092,0.0001901041666666,d i s p o s a,2,V,NFIN,,,,,,,,
disposar,disposava,V;IND;PST;1;SG;IPFV,9.6e-05,0.0001901041666666,d i s p u s a v a,3,V,IND,PST,1,SG,IPFV,,,,
disposar,disposava,V;IND;PST;3;SG;IPFV,9.6e-05,0.0001901041666666,d i s p u s a v a,3,V,IND,PST,3,SG,IPFV,,,,
disposar,disposàvem,V;IND;PST;1;PL;IPFV,1.2e-05,0.0001901041666666,d i s p u z a v e m,3,V,IND,PST,1,PL,IPFV,,,,
disposar,disposaven,V;IND;PST;3;PL;IPFV,4.1e-05,0.0001901041666666,d i s p u z a v ə n,0,V,IND,PST,3,PL,IPFV,,,,
disposar,disposaves,V;IND;PST;2;SG;IPFV,0.0,0.0001901041666666,d i s p u z a v s,3,V,IND,PST,2,SG,IPFV,,,,
disposar,disposàveu,V;IND;PST;2;PL;IPFV,0.0,0.0001901041666666,d i s p u z a v ø,4,V,IND,PST,2,PL,IPFV,,,,
disposar,disposa,V;IND;PRS;3;SG,0.002094,0.0001901041666666,d i s p o s a,3,V,IND,PRS,3,SG,,,,,
disposar,disposà,V;IND;PST;3;SG;PFV,8e-06,0.0001901041666666,d i s p u z a,4,V,IND,PST,3,SG,PFV,,,,
disposar,disposa,V;POS;IMP;2;SG,0.002094,0.0001901041666666,d i s p o s a,4,V,POS,IMP,2,SG,,,,,
disposar,disposem,V;IND;PRS;1;PL,0.000388,0.0001901041666666,d i s p u s ə m,4,V,IND,PRS,1,PL,,,,,
disposar,disposem,V;POS;IMP;1;PL,0.000388,0.0001901041666666,d i s p u s ə m,3,V,POS,IMP,1,PL,,,,,
disposar,disposem,V;SBJV;PRS;1;PL,0.000388,0.0001901041666666,d i s p u s ə m,3,V,SBJV,PRS,1,PL,,,,,
disposar,disposen,V;IND;PRS;3;PL,0.000588,0.0001901041666666,d i s p o z ə n,2,V,IND,PRS,3,PL,,,,,
disposar,disposéssim,V;SBJV;PST;1;PL,1e-06,0.0001901041666666,d i s p o z e s i m,1,V,SBJV,PST,1,PL,,,,,
disposar,disposessin,V;SBJV;PST;3;PL,7e-06,0.0001901041666666,d i s p o z e s i n,1,V,SBJV,PST,3,PL,,,,,
disposar,disposessis,V;SBJV;PST;2;SG,0.0,0.0001901041666666,d i s p u s e s i s,3,V,SBJV,PST,2,SG,,,,,
disposar,disposéssiu,V;SBJV;PST;2;PL,0.0,0.0001901041666666,d i s p o z e s j u,2,V,SBJV,PST,2,PL,,,,,
disposar,disposes,V;IND;PRS;2;SG,8e-05,0.0001901041666666,d i s p o s e s,2,V,IND,PRS,2,SG,,,,,
disposar,disposés,V;SBJV;PST;1;SG,1.1e-05,0.0001901041666666,d i s p o z e s,1,V,SBJV,PST,1,SG,,,,,
disposar,disposés,V;SBJV;PST;3;SG,1.1e-05,0.0001901041666666,d i s p o z e s,2,V,SBJV,PST,3,SG,,,,,
disposar,disposeu,V;IND;PRS;2;PL,0.000184,0.0001901041666666,d i s p o s e,0,V,IND,PRS,2,PL,,,,,
disposar,disposeu,V;POS;IMP;2;PL,0.000184,0.0001901041666666,d i s p o s e,0,V,POS,IMP,2,PL,,,,,
disposar,disposeu,V;SBJV;PRS;2;PL,0.000184,0.0001901041666666,d i s p o s e,4,V,SBJV,PRS,2,PL,,,,,
disposar,disposin,V;POS;IMP;3;PL,0.000102,0.0001901041666666,d i s p o s ɪ n,3,V,POS,IMP,3,PL,,,,,
disposar,disposin,V;SBJV;PRS;3;PL,0.000102,0.0001901041666666,d i s p o s ɪ n,3,V,SBJV,PRS,3,PL,,,,,
disposar,disposis,V;SBJV;PRS;2;SG,6e-06,0.0001901041666666,d i s p o s i s,2,V,SBJV,PRS,2,SG,,,,,
disposar,disposí,V;IND;PST;1;SG;PFV,0.0,0.0001901041666666,d i s p o s i,1,V,IND,PST,1,SG,PFV,,,,
disposar,disposi,V;POS;IMP;3;SG,0.000167,0.0001901041666666,d i s p o s i,2,V,POS,IMP,3,SG,,,,,
disposar,disposi,V;SBJV;PRS;1;SG,0.000167,0.0001901041666666,d i s p o s i,3,V,SBJV,PRS,1,SG,,,,,
disposar,disposi,V;SBJV;PRS;3;SG,0.000167,0.0001901041666666,d i s p o s i,3,V,SBJV,PRS,3,SG,,,,,
disposar,disposo,V;IND;PRS;1;SG,2.7e-05,0.0001901041666666,d i s p o s o,3,V,IND,PRS,1,SG,,,,,
pair,paeixen,V;IND;PRS;3;PL,1e-06,0.0001665833333333,p e i ʃ e n,2,V,IND,PRS,3,PL,,,,,
pair,paeixes,V;IND;PRS;2;SG,0.0,0.0001665833333333,p e i ʃ e s,2,V,IND,PRS,2,SG,,,,,
pair,paeixin,V;POS;IMP;3;PL,0.0,0.0001665833333333,p e i ʃ i n,3,V,POS,IMP,3,PL,,,,,
pair,paeixin,V;SBJV;PRS;3;PL,0.0,0.0001665833333333,p e i ʃ i n,0,V,SBJV,PRS,3,PL,,,,,
pair,paeixis,V;SBJV;PRS;2;SG,0.0,0.0001665833333333,p e i ʃ i s,0,V,SBJV,PRS,2,SG,,,,,
pair,paeixi,V;POS;IMP;3;SG,1e-06,0.0001665833333333,p e i ʃ i,1,V,POS,IMP,3,SG,,,,,
pair,paeixi,V;SBJV;PRS;1;SG,1e-06,0.0001665833333333,p e i ʃ i,0,V,SBJV,PRS,1,SG,,,,,
pair,paeixi,V;SBJV;PRS;3;SG,1e-06,0.0001665833333333,p e i ʃ i,4,V,SBJV,PRS,3,SG,,,,,
pair,paeixo,V;IND;PRS;1;SG,0.0,0.0001665833333333,p e i ʃ o,2,V,IND,PRS,1,SG,,,,,
pair,paeix,V;IND;PRS;3;SG,0.0,0.0001665833333333,p e i ʃ,3,V,IND,PRS,3,SG,,,,,
pair,paeix,V;POS;IMP;2;SG,0.0,0.0001665833333333,p e i ʃ,1,V,POS,IMP,2,SG,,,,,
pair,païa,V;IND;PST;1;SG;IPFV,1e-06,0.0001665833333333,p a j a,2,V,IND,PST,1,SG,IPFV,,,,
pair,païa,V;IND;PST;3;SG;IPFV,1e-06,0.0001665833333333,p a j a,2,V,IND,PST,3,SG,IPFV,,,,
pair,paíem,V;IND;PST;1;PL;IPFV,0.0,0.0001665833333333,p a i e m,1,V,IND,PST,1,PL,IPFV,,,,
pair,païen,V;IND;PST;3;PL;IPFV,0.0,0.0001665833333333,p a j e n,2,V,IND,PST,3,PL,IPFV,,,,
