lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
አለ,ይል,V;IPFV;NFIN;3;SG;MASC,0.0001333333333333,0.0002097222222222,j ɨ l,0,V,IPFV,NFIN,3,SG,MASC,,,,
አለ,ይበሉ,V;IMP;3;PL,6.666666666666667e-05,0.0002097222222222,j ɨ b ə l o,1,V,IMP,3,PL,,,,,,
አለ,ይበል,V;IMP;3;SG;MASC,3.3333333333333335e-05,0.0002097222222222,j ɨ b ə l,3,V,IMP,3,SG,MASC,,,,,
ተተወ,ልተው,V;IMP;1;SG,0.0,5.75e-05,l ə t ə w,0,V,IMP,1,SG,,,,,,
ተተወ,ተተወ,V;PFV;3;SG;MASC,0.0,5.75e-05,t ə t ə d ə j,1,V,PFV,3,SG,MASC,,,,,
ተተወ,ተተወች,V;PFV;3;SG;FEM,0.0,5.75e-05,t ə t ə d ə t͡ʃː a,3,V,PFV,3,SG,FEM,,,,,
ተተወ,ተተዉ,V;IMP;2;PL,0.0,5.75e-05,t ə t ə d i,3,V,IMP,2,PL,,,,,,
ተተወ,ተተዉ,V;PFV;3;PL,0.0,5.75e-05,t ə t ə d i,4,V,PFV,3,PL,,,,,,
ተተወ,ተተዋችሁ,V;PFV;2;PL,0.0,5.75e-05,t ə t ə w a t͡ʃː u h,3,V,PFV,2,PL,,,,,,
ተተወ,ተተው,V;IMP;2;SG;MASC,3.3333333333333335e-05,5.75e-05,t ə t ə w,2,V,IMP,2,SG,MASC,,,,,
ተተወ,ተተውሽ,V;PFV;2;SG;FEM,0.0,5.75e-05,t ə t ə w ʌ ʃ,4,V,PFV,2,SG,FEM,,,,,
ተተወ,ተተውን,V;PFV;1;PL,0.0,5.75e-05,t ə t ə w a n,4,V,PFV,1,PL,,,,,,
ተተወ,ተተውኩ,V;PFV;1;SG,0.0,5.75e-05,t ə t ə w ə ʔ ɨ w ɨ,3,V,PFV,1,SG,,,,,,
ተተወ,ተተውክ,V;PFV;2;SG;MASC,0.0,5.75e-05,t ə t ə w a k,4,V,PFV,2,SG,MASC,,,,,
ተተወ,ተተዪ,V;IMP;2;SG;FEM,0.0,5.75e-05,t ə t ə z a,1,V,IMP,2,SG,FEM,,,,,
ተተወ,ተትተሀል,V;PRF;2;SG;MASC,0.0,5.75e-05,t ə t t ə h a l,2,V,PRF,2,SG,MASC,,,,,
ተተወ,ተትተሻል,V;PRF;2;SG;FEM,0.0,5.75e-05,t ə t t ə ʃ a l,1,V,PRF,2,SG,FEM,,,,,
ተተወ,ተትተናል,V;PRF;1;PL,0.0,5.75e-05,t ə t t ə nː a l,2,V,PRF,1,PL,,,,,,
ተተወ,ተትተዋል,V;PRF;3;PL,0.0,5.75e-05,t ə t t ə w a l,0,V,PRF,3,PL,,,,,,
ተተወ,ተትታለች,V;PRF;3;SG;FEM,0.0,5.75e-05,t ə t t ə l ə t͡ʃː,0,V,PRF,3,SG,FEM,,,,,
ተተወ,ተትታችኋል,V;PRF;2;PL,0.0,5.75e-05,t ə t t ə t͡ʃː ɨ nː a l,3,V,PRF,2,PL,,,,,,
ተተወ,ተትቷል,V;PRF;3;SG;MASC,0.0,5.75e-05,t ə t tʼ ɨ l,0,V,PRF,3,SG,MASC,,,,,
ተተወ,ተትቻለሁ,V;PRF;1;SG,0.0,5.75e-05,t ə t t͡ʃ ə l l ə h,4,V,PRF,1,SG,,,,,,
ተተወ,ትተዉ,V;IPFV;NFIN;2;PL,3.3333333333333335e-05,5.75e-05,t ɨ t ə d i,3,V,IPFV,NFIN,2,PL,,,,,
ተተወ,ትተዊ,V;IPFV;NFIN;2;SG;FEM,0.0,5.75e-05,t ɨ t ə zː,2,V,IPFV,NFIN,2,SG,FEM,,,,
ተተወ,ትተዊያለሽ,V;IPFV;2;SG;FEM,0.0,5.75e-05,t ɨ t ə d j a j a l ə ʃ,1,V,IPFV,2,SG,FEM,,,,,
ተተወ,ትተዋለህ,V;IPFV;2;SG;MASC,0.0,5.75e-05,t ɨ t ə d a l l ə h,2,V,IPFV,2,SG,MASC,,,,,
ተተወ,ትተዋለች,V;IPFV;3;SG;FEM,3.3333333333333335e-05,5.75e-05,t ɨ t ə w a l ə t͡ʃː,3,V,IPFV,3,SG,FEM,,,,,
ተተወ,ትተዋላችሁ,V;IPFV;2;PL,0.0,5.75e-05,t ɨ t ə w a l t͡ʃː u h,0,V,IPFV,2,PL,,,,,,
ተተወ,ትተው,V;IMP;3;SG;FEM,0.0007333333333333,5.75e-05,t ɨ t ə w,0,V,IMP,3,SG,FEM,,,,,
ተተወ,ትተው,V;IPFV;NFIN;2;SG;MASC,0.0007333333333333,5.75e-05,t ɨ t ə w,0,V,IPFV,NFIN,2,SG,MASC,,,,
ተተወ,ትተው,V;IPFV;NFIN;3;SG;FEM,0.0007333333333333,5.75e-05,t ɨ t ə w,2,V,IPFV,NFIN,3,SG,FEM,,,,
ተተወ,እተዋለሁ,V;IPFV;1;SG,0.0,5.75e-05,ʔ ɨ t ə d a l l ə h u,4,V,IPFV,1,SG,,,,,,
ተተወ,እተው,V;IPFV;NFIN;1;SG,0.0,5.75e-05,ʔ ɨ t ə w,1,V,IPFV,NFIN,1,SG,,,,,
ተተወ,እንተዋለን,V;IPFV;1;PL,0.0,5.75e-05,ʔ ɨ n t ə d a l ə n,4,V,IPFV,1,PL,,,,,,
ተተወ,እንተው,V;IMP;1;PL,0.0,5.75e-05,ʔ ɨ n t ə w,0,V,IMP,1,PL,,,,,,
ተተወ,እንተው,V;IPFV;NFIN;1;PL,0.0,5.75e-05,ʔ ɨ n t ə w,3,V,IPFV,NFIN,1,PL,,,,,
ተተወ,ይተዉ,V;IMP;3;PL,0.0,5.75e-05,j ɨ t ə d i,4,V,IMP,3,PL,,,,,,
ተተወ,ይተዉ,V;IPFV;NFIN;3;PL,0.0,5.75e-05,j ɨ t ə d i,2,V,IPFV,NFIN,3,PL,,,,,
ተተወ,ይተዋሉ,V;IPFV;3;PL,0.0,5.75e-05,j ɨ t ə w a l o,1,V,IPFV,3,PL,,,,,,
ተተወ,ይተዋል,V;IPFV;3;SG;MASC,0.0,5.75e-05,j ɨ t ə w a l,0,V,IPFV,3,SG,MASC,,,,,
ተተወ,ይተው,V;IMP;3;SG;MASC,0.0,5.75e-05,j ɨ t ə w,2,V,IMP,3,SG,MASC,,,,,
ተተወ,ይተው,V;IPFV;NFIN;3;SG;MASC,0.0,5.75e-05,j ɨ t ə w,4,V,IPFV,NFIN,3,SG,MASC,,,,
ተለያየ,ተለያየ,V;PFV;3;SG;MASC,3.3333333333333335e-05,9.333333333333332e-05,t ə l ə j a j ə,3,V,PFV,3,SG,MASC,,,,,
ተለያየ,ተለያይቷል,V;PRF;3;SG;MASC,0.0,9.333333333333332e-05,t ə l ə j a j t i l,1,V,PRF,3,SG,MASC,,,,,
ተለያየ,ይለያያል,V;IPFV;3;SG;MASC,0.0001,9.333333333333332e-05,j ɨ l ə j a j a l,0,V,IPFV,3,SG,MASC,,,,,
ተለያየ,ይለያይ,V;IMP;3;SG;MASC,0.0001666666666666,9.333333333333332e-05,j ɨ l ə j a j,0,V,IMP,3,SG,MASC,,,,,
ተለያየ,ይለያይ,V;IPFV;NFIN;3;SG;MASC,0.0001666666666666,9.333333333333332e-05,j ɨ l ə j a j,2,V,IPFV,NFIN,3,SG,MASC,,,,
ተጻፈ,ተጻፈ,V;PFV;3;SG;MASC,0.0002,0.0001933333333333,t ə t͡ʃʼ a h a,1,V,PFV,3,SG,MASC,,,,,
ተጻፈ,ተጽፏል,V;PRF;3;SG;MASC,3.3333333333333335e-05,0.0001933333333333,t ə ɡ ə d ə l,0,V,PRF,3,SG,MASC,,,,,
ተጻፈ,ይጻፋል,V;IPFV;3;SG;MASC,0.0001333333333333,0.0001933333333333,j ɨ t͡ʃ ɨ lː ɨ l,2,V,IPFV,3,SG,MASC,,,,,
ተጻፈ,ይጻፍ,V;IMP;3;SG;MASC,0.0003,0.0001933333333333,j ɨ t͡ʃː a l,1,V,IMP,3,SG,MASC,,,,,
ተጻፈ,ይጻፍ,V;IPFV;NFIN;3;SG;MASC,0.0003,0.0001933333333333,j ɨ t͡ʃː a l,4,V,IPFV,NFIN,3,SG,MASC,,,,
ከበደ,ከበደ,V;PFV;3;SG;MASC,0.0006333333333333,0.0001333333333333,k ə b ə d,2,V,PFV,3,SG,MASC,,,,,
ከበደ,ከብዷል,V;PRF;3;SG;MASC,0.0,0.0001333333333333,k ə b d ɨ l,2,V,PRF,3,SG,MASC,,,,,
ከበደ,ይከብዳል,V;IPFV;3;SG;MASC,0.0,0.0001333333333333,j ɨ k ə b d ə l,4,V,IPFV,3,SG,MASC,,,,,
ከበደ,ይከብድ,V;IPFV;NFIN;3;SG;MASC,3.3333333333333335e-05,0.0001333333333333,j ɨ k ə b ɨ d,4,V,IPFV,NFIN,3,SG,MASC,,,,
ከበደ,ይክበድ,V;IMP;3;SG;MASC,0.0,0.0001333333333333,j ɨ k b ə d,0,V,IMP,3,SG,MASC,,,,,
ደረሰ,ልድረስ,V;IMP;1;SG,0.0,0.0006683333333333,l d ɨ ɾ ə s,0,V,IMP,1,SG,,,,,,
ደረሰ,ትደርሱ,V;IPFV;NFIN;2;PL,0.0,0.0006683333333333,t ɨ d ɨ ɾ s u,4,V,IPFV,NFIN,2,PL,,,,,
ደረሰ,ትደርሳለህ,V;IPFV;2;SG;MASC,0.0,0.0006683333333333,t ɨ d ə ɾ s a l ə h,1,V,IPFV,2,SG,MASC,,,,,
ደረሰ,ትደርሳለች,V;IPFV;3;SG;FEM,0.0,0.0006683333333333,t ɨ d ɨ ɾ s a l ə t͡ʃː,0,V,IPFV,3,SG,FEM,,,,,
ደረሰ,ትደርሳላችሁ,V;IPFV;2;PL,0.0,0.0006683333333333,t ɨ d ɨ ɾ s a l t͡ʃː a h a,1,V,IPFV,2,PL,,,,,,
ደረሰ,ትደርስ,V;IPFV;NFIN;2;SG;MASC,0.0,0.0006683333333333,t ɨ d ɨ ɾ s,2,V,IPFV,NFIN,2,SG,MASC,,,,
ደረሰ,ትደርስ,V;IPFV;NFIN;3;SG;FEM,0.0,0.0006683333333333,t ɨ d ɨ ɾ s,0,V,IPFV,NFIN,3,SG,FEM,,,,
ደረሰ,ትደርሺ,V;IPFV;NFIN;2;SG;FEM,0.0,0.0006683333333333,t ɨ d ɨ ɾ sʼ i,0,V,IPFV,NFIN,2,SG,FEM,,,,
ደረሰ,ትደርሻለሽ,V;IPFV;2;SG;FEM,0.0,0.0006683333333333,t ɨ d ɨ ɾ ʃ a l ə ʃ,2,V,IPFV,2,SG,FEM,,,,,
ደረሰ,ትድረስ,V;IMP;3;SG;FEM,0.0,0.0006683333333333,t ɨ d ɾ ə s,1,V,IMP,3,SG,FEM,,,,,
ደረሰ,እንደርሳለን,V;IPFV;1;PL,0.0,0.0006683333333333,ʔ ɨ n d ə ɾ s a l ə n,1,V,IPFV,1,PL,,,,,,
ደረሰ,እንደርስ,V;IPFV;NFIN;1;PL,0.0,0.0006683333333333,ʔ ɨ n d ə ɾ s,1,V,IPFV,NFIN,1,PL,,,,,
ደረሰ,እንድረስ,V;IMP;1;PL,0.0,0.0006683333333333,ʔ ɨ n d ə ɾ ə s,1,V,IMP,1,PL,,,,,,
ደረሰ,እደርሳለሁ,V;IPFV;1;SG,0.0,0.0006683333333333,ʔ ɨ d ə ɾ s a l l a h,3,V,IPFV,1,SG,,,,,,
ደረሰ,እደርስ,V;IPFV;NFIN;1;SG,0.0,0.0006683333333333,ʔ ɨ d ɨ ɾ s,1,V,IPFV,NFIN,1,SG,,,,,
ደረሰ,ይደርሱ,V;IPFV;NFIN;3;PL,6.666666666666667e-05,0.0006683333333333,j i d ə ɾ s u,3,V,IPFV,NFIN,3,PL,,,,,
ደረሰ,ይደርሳሉ,V;IPFV;3;PL,0.0001333333333333,0.0006683333333333,j i d ə ɾ s a lː a,4,V,IPFV,3,PL,,,,,,
ደረሰ,ይደርሳል,V;IPFV;3;SG;MASC,6.666666666666667e-05,0.0006683333333333,j i d ə ɾ s a l,4,V,IPFV,3,SG,MASC,,,,,
ደረሰ,ይደርስ,V;IPFV;NFIN;3;SG;MASC,0.0002,0.0006683333333333,j i d ə ɾ s,2,V,IPFV,NFIN,3,SG,MASC,,,,
ደረሰ,ይድረሱ,V;IMP;3;PL,0.0,0.0006683333333333,j ɨ d ɾ ə s u,2,V,IMP,3,PL,,,,,,
ደረሰ,ይድረስ,V;IMP;3;SG;MASC,0.0001666666666666,0.0006683333333333,j ɨ d ɾ ə s,4,V,IMP,3,SG,MASC,,,,,
ደረሰ,ደረሰ,V;PFV;3;SG;MASC,0.0006333333333333,0.0006683333333333,d ə ɾ ə s ə,0,V,PFV,3,SG,MASC,,,,,
ደረሰ,ደረሰች,V;PFV;3;SG;FEM,3.3333333333333335e-05,0.0006683333333333,d ə ɾ ə s ə t͡ʃː,0,V,PFV,3,SG,FEM,,,,,
ደረሰ,ደረሱ,V;PFV;3;PL,0.0002,0.0006683333333333,d ə ɾ ə s u,3,V,PFV,3,PL,,,,,,
ደረሰ,ደረሳችሁ,V;PFV;2;PL,0.0,0.0006683333333333,d ə ɾ ə s a t͡ʃː a h,0,V,PFV,2,PL,,,,,,
ደረሰ,ደረስሽ,V;PFV;2;SG;FEM,0.0,0.0006683333333333,d ə ɾ ə s ʃ,0,V,PFV,2,SG,FEM,,,,,
ደረሰ,ደረስን,V;PFV;1;PL,0.0001,0.0006683333333333,d ə ɾ ə s n,1,V,PFV,1,PL,,,,,,
ደረሰ,ደረስኩ,V;PFV;1;SG,0.0,0.0006683333333333,d ə ɾ ə s ɨ ɣ o,0,V,PFV,1,SG,,,,,,
ደረሰ,ደረስክ,V;PFV;2;SG;MASC,0.0,0.0006683333333333,d ə ɾ ə s k,1,V,PFV,2,SG,MASC,,,,,
ደረሰ,ደርሰሀል,V;PRF;2;SG;MASC,0.0,0.0006683333333333,d ə ɾ s ə h ə l,1,V,PRF,2,SG,MASC,,,,,
ደረሰ,ደርሰሻል,V;PRF;2;SG;FEM,0.0,0.0006683333333333,d ə ɾ s ə ʃ a l,0,V,PRF,2,SG,FEM,,,,,
ደረሰ,ደርሰናል,V;PRF;1;PL,0.0,0.0006683333333333,d ə ɾ s ə nː a l,0,V,PRF,1,PL,,,,,,
ደረሰ,ደርሰዋል,V;PRF;3;PL,3.3333333333333335e-05,0.0006683333333333,d ə ɾ s ə w a l,2,V,PRF,3,PL,,,,,,
ደረሰ,ደርሳለች,V;PRF;3;SG;FEM,0.0,0.0006683333333333,d ə ɾ s a l ə t͡ʃː,1,V,PRF,3,SG,FEM,,,,,
ደረሰ,ደርሳችኋል,V;PRF;2;PL,0.0,0.0006683333333333,d ə ɾ s a t͡ʃː ɨ nː a l,1,V,PRF,2,PL,,,,,,
ደረሰ,ደርሷል,V;PRF;3;SG;MASC,0.0001,0.0006683333333333,d ə ɾ sː u l,2,V,PRF,3,SG,MASC,,,,,
ደረሰ,ደርሻለሁ,V;PRF;1;SG,0.0,0.0006683333333333,d ə ɾ ʃ a l l ə h,2,V,PRF,1,SG,,,,,,
ደረሰ,ድረሱ,V;IMP;2;PL,0.0,0.0006683333333333,d ə ɾ ə s u,4,V,IMP,2,PL,,,,,,
ደረሰ,ድረስ,V;IMP;2;SG;MASC,0.025,0.0006683333333333,d ɨ ɾ ə s,1,V,IMP,2,SG,MASC,,,,,
ደረሰ,ድረሺ,V;IMP;2;SG;FEM,0.0,0.0006683333333333,d ə ɾ ə sʼ i,4,V,IMP,2,SG,FEM,,,,,
መሰለ,ልምሰል,V;IMP;1;SG,0.0,3.166666666666667e-05,l m ɨ s ə l,4,V,IMP,1,SG,,,,,,
መሰለ,መሰለ,V;PFV;3;SG;MASC,0.0001,3.166666666666667e-05,m ə s ə l ə,1,V,PFV,3,SG,MASC,,,,,
መሰለ,መሰለች,V;PFV;3;SG;FEM,0.0,3.166666666666667e-05,m ə s ə l ə t͡ʃː,4,V,PFV,3,SG,FEM,,,,,
መሰለ,መሰሉ,V;PFV;3;PL,3.3333333333333335e-05,3.166666666666667e-05,m ə s ə l o,1,V,PFV,3,PL,,,,,,
መሰለ,መሰላችሁ,V;PFV;2;PL,0.0,3.166666666666667e-05,m ə s ə l t͡ʃː a h,2,V,PFV,2,PL,,,,,,
መሰለ,መሰልሽ,V;PFV;2;SG;FEM,0.0,3.166666666666667e-05,m ə s ə l ʃː a,2,V,PFV,2,SG,FEM,,,,,
መሰለ,መሰልን,V;PFV;1;PL,0.0,3.166666666666667e-05,m ə s ə l n,3,V,PFV,1,PL,,,,,,
መሰለ,መሰልኩ,V;PFV;1;SG,0.0,3.166666666666667e-05,m ə s ə l ɨ ɣ u,1,V,PFV,1,SG,,,,,,
መሰለ,መሰልክ,V;PFV;2;SG;MASC,0.0,3.166666666666667e-05,m ə s ə l k,0,V,PFV,2,SG,MASC,,,,,
መሰለ,መስለሀል,V;PRF;2;SG;MASC,0.0,3.166666666666667e-05,m ə s l ə h a l,2,V,PRF,2,SG,MASC,,,,,
መሰለ,መስለሻል,V;PRF;2;SG;FEM,0.0,3.166666666666667e-05,m ə s l ə ʃ a l,4,V,PRF,2,SG,FEM,,,,,
መሰለ,መስለናል,V;PRF;1;PL,0.0,3.166666666666667e-05,m ə s l ə nː a l,0,V,PRF,1,PL,,,,,,
መሰለ,መስለዋል,V;PRF;3;PL,0.0,3.166666666666667e-05,m ə s l ə w a l,1,V,PRF,3,PL,,,,,,
መሰለ,መስላለች,V;PRF;3;SG;FEM,0.0,3.166666666666667e-05,m ə s l a l ə t͡ʃː,0,V,PRF,3,SG,FEM,,,,,
መሰለ,መስላችኋል,V;PRF;2;PL,0.0,3.166666666666667e-05,m ə s l a t͡ʃː ɨ nː a l,2,V,PRF,2,PL,,,,,,
መሰለ,መስሏል,V;PRF;3;SG;MASC,0.0,3.166666666666667e-05,m ə s l ə l,2,V,PRF,3,SG,MASC,,,,,
መሰለ,መስያለሁ,V;PRF;1;SG,0.0,3.166666666666667e-05,m ə s j a l l a h,4,V,PRF,1,SG,,,,,,
መሰለ,ምሰሉ,V;IMP;2;PL,0.0,3.166666666666667e-05,m ɨ s ə l o,4,V,IMP,2,PL,,,,,,
መሰለ,ምሰል,V;IMP;2;SG;MASC,0.0,3.166666666666667e-05,m ɨ s ə l,1,V,IMP,2,SG,MASC,,,,,
መሰለ,ምሰዪ,V;IMP;2;SG;FEM,0.0,3.166666666666667e-05,m ɨ s ə z a,0,V,IMP,2,SG,FEM,,,,,
መሰለ,ትመስሉ,V;IPFV;NFIN;2;PL,0.0,3.166666666666667e-05,t ɨ m ə s l o,0,V,IPFV,NFIN,2,PL,,,,,
መሰለ,ትመስላለህ,V;IPFV;2;SG;MASC,0.0,3.166666666666667e-05,t ɨ m ə s l a l ə h,4,V,IPFV,2,SG,MASC,,,,,
መሰለ,ትመስላለች,V;IPFV;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s l a l ə t͡ʃː,4,V,IPFV,3,SG,FEM,,,,,
መሰለ,ትመስላላችሁ,V;IPFV;2;PL,0.0,3.166666666666667e-05,t ɨ m ə s l a l t͡ʃː a h,0,V,IPFV,2,PL,,,,,,
መሰለ,ትመስል,V;IPFV;NFIN;2;SG;MASC,0.0,3.166666666666667e-05,t ɨ m ə s l,0,V,IPFV,NFIN,2,SG,MASC,,,,
መሰለ,ትመስል,V;IPFV;NFIN;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s l,4,V,IPFV,NFIN,3,SG,FEM,,,,
መሰለ,ትመስዪ,V;IPFV;NFIN;2;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s z a,0,V,IPFV,NFIN,2,SG,FEM,,,,
መሰለ,ትመስያለሽ,V;IPFV;2;SG;FEM,0.0,3.166666666666667e-05,t ɨ m ə s j a l ə ʃ,4,V,IPFV,2,SG,FEM,,,,,
መሰለ,ትምሰል,V;IMP;3;SG;FEM,0.0,3.166666666666667e-05,t ɨ mː s ə l,4,V,IMP,3,SG,FEM,,,,,
መሰለ,እመስላለሁ,V;IPFV;1;SG,0.0,3.166666666666667e-05,ʔ ɨ m ə s l a l l e h,2,V,IPFV,1,SG,,,,,,
መሰለ,እመስል,V;IPFV;NFIN;1;SG,0.0,3.166666666666667e-05,ʔ ɨ m ə s l,3,V,IPFV,NFIN,1,SG,,,,,
መሰለ,እንመስላለን,V;IPFV;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n m ə s l a l ə n,3,V,IPFV,1,PL,,,,,,
መሰለ,እንመስል,V;IPFV;NFIN;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n m ə s l,2,V,IPFV,NFIN,1,PL,,,,,
መሰለ,እንምሰል,V;IMP;1;PL,0.0,3.166666666666667e-05,ʔ ɨ n m ɨ s ə l,4,V,IMP,1,PL,,,,,,
መሰለ,ይመስሉ,V;IPFV;NFIN;3;PL,6.666666666666667e-05,3.166666666666667e-05,j ɨ m ə s l o,4,V,IPFV,NFIN,3,PL,,,,,
መሰለ,ይመስላሉ,V;IPFV;3;PL,6.666666666666667e-05,3.166666666666667e-05,j ɨ m ə s l a lː o,1,V,IPFV,3,PL,,,,,,
መሰለ,ይመስላል,V;IPFV;3;SG;MASC,0.0005333333333333,3.166666666666667e-05,j ɨ m ə s l a l,1,V,IPFV,3,SG,MASC,,,,,
መሰለ,ይመስል,V;IPFV;NFIN;3;SG;MASC,0.0003333333333333,3.166666666666667e-05,j ɨ m ə s l,2,V,IPFV,NFIN,3,SG,MASC,,,,
መሰለ,ይምሰሉ,V;IMP;3;PL,3.3333333333333335e-05,3.166666666666667e-05,j ɨ m s ə l o,3,V,IMP,3,PL,,,,,,
መሰለ,ይምሰል,V;IMP;3;SG;MASC,0.0001,3.166666666666667e-05,j ɨ m s ə l,0,V,IMP,3,SG,MASC,,,,,
ነጋ,ነጋ,V;PFV;3;SG;MASC,0.0002,4e-05,n ə ɡ a,1,V,PFV,3,SG,MASC,,,,,
ነጋ,ነግቷል,V;PRF;3;SG;MASC,0.0,4e-05,n ə ɡ ə tʼ ɨ l,3,V,PRF,3,SG,MASC,,,,,
ነጋ,ይነጋ,V;IPFV;NFIN;3;SG;MASC,0.0,4e-05,j ɨ n ə ɡ a,4,V,IPFV,NFIN,3,SG,MASC,,,,
ነጋ,ይነጋል,V;IPFV;3;SG;MASC,0.0,4e-05,j ɨ n ə ɡ a l,4,V,IPFV,3,SG,MASC,,,,,
ነጋ,ይንጋ,V;IMP;3;SG;MASC,0.0,4e-05,j ɨ n ɡ a,0,V,IMP,3,SG,MASC,,,,,
ተስፋፋ,ተስፋፋ,V;PFV;3;SG;MASC,6.666666666666667e-05,0.0001466666666666,t ə s l ɨ w w,3,V,PFV,3,SG,MASC,,,,,
ተስፋፋ,ተስፋፍቷል,V;PRF;3;SG;MASC,6.666666666666667e-05,0.0001466666666666,t ə s b ə w tʼ ɨ l,4,V,PRF,3,SG,MASC,,,,,
ተስፋፋ,ይስፋፋ,V;IMP;3;SG;MASC,0.0003,0.0001466666666666,j ɨ s l ɨ w,2,V,IMP,3,SG,MASC,,,,,
ተስፋፋ,ይስፋፋ,V;IPFV;NFIN;3;SG;MASC,0.0003,0.0001466666666666,j ɨ s l ɨ w,4,V,IPFV,NFIN,3,SG,MASC,,,,
ተስፋፋ,ይስፋፋል,V;IPFV;3;SG;MASC,0.0,0.0001466666666666,j ɨ s l ɨ l,4,V,IPFV,3,SG,MASC,,,,,
አረጋ,አረጋ,V;PFV;3;SG;MASC,0.0001333333333333,3.3333333333333335e-05,ʔ a ɾ ə ɡ a,1,V,PFV,3,SG,MASC,,,,,
አረጋ,አርግቷል,V;PRF;3;SG;MASC,0.0,3.3333333333333335e-05,ʔ a ɾ ɡ ə tʼ ɨ l,3,V,PRF,3,SG,MASC,,,,,
አረጋ,ያረጋ,V;IPFV;NFIN;3;SG;MASC,0.0,3.3333333333333335e-05,j a ɾ ə ɡ a,0,V,IPFV,NFIN,3,SG,MASC,,,,
አረጋ,ያረጋል,V;IPFV;3;SG;MASC,3.3333333333333335e-05,3.3333333333333335e-05,j a ɾ ə ɡ a l,0,V,IPFV,3,SG,MASC,,,,,
አረጋ,ያርጋ,V;IMP;3;SG;MASC,0.0,3.3333333333333335e-05,j a ɾ ɡ a,4,V,IMP,3,SG,MASC,,,,,
ሰማ,ልስማ,V;IMP;1;SG,0.0,0.0001999999999999,l ɨ s m a,2,V,IMP,1,SG,,,,,,
ሰማ,ሰሙ,V;PFV;3;PL,6.666666666666667e-05,0.0001999999999999,s ə m u,0,V,PFV,3,PL,,,,,,
ሰማ,ሰማ,V;PFV;3;SG;MASC,0.0,0.0001999999999999,s ə m a,1,V,PFV,3,SG,MASC,,,,,
ሰማ,ሰማሁ,V;PFV;1;SG,0.0,0.0001999999999999,s ə m a h u,0,V,PFV,1,SG,,,,,,
ሰማ,ሰማህ,V;PFV;2;SG;MASC,0.0,0.0001999999999999,s ə m a h,4,V,PFV,2,SG,MASC,,,,,
ሰማ,ሰማሽ,V;PFV;2;SG;FEM,0.0,0.0001999999999999,s ə m a ʃː a,3,V,PFV,2,SG,FEM,,,,,
ሰማ,ሰማች,V;PFV;3;SG;FEM,0.0,0.0001999999999999,s ə m a t͡ʃː,4,V,PFV,3,SG,FEM,,,,,
ሰማ,ሰማችሁ,V;PFV;2;PL,0.0,0.0001999999999999,s ə m a t͡ʃː a h u,0,V,PFV,2,PL,,,,,,
ሰማ,ሰማን,V;PFV;1;PL,0.0,0.0001999999999999,s ə m a n,3,V,PFV,1,PL,,,,,,
ሰማ,ሰምተሀል,V;PRF;2;SG;MASC,0.0,0.0001999999999999,s ə m t ə h a l,2,V,PRF,2,SG,MASC,,,,,
ሰማ,ሰምተሻል,V;PRF;2;SG;FEM,0.0,0.0001999999999999,s ə m t ə ʃ a l,1,V,PRF,2,SG,FEM,,,,,
ሰማ,ሰምተናል,V;PRF;1;PL,0.0,0.0001999999999999,s ə m t ə nː a l,0,V,PRF,1,PL,,,,,,
ሰማ,ሰምተዋል,V;PRF;3;PL,0.0,0.0001999999999999,s ə m t ə w a l,4,V,PRF,3,PL,,,,,,
ሰማ,ሰምታለች,V;PRF;3;SG;FEM,0.0,0.0001999999999999,s ə m t a l ə t͡ʃː,4,V,PRF,3,SG,FEM,,,,,
ሰማ,ሰምታችኋል,V;PRF;2;PL,0.0,0.0001999999999999,s ə m t ə t͡ʃː ɨ nː ɨ l,0,V,PRF,2,PL,,,,,,
ሰማ,ሰምቷል,V;PRF;3;SG;MASC,0.0,0.0001999999999999,s ə m t ɨ l,1,V,PRF,3,SG,MASC,,,,,
ሰማ,ሰምቻለሁ,V;PRF;1;SG,3.3333333333333335e-05,0.0001999999999999,s ə m t͡ʃ ə l l ə h,4,V,PRF,1,SG,,,,,,
ሰማ,ስሙ,V;IMP;2;PL,0.0075333333333333,0.0001999999999999,s ɨ m u,4,V,IMP,2,PL,,,,,,
ሰማ,ስሚ,V;IMP;2;SG;FEM,3.3333333333333335e-05,0.0001999999999999,s ɨ l ə,0,V,IMP,2,SG,FEM,,,,,
ሰማ,ስማ,V;IMP;2;SG;MASC,3.3333333333333335e-05,0.0001999999999999,s ɨ m a,0,V,IMP,2,SG,MASC,,,,,
ሰማ,ትሰሙ,V;IPFV;NFIN;2;PL,0.0,0.0001999999999999,t ɨ s ə m u,0,V,IPFV,NFIN,2,PL,,,,,
ሰማ,ትሰሚ,V;IPFV;NFIN;2;SG;FEM,0.0,0.0001999999999999,t ɨ s ə l ə,4,V,IPFV,NFIN,2,SG,FEM,,,,
