lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
registar,registasse,V;3;SG;SBJV;PST;IPFV,1e-05,0.000382676056338,ʁ e ʒ i s t a s e,2,V,3,SG,SBJV,PST,IPFV,,,,
registar,registastes,V;2;PL;IND;PST;PFV,0.0,0.000382676056338,ʁ e ʒ i s t a s t e s,4,V,2,PL,IND,PST,PFV,,,,
registar,registaste,V;2;SG;IND;PST;PFV,0.0,0.000382676056338,ʁ e ʒ i s t a s t e,0,V,2,SG,IND,PST,PFV,,,,
registar,registas,V;2;SG;IND;PRS,0.0,0.000382676056338,ʁ e ʒ i s t a s,2,V,2,SG,IND,PRS,,,,,
registar,regista,V;2;SG;IMP;POS,0.0042,0.000382676056338,ʁ e ʒ i s t a,4,V,2,SG,IMP,POS,,,,,
registar,regista,V;3;SG;IND;PRS,0.0042,0.000382676056338,ʁ e ʒ i s t a,2,V,3,SG,IND,PRS,,,,,
registar,registávamos,V;1;PL;IND;PST;IPFV,0.0,0.000382676056338,ʁ e ʒ i s t a v a m o s,1,V,1,PL,IND,PST,IPFV,,,,
registar,registavam,V;3;PL;IND;PST;IPFV,0.00035,0.000382676056338,ʁ e ʒ i s t a v ɐ̃ w̃,4,V,3,PL,IND,PST,IPFV,,,,
registar,registavas,V;2;SG;IND;PST;IPFV,0.0,0.000382676056338,ʁ e ʒ i s t a v a s,1,V,2,SG,IND,PST,IPFV,,,,
registar,registava,V;1;SG;IND;PST;IPFV,0.00015,0.000382676056338,ʁ e ʒ i s t a v a,3,V,1,SG,IND,PST,IPFV,,,,
registar,registava,V;3;SG;IND;PST;IPFV,0.00015,0.000382676056338,ʁ e ʒ i s t a v a,3,V,3,SG,IND,PST,IPFV,,,,
registar,registáveis,V;2;PL;IND;PST;IPFV,0.0,0.000382676056338,ʁ e ʒ i s t a v e j s,1,V,2,PL,IND,PST,IPFV,,,,
registar,registeis,V;2;PL;IMP;NEG,0.0,0.000382676056338,ʁ e ʒ i s t e j s,4,V,2,PL,IMP,NEG,,,,,
registar,registeis,V;2;PL;SBJV;PRS,0.0,0.000382676056338,ʁ e ʒ i s t e j s,3,V,2,PL,SBJV,PRS,,,,,
registar,registei,V;1;SG;IND;PST;PFV,0.0,0.000382676056338,ʁ e ʒ i s t e j,1,V,1,SG,IND,PST,PFV,,,,
registar,registemos,V;1;PL;IMP;NEG,0.0,0.000382676056338,ʁ e ʒ i s t e m o s,4,V,1,PL,IMP,NEG,,,,,
registar,registemos,V;1;PL;IMP;POS,0.0,0.000382676056338,ʁ e ʒ i s t e m o s,0,V,1,PL,IMP,POS,,,,,
registar,registemos,V;1;PL;SBJV;PRS,0.0,0.000382676056338,ʁ e ʒ i s t e m o s,1,V,1,PL,SBJV,PRS,,,,,
registar,registem,V;3;PL;IMP;NEG,1e-05,0.000382676056338,ʁ e ʒ i s t ẽ j̃,3,V,3,PL,IMP,NEG,,,,,
registar,registem,V;3;PL;IMP;POS,1e-05,0.000382676056338,ʁ e ʒ i s t ẽ j̃,4,V,3,PL,IMP,POS,,,,,
registar,registem,V;3;PL;SBJV;PRS,1e-05,0.000382676056338,ʁ e ʒ i s t ẽ j̃,4,V,3,PL,SBJV,PRS,,,,,
registar,registes,V;2;SG;IMP;NEG,0.0,0.000382676056338,ʁ e ʒ i s t e s,3,V,2,SG,IMP,NEG,,,,,
registar,registes,V;2;SG;SBJV;PRS,0.0,0.000382676056338,ʁ e ʒ i s t e s,1,V,2,SG,SBJV,PRS,,,,,
registar,registe,V;1;SG;SBJV;PRS,9e-05,0.000382676056338,ʁ e ʒ i s t e,2,V,1,SG,SBJV,PRS,,,,,
registar,registe,V;3;SG;IMP;NEG,9e-05,0.000382676056338,ʁ e ʒ i s t e,0,V,3,SG,IMP,NEG,,,,,
registar,registe,V;3;SG;IMP;POS,9e-05,0.000382676056338,ʁ e ʒ i s t e,3,V,3,SG,IMP,POS,,,,,
registar,registe,V;3;SG;SBJV;PRS,9e-05,0.000382676056338,ʁ e ʒ i s t e,1,V,3,SG,SBJV,PRS,,,,,
registar,registou,V;3;SG;IND;PST;PFV,0.00472,0.000382676056338,ʁ e ʒ i s t o w,0,V,3,SG,IND,PST,PFV,,,,
registar,registo,V;1;SG;IND;PRS,0.00199,0.000382676056338,ʁ e ʒ i s t o,3,V,1,SG,IND,PRS,,,,,
equipar,equipais,V;2;PL;IND;PRS,0.0,0.0004695774647887,e k i p a j s,3,V,2,PL,IND,PRS,,,,,
equipar,equipai,V;2;PL;IMP;POS,0.0,0.0004695774647887,e k i p a j,4,V,2,PL,IMP,POS,,,,,
equipar,equipamos,V;1;PL;IND;PRS,1e-05,0.0004695774647887,e k i p ɐ m o s,4,V,1,PL,IND,PRS,,,,,
equipar,equipámos,V;1;PL;IND;PST;PFV,0.0,0.0004695774647887,e k i p a m o s,0,V,1,PL,IND,PST,PFV,,,,
equipar,equipam,V;3;PL;IND;PRS,0.0,0.0004695774647887,e k i p ɐ̃ w̃,3,V,3,PL,IND,PRS,,,,,
equipar,equipáramos,V;1;PL;IND;PST;PRF,0.0,0.0004695774647887,e k i p a ɾ a m o s,1,V,1,PL,IND,PST,PRF,,,,
equipar,equiparam,V;3;PL;IND;PST;PFV,0.0,0.0004695774647887,e k i p a ɾ ɐ̃ w̃,3,V,3,PL,IND,PST,PFV,,,,
equipar,equiparam,V;3;PL;IND;PST;PRF,0.0,0.0004695774647887,e k i p a ɾ ɐ̃ w̃,1,V,3,PL,IND,PST,PRF,,,,
equipar,equiparão,V;3;PL;IND;FUT,0.0,0.0004695774647887,e k i p a ɾ ɐ̃ w̃,2,V,3,PL,IND,FUT,,,,,
equipar,equiparás,V;2;SG;IND;FUT,0.0,0.0004695774647887,e k i p a ɾ a j s,2,V,2,SG,IND,FUT,,,,,
equipar,equiparas,V;2;SG;IND;PST;PRF,0.0,0.0004695774647887,e k i p a ɾ a s,0,V,2,SG,IND,PST,PRF,,,,
equipar,equipara,V;1;SG;IND;PST;PRF,0.0,0.0004695774647887,e k i p a ɾ a,4,V,1,SG,IND,PST,PRF,,,,
equipar,equipará,V;3;SG;IND;FUT,0.0,0.0004695774647887,e k i p a ɾ a,2,V,3,SG,IND,FUT,,,,,
equipar,equipara,V;3;SG;IND;PST;PRF,0.0,0.0004695774647887,e k i p a ɾ a,2,V,3,SG,IND,PST,PRF,,,,
equipar,equipardes,V;2;PL;NFIN,0.0,0.0004695774647887,e k i p a ɻ d e s,2,V,2,PL,NFIN,,,,,,
equipar,equipardes,V;2;PL;SBJV;FUT,0.0,0.0004695774647887,e k i p a ɻ d e s,2,V,2,PL,SBJV,FUT,,,,,
equipar,equipareis,V;2;PL;IND;FUT,0.0,0.0004695774647887,e k i p a ɾ e j s,0,V,2,PL,IND,FUT,,,,,
equipar,equipáreis,V;2;PL;IND;PST;PRF,0.0,0.0004695774647887,e k i p a ɾ e j s,0,V,2,PL,IND,PST,PRF,,,,
equipar,equiparei,V;1;SG;IND;FUT,0.0,0.0004695774647887,e k i p a ɾ e j,0,V,1,SG,IND,FUT,,,,,
equipar,equiparemos,V;1;PL;IND;FUT,0.0,0.0004695774647887,e k i p a ɾ e m o s,2,V,1,PL,IND,FUT,,,,,
equipar,equiparem,V;3;PL;NFIN,0.0,0.0004695774647887,e k i p a ɾ ẽ j̃,3,V,3,PL,NFIN,,,,,,
equipar,equiparem,V;3;PL;SBJV;FUT,0.0,0.0004695774647887,e k i p a ɾ ẽ j̃,4,V,3,PL,SBJV,FUT,,,,,
equipar,equipares,V;2;SG;NFIN,0.0,0.0004695774647887,e k i p a ɾ e s,0,V,2,SG,NFIN,,,,,,
equipar,equipares,V;2;SG;SBJV;FUT,0.0,0.0004695774647887,e k i p a ɾ e s,3,V,2,SG,SBJV,FUT,,,,,
equipar,equiparíamos,V;1;PL;COND,0.0,0.0004695774647887,e k i p a ɾ i a m o s,0,V,1,PL,COND,,,,,,
equipar,equipariam,V;3;PL;COND,0.0,0.0004695774647887,e k i p a ɾ i ɐ̃ w̃,0,V,3,PL,COND,,,,,,
equipar,equiparias,V;2;SG;COND,0.0,0.0004695774647887,e k i p a ɾ i a s,0,V,2,SG,COND,,,,,,
equipar,equiparia,V;1;SG;COND,0.0,0.0004695774647887,e k i p a ɾ i a,0,V,1,SG,COND,,,,,,
equipar,equiparia,V;3;SG;COND,0.0,0.0004695774647887,e k i p a ɾ i a,1,V,3,SG,COND,,,,,,
equipar,equiparíeis,V;2;PL;COND,0.0,0.0004695774647887,e k i p a ɾ i e j s,2,V,2,PL,COND,,,,,,
equipar,equiparmos,V;1;PL;NFIN,0.0,0.0004695774647887,e k i p a ɻ m o s,1,V,1,PL,NFIN,,,,,,
equipar,equiparmos,V;1;PL;SBJV;FUT,0.0,0.0004695774647887,e k i p a ɻ m o s,2,V,1,PL,SBJV,FUT,,,,,
equipar,equipar,V;1;SG;NFIN,5e-05,0.0004695774647887,e k i p a ɻ,3,V,1,SG,NFIN,,,,,,
equipar,equipar,V;1;SG;SBJV;FUT,5e-05,0.0004695774647887,e k i p a ɻ,3,V,1,SG,SBJV,FUT,,,,,
equipar,equipar,V;3;SG;NFIN,5e-05,0.0004695774647887,e k i p a ɻ,1,V,3,SG,NFIN,,,,,,
equipar,equipar,V;3;SG;SBJV;FUT,5e-05,0.0004695774647887,e k i p a ɻ,2,V,3,SG,SBJV,FUT,,,,,
equipar,equipar,V;NFIN,5e-05,0.0004695774647887,e k i p a ɻ,0,V,NFIN,,,,,,,,
equipar,equipásseis,V;2;PL;SBJV;PST;IPFV,0.0,0.0004695774647887,e k i p a s e j s,2,V,2,PL,SBJV,PST,IPFV,,,,
equipar,equipássemos,V;1;PL;SBJV;PST;IPFV,0.0,0.0004695774647887,e k i p a s e m o s,3,V,1,PL,SBJV,PST,IPFV,,,,
equipar,equipassem,V;3;PL;SBJV;PST;IPFV,0.0,0.0004695774647887,e k i p a s ẽ j̃,1,V,3,PL,SBJV,PST,IPFV,,,,
equipar,equipasses,V;2;SG;SBJV;PST;IPFV,0.0,0.0004695774647887,e k i p a s e s,4,V,2,SG,SBJV,PST,IPFV,,,,
equipar,equipasse,V;1;SG;SBJV;PST;IPFV,0.0,0.0004695774647887,e k i p a s e,3,V,1,SG,SBJV,PST,IPFV,,,,
equipar,equipasse,V;3;SG;SBJV;PST;IPFV,0.0,0.0004695774647887,e k i p a s e,0,V,3,SG,SBJV,PST,IPFV,,,,
equipar,equipastes,V;2;PL;IND;PST;PFV,0.0,0.0004695774647887,e k i p a s t e s,0,V,2,PL,IND,PST,PFV,,,,
equipar,equipaste,V;2;SG;IND;PST;PFV,0.0,0.0004695774647887,e k i p a s t e,4,V,2,SG,IND,PST,PFV,,,,
equipar,equipas,V;2;SG;IND;PRS,0.00362,0.0004695774647887,e k i p a s,3,V,2,SG,IND,PRS,,,,,
equipar,equipa,V;2;SG;IMP;POS,0.01422,0.0004695774647887,e k i p a,0,V,2,SG,IMP,POS,,,,,
equipar,equipa,V;3;SG;IND;PRS,0.01422,0.0004695774647887,e k i p a,3,V,3,SG,IND,PRS,,,,,
equipar,equipávamos,V;1;PL;IND;PST;IPFV,0.0,0.0004695774647887,e k i p a v a m o s,0,V,1,PL,IND,PST,IPFV,,,,
equipar,equipavam,V;3;PL;IND;PST;IPFV,0.0,0.0004695774647887,e k i p a v ɐ̃ w̃,3,V,3,PL,IND,PST,IPFV,,,,
equipar,equipavas,V;2;SG;IND;PST;IPFV,0.0,0.0004695774647887,e k i p a v a s,1,V,2,SG,IND,PST,IPFV,,,,
equipar,equipava,V;1;SG;IND;PST;IPFV,0.0,0.0004695774647887,e k i p a v a,0,V,1,SG,IND,PST,IPFV,,,,
equipar,equipava,V;3;SG;IND;PST;IPFV,0.0,0.0004695774647887,e k i p a v a,2,V,3,SG,IND,PST,IPFV,,,,
equipar,equipáveis,V;2;PL;IND;PST;IPFV,0.0,0.0004695774647887,e k i p a v e j s,4,V,2,PL,IND,PST,IPFV,,,,
equipar,equipeis,V;2;PL;IMP;NEG,0.0,0.0004695774647887,e k i p e j s,1,V,2,PL,IMP,NEG,,,,,
equipar,equipeis,V;2;PL;SBJV;PRS,0.0,0.0004695774647887,e k i p e j s,4,V,2,PL,SBJV,PRS,,,,,
equipar,equipei,V;1;SG;IND;PST;PFV,0.0,0.0004695774647887,e k i p e j,2,V,1,SG,IND,PST,PFV,,,,
equipar,equipemos,V;1;PL;IMP;NEG,0.0,0.0004695774647887,e k i p e m o s,4,V,1,PL,IMP,NEG,,,,,
equipar,equipemos,V;1;PL;IMP;POS,0.0,0.0004695774647887,e k i p e m o s,0,V,1,PL,IMP,POS,,,,,
equipar,equipemos,V;1;PL;SBJV;PRS,0.0,0.0004695774647887,e k i p e m o s,1,V,1,PL,SBJV,PRS,,,,,
equipar,equipem,V;3;PL;IMP;NEG,0.0,0.0004695774647887,e k i p ẽ j̃,3,V,3,PL,IMP,NEG,,,,,
equipar,equipem,V;3;PL;IMP;POS,0.0,0.0004695774647887,e k i p ẽ j̃,1,V,3,PL,IMP,POS,,,,,
equipar,equipem,V;3;PL;SBJV;PRS,0.0,0.0004695774647887,e k i p ẽ j̃,0,V,3,PL,SBJV,PRS,,,,,
equipar,equipes,V;2;SG;IMP;NEG,7e-05,0.0004695774647887,e k i p e s,1,V,2,SG,IMP,NEG,,,,,
equipar,equipes,V;2;SG;SBJV;PRS,7e-05,0.0004695774647887,e k i p e s,0,V,2,SG,SBJV,PRS,,,,,
equipar,equipe,V;1;SG;SBJV;PRS,0.00022,0.0004695774647887,e k i p e,4,V,1,SG,SBJV,PRS,,,,,
equipar,equipe,V;3;SG;IMP;NEG,0.00022,0.0004695774647887,e k i p e,0,V,3,SG,IMP,NEG,,,,,
equipar,equipe,V;3;SG;IMP;POS,0.00022,0.0004695774647887,e k i p e,2,V,3,SG,IMP,POS,,,,,
equipar,equipe,V;3;SG;SBJV;PRS,0.00022,0.0004695774647887,e k i p e,1,V,3,SG,SBJV,PRS,,,,,
equipar,equipou,V;3;SG;IND;PST;PFV,0.0,0.0004695774647887,e k i p o w,2,V,3,SG,IND,PST,PFV,,,,
equipar,equipo,V;1;SG;IND;PRS,0.0,0.0004695774647887,e k i p o,2,V,1,SG,IND,PRS,,,,,
ser,éramos,V;1;PL;IND;PST;IPFV,0.00011,0.0078440845070422,ɛ ɾ a m o s,0,V,1,PL,IND,PST,IPFV,,,,
ser,eram,V;3;PL;IND;PST;IPFV,0.00236,0.0078440845070422,ɛ ɾ ɐ̃ w̃,1,V,3,PL,IND,PST,IPFV,,,,
ser,eras,V;2;SG;IND;PST;IPFV,1e-05,0.0078440845070422,ɛ ɾ a s,1,V,2,SG,IND,PST,IPFV,,,,
ser,era,V;1;SG;IND;PST;IPFV,0.01095,0.0078440845070422,ɛ ɾ ɐ,4,V,1,SG,IND,PST,IPFV,,,,
ser,era,V;3;SG;IND;PST;IPFV,0.01095,0.0078440845070422,ɛ ɾ ɐ,0,V,3,SG,IND,PST,IPFV,,,,
ser,éreis,V;2;PL;IND;PST;IPFV,0.0,0.0078440845070422,ɛ ɾ e j s,1,V,2,PL,IND,PST,IPFV,,,,
ser,és,V;2;SG;IND;PRS,0.00029,0.0078440845070422,ɛ j s,0,V,2,SG,IND,PRS,,,,,
ser,é,V;3;SG;IND;PRS,0.11056,0.0078440845070422,ɛ,2,V,3,SG,IND,PRS,,,,,
ser,foi,V;3;SG;IND;PST;PFV,0.0575,0.0078440845070422,f o j,0,V,3,SG,IND,PST,PFV,,,,
ser,fomos,V;1;PL;IND;PST;PFV,0.00043,0.0078440845070422,f o m o s,1,V,1,PL,IND,PST,PFV,,,,
ser,fôramos,V;1;PL;IND;PST;PRF,0.0,0.0078440845070422,f o ɾ a m o s,4,V,1,PL,IND,PST,PRF,,,,
ser,foram,V;3;PL;IND;PST;PFV,0.02377,0.0078440845070422,f ɔ ɾ ɐ̃ w̃,3,V,3,PL,IND,PST,PFV,,,,
ser,foram,V;3;PL;IND;PST;PRF,0.02377,0.0078440845070422,f ɔ ɾ ɐ̃ w̃,3,V,3,PL,IND,PST,PRF,,,,
ser,foras,V;2;SG;IND;PST;PRF,0.0,0.0078440845070422,f ɔ ɾ a s,3,V,2,SG,IND,PST,PRF,,,,
ser,fora,V;1;SG;IND;PST;PRF,0.00588,0.0078440845070422,f ɔ ɾ ɐ,3,V,1,SG,IND,PST,PRF,,,,
ser,fora,V;3;SG;IND;PST;PRF,0.00588,0.0078440845070422,f ɔ ɾ ɐ,3,V,3,SG,IND,PST,PRF,,,,
ser,fordes,V;2;PL;SBJV;FUT,1e-05,0.0078440845070422,f o ɻ d e s,3,V,2,PL,SBJV,FUT,,,,,
ser,fôreis,V;2;PL;IND;PST;PRF,0.0,0.0078440845070422,f o ɾ e j s,1,V,2,PL,IND,PST,PRF,,,,
ser,forem,V;3;PL;SBJV;FUT,0.00071,0.0078440845070422,f ɔ ɾ ẽ j̃,1,V,3,PL,SBJV,FUT,,,,,
ser,fores,V;2;SG;SBJV;FUT,2e-05,0.0078440845070422,f ɔ ɾ e s,3,V,2,SG,SBJV,FUT,,,,,
ser,formos,V;1;PL;SBJV;FUT,7e-05,0.0078440845070422,f o ɻ m o s,2,V,1,PL,SBJV,FUT,,,,,
ser,for,V;1;SG;SBJV;FUT,0.003,0.0078440845070422,f o ɻ,3,V,1,SG,SBJV,FUT,,,,,
ser,for,V;3;SG;SBJV;FUT,0.003,0.0078440845070422,f o ɻ,2,V,3,SG,SBJV,FUT,,,,,
ser,fôsseis,V;2;PL;SBJV;PST;IPFV,0.0,0.0078440845070422,f o s e j s,4,V,2,PL,SBJV,PST,IPFV,,,,
ser,fôssemos,V;1;PL;SBJV;PST;IPFV,1e-05,0.0078440845070422,f o s e m o s,4,V,1,PL,SBJV,PST,IPFV,,,,
ser,fossem,V;3;PL;SBJV;PST;IPFV,0.00054,0.0078440845070422,f ɔ s ẽ j̃,4,V,3,PL,SBJV,PST,IPFV,,,,
ser,fosses,V;2;SG;SBJV;PST;IPFV,1e-05,0.0078440845070422,f ɔ s e s,2,V,2,SG,SBJV,PST,IPFV,,,,
ser,fosse,V;1;SG;SBJV;PST;IPFV,0.00191,0.0078440845070422,f ɔ s e,2,V,1,SG,SBJV,PST,IPFV,,,,
ser,fosse,V;3;SG;SBJV;PST;IPFV,0.00191,0.0078440845070422,f ɔ s e,3,V,3,SG,SBJV,PST,IPFV,,,,
ser,fostes,V;2;PL;IND;PST;PFV,0.0,0.0078440845070422,f ɔ s t e s,3,V,2,PL,IND,PST,PFV,,,,
ser,foste,V;2;SG;IND;PST;PFV,5e-05,0.0078440845070422,f ɔ s t e,1,V,2,SG,IND,PST,PFV,,,,
ser,fui,V;1;SG;IND;PST;PFV,0.00105,0.0078440845070422,f u j,0,V,1,SG,IND,PST,PFV,,,,
ser,são,V;3;PL;IND;PRS,0.03632,0.0078440845070422,s ɐ̃ w̃,0,V,3,PL,IND,PRS,,,,,
ser,sede,V;2;PL;IMP;POS,0.00207,0.0078440845070422,s e d e,2,V,2,PL,IMP,POS,,,,,
ser,sejais,V;2;PL;IMP;NEG,0.0,0.0078440845070422,s e ʒ a j s,1,V,2,PL,IMP,NEG,,,,,
ser,sejais,V;2;PL;SBJV;PRS,0.0,0.0078440845070422,s e ʒ a j s,3,V,2,PL,SBJV,PRS,,,,,
ser,sejamos,V;1;PL;IMP;NEG,9e-05,0.0078440845070422,s e ʒ ɐ m o s,1,V,1,PL,IMP,NEG,,,,,
ser,sejamos,V;1;PL;IMP;POS,9e-05,0.0078440845070422,s e ʒ ɐ m o s,4,V,1,PL,IMP,POS,,,,,
ser,sejamos,V;1;PL;SBJV;PRS,9e-05,0.0078440845070422,s e ʒ ɐ m o s,4,V,1,PL,SBJV,PRS,,,,,
ser,sejam,V;3;PL;IMP;NEG,0.00315,0.0078440845070422,s e ʒ ɐ̃ w̃,1,V,3,PL,IMP,NEG,,,,,
ser,sejam,V;3;PL;IMP;POS,0.00315,0.0078440845070422,s e ʒ ɐ̃ w̃,2,V,3,PL,IMP,POS,,,,,
ser,sejam,V;3;PL;SBJV;PRS,0.00315,0.0078440845070422,s e ʒ ɐ̃ w̃,0,V,3,PL,SBJV,PRS,,,,,
ser,sejas,V;2;SG;IMP;NEG,1e-05,0.0078440845070422,s e ʒ a s,4,V,2,SG,IMP,NEG,,,,,
ser,sejas,V;2;SG;SBJV;PRS,1e-05,0.0078440845070422,s e ʒ a s,1,V,2,SG,SBJV,PRS,,,,,
ser,seja,V;1;SG;SBJV;PRS,0.013,0.0078440845070422,s e ʒ a,0,V,1,SG,SBJV,PRS,,,,,
ser,seja,V;3;SG;IMP;NEG,0.013,0.0078440845070422,s e ʒ a,3,V,3,SG,IMP,NEG,,,,,
ser,seja,V;3;SG;IMP;POS,0.013,0.0078440845070422,s e ʒ a,2,V,3,SG,IMP,POS,,,,,
ser,seja,V;3;SG;SBJV;PRS,0.013,0.0078440845070422,s e ʒ a,0,V,3,SG,SBJV,PRS,,,,,
ser,serão,V;3;PL;IND;FUT,0.0058,0.0078440845070422,s e ɾ ɐ̃ w̃,1,V,3,PL,IND,FUT,,,,,
ser,serás,V;2;SG;IND;FUT,3e-05,0.0078440845070422,s e ɾ a j s,3,V,2,SG,IND,FUT,,,,,
ser,será,V;3;SG;IND;FUT,0.01372,0.0078440845070422,s e ɾ a,4,V,3,SG,IND,FUT,,,,,
ser,serdes,V;2;PL;NFIN,1e-05,0.0078440845070422,s ɛ ɻ d e s,1,V,2,PL,NFIN,,,,,,
ser,sereis,V;2;PL;IND;FUT,0.0,0.0078440845070422,s e ɾ e j s,2,V,2,PL,IND,FUT,,,,,
ser,serei,V;1;SG;IND;FUT,4e-05,0.0078440845070422,s e ɾ e j,4,V,1,SG,IND,FUT,,,,,
ser,seremos,V;1;PL;IND;FUT,7e-05,0.0078440845070422,s e ɾ e m o s,0,V,1,PL,IND,FUT,,,,,
ser,serem,V;3;PL;NFIN,0.00222,0.0078440845070422,s ɛ ɾ ẽ j̃,4,V,3,PL,NFIN,,,,,,
ser,seres,V;2;SG;NFIN,0.00041,0.0078440845070422,s ɛ ɾ e s,4,V,2,SG,NFIN,,,,,,
ser,seríamos,V;1;PL;COND,2e-05,0.0078440845070422,s e ɾ i a m o s,4,V,1,PL,COND,,,,,,
ser,seriam,V;3;PL;COND,0.00057,0.0078440845070422,s e ɾ i ɐ̃ w̃,0,V,3,PL,COND,,,,,,
ser,serias,V;2;SG;COND,0.0,0.0078440845070422,s e ɾ i a s,4,V,2,SG,COND,,,,,,
ser,seria,V;1;SG;COND,0.00272,0.0078440845070422,s e ɾ i a,4,V,1,SG,COND,,,,,,
ser,seria,V;3;SG;COND,0.00272,0.0078440845070422,s e ɾ i a,0,V,3,SG,COND,,,,,,
ser,seríeis,V;2;PL;COND,0.0,0.0078440845070422,s e ɾ i e j s,1,V,2,PL,COND,,,,,,
ser,sermos,V;1;PL;NFIN,0.00043,0.0078440845070422,s ɛ ɻ m o s,1,V,1,PL,NFIN,,,,,,
ser,ser,V;1;SG;NFIN,0.05331,0.0078440845070422,s e ɻ,0,V,1,SG,NFIN,,,,,,
ser,ser,V;3;SG;NFIN,0.05331,0.0078440845070422,s e ɻ,2,V,3,SG,NFIN,,,,,,
ser,ser,V;NFIN,0.05331,0.0078440845070422,s e ɻ,0,V,NFIN,,,,,,,,
ser,sê,V;2;SG;IMP;POS,1e-05,0.0078440845070422,s e,0,V,2,SG,IMP,POS,,,,,
ser,sois,V;2;PL;IND;PRS,3e-05,0.0078440845070422,s o j s,0,V,2,PL,IND,PRS,,,,,
ser,somos,V;1;PL;IND;PRS,0.0016,0.0078440845070422,s o m o s,0,V,1,PL,IND,PRS,,,,,
ser,sou,V;1;SG;IND;PRS,0.00172,0.0078440845070422,s o w,4,V,1,SG,IND,PRS,,,,,
chegar,chegais,V;2;PL;IND;PRS,0.0,0.0005321126760563,ʃ e ɡ a j s,2,V,2,PL,IND,PRS,,,,,
chegar,chegai,V;2;PL;IMP;POS,0.0,0.0005321126760563,ʃ e ɡ a j,0,V,2,PL,IMP,POS,,,,,
chegar,chegamos,V;1;PL;IND;PRS,0.00014,0.0005321126760563,ʃ e ɡ ɐ m o s,4,V,1,PL,IND,PRS,,,,,
chegar,chegámos,V;1;PL;IND;PST;PFV,0.00013,0.0005321126760563,ʃ e ɡ a m o s,2,V,1,PL,IND,PST,PFV,,,,
chegar,chegam,V;3;PL;IND;PRS,0.00092,0.0005321126760563,ʃ e ɡ ɐ̃ w̃,3,V,3,PL,IND,PRS,,,,,
chegar,chegáramos,V;1;PL;IND;PST;PRF,0.0,0.0005321126760563,ʃ e ɡ a ɾ a m o s,0,V,1,PL,IND,PST,PRF,,,,
chegar,chegaram,V;3;PL;IND;PST;PFV,0.00157,0.0005321126760563,ʃ e ɡ a ɾ ɐ̃ w̃,1,V,3,PL,IND,PST,PFV,,,,
chegar,chegaram,V;3;PL;IND;PST;PRF,0.00157,0.0005321126760563,ʃ e ɡ a ɾ ɐ̃ w̃,1,V,3,PL,IND,PST,PRF,,,,
chegar,chegarão,V;3;PL;IND;FUT,3e-05,0.0005321126760563,ʃ e ɡ a ɾ ɐ̃ w̃,0,V,3,PL,IND,FUT,,,,,
chegar,chegarás,V;2;SG;IND;FUT,0.0,0.0005321126760563,ʃ e ɡ a ɾ a j s,1,V,2,SG,IND,FUT,,,,,
chegar,chegaras,V;2;SG;IND;PST;PRF,0.0,0.0005321126760563,ʃ e ɡ a ɾ a s,2,V,2,SG,IND,PST,PRF,,,,
chegar,chegara,V;1;SG;IND;PST;PRF,0.0,0.0005321126760563,ʃ e ɡ a ɾ a,2,V,1,SG,IND,PST,PRF,,,,
chegar,chegará,V;3;SG;IND;FUT,0.00016,0.0005321126760563,ʃ e ɡ a ɾ a,1,V,3,SG,IND,FUT,,,,,
chegar,chegara,V;3;SG;IND;PST;PRF,0.0,0.0005321126760563,ʃ e ɡ a ɾ a,0,V,3,SG,IND,PST,PRF,,,,
chegar,chegardes,V;2;PL;NFIN,0.0,0.0005321126760563,ʃ e ɡ a ɻ d e s,2,V,2,PL,NFIN,,,,,,
chegar,chegardes,V;2;PL;SBJV;FUT,0.0,0.0005321126760563,ʃ e ɡ a ɻ d e s,4,V,2,PL,SBJV,FUT,,,,,
chegar,chegareis,V;2;PL;IND;FUT,0.0,0.0005321126760563,ʃ e ɡ a ɾ e j s,3,V,2,PL,IND,FUT,,,,,
chegar,chegáreis,V;2;PL;IND;PST;PRF,0.0,0.0005321126760563,ʃ e ɡ a ɾ e j s,1,V,2,PL,IND,PST,PRF,,,,
chegar,chegarei,V;1;SG;IND;FUT,0.0,0.0005321126760563,ʃ e ɡ a ɾ e j,4,V,1,SG,IND,FUT,,,,,
chegar,chegaremos,V;1;PL;IND;FUT,0.0,0.0005321126760563,ʃ e ɡ a ɾ e m o s,4,V,1,PL,IND,FUT,,,,,
chegar,chegarem,V;3;PL;NFIN,0.00016,0.0005321126760563,ʃ e ɡ a ɾ ẽ j̃,2,V,3,PL,NFIN,,,,,,
chegar,chegarem,V;3;PL;SBJV;FUT,0.00016,0.0005321126760563,ʃ e ɡ a ɾ ẽ j̃,0,V,3,PL,SBJV,FUT,,,,,
chegar,chegares,V;2;SG;NFIN,0.0,0.0005321126760563,ʃ e ɡ a ɾ e s,2,V,2,SG,NFIN,,,,,,
chegar,chegares,V;2;SG;SBJV;FUT,0.0,0.0005321126760563,ʃ e ɡ a ɾ e s,2,V,2,SG,SBJV,FUT,,,,,
chegar,chegaríamos,V;1;PL;COND,1e-05,0.0005321126760563,ʃ e ɡ a ɾ i a m o s,1,V,1,PL,COND,,,,,,
