lemma,form,paradigm_slot
fljúga,fljúgið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
fljúga,fluguð,"V;IND;PL;2;PST;ACT;LGSPEC01"
fljúga,fljúga,"V;IND;PL;3;PRS;ACT;LGSPEC01"
fljúga,flugu,"V;IND;PL;3;PST;ACT;LGSPEC01"
fljúga,fljúga,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
fljúga,flyga,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
fljúga,fljúgir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
fljúga,flygir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
fljúga,fljúgi,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
fljúga,flygi,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
fljúga,fljúgim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
fljúga,flygim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
fljúga,fljúgið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
fljúga,flygið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
fljúga,fljúgi,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
fljúga,flygi,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
fljúga,fljúg,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
fljúga,fljúgum,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
fljúga,fljúgið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
fljúga,fljúgask,"V;NFIN;MID+PASS;LGSPEC01"
fljúga,fljúgumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC01"
fljúga,flugumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
fljúga,flýgsk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC01"
fljúga,flaugzk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
fljúga,flózk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
fljúga,flýgsk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC01"
fljúga,flaugsk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
fljúga,flósk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
fljúga,fljúgumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC01"
fljúga,flugumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
fljúga,fljúgizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC01"
fljúga,fluguzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
fljúga,fljúgask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC01"
fljúga,flugusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
fljúga,fljúgumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC01"
fljúga,flygumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
fljúga,fljúgisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC01"
fljúga,flygisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
fljúga,fljúgisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC01"
fljúga,flygisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
fljúga,fljúgimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC01"
fljúga,flygimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
fljúga,fljúgizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC01"
fljúga,flygizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
fljúga,fljúgisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC01"
fljúga,flygisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
fljúga,fljúgsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC01"
fljúga,fljúgumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC01"
fljúga,fljúgizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC01"
segja,segja,"V;NFIN;ACT;LGSPEC02"
segja,segi,"V;IND;SG;1;PRS;ACT;LGSPEC02"
segja,sagða,"V;IND;SG;1;PST;ACT;LGSPEC02"
segja,segir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
segja,sagðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
segja,segir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
segja,sagði,"V;IND;SG;3;PST;ACT;LGSPEC02"
segja,segjum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
segja,sǫgðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
segja,segið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
segja,sǫgðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
segja,segja,"V;IND;PL;3;PRS;ACT;LGSPEC02"
segja,sǫgðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
segja,segja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
segja,segða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
segja,segir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
segja,segðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
segja,segi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
segja,segði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
segja,segim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
segja,segðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
segja,segið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
segja,segðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
segja,segi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
segja,segði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
segja,seg,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
segja,segjum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
segja,segið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
segja,segjask,"V;NFIN;MID+PASS;LGSPEC02"
segja,segjumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
segja,sǫgðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
segja,segisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
segja,sagðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
segja,segisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
segja,sagðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
segja,segjumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
segja,sǫgðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
segja,segizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
segja,sǫgðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
segja,segjask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
segja,sǫgðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
segja,segjumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
segja,segðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
segja,segisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
segja,segðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
segja,segisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
segja,segðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
segja,segimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
segja,segðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
segja,segizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
segja,segðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
segja,segisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
segja,segðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
segja,segsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
segja,segjumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
segja,segizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
dríta,dríta,"V;NFIN;ACT;LGSPEC01"
dríta,drít,"V;IND;SG;1;PRS;ACT;LGSPEC01"
dríta,dreit,"V;IND;SG;1;PST;ACT;LGSPEC01"
dríta,drítr,"V;IND;SG;2;PRS;ACT;LGSPEC01"
dríta,dreizt,"V;IND;SG;2;PST;ACT;LGSPEC01"
dríta,drítr,"V;IND;SG;3;PRS;ACT;LGSPEC01"
dríta,dreit,"V;IND;SG;3;PST;ACT;LGSPEC01"
dríta,drítum,"V;IND;PL;1;PRS;ACT;LGSPEC01"
dríta,dritum,"V;IND;PL;1;PST;ACT;LGSPEC01"
dríta,drítið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
dríta,drituð,"V;IND;PL;2;PST;ACT;LGSPEC01"
dríta,dríta,"V;IND;PL;3;PRS;ACT;LGSPEC01"
dríta,dritu,"V;IND;PL;3;PST;ACT;LGSPEC01"
dríta,dríta,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
dríta,drita,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
dríta,drítir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
dríta,dritir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
dríta,dríti,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
dríta,driti,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
dríta,drítim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
dríta,dritim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
dríta,drítið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
dríta,dritið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
dríta,dríti,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
dríta,driti,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
dríta,drít,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
dríta,drítum,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
dríta,drítið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
dríta,drítask,"V;NFIN;MID+PASS;LGSPEC01"
dríta,drítumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC01"
dríta,dritumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
dríta,drízk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC01"
dríta,dreizk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
dríta,drízk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC01"
dríta,dreizk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
dríta,drítumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC01"
dríta,dritumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
dríta,drítizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC01"
dríta,drituzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
dríta,drítask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC01"
dríta,dritusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
dríta,drítumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC01"
dríta,dritumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
dríta,drítisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC01"
dríta,dritisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
dríta,drítisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC01"
dríta,dritisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
dríta,drítimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC01"
dríta,dritimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
dríta,drítizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC01"
dríta,dritizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
dríta,drítisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC01"
dríta,dritisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
dríta,drízk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC01"
dríta,drítumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC01"
dríta,drítizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC01"
gnúa,gnúa,"V;NFIN;ACT;LGSPEC01"
gnúa,gný,"V;IND;SG;1;PRS;ACT;LGSPEC01"
gnúa,gnera,"V;IND;SG;1;PST;ACT;LGSPEC01"
gnúa,gnøra,"V;IND;SG;1;PST;ACT;LGSPEC01"
gnúa,gnýr,"V;IND;SG;2;PRS;ACT;LGSPEC01"
gnúa,gnerir,"V;IND;SG;2;PST;ACT;LGSPEC01"
gnúa,gnørir,"V;IND;SG;2;PST;ACT;LGSPEC01"
gnúa,gnýr,"V;IND;SG;3;PRS;ACT;LGSPEC01"
gnúa,gneri,"V;IND;SG;3;PST;ACT;LGSPEC01"
gnúa,gnøri,"V;IND;SG;3;PST;ACT;LGSPEC01"
gnúa,gnúm,"V;IND;PL;1;PRS;ACT;LGSPEC01"
gnúa,gnerum,"V;IND;PL;1;PST;ACT;LGSPEC01"
gnúa,gnørum,"V;IND;PL;1;PST;ACT;LGSPEC01"
gnúa,gnúið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
gnúa,gneruð,"V;IND;PL;2;PST;ACT;LGSPEC01"
gnúa,gnøruð,"V;IND;PL;2;PST;ACT;LGSPEC01"
gnúa,gnúa,"V;IND;PL;3;PRS;ACT;LGSPEC01"
gnúa,gneru,"V;IND;PL;3;PST;ACT;LGSPEC01"
gnúa,gnøru,"V;IND;PL;3;PST;ACT;LGSPEC01"
gnúa,gnúa,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
gnúa,gnera,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
gnúa,gnøra,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
gnúa,gnúir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
gnúa,gnerir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
gnúa,gnørir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
gnúa,gnúi,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
gnúa,gneri,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
gnúa,gnøri,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
gnúa,gnúim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
gnúa,gnerim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
gnúa,gnørim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
gnúa,gnúið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
gnúa,gnerið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
gnúa,gnørið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
gnúa,gnúi,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
gnúa,gneri,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
gnúa,gnøri,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
gnúa,gnú,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
gnúa,gnúm,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
gnúa,gnúið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
gnúa,gnúask,"V;NFIN;MID+PASS;LGSPEC01"
gnúa,gnúmk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC01"
gnúa,gnerumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
gnúa,gnørumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
gnúa,gnýsk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC01"
gnúa,gnerisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
gnúa,gnørisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
gnúa,gnýsk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC01"
gnúa,gnerisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
gnúa,gnørisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
gnúa,gnúmsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC01"
gnúa,gnerumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
gnúa,gnørumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
gnúa,gnúizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC01"
gnúa,gneruzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
gnúa,gnøruzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
gnúa,gnúask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC01"
gnúa,gnerusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
gnúa,gnørusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
gnúa,gnúmk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC01"
gnúa,gnerumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
gnúa,gnørumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
gnúa,gnúisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC01"
gnúa,gnerisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
gnúa,gnørisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
gnúa,gnúisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC01"
gnúa,gnerisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
gnúa,gnørisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
gnúa,gnúimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC01"
gnúa,gnerimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
gnúa,gnørimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
gnúa,gnúizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC01"
gnúa,gnerizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
gnúa,gnørizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
gnúa,gnúisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC01"
gnúa,gnerisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
gnúa,gnørisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
gnúa,gnúsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC01"
gnúa,gnúmsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC01"
gnúa,gnúizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC01"
brigða,brigða,"V;NFIN;ACT;LGSPEC02"
brigða,brigði,"V;IND;SG;1;PRS;ACT;LGSPEC02"
brigða,brigða,"V;IND;SG;1;PST;ACT;LGSPEC02"
brigða,brigðir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
brigða,brigðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
brigða,brigðir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
brigða,brigði,"V;IND;SG;3;PST;ACT;LGSPEC02"
brigða,brigðum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
brigða,brigðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
brigða,brigðið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
brigða,brigðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
brigða,brigða,"V;IND;PL;3;PRS;ACT;LGSPEC02"
brigða,brigðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
brigða,brigða,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
brigða,brigða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
brigða,brigðir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
brigða,brigðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
brigða,brigði,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
brigða,brigði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
brigða,brigðim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
brigða,brigðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
brigða,brigðið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
brigða,brigðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
brigða,brigði,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
brigða,brigði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
brigða,brigð,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
brigða,brigði,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
brigða,brigðum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
brigða,brigðið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
brigða,brigðask,"V;NFIN;MID+PASS;LGSPEC02"
brigða,brigðumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
brigða,brigðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
brigða,brigðumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
brigða,brigðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
brigða,brigðizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
brigða,brigðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
brigða,brigðask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
brigða,brigðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
brigða,brigðumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
brigða,brigðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
brigða,brigðimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
brigða,brigðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
brigða,brigðizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
brigða,brigðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
brigða,brigzk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
brigða,brigðisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
brigða,brigðumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
brigða,brigðizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
grafa,grafa,"V;NFIN;ACT;LGSPEC01"
grafa,gref,"V;IND;SG;1;PRS;ACT;LGSPEC01"
grafa,gróf,"V;IND;SG;1;PST;ACT;LGSPEC01"
grafa,grefr,"V;IND;SG;2;PRS;ACT;LGSPEC01"
grafa,gróft,"V;IND;SG;2;PST;ACT;LGSPEC01"
grafa,grefr,"V;IND;SG;3;PRS;ACT;LGSPEC01"
grafa,gróf,"V;IND;SG;3;PST;ACT;LGSPEC01"
grafa,grǫfum,"V;IND;PL;1;PRS;ACT;LGSPEC01"
grafa,grófum,"V;IND;PL;1;PST;ACT;LGSPEC01"
grafa,grafið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
grafa,grófuð,"V;IND;PL;2;PST;ACT;LGSPEC01"
grafa,grafa,"V;IND;PL;3;PRS;ACT;LGSPEC01"
grafa,grófu,"V;IND;PL;3;PST;ACT;LGSPEC01"
grafa,grafa,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
grafa,grœfa,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
grafa,grafir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
grafa,grœfir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
grafa,grafi,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
grafa,grœfi,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
grafa,grafim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
grafa,grœfim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
grafa,grafið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
grafa,grœfið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
grafa,grafi,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
grafa,grœfi,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
grafa,graf,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
grafa,grǫfum,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
grafa,grafið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
grafa,grafask,"V;NFIN;MID+PASS;LGSPEC01"
grafa,grǫfumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC01"
grafa,grófumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
grafa,grefsk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC01"
grafa,grófzk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
grafa,grefsk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC01"
grafa,grófsk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
grafa,grǫfumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC01"
grafa,grófumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
grafa,grafizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC01"
grafa,grófuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
grafa,grafask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC01"
grafa,grófusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
grafa,grǫfumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC01"
grafa,grœfumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
grafa,grafisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC01"
grafa,grœfisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
grafa,grafisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC01"
grafa,grœfisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
grafa,grafimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC01"
grafa,grœfimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
grafa,grafizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC01"
grafa,grœfizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
grafa,grafisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC01"
grafa,grœfisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
grafa,grafsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC01"
grafa,grǫfumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC01"
grafa,grafizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC01"
þegja,þegja,"V;NFIN;ACT;LGSPEC02"
þegja,þegi,"V;IND;SG;1;PRS;ACT;LGSPEC02"
