lemma,form,paradigm_slot
sellen,saltum,"V;IND;PL;1;PST"
sellen,saltumes,"V;IND;PL;1;PST"
sellen,sellet,"V;IND;PL;2;PRS"
sellen,saltut,"V;IND;PL;2;PST"
sellen,sellent,"V;IND;PL;3;PRS"
sellen,saltun,"V;IND;PL;3;PST"
sellen,selle,"V;SBJV;SG;1;PRS"
sellen,salti,"V;SBJV;SG;1;PST"
sellen,selles,"V;SBJV;SG;2;PRS"
sellen,saltis,"V;SBJV;SG;2;PST"
sellen,selle,"V;SBJV;SG;3;PRS"
sellen,salti,"V;SBJV;SG;3;PST"
sellen,sellem,"V;SBJV;PL;1;PRS"
sellen,sellemes,"V;SBJV;PL;1;PRS"
sellen,saltim,"V;SBJV;PL;1;PST"
sellen,saltimes,"V;SBJV;PL;1;PST"
sellen,sellet,"V;SBJV;PL;2;PRS"
sellen,saltit,"V;SBJV;PL;2;PST"
sellen,sellen,"V;SBJV;PL;3;PRS"
sellen,saltin,"V;SBJV;PL;3;PST"
sellen,seli,"V;IMP;SG;PRS"
sellen,sellet,"V;IMP;PL;PRS"
helfan,helfan,"V;NFIN"
helfan,hilfu,"V;IND;SG;1;PRS"
helfan,half,"V;IND;SG;1;PST"
helfan,hilfis,"V;IND;SG;2;PRS"
helfan,hulfi,"V;IND;SG;2;PST"
helfan,hilfit,"V;IND;SG;3;PRS"
helfan,half,"V;IND;SG;3;PST"
helfan,helfem,"V;IND;PL;1;PRS"
helfan,helfemes,"V;IND;PL;1;PRS"
helfan,hulfum,"V;IND;PL;1;PST"
helfan,hulfumes,"V;IND;PL;1;PST"
helfan,helfet,"V;IND;PL;2;PRS"
helfan,hulfut,"V;IND;PL;2;PST"
helfan,helfant,"V;IND;PL;3;PRS"
helfan,hulfun,"V;IND;PL;3;PST"
helfan,helfe,"V;SBJV;SG;1;PRS"
helfan,hulfi,"V;SBJV;SG;1;PST"
helfan,helfes,"V;SBJV;SG;2;PRS"
helfan,hulfis,"V;SBJV;SG;2;PST"
helfan,helfe,"V;SBJV;SG;3;PRS"
helfan,hulfi,"V;SBJV;SG;3;PST"
helfan,helfem,"V;SBJV;PL;1;PRS"
helfan,helfemes,"V;SBJV;PL;1;PRS"
helfan,hulfim,"V;SBJV;PL;1;PST"
helfan,hulfimes,"V;SBJV;PL;1;PST"
helfan,helfet,"V;SBJV;PL;2;PRS"
helfan,hulfit,"V;SBJV;PL;2;PST"
helfan,helfen,"V;SBJV;PL;3;PRS"
helfan,hulfin,"V;SBJV;PL;3;PST"
helfan,hilf,"V;IMP;SG;PRS"
helfan,helfet,"V;IMP;PL;PRS"
zittarōn,zittarōn,"V;NFIN"
zittarōn,zittarom,"V;IND;SG;1;PRS"
zittarōn,zittarota,"V;IND;SG;1;PST"
zittarōn,zittaros,"V;IND;SG;2;PRS"
zittarōn,zittarotos,"V;IND;SG;2;PST"
zittarōn,zittarot,"V;IND;SG;3;PRS"
zittarōn,zittarota,"V;IND;SG;3;PST"
zittarōn,zittarom,"V;IND;PL;1;PRS"
zittarōn,zittaromes,"V;IND;PL;1;PRS"
zittarōn,zittarotum,"V;IND;PL;1;PST"
zittarōn,zittarotumes,"V;IND;PL;1;PST"
zittarōn,zittarot,"V;IND;PL;2;PRS"
zittarōn,zittarotut,"V;IND;PL;2;PST"
zittarōn,zittaront,"V;IND;PL;3;PRS"
zittarōn,zittarotun,"V;IND;PL;3;PST"
zittarōn,zittaro,"V;SBJV;SG;1;PRS"
zittarōn,zittaroti,"V;SBJV;SG;1;PST"
zittarōn,zittaros,"V;SBJV;SG;2;PRS"
zittarōn,zittarotis,"V;SBJV;SG;2;PST"
zittarōn,zittaro,"V;SBJV;SG;3;PRS"
zittarōn,zittaroti,"V;SBJV;SG;3;PST"
zittarōn,zittarom,"V;SBJV;PL;1;PRS"
zittarōn,zittaromes,"V;SBJV;PL;1;PRS"
zittarōn,zittarotim,"V;SBJV;PL;1;PST"
zittarōn,zittarotimes,"V;SBJV;PL;1;PST"
zittarōn,zittarot,"V;SBJV;PL;2;PRS"
zittarōn,zittarotit,"V;SBJV;PL;2;PST"
zittarōn,zittaron,"V;SBJV;PL;3;PRS"
zittarōn,zittarotin,"V;SBJV;PL;3;PST"
zittarōn,zittaro,"V;IMP;SG;PRS"
zittarōn,zittarot,"V;IMP;PL;PRS"
nioʐan,nioʐan,"V;NFIN"
nioʐan,niuʐu,"V;IND;SG;1;PRS"
nioʐan,nōʐ,"V;IND;SG;1;PST"
nioʐan,niuʐis,"V;IND;SG;2;PRS"
nioʐan,nuʐʐi,"V;IND;SG;2;PST"
nioʐan,niuʐit,"V;IND;SG;3;PRS"
nioʐan,nōʐ,"V;IND;SG;3;PST"
nioʐan,nioʐem,"V;IND;PL;1;PRS"
nioʐan,nioʐemes,"V;IND;PL;1;PRS"
nioʐan,nuʐʐum,"V;IND;PL;1;PST"
nioʐan,nuʐʐumes,"V;IND;PL;1;PST"
nioʐan,nioʐet,"V;IND;PL;2;PRS"
nioʐan,nuʐʐut,"V;IND;PL;2;PST"
nioʐan,nioʐant,"V;IND;PL;3;PRS"
nioʐan,nuʐʐun,"V;IND;PL;3;PST"
nioʐan,nioʐe,"V;SBJV;SG;1;PRS"
nioʐan,nuʐʐi,"V;SBJV;SG;1;PST"
nioʐan,nioʐes,"V;SBJV;SG;2;PRS"
nioʐan,nuʐʐis,"V;SBJV;SG;2;PST"
nioʐan,nioʐe,"V;SBJV;SG;3;PRS"
nioʐan,nuʐʐi,"V;SBJV;SG;3;PST"
nioʐan,nioʐem,"V;SBJV;PL;1;PRS"
nioʐan,nioʐemes,"V;SBJV;PL;1;PRS"
nioʐan,nuʐʐim,"V;SBJV;PL;1;PST"
nioʐan,nuʐʐimes,"V;SBJV;PL;1;PST"
nioʐan,nioʐet,"V;SBJV;PL;2;PRS"
nioʐan,nuʐʐit,"V;SBJV;PL;2;PST"
nioʐan,nioʐen,"V;SBJV;PL;3;PRS"
nioʐan,nuʐʐin,"V;SBJV;PL;3;PST"
nioʐan,niuʐ,"V;IMP;SG;PRS"
nioʐan,nioʐet,"V;IMP;PL;PRS"
fliohan,fliohan,"V;NFIN"
fliohan,fliuhu,"V;IND;SG;1;PRS"
fliohan,flouh,"V;IND;SG;1;PST"
fliohan,fliuhis,"V;IND;SG;2;PRS"
fliohan,flugi,"V;IND;SG;2;PST"
fliohan,fliuhit,"V;IND;SG;3;PRS"
fliohan,flouh,"V;IND;SG;3;PST"
fliohan,fliohem,"V;IND;PL;1;PRS"
fliohan,fliohemes,"V;IND;PL;1;PRS"
fliohan,flugum,"V;IND;PL;1;PST"
fliohan,flugumes,"V;IND;PL;1;PST"
fliohan,fliohet,"V;IND;PL;2;PRS"
fliohan,flugut,"V;IND;PL;2;PST"
fliohan,fliohant,"V;IND;PL;3;PRS"
fliohan,flugun,"V;IND;PL;3;PST"
fliohan,fliohe,"V;SBJV;SG;1;PRS"
fliohan,flugi,"V;SBJV;SG;1;PST"
fliohan,fliohes,"V;SBJV;SG;2;PRS"
fliohan,flugis,"V;SBJV;SG;2;PST"
fliohan,fliohe,"V;SBJV;SG;3;PRS"
fliohan,flugi,"V;SBJV;SG;3;PST"
fliohan,fliohem,"V;SBJV;PL;1;PRS"
fliohan,fliohemes,"V;SBJV;PL;1;PRS"
fliohan,flugim,"V;SBJV;PL;1;PST"
fliohan,flugimes,"V;SBJV;PL;1;PST"
fliohan,fliohet,"V;SBJV;PL;2;PRS"
fliohan,flugit,"V;SBJV;PL;2;PST"
fliohan,fliohen,"V;SBJV;PL;3;PRS"
fliohan,flugin,"V;SBJV;PL;3;PST"
fliohan,fliuh,"V;IMP;SG;PRS"
fliohan,fliohet,"V;IMP;PL;PRS"
grīfan,grīfan,"V;NFIN"
grīfan,grīfu,"V;IND;SG;1;PRS"
grīfan,greif,"V;IND;SG;1;PST"
grīfan,grīfis,"V;IND;SG;2;PRS"
grīfan,griffi,"V;IND;SG;2;PST"
grīfan,grīfit,"V;IND;SG;3;PRS"
grīfan,greif,"V;IND;SG;3;PST"
grīfan,grīfem,"V;IND;PL;1;PRS"
grīfan,grīfemes,"V;IND;PL;1;PRS"
grīfan,griffum,"V;IND;PL;1;PST"
grīfan,griffumes,"V;IND;PL;1;PST"
grīfan,grīfet,"V;IND;PL;2;PRS"
grīfan,griffut,"V;IND;PL;2;PST"
grīfan,grīfant,"V;IND;PL;3;PRS"
grīfan,griffun,"V;IND;PL;3;PST"
grīfan,grīfe,"V;SBJV;SG;1;PRS"
grīfan,griffi,"V;SBJV;SG;1;PST"
grīfan,grīfes,"V;SBJV;SG;2;PRS"
grīfan,griffis,"V;SBJV;SG;2;PST"
grīfan,grīfe,"V;SBJV;SG;3;PRS"
grīfan,griffi,"V;SBJV;SG;3;PST"
grīfan,grīfem,"V;SBJV;PL;1;PRS"
grīfan,grīfemes,"V;SBJV;PL;1;PRS"
grīfan,griffim,"V;SBJV;PL;1;PST"
grīfan,griffimes,"V;SBJV;PL;1;PST"
grīfan,grīfet,"V;SBJV;PL;2;PRS"
grīfan,griffit,"V;SBJV;PL;2;PST"
grīfan,grīfen,"V;SBJV;PL;3;PRS"
grīfan,griffin,"V;SBJV;PL;3;PST"
grīfan,grīf,"V;IMP;SG;PRS"
grīfan,grīfet,"V;IMP;PL;PRS"
sinkan,sinkan,"V;NFIN"
sinkan,sinku,"V;IND;SG;1;PRS"
sinkan,sank,"V;IND;SG;1;PST"
sinkan,sinkis,"V;IND;SG;2;PRS"
sinkan,sunki,"V;IND;SG;2;PST"
sinkan,sinkit,"V;IND;SG;3;PRS"
sinkan,sank,"V;IND;SG;3;PST"
sinkan,sinkem,"V;IND;PL;1;PRS"
sinkan,sinkemes,"V;IND;PL;1;PRS"
sinkan,sunkum,"V;IND;PL;1;PST"
sinkan,sunkumes,"V;IND;PL;1;PST"
sinkan,sinket,"V;IND;PL;2;PRS"
sinkan,sunkut,"V;IND;PL;2;PST"
sinkan,sinkant,"V;IND;PL;3;PRS"
sinkan,sunkun,"V;IND;PL;3;PST"
sinkan,sinke,"V;SBJV;SG;1;PRS"
sinkan,sunki,"V;SBJV;SG;1;PST"
sinkan,sinkes,"V;SBJV;SG;2;PRS"
sinkan,sunkis,"V;SBJV;SG;2;PST"
sinkan,sinke,"V;SBJV;SG;3;PRS"
sinkan,sunki,"V;SBJV;SG;3;PST"
sinkan,sinkem,"V;SBJV;PL;1;PRS"
sinkan,sinkemes,"V;SBJV;PL;1;PRS"
sinkan,sunkim,"V;SBJV;PL;1;PST"
sinkan,sunkimes,"V;SBJV;PL;1;PST"
sinkan,sinket,"V;SBJV;PL;2;PRS"
sinkan,sunkit,"V;SBJV;PL;2;PST"
sinkan,sinken,"V;SBJV;PL;3;PRS"
sinkan,sunkin,"V;SBJV;PL;3;PST"
sinkan,sink,"V;IMP;SG;PRS"
sinkan,sinket,"V;IMP;PL;PRS"
sinnan,sinnan,"V;NFIN"
sinnan,sinnu,"V;IND;SG;1;PRS"
sinnan,san,"V;IND;SG;1;PST"
sinnan,sinnis,"V;IND;SG;2;PRS"
sinnan,sunni,"V;IND;SG;2;PST"
sinnan,sinnit,"V;IND;SG;3;PRS"
sinnan,san,"V;IND;SG;3;PST"
sinnan,sinnem,"V;IND;PL;1;PRS"
sinnan,sinnemes,"V;IND;PL;1;PRS"
sinnan,sunnum,"V;IND;PL;1;PST"
sinnan,sunnumes,"V;IND;PL;1;PST"
sinnan,sinnet,"V;IND;PL;2;PRS"
sinnan,sunnut,"V;IND;PL;2;PST"
sinnan,sinnant,"V;IND;PL;3;PRS"
sinnan,sunnun,"V;IND;PL;3;PST"
sinnan,sinne,"V;SBJV;SG;1;PRS"
sinnan,sunni,"V;SBJV;SG;1;PST"
sinnan,sinnes,"V;SBJV;SG;2;PRS"
sinnan,sunnis,"V;SBJV;SG;2;PST"
sinnan,sinne,"V;SBJV;SG;3;PRS"
sinnan,sunni,"V;SBJV;SG;3;PST"
sinnan,sinnem,"V;SBJV;PL;1;PRS"
sinnan,sinnemes,"V;SBJV;PL;1;PRS"
sinnan,sunnim,"V;SBJV;PL;1;PST"
sinnan,sunnimes,"V;SBJV;PL;1;PST"
sinnan,sinnet,"V;SBJV;PL;2;PRS"
sinnan,sunnit,"V;SBJV;PL;2;PST"
sinnan,sinnen,"V;SBJV;PL;3;PRS"
sinnan,sunnin,"V;SBJV;PL;3;PST"
sinnan,sin,"V;IMP;SG;PRS"
sinnan,sinnet,"V;IMP;PL;PRS"
giwinnan,giwinnan,"V;NFIN"
giwinnan,giwinnu,"V;IND;SG;1;PRS"
giwinnan,giwann,"V;IND;SG;1;PST"
giwinnan,giwinnis,"V;IND;SG;2;PRS"
giwinnan,giwunni,"V;IND;SG;2;PST"
giwinnan,giwinnit,"V;IND;SG;3;PRS"
giwinnan,giwann,"V;IND;SG;3;PST"
giwinnan,giwinnem,"V;IND;PL;1;PRS"
giwinnan,giwinnemes,"V;IND;PL;1;PRS"
giwinnan,giwunnum,"V;IND;PL;1;PST"
giwinnan,giwunnumes,"V;IND;PL;1;PST"
giwinnan,giwinnet,"V;IND;PL;2;PRS"
giwinnan,giwunnut,"V;IND;PL;2;PST"
giwinnan,giwinnant,"V;IND;PL;3;PRS"
giwinnan,giwunnun,"V;IND;PL;3;PST"
giwinnan,giwinne,"V;SBJV;SG;1;PRS"
giwinnan,giwunni,"V;SBJV;SG;1;PST"
giwinnan,giwinnes,"V;SBJV;SG;2;PRS"
giwinnan,giwunnis,"V;SBJV;SG;2;PST"
giwinnan,giwinne,"V;SBJV;SG;3;PRS"
giwinnan,giwunni,"V;SBJV;SG;3;PST"
giwinnan,giwinnem,"V;SBJV;PL;1;PRS"
giwinnan,giwinnemes,"V;SBJV;PL;1;PRS"
giwinnan,giwunnim,"V;SBJV;PL;1;PST"
giwinnan,giwunnimes,"V;SBJV;PL;1;PST"
giwinnan,giwinnet,"V;SBJV;PL;2;PRS"
giwinnan,giwunnit,"V;SBJV;PL;2;PST"
giwinnan,giwinnen,"V;SBJV;PL;3;PRS"
giwinnan,giwunnin,"V;SBJV;PL;3;PST"
giwinnan,giwinn,"V;IMP;SG;PRS"
giwinnan,giwinnet,"V;IMP;PL;PRS"
hazzōn,hazzōn,"V;NFIN"
hazzōn,hazzom,"V;IND;SG;1;PRS"
hazzōn,hazzota,"V;IND;SG;1;PST"
hazzōn,hazzos,"V;IND;SG;2;PRS"
hazzōn,hazzotos,"V;IND;SG;2;PST"
hazzōn,hazzot,"V;IND;SG;3;PRS"
hazzōn,hazzota,"V;IND;SG;3;PST"
hazzōn,hazzom,"V;IND;PL;1;PRS"
hazzōn,hazzomes,"V;IND;PL;1;PRS"
hazzōn,hazzotum,"V;IND;PL;1;PST"
hazzōn,hazzotumes,"V;IND;PL;1;PST"
hazzōn,hazzot,"V;IND;PL;2;PRS"
hazzōn,hazzotut,"V;IND;PL;2;PST"
hazzōn,hazzont,"V;IND;PL;3;PRS"
hazzōn,hazzotun,"V;IND;PL;3;PST"
hazzōn,hazzo,"V;SBJV;SG;1;PRS"
hazzōn,hazzoti,"V;SBJV;SG;1;PST"
hazzōn,hazzos,"V;SBJV;SG;2;PRS"
hazzōn,hazzotis,"V;SBJV;SG;2;PST"
hazzōn,hazzo,"V;SBJV;SG;3;PRS"
hazzōn,hazzoti,"V;SBJV;SG;3;PST"
hazzōn,hazzom,"V;SBJV;PL;1;PRS"
hazzōn,hazzomes,"V;SBJV;PL;1;PRS"
hazzōn,hazzotim,"V;SBJV;PL;1;PST"
hazzōn,hazzotimes,"V;SBJV;PL;1;PST"
hazzōn,hazzot,"V;SBJV;PL;2;PRS"
hazzōn,hazzotit,"V;SBJV;PL;2;PST"
hazzōn,hazzon,"V;SBJV;PL;3;PRS"
hazzōn,hazzotin,"V;SBJV;PL;3;PST"
hazzōn,hazzo,"V;IMP;SG;PRS"
hazzōn,hazzot,"V;IMP;PL;PRS"
fliogan,fliogan,"V;NFIN"
fliogan,fliugu,"V;IND;SG;1;PRS"
fliogan,floug,"V;IND;SG;1;PST"
fliogan,fliugis,"V;IND;SG;2;PRS"
fliogan,flugi,"V;IND;SG;2;PST"
fliogan,fliugit,"V;IND;SG;3;PRS"
fliogan,floug,"V;IND;SG;3;PST"
fliogan,fliogem,"V;IND;PL;1;PRS"
fliogan,fliogemes,"V;IND;PL;1;PRS"
fliogan,flugum,"V;IND;PL;1;PST"
fliogan,flugumes,"V;IND;PL;1;PST"
fliogan,flioget,"V;IND;PL;2;PRS"
fliogan,flugut,"V;IND;PL;2;PST"
fliogan,fliogant,"V;IND;PL;3;PRS"
fliogan,flugun,"V;IND;PL;3;PST"
fliogan,flioge,"V;SBJV;SG;1;PRS"
fliogan,flugi,"V;SBJV;SG;1;PST"
fliogan,flioges,"V;SBJV;SG;2;PRS"
fliogan,flugis,"V;SBJV;SG;2;PST"
fliogan,flioge,"V;SBJV;SG;3;PRS"
fliogan,flugi,"V;SBJV;SG;3;PST"
fliogan,fliogem,"V;SBJV;PL;1;PRS"
fliogan,fliogemes,"V;SBJV;PL;1;PRS"
fliogan,flugim,"V;SBJV;PL;1;PST"
fliogan,flugimes,"V;SBJV;PL;1;PST"
fliogan,flioget,"V;SBJV;PL;2;PRS"
fliogan,flugit,"V;SBJV;PL;2;PST"
fliogan,fliogen,"V;SBJV;PL;3;PRS"
fliogan,flugin,"V;SBJV;PL;3;PST"
fliogan,fliug,"V;IMP;SG;PRS"
fliogan,flioget,"V;IMP;PL;PRS"
gangan,gangan,"V;NFIN"
gangan,gangu,"V;IND;SG;1;PRS"
gangan,giang,"V;IND;SG;1;PST"
gangan,gangis,"V;IND;SG;2;PRS"
gangan,giangi,"V;IND;SG;2;PST"
gangan,gangit,"V;IND;SG;3;PRS"
gangan,giang,"V;IND;SG;3;PST"
gangan,gangem,"V;IND;PL;1;PRS"
gangan,gangemes,"V;IND;PL;1;PRS"
gangan,giangum,"V;IND;PL;1;PST"
gangan,giangumes,"V;IND;PL;1;PST"
gangan,ganget,"V;IND;PL;2;PRS"
gangan,giangut,"V;IND;PL;2;PST"
gangan,gangant,"V;IND;PL;3;PRS"
gangan,giangun,"V;IND;PL;3;PST"
gangan,gange,"V;SBJV;SG;1;PRS"
gangan,giangi,"V;SBJV;SG;1;PST"
gangan,ganges,"V;SBJV;SG;2;PRS"
gangan,giangis,"V;SBJV;SG;2;PST"
gangan,gange,"V;SBJV;SG;3;PRS"
gangan,giangi,"V;SBJV;SG;3;PST"
gangan,gangem,"V;SBJV;PL;1;PRS"
gangan,gangemes,"V;SBJV;PL;1;PRS"
gangan,giangim,"V;SBJV;PL;1;PST"
gangan,giangimes,"V;SBJV;PL;1;PST"
gangan,ganget,"V;SBJV;PL;2;PRS"
gangan,giangit,"V;SBJV;PL;2;PST"
gangan,gangen,"V;SBJV;PL;3;PRS"
gangan,giangin,"V;SBJV;PL;3;PST"
gangan,gang,"V;IMP;SG;PRS"
gangan,ganget,"V;IMP;PL;PRS"
lōsen,lōsen,"V;NFIN"
lōsen,lōsu,"V;IND;SG;1;PRS"
lōsen,lōsta,"V;IND;SG;1;PST"
lōsen,lōsis,"V;IND;SG;2;PRS"
lōsen,lōstos,"V;IND;SG;2;PST"
lōsen,lōsit,"V;IND;SG;3;PRS"
lōsen,lōsta,"V;IND;SG;3;PST"
lōsen,lōsem,"V;IND;PL;1;PRS"
lōsen,lōsemes,"V;IND;PL;1;PRS"
lōsen,lōstum,"V;IND;PL;1;PST"
lōsen,lōstumes,"V;IND;PL;1;PST"
lōsen,lōset,"V;IND;PL;2;PRS"
lōsen,lōstut,"V;IND;PL;2;PST"
lōsen,lōsent,"V;IND;PL;3;PRS"
lōsen,lōstun,"V;IND;PL;3;PST"
lōsen,lōse,"V;SBJV;SG;1;PRS"
lōsen,lōsti,"V;SBJV;SG;1;PST"
lōsen,lōses,"V;SBJV;SG;2;PRS"
lōsen,lōstis,"V;SBJV;SG;2;PST"
lōsen,lōse,"V;SBJV;SG;3;PRS"
lōsen,lōsti,"V;SBJV;SG;3;PST"
lōsen,lōsem,"V;SBJV;PL;1;PRS"
lōsen,lōsemes,"V;SBJV;PL;1;PRS"
lōsen,lōstim,"V;SBJV;PL;1;PST"
lōsen,lōstimes,"V;SBJV;PL;1;PST"
lōsen,lōset,"V;SBJV;PL;2;PRS"
lōsen,lōstit,"V;SBJV;PL;2;PST"
lōsen,lōsen,"V;SBJV;PL;3;PRS"
lōsen,lōstin,"V;SBJV;PL;3;PST"
lōsen,lōsi,"V;IMP;SG;PRS"
lōsen,lōset,"V;IMP;PL;PRS"
irren,irren,"V;NFIN"
irren,irru,"V;IND;SG;1;PRS"
irren,irta,"V;IND;SG;1;PST"
irren,irris,"V;IND;SG;2;PRS"
irren,irtos,"V;IND;SG;2;PST"
irren,irrit,"V;IND;SG;3;PRS"
irren,irta,"V;IND;SG;3;PST"
irren,irrem,"V;IND;PL;1;PRS"
irren,irremes,"V;IND;PL;1;PRS"
irren,irtum,"V;IND;PL;1;PST"
irren,irtumes,"V;IND;PL;1;PST"
irren,irret,"V;IND;PL;2;PRS"
irren,irtut,"V;IND;PL;2;PST"
irren,irrent,"V;IND;PL;3;PRS"
irren,irtun,"V;IND;PL;3;PST"
irren,irre,"V;SBJV;SG;1;PRS"
irren,irti,"V;SBJV;SG;1;PST"
irren,irres,"V;SBJV;SG;2;PRS"
irren,irtis,"V;SBJV;SG;2;PST"
irren,irre,"V;SBJV;SG;3;PRS"
irren,irti,"V;SBJV;SG;3;PST"
irren,irrem,"V;SBJV;PL;1;PRS"
irren,irremes,"V;SBJV;PL;1;PRS"
irren,irtim,"V;SBJV;PL;1;PST"
irren,irtimes,"V;SBJV;PL;1;PST"
irren,irret,"V;SBJV;PL;2;PRS"
irren,irtit,"V;SBJV;PL;2;PST"
irren,irren,"V;SBJV;PL;3;PRS"
irren,irtin,"V;SBJV;PL;3;PST"
irren,irri,"V;IMP;SG;PRS"
irren,irret,"V;IMP;PL;PRS"
geltan,geltan,"V;NFIN"
geltan,giltu,"V;IND;SG;1;PRS"
geltan,galt,"V;IND;SG;1;PST"
geltan,giltis,"V;IND;SG;2;PRS"
geltan,gulti,"V;IND;SG;2;PST"
geltan,giltit,"V;IND;SG;3;PRS"
geltan,galt,"V;IND;SG;3;PST"
geltan,geltem,"V;IND;PL;1;PRS"
geltan,geltemes,"V;IND;PL;1;PRS"
geltan,gultum,"V;IND;PL;1;PST"
geltan,gultumes,"V;IND;PL;1;PST"
geltan,geltet,"V;IND;PL;2;PRS"
geltan,gultut,"V;IND;PL;2;PST"
geltan,geltant,"V;IND;PL;3;PRS"
geltan,gultun,"V;IND;PL;3;PST"
geltan,gelte,"V;SBJV;SG;1;PRS"
geltan,gulti,"V;SBJV;SG;1;PST"
geltan,geltes,"V;SBJV;SG;2;PRS"
geltan,gultis,"V;SBJV;SG;2;PST"
geltan,gelte,"V;SBJV;SG;3;PRS"
geltan,gulti,"V;SBJV;SG;3;PST"
geltan,geltem,"V;SBJV;PL;1;PRS"
geltan,geltemes,"V;SBJV;PL;1;PRS"
geltan,gultim,"V;SBJV;PL;1;PST"
geltan,gultimes,"V;SBJV;PL;1;PST"
geltan,geltet,"V;SBJV;PL;2;PRS"
geltan,gultit,"V;SBJV;PL;2;PST"
geltan,gelten,"V;SBJV;PL;3;PRS"
geltan,gultin,"V;SBJV;PL;3;PST"
geltan,gilt,"V;IMP;SG;PRS"
geltan,geltet,"V;IMP;PL;PRS"
lesan,lesan,"V;NFIN"
lesan,lisu,"V;IND;SG;1;PRS"
lesan,las,"V;IND;SG;1;PST"
lesan,lisis,"V;IND;SG;2;PRS"
lesan,lāri,"V;IND;SG;2;PST"
lesan,lisit,"V;IND;SG;3;PRS"
lesan,las,"V;IND;SG;3;PST"
lesan,lesem,"V;IND;PL;1;PRS"
lesan,lesemes,"V;IND;PL;1;PRS"
lesan,lārum,"V;IND;PL;1;PST"
lesan,lārumes,"V;IND;PL;1;PST"
lesan,leset,"V;IND;PL;2;PRS"
lesan,lārut,"V;IND;PL;2;PST"
lesan,lesant,"V;IND;PL;3;PRS"
lesan,lārun,"V;IND;PL;3;PST"
lesan,lese,"V;SBJV;SG;1;PRS"
lesan,lāri,"V;SBJV;SG;1;PST"
lesan,leses,"V;SBJV;SG;2;PRS"
lesan,lāris,"V;SBJV;SG;2;PST"
lesan,lese,"V;SBJV;SG;3;PRS"
lesan,lāri,"V;SBJV;SG;3;PST"
lesan,lesem,"V;SBJV;PL;1;PRS"
lesan,lesemes,"V;SBJV;PL;1;PRS"
lesan,lārim,"V;SBJV;PL;1;PST"
lesan,lārimes,"V;SBJV;PL;1;PST"
lesan,leset,"V;SBJV;PL;2;PRS"
lesan,lārit,"V;SBJV;PL;2;PST"
lesan,lesen,"V;SBJV;PL;3;PRS"
lesan,lārin,"V;SBJV;PL;3;PST"
lesan,lis,"V;IMP;SG;PRS"
lesan,leset,"V;IMP;PL;PRS"
sciozzan,sciozzan,"V;NFIN"
sciozzan,sciuzzu,"V;IND;SG;1;PRS"
sciozzan,scōz,"V;IND;SG;1;PST"
sciozzan,sciuzzis,"V;IND;SG;2;PRS"
sciozzan,scuzzi,"V;IND;SG;2;PST"
sciozzan,sciuzzit,"V;IND;SG;3;PRS"
sciozzan,scōz,"V;IND;SG;3;PST"
sciozzan,sciozzem,"V;IND;PL;1;PRS"
sciozzan,sciozzemes,"V;IND;PL;1;PRS"
sciozzan,scuzzum,"V;IND;PL;1;PST"
sciozzan,scuzzumes,"V;IND;PL;1;PST"
sciozzan,sciozzet,"V;IND;PL;2;PRS"
sciozzan,scuzzut,"V;IND;PL;2;PST"
sciozzan,sciozzant,"V;IND;PL;3;PRS"
sciozzan,scuzzun,"V;IND;PL;3;PST"
sciozzan,sciozze,"V;SBJV;SG;1;PRS"
sciozzan,scuzzi,"V;SBJV;SG;1;PST"
sciozzan,sciozzes,"V;SBJV;SG;2;PRS"
sciozzan,scuzzis,"V;SBJV;SG;2;PST"
sciozzan,sciozze,"V;SBJV;SG;3;PRS"
sciozzan,scuzzi,"V;SBJV;SG;3;PST"
sciozzan,sciozzem,"V;SBJV;PL;1;PRS"
sciozzan,sciozzemes,"V;SBJV;PL;1;PRS"
sciozzan,scuzzim,"V;SBJV;PL;1;PST"
sciozzan,scuzzimes,"V;SBJV;PL;1;PST"
sciozzan,sciozzet,"V;SBJV;PL;2;PRS"
sciozzan,scuzzit,"V;SBJV;PL;2;PST"
sciozzan,sciozzen,"V;SBJV;PL;3;PRS"
sciozzan,scuzzin,"V;SBJV;PL;3;PST"
sciozzan,sciuz,"V;IMP;SG;PRS"
sciozzan,sciozzet,"V;IMP;PL;PRS"
jesan,jesan,"V;NFIN"
jesan,jisu,"V;IND;SG;1;PRS"
jesan,jas,"V;IND;SG;1;PST"
jesan,jisis,"V;IND;SG;2;PRS"
jesan,jāri,"V;IND;SG;2;PST"
jesan,jisit,"V;IND;SG;3;PRS"
jesan,jas,"V;IND;SG;3;PST"
jesan,jesem,"V;IND;PL;1;PRS"
jesan,jesemes,"V;IND;PL;1;PRS"
jesan,jārum,"V;IND;PL;1;PST"
jesan,jārumes,"V;IND;PL;1;PST"
jesan,jeset,"V;IND;PL;2;PRS"
jesan,jārut,"V;IND;PL;2;PST"
jesan,jesant,"V;IND;PL;3;PRS"
jesan,jārun,"V;IND;PL;3;PST"
jesan,jese,"V;SBJV;SG;1;PRS"
jesan,jāri,"V;SBJV;SG;1;PST"
jesan,jeses,"V;SBJV;SG;2;PRS"
jesan,jāris,"V;SBJV;SG;2;PST"
jesan,jese,"V;SBJV;SG;3;PRS"
jesan,jāri,"V;SBJV;SG;3;PST"
jesan,jesem,"V;SBJV;PL;1;PRS"
jesan,jesemes,"V;SBJV;PL;1;PRS"
