lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
bajar,bajase,V;SBJV;PST;LGSPEC2;3;SG,0.0,0.0001104662921348,b a x a s e,2,V,SBJV,PST,LGSPEC2,3,SG,,,,
bajar,bajase,V;SBJV;PST;LGSPEC2;2;SG;FORM,0.0,0.0001104662921348,b a x a s e,1,V,SBJV,PST,LGSPEC2,2,SG,FORM,,,
bajar,bajásemos,V;SBJV;PST;LGSPEC2;1;PL,0.0,0.0001104662921348,b a x a s e m o s,1,V,SBJV,PST,LGSPEC2,1,PL,,,,
bajar,bajaseis,V;SBJV;PST;LGSPEC2;2;PL,0.0,0.0001104662921348,b a x a s e i s,3,V,SBJV,PST,LGSPEC2,2,PL,,,,
bajar,bajasen,V;SBJV;PST;LGSPEC2;3;PL,0.0,0.0001104662921348,b a x a s e n,3,V,SBJV,PST,LGSPEC2,3,PL,,,,
bajar,bajare,V;SBJV;FUT;1;SG,0.0,0.0001104662921348,b a x a ɾ e,2,V,SBJV,FUT,1,SG,,,,,
bajar,bajares,V;SBJV;FUT;2;SG;INFM,0.0,0.0001104662921348,b a x a ɾ e s,0,V,SBJV,FUT,2,SG,INFM,,,,
bajar,bajare,V;SBJV;FUT;3;SG,0.0,0.0001104662921348,b a x a ɾ e,4,V,SBJV,FUT,3,SG,,,,,
bajar,bajare,V;SBJV;FUT;2;SG;FORM,0.0,0.0001104662921348,b a x a ɾ e,1,V,SBJV,FUT,2,SG,FORM,,,,
bajar,bajáremos,V;SBJV;FUT;1;PL,0.0,0.0001104662921348,b a x a ɾ e m o s,1,V,SBJV,FUT,1,PL,,,,,
bajar,bajareis,V;SBJV;FUT;2;PL,0.0,0.0001104662921348,b a x a ɾ e i s,1,V,SBJV,FUT,2,PL,,,,,
bajar,bajaren,V;SBJV;FUT;3;PL,0.0,0.0001104662921348,b a x a ɾ e n,2,V,SBJV,FUT,3,PL,,,,,
bajar,baja,V;POS;IMP;2;SG;INFM,0.003159,0.0001104662921348,b a x a,2,V,POS,IMP,2,SG,INFM,,,,
bajar,bajá,V;POS;IMP;2;SG;INFM,5e-06,0.0001104662921348,b a x a,0,V,POS,IMP,2,SG,INFM,,,,
bajar,baje,V;POS;IMP;2;SG;FORM,7.8e-05,0.0001104662921348,b a x e,1,V,POS,IMP,2,SG,FORM,,,,
bajar,bajemos,V;POS;IMP;1;PL,3e-06,0.0001104662921348,b a x e m o s,2,V,POS,IMP,1,PL,,,,,
bajar,bajad,V;POS;IMP;2;PL;INFM,0.0,0.0001104662921348,b a x a d,2,V,POS,IMP,2,PL,INFM,,,,
bajar,bajen,V;POS;IMP;2;PL;FORM,3.7e-05,0.0001104662921348,b a x e n,3,V,POS,IMP,2,PL,FORM,,,,
bajar,no bajes,V;NEG;IMP;2;SG;INFM,0.0,0.0001104662921348,n o b a x e s,1,V,NEG,IMP,2,SG,INFM,,,,
bajar,no baje,V;NEG;IMP;2;SG;FORM,0.0,0.0001104662921348,n o b a x e,2,V,NEG,IMP,2,SG,FORM,,,,
bajar,no bajemos,V;NEG;IMP;1;PL,0.0,0.0001104662921348,n o b a x e m o s,1,V,NEG,IMP,1,PL,,,,,
bajar,no bajéis,V;NEG;IMP;2;PL;INFM,0.0,0.0001104662921348,n o b a x e i s,3,V,NEG,IMP,2,PL,INFM,,,,
bajar,no bajen,V;NEG;IMP;2;PL;FORM,0.0,0.0001104662921348,n o b a x e n,4,V,NEG,IMP,2,PL,FORM,,,,
bajar,bajarme,V;DAT;PRO;1;SG,4e-06,0.0001104662921348,b a x a ɾ m e,0,V,DAT,PRO,1,SG,,,,,
bajar,bajarte,V;DAT;PRO;2;SG,6e-06,0.0001104662921348,b a x a ɾ t e,4,V,DAT,PRO,2,SG,,,,,
bajar,bajarle,V;DAT;PRO;3;SG,1.5e-05,0.0001104662921348,b a x a ɾ l e,0,V,DAT,PRO,3,SG,,,,,
bajar,bajarse,V;DAT;PRO;3;SG,3.3e-05,0.0001104662921348,b a x a ɾ s e,1,V,DAT,PRO,3,SG,,,,,
bajar,bajarnos,V;DAT;PRO;1;PL,5e-06,0.0001104662921348,b a x a ɾ n o s,4,V,DAT,PRO,1,PL,,,,,
bajar,bajaros,V;DAT;PRO;2;PL,0.0,0.0001104662921348,b a x a ɾ o s,2,V,DAT,PRO,2,PL,,,,,
bajar,bajarles,V;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x a ɾ l e s,1,V,DAT,PRO,3,PL,,,,,
bajar,bajarse,V;DAT;PRO;3;PL,3.3e-05,0.0001104662921348,b a x a ɾ s e,1,V,DAT,PRO,3,PL,,,,,
bajar,bajarme,V;ACC;PRO;1;SG,4e-06,0.0001104662921348,b a x a ɾ m e,0,V,ACC,PRO,1,SG,,,,,
bajar,bajarte,V;ACC;PRO;2;SG,6e-06,0.0001104662921348,b a x a ɾ t e,0,V,ACC,PRO,2,SG,,,,,
bajar,bajarlo,V;ACC;PRO;3;SG,1.5e-05,0.0001104662921348,b a x a ɾ l o,3,V,ACC,PRO,3,SG,,,,,
bajar,bajarla,V;ACC;PRO;3;SG,8e-06,0.0001104662921348,b a x a ɾ l a,3,V,ACC,PRO,3,SG,,,,,
bajar,bajarse,V;ACC;PRO;3;SG,3.3e-05,0.0001104662921348,b a x a ɾ s e,1,V,ACC,PRO,3,SG,,,,,
bajar,bajarnos,V;ACC;PRO;1;PL,5e-06,0.0001104662921348,b a x a ɾ n o s,1,V,ACC,PRO,1,PL,,,,,
bajar,bajaros,V;ACC;PRO;2;PL,0.0,0.0001104662921348,b a x a ɾ o s,1,V,ACC,PRO,2,PL,,,,,
bajar,bajarlos,V;ACC;PRO;3;PL,1e-05,0.0001104662921348,b a x a ɾ l o s,3,V,ACC,PRO,3,PL,,,,,
bajar,bajarlas,V;ACC;PRO;3;PL,3e-06,0.0001104662921348,b a x a ɾ l a s,1,V,ACC,PRO,3,PL,,,,,
bajar,bajarse,V;ACC;PRO;3;PL,3.3e-05,0.0001104662921348,b a x a ɾ s e,2,V,ACC,PRO,3,PL,,,,,
bajar,bajándome,V;V.CVB;PRS;DAT;PRO;1;SG,0.0,0.0001104662921348,b a x a n d o m e,3,V,V.CVB,PRS,DAT,PRO,1,SG,,,
bajar,bajándote,V;V.CVB;PRS;DAT;PRO;2;SG,0.0,0.0001104662921348,b a x a n d o t e,2,V,V.CVB,PRS,DAT,PRO,2,SG,,,
bajar,bajándole,V;V.CVB;PRS;DAT;PRO;3;SG,0.0,0.0001104662921348,b a x a n d o l e,3,V,V.CVB,PRS,DAT,PRO,3,SG,,,
bajar,bajándose,V;V.CVB;PRS;DAT;PRO;3;SG,1e-06,0.0001104662921348,b a x a n d o s e,0,V,V.CVB,PRS,DAT,PRO,3,SG,,,
bajar,bajándonos,V;V.CVB;PRS;DAT;PRO;1;PL,0.0,0.0001104662921348,b a x a n d o n o s,2,V,V.CVB,PRS,DAT,PRO,1,PL,,,
bajar,bajándoos,V;V.CVB;PRS;DAT;PRO;2;PL,0.0,0.0001104662921348,b a x a n d o o s,0,V,V.CVB,PRS,DAT,PRO,2,PL,,,
bajar,bajándoles,V;V.CVB;PRS;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x a n d o l e s,1,V,V.CVB,PRS,DAT,PRO,3,PL,,,
bajar,bajándose,V;V.CVB;PRS;DAT;PRO;3;PL,1e-06,0.0001104662921348,b a x a n d o s e,1,V,V.CVB,PRS,DAT,PRO,3,PL,,,
bajar,bajándome,V;V.CVB;PRS;ACC;PRO;1;SG,0.0,0.0001104662921348,b a x a n d o m e,2,V,V.CVB,PRS,ACC,PRO,1,SG,,,
bajar,bajándote,V;V.CVB;PRS;ACC;PRO;2;SG,0.0,0.0001104662921348,b a x a n d o t e,3,V,V.CVB,PRS,ACC,PRO,2,SG,,,
bajar,bajándolo,V;V.CVB;PRS;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x a n d o l o,4,V,V.CVB,PRS,ACC,PRO,3,SG,,,
bajar,bajándola,V;V.CVB;PRS;ACC;PRO;3;SG,1e-06,0.0001104662921348,b a x a n d o l a,3,V,V.CVB,PRS,ACC,PRO,3,SG,,,
bajar,bajándose,V;V.CVB;PRS;ACC;PRO;3;SG,1e-06,0.0001104662921348,b a x a n d o s e,1,V,V.CVB,PRS,ACC,PRO,3,SG,,,
bajar,bajándonos,V;V.CVB;PRS;ACC;PRO;1;PL,0.0,0.0001104662921348,b a x a n d o n o s,2,V,V.CVB,PRS,ACC,PRO,1,PL,,,
bajar,bajándoos,V;V.CVB;PRS;ACC;PRO;2;PL,0.0,0.0001104662921348,b a x a n d o o s,1,V,V.CVB,PRS,ACC,PRO,2,PL,,,
bajar,bajándolos,V;V.CVB;PRS;ACC;PRO;3;PL,1e-06,0.0001104662921348,b a x a n d o l o s,0,V,V.CVB,PRS,ACC,PRO,3,PL,,,
bajar,bajándolas,V;V.CVB;PRS;ACC;PRO;3;PL,1e-06,0.0001104662921348,b a x a n d o l a s,2,V,V.CVB,PRS,ACC,PRO,3,PL,,,
bajar,bajándose,V;V.CVB;PRS;ACC;PRO;3;PL,1e-06,0.0001104662921348,b a x a n d o s e,1,V,V.CVB,PRS,ACC,PRO,3,PL,,,
bajar,bájame,V;IMP;INFM;2;SG;DAT;PRO;1;SG,0.0,0.0001104662921348,b a x a m e,0,V,IMP,INFM,2,SG,DAT,PRO,1,SG,
bajar,bájate,V;IMP;INFM;2;SG;DAT;PRO;2;SG,0.0,0.0001104662921348,b a x a t e,4,V,IMP,INFM,2,SG,DAT,PRO,2,SG,
bajar,bájale,V;IMP;INFM;2;SG;DAT;PRO;3;SG,0.0,0.0001104662921348,b a x a l e,3,V,IMP,INFM,2,SG,DAT,PRO,3,SG,
bajar,bájanos,V;IMP;INFM;2;SG;DAT;PRO;1;PL,0.0,0.0001104662921348,b a x a n o s,2,V,IMP,INFM,2,SG,DAT,PRO,1,PL,
bajar,bájales,V;IMP;INFM;2;SG;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x a l e s,4,V,IMP,INFM,2,SG,DAT,PRO,3,PL,
bajar,bájame,V;IMP;INFM;2;SG;ACC;PRO;1;SG,0.0,0.0001104662921348,b a x a m e,0,V,IMP,INFM,2,SG,ACC,PRO,1,SG,
bajar,bájate,V;IMP;INFM;2;SG;ACC;PRO;2;SG,0.0,0.0001104662921348,b a x a t e,3,V,IMP,INFM,2,SG,ACC,PRO,2,SG,
bajar,bájalo,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x a l o,2,V,IMP,INFM,2,SG,ACC,PRO,3,SG,
bajar,bájala,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x a l a,3,V,IMP,INFM,2,SG,ACC,PRO,3,SG,
bajar,bájanos,V;IMP;INFM;2;SG;ACC;PRO;1;PL,0.0,0.0001104662921348,b a x a n o s,2,V,IMP,INFM,2,SG,ACC,PRO,1,PL,
bajar,bájalos,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x a l o s,4,V,IMP,INFM,2,SG,ACC,PRO,3,PL,
bajar,bájalas,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x a l a s,0,V,IMP,INFM,2,SG,ACC,PRO,3,PL,
bajar,bájeme,V;IMP;FORM;2;SG;DAT;PRO;1;SG,0.0,0.0001104662921348,b a x e m e,1,V,IMP,FORM,2,SG,DAT,PRO,1,SG,
bajar,bájele,V;IMP;FORM;2;SG;DAT;PRO;3;SG,0.0,0.0001104662921348,b a x e l e,3,V,IMP,FORM,2,SG,DAT,PRO,3,SG,
bajar,bájese,V;IMP;FORM;2;SG;DAT;PRO;3;SG,0.0,0.0001104662921348,b a x e s e,0,V,IMP,FORM,2,SG,DAT,PRO,3,SG,
bajar,bájenos,V;IMP;FORM;2;SG;DAT;PRO;1;PL,0.0,0.0001104662921348,b a x e n o s,4,V,IMP,FORM,2,SG,DAT,PRO,1,PL,
bajar,bájeles,V;IMP;FORM;2;SG;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x e l e s,4,V,IMP,FORM,2,SG,DAT,PRO,3,PL,
bajar,bájeme,V;IMP;FORM;2;SG;ACC;PRO;1;SG,0.0,0.0001104662921348,b a x e m e,1,V,IMP,FORM,2,SG,ACC,PRO,1,SG,
bajar,bájelo,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x e l o,1,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
bajar,bájela,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x e l a,4,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
bajar,bájese,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x e s e,2,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
bajar,bájenos,V;IMP;FORM;2;SG;ACC;PRO;1;PL,0.0,0.0001104662921348,b a x e n o s,1,V,IMP,FORM,2,SG,ACC,PRO,1,PL,
bajar,bájelos,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x e l o s,2,V,IMP,FORM,2,SG,ACC,PRO,3,PL,
bajar,bájelas,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x e l a s,4,V,IMP,FORM,2,SG,ACC,PRO,3,PL,
bajar,bajémoste,V;IMP;1;PL;DAT;PRO;2;SG,0.0,0.0001104662921348,b a x e m o s t e,4,V,IMP,1,PL,DAT,PRO,2,SG,,
bajar,bajémosle,V;IMP;1;PL;DAT;PRO;3;SG,0.0,0.0001104662921348,b a x e m o s l e,1,V,IMP,1,PL,DAT,PRO,3,SG,,
bajar,bajémonos,V;IMP;1;PL;DAT;PRO;1;PL,0.0,0.0001104662921348,b a x e m o n o s,4,V,IMP,1,PL,DAT,PRO,1,PL,,
bajar,bajémoos,V;IMP;1;PL;DAT;PRO;2;PL,0.0,0.0001104662921348,b a x e m o o s,3,V,IMP,1,PL,DAT,PRO,2,PL,,
bajar,bajémosles,V;IMP;1;PL;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x e m o s l e s,3,V,IMP,1,PL,DAT,PRO,3,PL,,
bajar,bajémoste,V;IMP;1;PL;ACC;PRO;2;SG,0.0,0.0001104662921348,b a x e m o s t e,3,V,IMP,1,PL,ACC,PRO,2,SG,,
bajar,bajémoslo,V;IMP;1;PL;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x e m o s l o,1,V,IMP,1,PL,ACC,PRO,3,SG,,
bajar,bajémosla,V;IMP;1;PL;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x e m o s l a,0,V,IMP,1,PL,ACC,PRO,3,SG,,
bajar,bajémonos,V;IMP;1;PL;ACC;PRO;1;PL,0.0,0.0001104662921348,b a x e m o n o s,0,V,IMP,1,PL,ACC,PRO,1,PL,,
bajar,bajémoos,V;IMP;1;PL;ACC;PRO;2;PL,0.0,0.0001104662921348,b a x e m o o s,3,V,IMP,1,PL,ACC,PRO,2,PL,,
bajar,bajémoslos,V;IMP;1;PL;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x e m o s l o s,2,V,IMP,1,PL,ACC,PRO,3,PL,,
bajar,bajémoslas,V;IMP;1;PL;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x e m o s l a s,4,V,IMP,1,PL,ACC,PRO,3,PL,,
bajar,bajadme,V;IMP;INFM;2;PL;DAT;PRO;1;SG,0.0,0.0001104662921348,b a x a d m e,0,V,IMP,INFM,2,PL,DAT,PRO,1,SG,
bajar,bajadle,V;IMP;INFM;2;PL;DAT;PRO;3;SG,0.0,0.0001104662921348,b a x a d l e,3,V,IMP,INFM,2,PL,DAT,PRO,3,SG,
bajar,bajadnos,V;IMP;INFM;2;PL;DAT;PRO;1;PL,0.0,0.0001104662921348,b a x a d n o s,3,V,IMP,INFM,2,PL,DAT,PRO,1,PL,
bajar,bajaos,V;IMP;INFM;2;PL;DAT;PRO;2;PL,0.0,0.0001104662921348,b a x a o s,1,V,IMP,INFM,2,PL,DAT,PRO,2,PL,
bajar,bajadles,V;IMP;INFM;2;PL;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x a d l e s,1,V,IMP,INFM,2,PL,DAT,PRO,3,PL,
bajar,bajadme,V;IMP;INFM;2;PL;ACC;PRO;1;SG,0.0,0.0001104662921348,b a x a d m e,2,V,IMP,INFM,2,PL,ACC,PRO,1,SG,
bajar,bajadlo,V;IMP;INFM;2;PL;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x a d l o,3,V,IMP,INFM,2,PL,ACC,PRO,3,SG,
bajar,bajadla,V;IMP;INFM;2;PL;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x a d l a,0,V,IMP,INFM,2,PL,ACC,PRO,3,SG,
bajar,bajadnos,V;IMP;INFM;2;PL;ACC;PRO;1;PL,0.0,0.0001104662921348,b a x a d n o s,2,V,IMP,INFM,2,PL,ACC,PRO,1,PL,
bajar,bajaos,V;IMP;INFM;2;PL;ACC;PRO;2;PL,0.0,0.0001104662921348,b a x a o s,4,V,IMP,INFM,2,PL,ACC,PRO,2,PL,
bajar,bajadlos,V;IMP;INFM;2;PL;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x a d l o s,2,V,IMP,INFM,2,PL,ACC,PRO,3,PL,
bajar,bajadlas,V;IMP;INFM;2;PL;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x a d l a s,3,V,IMP,INFM,2,PL,ACC,PRO,3,PL,
bajar,bájenme,V;IMP;FORM;2;PL;DAT;PRO;1;SG,0.0,0.0001104662921348,b a x e m m e,0,V,IMP,FORM,2,PL,DAT,PRO,1,SG,
bajar,bájenle,V;IMP;FORM;2;PL;DAT;PRO;3;SG,0.0,0.0001104662921348,b a x e n l e,4,V,IMP,FORM,2,PL,DAT,PRO,3,SG,
bajar,bájennos,V;IMP;FORM;2;PL;DAT;PRO;1;PL,0.0,0.0001104662921348,b a x e n n o s,4,V,IMP,FORM,2,PL,DAT,PRO,1,PL,
bajar,bájenles,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x e n l e s,2,V,IMP,FORM,2,PL,DAT,PRO,3,PL,
bajar,bájense,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,0.0001104662921348,b a x e n s e,0,V,IMP,FORM,2,PL,DAT,PRO,3,PL,
bajar,bájenme,V;IMP;FORM;2;PL;ACC;PRO;1;SG,0.0,0.0001104662921348,b a x e m m e,4,V,IMP,FORM,2,PL,ACC,PRO,1,SG,
bajar,bájenlo,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x e n l o,4,V,IMP,FORM,2,PL,ACC,PRO,3,SG,
bajar,bájenla,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,0.0001104662921348,b a x e n l a,2,V,IMP,FORM,2,PL,ACC,PRO,3,SG,
bajar,bájennos,V;IMP;FORM;2;PL;ACC;PRO;1;PL,0.0,0.0001104662921348,b a x e n n o s,3,V,IMP,FORM,2,PL,ACC,PRO,1,PL,
bajar,bájenlos,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x e n l o s,0,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
bajar,bájenlas,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x e n l a s,2,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
bajar,bájense,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0001104662921348,b a x e n s e,3,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
escolar,escolar,V;NFIN,0.001183,0.0001811097560975,e s k o l a ɾ,2,V,NFIN,,,,,,,,
escolar,escolando,V;V.CVB;PRS,0.0,0.0001811097560975,e s k o l a n d o,3,V,V.CVB,PRS,,,,,,,
escolar,escolado,V;V.PTCP;PST;MASC;SG,0.0,0.0001811097560975,e s k o l a d o,1,V,V.PTCP,PST,MASC,SG,,,,,
escolar,escolada,V;V.PTCP;PST;FEM;SG,0.0,0.0001811097560975,e s k o l a d a,4,V,V.PTCP,PST,FEM,SG,,,,,
escolar,escolados,V;V.PTCP;PST;MASC;PL,0.0,0.0001811097560975,e s k o l a d o s,1,V,V.PTCP,PST,MASC,PL,,,,,
escolar,escoladas,V;V.PTCP;PST;FEM;PL,0.0,0.0001811097560975,e s k o l a d a s,0,V,V.PTCP,PST,FEM,PL,,,,,
escolar,escuelo,V;IND;PRS;1;SG,0.0,0.0001811097560975,e s k w e l o,0,V,IND,PRS,1,SG,,,,,
escolar,escuelas,V;IND;PRS;2;SG;INFM,0.002823,0.0001811097560975,e s k w e l a s,2,V,IND,PRS,2,SG,INFM,,,,
escolar,escolás,V;IND;PRS;2;SG;INFM,0.0,0.0001811097560975,e s k o l a s,2,V,IND,PRS,2,SG,INFM,,,,
escolar,escuela,V;IND;PRS;3;SG,0.003392,0.0001811097560975,e s k w e l a,0,V,IND,PRS,3,SG,,,,,
escolar,escuela,V;IND;PRS;2;SG;FORM,0.003392,0.0001811097560975,e s k w e l a,4,V,IND,PRS,2,SG,FORM,,,,
escolar,escolamos,V;IND;PRS;1;PL,0.0,0.0001811097560975,e s k o l a m o s,4,V,IND,PRS,1,PL,,,,,
escolar,escoláis,V;IND;PRS;2;PL,0.0,0.0001811097560975,e s k o l a i s,2,V,IND,PRS,2,PL,,,,,
escolar,escuelan,V;IND;PRS;3;PL,0.0,0.0001811097560975,e s k w e l a n,0,V,IND,PRS,3,PL,,,,,
escolar,escolaba,V;IND;PST;IPFV;1;SG,0.0,0.0001811097560975,e s k o l a b a,4,V,IND,PST,IPFV,1,SG,,,,
escolar,escolabas,V;IND;PST;IPFV;2;SG;INFM,0.0,0.0001811097560975,e s k o l a b a s,4,V,IND,PST,IPFV,2,SG,INFM,,,
escolar,escolaba,V;IND;PST;IPFV;3;SG,0.0,0.0001811097560975,e s k o l a b a,3,V,IND,PST,IPFV,3,SG,,,,
escolar,escolaba,V;IND;PST;IPFV;2;SG;FORM,0.0,0.0001811097560975,e s k o l a b a,3,V,IND,PST,IPFV,2,SG,FORM,,,
escolar,escolábamos,V;IND;PST;IPFV;1;PL,0.0,0.0001811097560975,e s k o l a b a m o s,2,V,IND,PST,IPFV,1,PL,,,,
escolar,escolabais,V;IND;PST;IPFV;2;PL,0.0,0.0001811097560975,e s k o l a b a i s,0,V,IND,PST,IPFV,2,PL,,,,
escolar,escolaban,V;IND;PST;IPFV;3;PL,0.0,0.0001811097560975,e s k o l a b a n,4,V,IND,PST,IPFV,3,PL,,,,
escolar,escolé,V;IND;PST;PFV;1;SG,0.0,0.0001811097560975,e s k o l e,4,V,IND,PST,PFV,1,SG,,,,
escolar,escolaste,V;IND;PST;PFV;2;SG;INFM,0.0,0.0001811097560975,e s k o l a s t e,2,V,IND,PST,PFV,2,SG,INFM,,,
escolar,escoló,V;IND;PST;PFV;3;SG,0.0,0.0001811097560975,e s k o l o,2,V,IND,PST,PFV,3,SG,,,,
escolar,escoló,V;IND;PST;PFV;2;SG;FORM,0.0,0.0001811097560975,e s k o l o,0,V,IND,PST,PFV,2,SG,FORM,,,
escolar,escolamos,V;IND;PST;PFV;1;PL,0.0,0.0001811097560975,e s k o l a m o s,2,V,IND,PST,PFV,1,PL,,,,
escolar,escolasteis,V;IND;PST;PFV;2;PL,0.0,0.0001811097560975,e s k o l a s t e i s,3,V,IND,PST,PFV,2,PL,,,,
escolar,escolaron,V;IND;PST;PFV;3;PL,0.0,0.0001811097560975,e s k o l a ɾ o n,0,V,IND,PST,PFV,3,PL,,,,
escolar,escolaré,V;IND;FUT;1;SG,0.0,0.0001811097560975,e s k o l a ɾ e,0,V,IND,FUT,1,SG,,,,,
escolar,escolarás,V;IND;FUT;2;SG;INFM,0.0,0.0001811097560975,e s k o l a ɾ a s,2,V,IND,FUT,2,SG,INFM,,,,
escolar,escolará,V;IND;FUT;3;SG,0.0,0.0001811097560975,e s k o l a ɾ a,1,V,IND,FUT,3,SG,,,,,
escolar,escolará,V;IND;FUT;2;SG;FORM,0.0,0.0001811097560975,e s k o l a ɾ a,3,V,IND,FUT,2,SG,FORM,,,,
escolar,escolaremos,V;IND;FUT;1;PL,0.0,0.0001811097560975,e s k o l a ɾ e m o s,2,V,IND,FUT,1,PL,,,,,
escolar,escolaréis,V;IND;FUT;2;PL,0.0,0.0001811097560975,e s k o l a ɾ e i s,2,V,IND,FUT,2,PL,,,,,
escolar,escolarán,V;IND;FUT;3;PL,0.0,0.0001811097560975,e s k o l a ɾ a n,1,V,IND,FUT,3,PL,,,,,
escolar,escolaría,V;COND;1;SG,0.0,0.0001811097560975,e s k o l a ɾ i a,4,V,COND,1,SG,,,,,,
escolar,escolarías,V;COND;2;SG;INFM,0.0,0.0001811097560975,e s k o l a ɾ i a s,4,V,COND,2,SG,INFM,,,,,
escolar,escolaría,V;COND;3;SG,0.0,0.0001811097560975,e s k o l a ɾ i a,0,V,COND,3,SG,,,,,,
escolar,escolaría,V;COND;2;SG;FORM,0.0,0.0001811097560975,e s k o l a ɾ i a,2,V,COND,2,SG,FORM,,,,,
escolar,escolaríamos,V;COND;1;PL,0.0,0.0001811097560975,e s k o l a ɾ i a m o s,0,V,COND,1,PL,,,,,,
escolar,escolaríais,V;COND;2;PL,0.0,0.0001811097560975,e s k o l a ɾ i a i s,0,V,COND,2,PL,,,,,,
escolar,escolarían,V;COND;3;PL,0.0,0.0001811097560975,e s k o l a ɾ i a n,0,V,COND,3,PL,,,,,,
escolar,escuele,V;SBJV;PRS;1;SG,0.0,0.0001811097560975,e s k w e l e,4,V,SBJV,PRS,1,SG,,,,,
escolar,escueles,V;SBJV;PRS;2;SG;INFM,0.0,0.0001811097560975,e s k w e l e s,2,V,SBJV,PRS,2,SG,INFM,,,,
escolar,escolés,V;SBJV;PRS;2;SG;INFM,0.0,0.0001811097560975,e s k o l e s,3,V,SBJV,PRS,2,SG,INFM,,,,
escolar,escuele,V;SBJV;PRS;3;SG,0.0,0.0001811097560975,e s k w e l e,0,V,SBJV,PRS,3,SG,,,,,
escolar,escuele,V;SBJV;PRS;2;SG;FORM,0.0,0.0001811097560975,e s k w e l e,2,V,SBJV,PRS,2,SG,FORM,,,,
escolar,escolemos,V;SBJV;PRS;1;PL,0.0,0.0001811097560975,e s k o l e m o s,3,V,SBJV,PRS,1,PL,,,,,
escolar,escoléis,V;SBJV;PRS;2;PL,0.0,0.0001811097560975,e s k o l e i s,3,V,SBJV,PRS,2,PL,,,,,
escolar,escuelen,V;SBJV;PRS;3;PL,0.0,0.0001811097560975,e s k w e l e n,0,V,SBJV,PRS,3,PL,,,,,
escolar,escolara,V;SBJV;PST;LGSPEC1;1;SG,0.0,0.0001811097560975,e s k o l a ɾ a,0,V,SBJV,PST,LGSPEC1,1,SG,,,,
escolar,escolaras,V;SBJV;PST;LGSPEC1;2;SG;INFM,0.0,0.0001811097560975,e s k o l a ɾ a s,3,V,SBJV,PST,LGSPEC1,2,SG,INFM,,,
escolar,escolara,V;SBJV;PST;LGSPEC1;3;SG,0.0,0.0001811097560975,e s k o l a ɾ a,1,V,SBJV,PST,LGSPEC1,3,SG,,,,
escolar,escolara,V;SBJV;PST;LGSPEC1;2;SG;FORM,0.0,0.0001811097560975,e s k o l a ɾ a,4,V,SBJV,PST,LGSPEC1,2,SG,FORM,,,
escolar,escoláramos,V;SBJV;PST;LGSPEC1;1;PL,0.0,0.0001811097560975,e s k o l a ɾ a m o s,2,V,SBJV,PST,LGSPEC1,1,PL,,,,
