lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
wegwollen,— (du),V;IMP;SG;2,0.0,0.0010266071428571,d uː,1,V,IMP,SG,2,,,,,,
wegwollen,— (ihr),V;IMP;PL;2,0.0,0.0010266071428571,iː ɐ̯,3,V,IMP,PL,2,,,,,,
sehen,sehen,V;NFIN,0.002294,0.0006359285714285,z eː ə n,4,V,NFIN,,,,,,,,
sehen,sehe,V;IND;SG;1;PRS,0.000507,0.0006359285714285,z eː ə,3,V,IND,SG,1,PRS,,,,,
sehen,sehen,V;IND;PL;1;PRS,0.002294,0.0006359285714285,z eː ə n,0,V,IND,PL,1,PRS,,,,,
sehen,sehe,V;SBJV;SG;1;PRS,0.000507,0.0006359285714285,z eː ə,2,V,SBJV,SG,1,PRS,,,,,
sehen,sehen,V;SBJV;PL;1;PRS,0.002294,0.0006359285714285,z eː ə n,4,V,SBJV,PL,1,PRS,,,,,
sehen,siehst,V;IND;SG;2;PRS,5.8e-05,0.0006359285714285,z iː s t,1,V,IND,SG,2,PRS,,,,,
sehen,seht,V;IND;PL;2;PRS,6.8e-05,0.0006359285714285,z eː t,1,V,IND,PL,2,PRS,,,,,
sehen,sehest,V;SBJV;SG;2;PRS,0.0,0.0006359285714285,z eː ə s t,0,V,SBJV,SG,2,PRS,,,,,
sehen,sehet,V;SBJV;PL;2;PRS,0.0,0.0006359285714285,z eː ə t,0,V,SBJV,PL,2,PRS,,,,,
sehen,sieht,V;IND;SG;3;PRS,0.002553,0.0006359285714285,z iː t,4,V,IND,SG,3,PRS,,,,,
sehen,sehen,V;IND;PL;3;PRS,0.002294,0.0006359285714285,z eː ə n,3,V,IND,PL,3,PRS,,,,,
sehen,sehe,V;SBJV;SG;3;PRS,0.000507,0.0006359285714285,z eː ə,2,V,SBJV,SG,3,PRS,,,,,
sehen,sehen,V;SBJV;PL;3;PRS,0.002294,0.0006359285714285,z eː ə n,0,V,SBJV,PL,3,PRS,,,,,
sehen,sah,V;IND;SG;1;PST,0.000735,0.0006359285714285,z aː,2,V,IND,SG,1,PST,,,,,
sehen,sahen,V;IND;PL;1;PST,0.000228,0.0006359285714285,z aː ə n,2,V,IND,PL,1,PST,,,,,
sehen,sähe,V;SBJV;SG;1;PST,1.1e-05,0.0006359285714285,z eː ə,3,V,SBJV,SG,1,PST,,,,,
sehen,sähen,V;SBJV;PL;1;PST,2.3e-05,0.0006359285714285,z eː ə n,2,V,SBJV,PL,1,PST,,,,,
sehen,sahst,V;IND;SG;2;PST,2e-06,0.0006359285714285,z aː s t,0,V,IND,SG,2,PST,,,,,
sehen,saht,V;IND;PL;2;PST,0.0,0.0006359285714285,z aː t,1,V,IND,PL,2,PST,,,,,
sehen,sähest,V;SBJV;SG;2;PST,0.0,0.0006359285714285,z eː ə s t,4,V,SBJV,SG,2,PST,,,,,
sehen,sähet,V;SBJV;PL;2;PST,0.0,0.0006359285714285,z eː ə t,3,V,SBJV,PL,2,PST,,,,,
sehen,sah,V;IND;SG;3;PST,0.000735,0.0006359285714285,z aː,0,V,IND,SG,3,PST,,,,,
sehen,sahen,V;IND;PL;3;PST,0.000228,0.0006359285714285,z aː ə n,1,V,IND,PL,3,PST,,,,,
sehen,sähe,V;SBJV;SG;3;PST,1.1e-05,0.0006359285714285,z eː ə,1,V,SBJV,SG,3,PST,,,,,
sehen,sähen,V;SBJV;PL;3;PST,2.3e-05,0.0006359285714285,z eː ə n,0,V,SBJV,PL,3,PST,,,,,
sehen,sieh,V;IMP;SG;2,0.0,0.0006359285714285,z iː,4,V,IMP,SG,2,,,,,,
sehen,siehe,V;IMP;SG;2,7.2e-05,0.0006359285714285,z iː ə,2,V,IMP,SG,2,,,,,,
sehen,seht,V;IMP;PL;2,6.8e-05,0.0006359285714285,z eː t,3,V,IMP,PL,2,,,,,,
gelten,gelten,V;NFIN,0.000844,0.0003672727272727,ɡ ɛ l t n̩,1,V,NFIN,,,,,,,,
gelten,gelte,V;IND;SG;1;PRS,0.000356,0.0003672727272727,ɡ ɛ l t ə,0,V,IND,SG,1,PRS,,,,,
gelten,gelten,V;IND;PL;1;PRS,0.000844,0.0003672727272727,ɡ ɛ l t n̩,1,V,IND,PL,1,PRS,,,,,
gelten,gelte,V;SBJV;SG;1;PRS,0.000356,0.0003672727272727,ɡ ɛ l t ə,4,V,SBJV,SG,1,PRS,,,,,
gelten,gelten,V;SBJV;PL;1;PRS,0.000844,0.0003672727272727,ɡ ɛ l t n̩,0,V,SBJV,PL,1,PRS,,,,,
gelten,giltst,V;IND;SG;2;PRS,0.0,0.0003672727272727,ɡ ɪ l t͡s t,2,V,IND,SG,2,PRS,,,,,
gelten,geltet,V;IND;PL;2;PRS,0.0,0.0003672727272727,ɡ ɛ l t ə t,4,V,IND,PL,2,PRS,,,,,
gelten,geltest,V;SBJV;SG;2;PRS,0.0,0.0003672727272727,ɡ ɛ l t ə s t,3,V,SBJV,SG,2,PRS,,,,,
gelten,geltet,V;SBJV;PL;2;PRS,0.0,0.0003672727272727,ɡ ɛ l t ə t,3,V,SBJV,PL,2,PRS,,,,,
gelten,gilt,V;IND;SG;3;PRS,0.003042,0.0003672727272727,ɡ ɪ l t,0,V,IND,SG,3,PRS,,,,,
gelten,gelten,V;IND;PL;3;PRS,0.000844,0.0003672727272727,ɡ ɛ l t n̩,0,V,IND,PL,3,PRS,,,,,
gelten,gelte,V;SBJV;SG;3;PRS,0.000356,0.0003672727272727,ɡ ɛ l t ə,2,V,SBJV,SG,3,PRS,,,,,
gelten,gelten,V;SBJV;PL;3;PRS,0.000844,0.0003672727272727,ɡ ɛ l t n̩,1,V,SBJV,PL,3,PRS,,,,,
gelten,galt,V;IND;SG;1;PST,0.00034,0.0003672727272727,ɡ a l t,2,V,IND,SG,1,PST,,,,,
gelten,galten,V;IND;PL;1;PST,3e-05,0.0003672727272727,ɡ a l t n̩,3,V,IND,PL,1,PST,,,,,
gelten,gälte,V;SBJV;SG;1;PST,2e-06,0.0003672727272727,ɡ ɛ l t ə,4,V,SBJV,SG,1,PST,,,,,
gelten,gölte,V;SBJV;SG;1;PST,0.0,0.0003672727272727,ɡ œ l t ə,3,V,SBJV,SG,1,PST,,,,,
gelten,gälten,V;SBJV;PL;1;PST,2e-06,0.0003672727272727,ɡ ɛ l t n̩,1,V,SBJV,PL,1,PST,,,,,
gelten,gölten,V;SBJV;PL;1;PST,0.0,0.0003672727272727,ɡ œ l t n̩,1,V,SBJV,PL,1,PST,,,,,
gelten,galtest,V;IND;SG;2;PST,0.0,0.0003672727272727,ɡ a l t ə s t,2,V,IND,SG,2,PST,,,,,
gelten,galtet,V;IND;PL;2;PST,0.0,0.0003672727272727,ɡ a l t ə t,3,V,IND,PL,2,PST,,,,,
gelten,gältest,V;SBJV;SG;2;PST,0.0,0.0003672727272727,ɡ ɛ l t ə s t,3,V,SBJV,SG,2,PST,,,,,
gelten,göltest,V;SBJV;SG;2;PST,0.0,0.0003672727272727,ɡ œ l t ə s t,3,V,SBJV,SG,2,PST,,,,,
gelten,gältet,V;SBJV;PL;2;PST,0.0,0.0003672727272727,ɡ ɛ l t ə t,2,V,SBJV,PL,2,PST,,,,,
gelten,göltet,V;SBJV;PL;2;PST,0.0,0.0003672727272727,ɡ œ l t ə t,4,V,SBJV,PL,2,PST,,,,,
gelten,galt,V;IND;SG;3;PST,0.00034,0.0003672727272727,ɡ a l t,0,V,IND,SG,3,PST,,,,,
gelten,galten,V;IND;PL;3;PST,3e-05,0.0003672727272727,ɡ a l t n̩,0,V,IND,PL,3,PST,,,,,
gelten,gälte,V;SBJV;SG;3;PST,2e-06,0.0003672727272727,ɡ ɛ l t ə,1,V,SBJV,SG,3,PST,,,,,
gelten,gölte,V;SBJV;SG;3;PST,0.0,0.0003672727272727,ɡ œ l t ə,2,V,SBJV,SG,3,PST,,,,,
gelten,gälten,V;SBJV;PL;3;PST,2e-06,0.0003672727272727,ɡ ɛ l t n̩,2,V,SBJV,PL,3,PST,,,,,
gelten,gölten,V;SBJV;PL;3;PST,0.0,0.0003672727272727,ɡ œ l t n̩,0,V,SBJV,PL,3,PST,,,,,
gelten,gilt,V;IMP;SG;2,0.003042,0.0003672727272727,ɡ ɪ l t,0,V,IMP,SG,2,,,,,,
gelten,geltet,V;IMP;PL;2,0.0,0.0003672727272727,ɡ ɛ l t ə t,4,V,IMP,PL,2,,,,,,
kommen,kommen,V;NFIN,0.00325,0.0015831785714285,k ɔ m ə n,2,V,NFIN,,,,,,,,
kommen,komme,V;IND;SG;1;PRS,0.000458,0.0015831785714285,k ɔ m ə,2,V,IND,SG,1,PRS,,,,,
kommen,kommen,V;IND;PL;1;PRS,0.00325,0.0015831785714285,k ɔ m ə n,3,V,IND,PL,1,PRS,,,,,
kommen,komme,V;SBJV;SG;1;PRS,0.000458,0.0015831785714285,k ɔ m ə,3,V,SBJV,SG,1,PRS,,,,,
kommen,kommen,V;SBJV;PL;1;PRS,0.00325,0.0015831785714285,k ɔ m ə n,0,V,SBJV,PL,1,PRS,,,,,
kommen,kommst,V;IND;SG;2;PRS,3.3e-05,0.0015831785714285,k ɔ m s t,1,V,IND,SG,2,PRS,,,,,
kommen,kommt,V;IND;PL;2;PRS,0.005142,0.0015831785714285,k ɔ m t,1,V,IND,PL,2,PRS,,,,,
kommen,kommest,V;SBJV;SG;2;PRS,0.0,0.0015831785714285,k ɔ m ə s t,3,V,SBJV,SG,2,PRS,,,,,
kommen,kommet,V;SBJV;PL;2;PRS,0.0,0.0015831785714285,k ɔ m ə t,0,V,SBJV,PL,2,PRS,,,,,
kommen,kommt,V;IND;SG;3;PRS,0.005142,0.0015831785714285,k ɔ m t,4,V,IND,SG,3,PRS,,,,,
kommen,kommen,V;IND;PL;3;PRS,0.00325,0.0015831785714285,k ɔ m ə n,1,V,IND,PL,3,PRS,,,,,
kommen,komme,V;SBJV;SG;3;PRS,0.000458,0.0015831785714285,k ɔ m ə,3,V,SBJV,SG,3,PRS,,,,,
kommen,kommen,V;SBJV;PL;3;PRS,0.00325,0.0015831785714285,k ɔ m ə n,1,V,SBJV,PL,3,PRS,,,,,
kommen,kam,V;IND;SG;1;PST,0.003723,0.0015831785714285,k a m,2,V,IND,SG,1,PST,,,,,
kommen,kamen,V;IND;PL;1;PST,0.001406,0.0015831785714285,k aː m ə n,3,V,IND,PL,1,PST,,,,,
kommen,käme,V;SBJV;SG;1;PST,0.000137,0.0015831785714285,k eː m ə,1,V,SBJV,SG,1,PST,,,,,
kommen,kämen,V;SBJV;PL;1;PST,0.000123,0.0015831785714285,k eː m ə n,2,V,SBJV,PL,1,PST,,,,,
kommen,kamst,V;IND;SG;2;PST,8e-06,0.0015831785714285,k a m s t,1,V,IND,SG,2,PST,,,,,
kommen,kamt,V;IND;PL;2;PST,0.0,0.0015831785714285,k a m t,4,V,IND,PL,2,PST,,,,,
kommen,kämest,V;SBJV;SG;2;PST,0.0,0.0015831785714285,k eː m ə s t,2,V,SBJV,SG,2,PST,,,,,
kommen,kämet,V;SBJV;PL;2;PST,0.0,0.0015831785714285,k eː m ə t,2,V,SBJV,PL,2,PST,,,,,
kommen,kam,V;IND;SG;3;PST,0.003723,0.0015831785714285,k a m,4,V,IND,SG,3,PST,,,,,
kommen,kamen,V;IND;PL;3;PST,0.001406,0.0015831785714285,k aː m ə n,4,V,IND,PL,3,PST,,,,,
kommen,käme,V;SBJV;SG;3;PST,0.000137,0.0015831785714285,k eː m ə,4,V,SBJV,SG,3,PST,,,,,
kommen,kämen,V;SBJV;PL;3;PST,0.000123,0.0015831785714285,k eː m ə n,1,V,SBJV,PL,3,PST,,,,,
kommen,komm,V;IMP;SG;2,2e-06,0.0015831785714285,k ɔ m,2,V,IMP,SG,2,,,,,,
kommen,komme,V;IMP;SG;2,0.000458,0.0015831785714285,k ɔ m ə,0,V,IMP,SG,2,,,,,,
kommen,kommt,V;IMP;PL;2,0.005142,0.0015831785714285,k ɔ m t,1,V,IMP,PL,2,,,,,,
gehören,gehören,V;NFIN,0.001259,0.0005911428571428,ɡ ə h øː ʁ ə n,4,V,NFIN,,,,,,,,
gehören,gehöre,V;IND;SG;1;PRS,0.000169,0.0005911428571428,ɡ ə h øː ʁ ə,4,V,IND,SG,1,PRS,,,,,
gehören,gehören,V;IND;PL;1;PRS,0.001259,0.0005911428571428,ɡ ə h øː ʁ ə n,0,V,IND,PL,1,PRS,,,,,
gehören,gehöre,V;SBJV;SG;1;PRS,0.000169,0.0005911428571428,ɡ ə h øː ʁ ə,1,V,SBJV,SG,1,PRS,,,,,
gehören,gehören,V;SBJV;PL;1;PRS,0.001259,0.0005911428571428,ɡ ə h øː ʁ ə n,4,V,SBJV,PL,1,PRS,,,,,
gehören,gehörst,V;IND;SG;2;PRS,4e-06,0.0005911428571428,ɡ ə h øː ɐ̯ s t,0,V,IND,SG,2,PRS,,,,,
gehören,gehört,V;IND;PL;2;PRS,0.002331,0.0005911428571428,ɡ ə h øː ɐ̯ t,0,V,IND,PL,2,PRS,,,,,
gehören,gehörest,V;SBJV;SG;2;PRS,0.0,0.0005911428571428,ɡ ə h øː ʁ ə s t,2,V,SBJV,SG,2,PRS,,,,,
gehören,gehöret,V;SBJV;PL;2;PRS,0.0,0.0005911428571428,ɡ ə h øː ʁ ə t,2,V,SBJV,PL,2,PRS,,,,,
gehören,gehört,V;IND;SG;3;PRS,0.002331,0.0005911428571428,ɡ ə h øː ɐ̯ t,3,V,IND,SG,3,PRS,,,,,
gehören,gehören,V;IND;PL;3;PRS,0.001259,0.0005911428571428,ɡ ə h øː ʁ ə n,3,V,IND,PL,3,PRS,,,,,
gehören,gehöre,V;SBJV;SG;3;PRS,0.000169,0.0005911428571428,ɡ ə h øː ʁ ə,0,V,SBJV,SG,3,PRS,,,,,
gehören,gehören,V;SBJV;PL;3;PRS,0.001259,0.0005911428571428,ɡ ə h øː ʁ ə n,1,V,SBJV,PL,3,PRS,,,,,
gehören,gehörte,V;IND;SG;1;PST,0.000392,0.0005911428571428,ɡ ə h øː ɐ̯ t ə,2,V,IND,SG,1,PST,,,,,
gehören,gehörten,V;IND;PL;1;PST,0.000254,0.0005911428571428,ɡ ə h øː ɐ̯ t n̩,3,V,IND,PL,1,PST,,,,,
gehören,gehörte,V;SBJV;SG;1;PST,0.000392,0.0005911428571428,ɡ ə h øː ɐ̯ t ə,3,V,SBJV,SG,1,PST,,,,,
gehören,gehörten,V;SBJV;PL;1;PST,0.000254,0.0005911428571428,ɡ ə h øː ɐ̯ t n̩,1,V,SBJV,PL,1,PST,,,,,
gehören,gehörtest,V;IND;SG;2;PST,0.0,0.0005911428571428,ɡ ə h øː ɐ̯ t ə s t,0,V,IND,SG,2,PST,,,,,
gehören,gehörtet,V;IND;PL;2;PST,0.0,0.0005911428571428,ɡ ə h øː ɐ̯ t ə t,1,V,IND,PL,2,PST,,,,,
gehören,gehörtest,V;SBJV;SG;2;PST,0.0,0.0005911428571428,ɡ ə h øː ɐ̯ t ə s t,4,V,SBJV,SG,2,PST,,,,,
gehören,gehörtet,V;SBJV;PL;2;PST,0.0,0.0005911428571428,ɡ ə h øː ɐ̯ t ə t,0,V,SBJV,PL,2,PST,,,,,
gehören,gehörte,V;IND;SG;3;PST,0.000392,0.0005911428571428,ɡ ə h øː ɐ̯ t ə,4,V,IND,SG,3,PST,,,,,
gehören,gehörten,V;IND;PL;3;PST,0.000254,0.0005911428571428,ɡ ə h øː ɐ̯ t n̩,0,V,IND,PL,3,PST,,,,,
gehören,gehörte,V;SBJV;SG;3;PST,0.000392,0.0005911428571428,ɡ ə h øː ɐ̯ t ə,0,V,SBJV,SG,3,PST,,,,,
gehören,gehörten,V;SBJV;PL;3;PST,0.000254,0.0005911428571428,ɡ ə h øː ɐ̯ t n̩,1,V,SBJV,PL,3,PST,,,,,
gehören,gehör,V;IMP;SG;2,0.0,0.0005911428571428,ɡ ə h øː ɐ̯,4,V,IMP,SG,2,,,,,,
gehören,gehöre,V;IMP;SG;2,0.000169,0.0005911428571428,ɡ ə h øː ʁ ə,0,V,IMP,SG,2,,,,,,
gehören,gehört,V;IMP;PL;2,0.002331,0.0005911428571428,ɡ ə h øː ɐ̯ t,0,V,IMP,PL,2,,,,,,
brauchen,brauchen,V;NFIN,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,3,V,NFIN,,,,,,,,
brauchen,brauche,V;IND;SG;1;PRS,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,1,V,IND,SG,1,PRS,,,,,
brauchen,brauchen,V;IND;PL;1;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,3,V,IND,PL,1,PRS,,,,,
brauchen,brauche,V;SBJV;SG;1;PRS,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,2,V,SBJV,SG,1,PRS,,,,,
brauchen,brauchen,V;SBJV;PL;1;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,2,V,SBJV,PL,1,PRS,,,,,
brauchen,brauchst,V;IND;SG;2;PRS,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x s t,2,V,IND,SG,2,PRS,,,,,
brauchen,braucht,V;IND;PL;2;PRS,0.001255,0.0004244642857142,b ʁ a ʊ̯ x t,2,V,IND,PL,2,PRS,,,,,
brauchen,brauchest,V;SBJV;SG;2;PRS,0.0,0.0004244642857142,b ʁ a ʊ̯ x ə s t,4,V,SBJV,SG,2,PRS,,,,,
brauchen,brauchet,V;SBJV;PL;2;PRS,0.0,0.0004244642857142,b ʁ a ʊ̯ x ə t,4,V,SBJV,PL,2,PRS,,,,,
brauchen,braucht,V;IND;SG;3;PRS,0.001255,0.0004244642857142,b ʁ a ʊ̯ x t,2,V,IND,SG,3,PRS,,,,,
brauchen,brauchen,V;IND;PL;3;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,0,V,IND,PL,3,PRS,,,,,
brauchen,brauche,V;SBJV;SG;3;PRS,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,4,V,SBJV,SG,3,PRS,,,,,
brauchen,brauchen,V;SBJV;PL;3;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,2,V,SBJV,PL,3,PRS,,,,,
brauchen,brauchte,V;IND;SG;1;PST,0.000123,0.0004244642857142,b ʁ a ʊ̯ x t ə,3,V,IND,SG,1,PST,,,,,
brauchen,brauchten,V;IND;PL;1;PST,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x t ə n,3,V,IND,PL,1,PST,,,,,
brauchen,brauchte,V;SBJV;SG;1;PST,0.000123,0.0004244642857142,b ʁ a ʊ̯ x t ə,3,V,SBJV,SG,1,PST,,,,,
brauchen,brauchten,V;SBJV;PL;1;PST,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x t ə n,4,V,SBJV,PL,1,PST,,,,,
brauchen,brauchtest,V;IND;SG;2;PST,0.0,0.0004244642857142,b ʁ a ʊ̯ x t ə s t,0,V,IND,SG,2,PST,,,,,
brauchen,brauchtet,V;IND;PL;2;PST,1e-06,0.0004244642857142,b ʁ a ʊ̯ x t ə t,1,V,IND,PL,2,PST,,,,,
brauchen,brauchtest,V;SBJV;SG;2;PST,0.0,0.0004244642857142,b ʁ a ʊ̯ x t ə s t,0,V,SBJV,SG,2,PST,,,,,
brauchen,brauchtet,V;SBJV;PL;2;PST,1e-06,0.0004244642857142,b ʁ a ʊ̯ x t ə t,4,V,SBJV,PL,2,PST,,,,,
brauchen,brauchte,V;IND;SG;3;PST,0.000123,0.0004244642857142,b ʁ a ʊ̯ x t ə,2,V,IND,SG,3,PST,,,,,
brauchen,brauchten,V;IND;PL;3;PST,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x t ə n,2,V,IND,PL,3,PST,,,,,
brauchen,brauchte,V;SBJV;SG;3;PST,0.000123,0.0004244642857142,b ʁ a ʊ̯ x t ə,0,V,SBJV,SG,3,PST,,,,,
brauchen,brauchten,V;SBJV;PL;3;PST,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x t ə n,3,V,SBJV,PL,3,PST,,,,,
brauchen,brauch,V;IMP;SG;2,0.0,0.0004244642857142,b ʁ a ʊ̯ x,2,V,IMP,SG,2,,,,,,
brauchen,brauche,V;IMP;SG;2,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,4,V,IMP,SG,2,,,,,,
brauchen,braucht,V;IMP;PL;2,0.001255,0.0004244642857142,b ʁ a ʊ̯ x t,4,V,IMP,PL,2,,,,,,
brauchen,brauchen,V;NFIN,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,4,V,NFIN,,,,,,,,
brauchen,brauche,V;IND;SG;1;PRS,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,2,V,IND,SG,1,PRS,,,,,
brauchen,brauchen,V;IND;PL;1;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,2,V,IND,PL,1,PRS,,,,,
brauchen,brauche,V;SBJV;SG;1;PRS,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,2,V,SBJV,SG,1,PRS,,,,,
brauchen,brauchen,V;SBJV;PL;1;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,3,V,SBJV,PL,1,PRS,,,,,
brauchen,brauchst,V;IND;SG;2;PRS,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x s t,3,V,IND,SG,2,PRS,,,,,
brauchen,braucht,V;IND;PL;2;PRS,0.001255,0.0004244642857142,b ʁ a ʊ̯ x t,4,V,IND,PL,2,PRS,,,,,
brauchen,brauchest,V;SBJV;SG;2;PRS,0.0,0.0004244642857142,b ʁ a ʊ̯ x ə s t,4,V,SBJV,SG,2,PRS,,,,,
brauchen,brauchet,V;SBJV;PL;2;PRS,0.0,0.0004244642857142,b ʁ a ʊ̯ x ə t,2,V,SBJV,PL,2,PRS,,,,,
brauchen,braucht,V;IND;SG;3;PRS,0.001255,0.0004244642857142,b ʁ a ʊ̯ x t,4,V,IND,SG,3,PRS,,,,,
brauchen,brauchen,V;IND;PL;3;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,1,V,IND,PL,3,PRS,,,,,
brauchen,brauche,V;SBJV;SG;3;PRS,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,0,V,SBJV,SG,3,PRS,,,,,
brauchen,brauchen,V;SBJV;PL;3;PRS,0.001244,0.0004244642857142,b ʁ a ʊ̯ x ə n,2,V,SBJV,PL,3,PRS,,,,,
brauchen,brauchte,V;IND;SG;1;PST,0.000123,0.0004244642857142,b ʁ a ʊ̯ x t ə,3,V,IND,SG,1,PST,,,,,
brauchen,brauchten,V;IND;PL;1;PST,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x t ə n,2,V,IND,PL,1,PST,,,,,
brauchen,bräuchte,V;SBJV;SG;1;PST,2.9e-05,0.0004244642857142,b ʁ ɔ ɪ̯ ç t ə,3,V,SBJV,SG,1,PST,,,,,
brauchen,bräuchten,V;SBJV;PL;1;PST,4.4e-05,0.0004244642857142,b ʁ ɔ ɪ̯ ç t ə n,1,V,SBJV,PL,1,PST,,,,,
brauchen,brauchtest,V;IND;SG;2;PST,0.0,0.0004244642857142,b ʁ a ʊ̯ x t ə s t,2,V,IND,SG,2,PST,,,,,
brauchen,brauchtet,V;IND;PL;2;PST,1e-06,0.0004244642857142,b ʁ a ʊ̯ x t ə t,2,V,IND,PL,2,PST,,,,,
brauchen,bräuchtest,V;SBJV;SG;2;PST,1e-06,0.0004244642857142,b ʁ ɔ ɪ̯ ç t ə s t,2,V,SBJV,SG,2,PST,,,,,
brauchen,bräuchtet,V;SBJV;PL;2;PST,0.0,0.0004244642857142,b ʁ ɔ ɪ̯ ç t ə t,2,V,SBJV,PL,2,PST,,,,,
brauchen,brauchte,V;IND;SG;3;PST,0.000123,0.0004244642857142,b ʁ a ʊ̯ x t ə,1,V,IND,SG,3,PST,,,,,
brauchen,brauchten,V;IND;PL;3;PST,5.4e-05,0.0004244642857142,b ʁ a ʊ̯ x t ə n,2,V,IND,PL,3,PST,,,,,
brauchen,bräuchte,V;SBJV;SG;3;PST,2.9e-05,0.0004244642857142,b ʁ ɔ ɪ̯ ç t ə,4,V,SBJV,SG,3,PST,,,,,
brauchen,bräuchten,V;SBJV;PL;3;PST,4.4e-05,0.0004244642857142,b ʁ ɔ ɪ̯ ç t ə n,0,V,SBJV,PL,3,PST,,,,,
brauchen,brauch,V;IMP;SG;2,0.0,0.0004244642857142,b ʁ a ʊ̯ x,1,V,IMP,SG,2,,,,,,
brauchen,brauche,V;IMP;SG;2,0.00031,0.0004244642857142,b ʁ a ʊ̯ x ə,1,V,IMP,SG,2,,,,,,
brauchen,braucht,V;IMP;PL;2,0.001255,0.0004244642857142,b ʁ a ʊ̯ x t,3,V,IMP,PL,2,,,,,,
umhinkönnen,umhinkönnen,V;NFIN,0.0,0.0028053846153846,ʊ m h ɪ n k œ n ə n,4,V,NFIN,,,,,,,,
umhinkönnen,umhinzukönnen,V;NFIN;LGSPEC01,0.0,0.0028053846153846,ʊ m h ɪ n t͡s uː k œ n ə n,1,V,NFIN,LGSPEC01,,,,,,,
umhinkönnen,kann,V;IND;SG;1;PRS,0.010935,0.0028053846153846,k a n,0,V,IND,SG,1,PRS,,,,,
umhinkönnen,können,V;IND;PL;1;PRS,0.008431,0.0028053846153846,k œ n ə n,1,V,IND,PL,1,PRS,,,,,
umhinkönnen,könne,V;SBJV;SG;1;PRS,0.000989,0.0028053846153846,k œ n ə,0,V,SBJV,SG,1,PRS,,,,,
umhinkönnen,können,V;SBJV;PL;1;PRS,0.008431,0.0028053846153846,k œ n ə n,1,V,SBJV,PL,1,PRS,,,,,
umhinkönnen,kannst,V;IND;SG;2;PRS,0.000338,0.0028053846153846,k a n s t,0,V,IND,SG,2,PRS,,,,,
umhinkönnen,könnt,V;IND;PL;2;PRS,0.00028,0.0028053846153846,k œ n t,4,V,IND,PL,2,PRS,,,,,
umhinkönnen,könnest,V;SBJV;SG;2;PRS,0.0,0.0028053846153846,k œ n ə s t,4,V,SBJV,SG,2,PRS,,,,,
umhinkönnen,könnet,V;SBJV;PL;2;PRS,1e-06,0.0028053846153846,k œ n ə t,4,V,SBJV,PL,2,PRS,,,,,
umhinkönnen,kann,V;IND;SG;3;PRS,0.010935,0.0028053846153846,k a n,2,V,IND,SG,3,PRS,,,,,
umhinkönnen,können,V;IND;PL;3;PRS,0.008431,0.0028053846153846,k œ n ə n,1,V,IND,PL,3,PRS,,,,,
umhinkönnen,könne,V;SBJV;SG;3;PRS,0.000989,0.0028053846153846,k œ n ə,3,V,SBJV,SG,3,PRS,,,,,
umhinkönnen,können,V;SBJV;PL;3;PRS,0.008431,0.0028053846153846,k œ n ə n,4,V,SBJV,PL,3,PRS,,,,,
umhinkönnen,konnte,V;IND;SG;1;PST,0.002899,0.0028053846153846,k ɔ n t ə,3,V,IND,SG,1,PST,,,,,
umhinkönnen,konnten,V;IND;PL;1;PST,0.001337,0.0028053846153846,k ɔ n t ə n,2,V,IND,PL,1,PST,,,,,
umhinkönnen,könnte,V;SBJV;SG;1;PST,0.002084,0.0028053846153846,k œ n t ə,3,V,SBJV,SG,1,PST,,,,,
umhinkönnen,könnten,V;SBJV;PL;1;PST,0.001041,0.0028053846153846,k œ n t ə n,3,V,SBJV,PL,1,PST,,,,,
umhinkönnen,konntest,V;IND;SG;2;PST,4e-06,0.0028053846153846,k ɔ n t ə s t,3,V,IND,SG,2,PST,,,,,
umhinkönnen,konntet,V;IND;PL;2;PST,2e-06,0.0028053846153846,k ɔ n t ə t,0,V,IND,PL,2,PST,,,,,
